segmentnr	original	folio	stemmed
BO_T02_D1492:205b-28	mche ba gtsigs shing 'jigs par byed pa /	205b	mche ba gtsigs shing jigs ba byed ba 
BO_T02_D1492:205b-29	sgeg pa la sogs nyams dgu ldan pa /	205b	sgeg ba la sogs nyams dgu ldan ba 
BO_T02_D1492:205b-30	zhal g-yon marga ta lta bu g-yas pa'i zhal ser ba /	205b	zhal g-yon marga ta lta bu g-yas ba zhal ser ba 
BO_T02_D1492:205b-31	rgyab padma r'a ga lta bu'i mdog can /	205b	rgyab padma ra ga lta bu mdog can 
BO_T02_D1492:205b-32	stag gi pags pa'i sham thabs can /	205b	stag gi pags ba sham thabs can 
BO_T02_D1492:205b-33	mi mgo rlon pa'i phreng ba 'phyang ba /	205b	mi mgo rlon ba phreng ba phyang ba 
BO_T02_D1492:205b-34	rna cha dang / gdu bu dang / mgul rgyan dang / dpung rgyan dang / spyi gtsug nor bu rin po ches brgyan pa /	205b	rna cha dang gdu bu dang mgul rgyan dang dpung rgyan dang spyi gtsug nor bu rin po ches rgyan ba 
BO_T02_D1492:206a-0	mchod phyir thogs 'phyang ba thal ba @206a * //	206a	mchod phyir thogs phyang ba thal ba 
BO_T02_D1492:206a-1	dang phyag rgya drug ste /	206a	dang phyag rgya drug ste 
BO_T02_D1492:206a-2	pha rol du phyin pa drug dag pa'i phyir phyag rgya drug gis rgyas pa btab pa'o //	206a	pha rol du phyin ba drug dag ba phyir phyag rgya drug gis rgya ba debs ba 
BO_T02_D1492:206a-3	de'i spyan sngar yum sku mdog dmar mo zhal gcig pa spyan gsum pa /	206a	de spyan sngar yum sku mdog dmar mo zhal gcig ba spyan gsum ba 
BO_T02_D1492:206a-4	phyag gnyis pa /	206a	phyag gnyis ba 
BO_T02_D1492:206a-5	skra grol ba /	206a	skra grol ba 
BO_T02_D1492:206a-6	gcer bu dum bu'i ske rags can /	206a	bcer bu dum bu ske rags can 
BO_T02_D1492:206a-7	phyag g-yon thod pa bsnams nas yab la 'khyud pa /	206a	phyag g-yon thod ba snom nas yab la khyud ba 
BO_T02_D1492:206a-8	g-yas pa rdo rje sdigs mdzub byas pa /	206a	g-yas ba rdo rje sdigs mdzub byed ba 
