segmentnr	original	folio	stemmed
BO_T07_D4095:189b-22	skye dang gnas par bya phyir dang // nyon mongs pas ni 'jigs phyir yang //	189b	skye dang gnas ba byed phyir dang nyon mongs ba ni jigs phyir yang 
BO_T07_D4095:189b-23	phyir mi 'ong ba dbang po rnon po rnams ni gnas gtsang mar skye bar bya ba'i phyir dang / mthong ba'i chos la bde bar gnas par bya ba'i phyir ro //	189b	phyir mi ng ba dbang po rnon po rnams ni gnas gtsang mar skye ba byed ba phyir dang mthong ba chos la bde ba gnas ba byed ba phyir ro 
BO_T07_D4095:189b-24	dbang po rtul po rnams ni nyon mongs pas 'jigs pa'i yang phyir te /	189b	dbang po rtul po rnams ni nyon mongs ba jigs ba yang phyir te 
BO_T07_D4095:189b-25	de bzhin du dgra bcom pa rnams skye ba ma yin pas gnas gtsang mar skye ba spangs nas so //	189b	de bzhin du dgra joms ba rnams skye ba ma yin ba gnas gtsang mar skye ba spong nas so 
BO_T07_D4095:189b-26	yang ci'i phyir gnas gtsang mar skye ba lnga kho na yin zhe na /	189b	yang ci phyir gnas gtsang mar skye ba lnga kho na yin zhe na 
BO_T07_D4095:189b-27	bsam gtan bzhi pa spel mang bsgom par bshad pa gang yin pa /	189b	bsam gtan bzhi ba spel mang bsgom ba chad ba gang yin ba 
BO_T07_D4095:189b-28	de ni rnam pa lnga yi phyir //	189b	de ni rnam ba lnga yi phyir 
BO_T07_D4095:189b-29	gnas gtsang skye ba lnga kho na //	189b	gnas gtsang skye ba lnga kho na 
BO_T07_D4095:190a-0	spel mar bsgom pa de ni chung ngu dang / 'bring dang / chen po dang / shin tu che @190a * //	190a	spel mar bsgom ba de ni chung ngu dang bring dang chen po dang shin tu che 
BO_T07_D4095:190a-1	ba dang / shin tu ches che ba'i bye brag gis rnam pa lnga yin te /	190a	ba dang shin tu ches che ba bye brag gis rnam ba lnga yin te 
BO_T07_D4095:190a-2	phyi ma re re la gsum gsum du spel bar byas nas so //	190a	phyi ma re re la gsum gsum du spel ba byed nas so 
BO_T07_D4095:190a-3	bar ma zag pa dang bcas pa las skye'o //	190a	ba ma zag ba dang cha ba las skye 
BO_T07_D4095:190a-4	'gog pa thob pa'i phyir mi 'ong //	190a	gog ba thob ba phyir mi ng 
BO_T07_D4095:190a-5	lus kyi mngon sum byed par 'dod //	190a	lus kyi mngon sum byed ba dod 
BO_T07_D4095:190a-6	phyir mi 'ong ba gang la la 'gog pa thob pa de ni sems med par mya ngan las 'das pa dang 'dra ba lus kyis mngon sum du byed pa'i phyir lus kyis mngon sum du byed pa zhes bya'o //	190a	phyir mi ng ba gang la la gog ba thob ba de ni sems med ba mya ngan las da ba dang dra ba lus kyis mngon sum du byed ba phyir lus kyis mngon sum du byed ba zhes byed 
BO_T07_D4095:190a-7	srid rtse'i bar cha brgyad zad pa //	190a	srid rtse ba cha brgyad zad ba 
BO_T07_D4095:190a-8	dgra bcom nyid la zhugs pa yin //	190a	dgra joms nyid la jug ba yin 
BO_T07_D4095:190a-9	phyir mi 'ong ba zhes bya ba'i dbang du byas pa ste /	190a	phyir mi ng ba zhes byed ba dbang du byed ba ste 
BO_T07_D4095:190a-10	yang phyir mi 'ong ba de bsam gtan dang po'i rnam pa gcig las 'dod chags dang bral ba nas bzung ste /	190a	yang phyir mi ng ba de bsam gtan dang po rnam ba gcig las dod chags dang bral ba nas bzung ste 
BO_T07_D4095:190a-11	srid pa'i rtse mo'i bar du brgyad kyi bar spangs pas dgra bcom pa nyid bzhugs pa yin no //	190a	srid ba rtse mo ba du brgyad kyi ba spong ba dgra joms ba nyid bzhugs ba yin no 
BO_T07_D4095:190a-12	dgu pa'i bar chad med lam yang //	190a	dgu ba ba chad med lam yang 
BO_T07_D4095:190a-13	dgra bcom pa nyid la zhugs pa kho na yin no //	190a	dgra joms ba nyid la jug ba kho na yin no 
BO_T07_D4095:190a-14	de ni rdo rje lta bu yin //	190a	de ni rdo rje lta bu yin 
BO_T07_D4095:190a-15	bar chad med pa'i lam de ni phra rgyas thams cad 'joms par byed pa yin pa'i phyir rdo rje lta bu'i ting nge 'dzin zhes bya'o //	190a	ba chad med ba lam de ni phra rgya thams cad joms ba byed ba yin ba phyir rdo rje lta bu ting nge dzin zhes byed 
BO_T07_D4095:190a-16	yang srid pa'i rtse mo pa'i rnam pa dgu par bshad pa gang yin pa /	190a	yang srid ba rtse mo ba rnam ba dgu ba chad ba gang yin ba 
BO_T07_D4095:190a-17	de zad thob dang zag pa shes //	190a	de zad thob dang zag ba shes 
BO_T07_D4095:190a-18	dang po nyid du zag pa thams cad zad pa'i thob pa dang lhan cig skyes pa'i phyir zad pa shes pa yin no //	190a	dang po nyid du zag ba thams cad zad ba thob ba dang lhan cig skye ba phyir zad ba shes ba yin no 
BO_T07_D4095:190a-19	de tshe de mi slob dgra bcom //	190a	de tshe de mi slob dgra joms 
BO_T07_D4095:190a-20	dgra bcom pa nyid la zhugs pa de zad pa shes pa skyes na mi slob pa dang / dgra bcom pa'i 'bras bu thob pa nyid kyi phyir dgra bcom pa'o ;	190a	dgra joms ba nyid la jug ba de zad ba shes ba skye na mi slob ba dang dgra joms ba bras bu thob ba nyid kyi phyir dgra joms ba 
BO_T07_D4095:190a-21	/'bras bu gzhan gyi phyir bslab par bya ba med pa'i phyir mi slob pa'o //	190a	bu gzhan gyi phyir bslab ba byed ba med ba phyir mi slob ba 
BO_T07_D4095:190a-22	bsgom pa'i lam 'jig rten las 'das pa dang rnam pa gnyis su bshad pa la slob pa 'di gang gis gang la 'dod chags dang bral ba thob ce na /	190a	bsgom ba lam jig rten las da ba dang rnam ba gnyis su chad ba la slob ba di gang gis gang la dod chags dang bral ba thob ce na 
BO_T07_D4095:190a-23	'jig rten 'das kyis srid rtse las //	190a	jig rten da kyis srid rtse las 
BO_T07_D4095:190a-24	chags bral 'jig rten pas ni ma yin no //	190a	chags bral jig rten ba ni ma yin no 
BO_T07_D4095:190a-25	ci'i phyir zhe na /	190a	ci phyir zhe na 
BO_T07_D4095:190a-26	de'i gong na 'jig rten pa med pa'i phyir dang / rang gi sa pa'i gnyen po ma yin pa'i phyir ro //	190a	de gong na jig rten ba med ba phyir dang rang gi sa ba gnyen po ma yin ba phyir ro 
BO_T07_D4095:190a-27	gnyen po ma yin pa yang nyon mongs pa rgyas par 'gyur ba'i phyir ro //	190a	gnyen po ma yin ba yang nyon mongs ba rgya ba gyur ba phyir ro 
BO_T07_D4095:190a-28	nyon mongs pa gang zhig dngos po gang la rgyas par 'gyur ba de ni dngos po des spong bar byed pa ma yin la /	190a	nyon mongs ba gang jig dngos po gang la rgya ba gyur ba de ni dngos po des spong ba byed ba ma yin la 
BO_T07_D4095:190a-29	gang gi gnyen po gang yin pa de la ni nyon mongs pa de rgyas par mi 'gyur ba'i phyir ro //	190a	gang gi gnyen po gang yin ba de la ni nyon mongs ba de rgya ba mi gyur ba phyir ro 
BO_T07_D4095:190a-30	gzhan las rnam pa gnyis srid pa'i rtse mo las gzhan pa'i sa la ni 'jig rten pa dang 'jig rten las 'das pas kyang 'dod chags dang bral lo //	190a	gzhan las rnam ba gnyis srid ba rtse mo las gzhan ba sa la ni jig rten ba dang jig rten las da ba kyang dod chags dang bral lo 
BO_T07_D4095:190a-31	de la yang /	190a	de la yang 
BO_T07_D4095:190a-32	'jig rten pa yis chags bral ba'i //	190a	jig rten ba yis chags bral ba 
BO_T07_D4095:190a-33	'phags la bral ba'i thob rnam gnyis //	190a	phag la bral ba thob rnam gnyis 
BO_T07_D4095:190b-0	'phags pa @190b 'jig rten pa'i lam gyis 'dod chags dang bral bar gyur pa la bral ba'i thob pa 'jig rten pa dang / 'jig rten las 'das pa rnam pa gnyis skye'o //	190b	phag ba jig rten ba lam gyis dod chags dang bral ba gyur ba la bral ba thob ba jig rten ba dang jig rten las da ba rnam ba gnyis skye 
BO_T07_D4095:190b-1	kha cig 'jig rten 'das kyis kyang //	190b	kha cig jig rten da kyis kyang 
BO_T07_D4095:190b-2	btang la nyon mongs mi ldan phyir //	190b	gtong la nyon mongs mi ldan phyir 
BO_T07_D4095:190b-3	gal te 'phags pa'i lam gyis 'dod chags dang bral ba thob pa la 'jig rten pa'i bral ba'i thob pa mi skyen de lta na 'phags pa'i lam gyis ci yang med pa'i skye mched las 'dod chags dang bral ba bsam gtan la brten te dbang po rnams 'pho	190b	gal te phag ba lam gyis dod chags dang bral ba thob ba la jig rten ba bral ba thob ba mi skyen de lta na phag ba lam gyis ci yang med ba skye mched las dod chags dang bral ba bsam gtan la rten te dbang po rnams pho 
BO_T07_D4095:190b-4	bar byed pa gang yin pa de lam snga ma zad par btang ba'i phyir dang / 'bras bu'i lam 'ba' zhig thob pa'i phyir sa gong ma pa'i nyon mongs pa bral ba dang mi ldan par yang 'gyur la /	190b	ba byed ba gang yin ba de lam snga ma zad ba gtong ba phyir dang bras bu lam ba jig thob ba phyir sa gong ma ba nyon mongs ba bral ba dang mi ldan ba yang gyur la 
BO_T07_D4095:190b-5	de btang na yang nyon mongs pa de dag dang ldan par yang 'gyur ro //	190b	de gtong na yang nyon mongs ba de dag dang ldan ba yang gyur ro 
BO_T07_D4095:190b-6	srid rtse'i phyed las rnam grol dang / gong du skyes pa bzhi mi ldan /	190b	srid rtse phyed las rnam grol dang gong du skye ba bzhi mi ldan 
BO_T07_D4095:190b-7	'jig rten pa'i 'bral ba'i thob pa med du zin kyang de dag dang ldan par mi 'gyur te /	190b	jig rten ba bral ba thob ba med du zin kyang de dag dang ldan ba mi gyur te 
BO_T07_D4095:190b-8	dper na srid pa'i rtse mo'i rnam pa phyed las rnam par grol ba la de'i bral ba'i thob pa 'jig rten pa yang med la /	190b	dper na srid ba rtse mo rnam ba phyed las rnam ba grol ba la de bral ba thob ba jig rten ba yang med la 
BO_T07_D4095:190b-9	dbang po 'pho bas 'jig rten las 'das pa la yang btang bzhin du yang nyon mongs pa de dag dang ldan par mi 'gyur ba dang / yang dper na so so'i skye bo la bsam gtan dang po yan chad du skyes pa 'dod pa na spyod pa'i nyon mongs pa'i bral ba'i thob pa btang bas yang de dag dang ldan par mi 'gyur ba bzhin pas 'di ni shes par byed pa ma yin no	190b	dbang po pho ba jig rten las da ba la yang gtong bzhin du yang nyon mongs ba de dag dang ldan ba mi gyur ba dang yang dper na so so skye bo la bsam gtan dang po yan chad du skye ba dod ba na spyod ba nyon mongs ba bral ba thob ba gtong ba yang de dag dang ldan ba mi gyur ba bzhin ba di ni shes ba byed ba ma yin no 
BO_T07_D4095:190b-10	// sa gang zhig gis gang las 'dod chags dang bral bar 'gyur zhe na /	190b	sa gang jig gis gang las dod chags dang bral ba gyur zhe na 
BO_T07_D4095:190b-11	zag med mi lcogs med pa yis //	190b	zag med mi lcogs med ba yis 
BO_T07_D4095:190b-12	thams cad las ni 'dod chags bral //	190b	thams cad las ni dod chags bral 
BO_T07_D4095:190b-13	srid pa'i rtse mo'i bar las so //	190b	srid ba rtse mo ba las so 
BO_T07_D4095:190b-14	yang gang zhig nyer bsdogs la brten te sa 'og ma las 'dod chags dang bral ba thob na /	190b	yang gang jig nyer sdog la rten te sa g ma las dod chags dang bral ba thob na 
BO_T07_D4095:190b-15	ci 'di'i rnam par grol ba'i lam thams cad bar chad med pa'i lam bzhin du nyer bsdogs las skye'am zhe na /	190b	ci di rnam ba grol ba lam thams cad ba chad med ba lam bzhin du nyer sdog las skye zhe na 
BO_T07_D4095:190b-16	smras pa / ma yin no //	190b	smras ba ma yin no 
BO_T07_D4095:190b-17	'o na ji lta bu zhe na /	190b	mang na ji lta bu zhe na 
BO_T07_D4095:190b-18	sa gsum rgyal la bsam gtan nam //	190b	sa gsum rgyal la bsam gtan nam 
BO_T07_D4095:190b-19	nyer bsdogs las mtha'i rnam grol lam //	190b	nyer sdog las mtha rnam grol lam 
BO_T07_D4095:190b-20	'dod pa'i khams dang ; bsam gtan gnyis kyi 'dod chags dang bral ba la rnam par grol ba'i lam tha ma nyer bsdogs sam bsam gtan dngos gzhi las skye'o //	190b	dod ba khams dang bsam gtan gnyis kyi dod chags dang bral ba la rnam ba grol ba lam tha ma nyer sdog sam bsam gtan dngos gzhi las skye 
BO_T07_D4095:190b-21	gong ma'i nyer bsdogs las min /	190b	gong ma nyer sdog las min 
BO_T07_D4095:191a-0	sa gsum las rgyal ba yan chad ni btang snyoms gyi dbang po thun mong yin pa'i phyir dngos gzhi kho na las skye'i nyer bsdogs las @191a * //	191a	sa gsum las rgyal ba yan chad ni gtong snyom gyi dbang po thun mong yin ba phyir dngos gzhi kho na las skye nyer sdog las 
BO_T07_D4095:191a-1	ni ma yin no //	191a	ni ma yin no 
BO_T07_D4095:191a-2	zag med mi lcogs med pa yis //	191a	zag med mi lcogs med ba yis 
BO_T07_D4095:191a-3	thams cad las ni 'dod chags bral //	191a	thams cad las ni dod chags bral 
BO_T07_D4095:191a-4	zhes bshad kyi /	191a	zhes chad kyi 
BO_T07_D4095:191a-5	gzhan dag ni ma bshad pas de'i phyir 'phags /	191a	gzhan dag ni ma chad ba de phyir phag 
BO_T07_D4095:191a-6	brgyad kyis rang gong sa las rgyal //	191a	brgyad kyis rang gong sa las rgyal 
BO_T07_D4095:191a-7	zhes bya ba smos te /	191a	zhes byed ba smos te 
BO_T07_D4095:191a-8	zag pa med pa'i bsam gtan dang // bsam gtan khyad par can dang ; gzugs med pa gsum dang brgyad kyis ni rang gi sa dang gong ma las 'dod chags dang bral bar 'gyur ro //	191a	zag ba med ba bsam gtan dang bsam gtan khyad ba can dang gzugs med ba gsum dang brgyad kyis ni rang gi sa dang gong ma las dod chags dang bral ba gyur ro 
BO_T07_D4095:191a-9	'og ma las ni ma yin te /	191a	g ma las ni ma yin te 
BO_T07_D4095:191a-10	'dod chags dang bral zin pa'i phyir ro //	191a	dod chags dang bral zin ba phyir ro 
BO_T07_D4095:191a-11	de la 'jig rten las 'das pa'i lam bar chad med pa dang / rnam par grol ba'i lam rnams ni bden pa la dmigs pa'i phyir bden pa'i rnam par zhugs pa dag yin no zhes bya bar grub bo //	191a	de la jig rten las da ba lam ba chad med ba dang rnam ba grol ba lam rnams ni bden ba la dmigs ba phyir bden ba rnam ba jug ba dag yin no zhes byed ba grub bo 
BO_T07_D4095:191a-12	'jig rten pa yi rnam grol dang // bar chad med lam go rims bzhin //	191a	jig rten ba yi rnam grol dang ba chad med lam go rims bzhin 
BO_T07_D4095:191a-13	zhi sogs rags sogs rnam pa can //	191a	zhi sogs rags sogs rnam ba can 
BO_T07_D4095:191a-14	gong dang 'og ma'i spyod yul can //	191a	gong dang g ma spyod yul can 
BO_T07_D4095:191a-15	rnam par grol ba'i lam rnams ni ci rigs par sa gong ma la zhi ba dang / gya nom pa dang / nges par 'byung ba'i rnam par lta'o //	191a	rnam ba grol ba lam rnams ni ci rigs ba sa gong ma la zhi ba dang gyas mnam ba dang nges ba byung ba rnam ba lta 
BO_T07_D4095:191a-16	bar chad med pa'i lam rnams ni zhi ba la sogs pa'i rnam pa las bzlog pa sa 'og ma la rag las pa dang / tha ba ngan pa dang / rtsig pa stug po lta bur lta'o //	191a	ba chad med ba lam rnams ni zhi ba la sogs ba rnam ba las bzlog ba sa g ma la rag las ba dang tha ba ngan ba dang rtsig ba stug po lta bur lta 
BO_T07_D4095:191a-17	zhar la 'ongs pa rdzogs so /	191a	zhar la ngs ba rdzogs so 
BO_T07_D4095:191a-18	// / yang zad pa shes pa'i mjug thogs su ci zhig skye zhe na /	191a	yang zad ba shes ba mjug thogs su ci jig skye zhe na 
BO_T07_D4095:191a-19	gal te mi g-yo'i zad shes las //	191a	gal te mi g-yo zad shes las 
BO_T07_D4095:191a-20	mi skye'i blo gros /	191a	mi skye blo gros 
BO_T07_D4095:191a-21	gal te dgra bcom pa mi g-yo ba'i chos can zhig yin na /	191a	gal te dgra joms ba mi g-yo ba chos can jig yin na 
BO_T07_D4095:191a-22	de la zad pa shes pa'i de ma thag tu mi skye ba'i shes pa skye'o //	191a	de la zad ba shes ba de ma thag tu mi skye ba shes ba skye 
BO_T07_D4095:191a-23	gal te min /	191a	gal te min 
BO_T07_D4095:191a-24	zad pa shes sam mi slob lta //	191a	zad ba shes sam mi slob lta 
BO_T07_D4095:191a-25	gal te mi g-yo ba'i chos can ma yin na ni zad pa shes pa las zad pa shes pa kho na'am /	191a	gal te mi g-yo ba chos can ma yin na ni zad ba shes ba las zad ba shes ba kho na 
BO_T07_D4095:191a-26	mi slob pa'i yang dag pa'i lta ba skye'o //	191a	mi slob ba yang dag ba lta ba skye 
BO_T07_D4095:191a-27	yongs su nyams pa srid pa'i phyir mi skye ba shes pa ni ma yin no //	191a	yongs su nyams ba srid ba phyir mi skye ba shes ba ni ma yin no 
BO_T07_D4095:191a-28	ci mi g-yo ba'i chos can la de mi skye ba kho na yin nam zhe na /	191a	ci mi g-yo ba chos can la de mi skye ba kho na yin nam zhe na 
BO_T07_D4095:191a-29	de ni dgra bcom thams cad la //	191a	de ni dgra joms thams cad la 
BO_T07_D4095:191a-30	mi g-yo ba'i chos can la yang res 'ga' mi skye ba shes pa las mi skye ba shes pa kho na skye la /	191a	mi g-yo ba chos can la yang res ga mi skye ba shes ba las mi skye ba shes ba kho na skye la 
