segmentnr	original	folio	stemmed
BO_T07_D4091:257a-18	rnam brgyad / de ltar na snyoms par 'jug la dngos gzhi'i rdzas de dag ni 'di lta ste /	257a	rnam brgyad de ltar na snyom ba jug la dngos gzhi rdzas de dag ni di lta ste 
BO_T07_D4091:257a-19	bsam gtan bzhi dang gzugs med pa bzhi ste /	257a	bsam gtan bzhi dang gzugs med ba bzhi ste 
BO_T07_D4091:257a-20	brgyad yin no //	257a	brgyad yin no 
BO_T07_D4091:257a-21	de dag las kyang /	257a	de dag las kyang 
BO_T07_D4091:257a-22	bdun ni rnam pa gsum ste /	257a	bdun ni rnam ba gsum ste 
BO_T07_D4091:257a-23	srid pa'i rtse mo las gzhan pa bdun ni rnam pa gsum ste /	257a	srid ba rtse mo las gzhan ba bdun ni rnam ba gsum ste 
BO_T07_D4091:257a-24	ro myang ba dang dag pa dang / zag med rnams dang ldan pa'o //	257a	ro myang ba dang dag ba dang zag med rnams dang ldan ba 
BO_T07_D4091:257a-25	ro myang ba dang / dag pa dang / zag pa med pa rnams dang mtshungs par ldan pa'o //	257a	ro myang ba dang dag ba dang zag ba med ba rnams dang mtshungs ba ldan ba 
BO_T07_D4091:257a-26	brgyad pa srid pa'i rtse mo ni rnam pa gnyis te /	257a	brgyad ba srid ba rtse mo ni rnam ba gnyis te 
BO_T07_D4091:257a-27	ro myang ba dang dag pa dang mtshungs par ldan pa'o //	257a	ro myang ba dang dag ba dang mtshungs ba ldan ba 
BO_T07_D4091:257a-28	zag pa med pa ni med pa nyid do //	257a	zag ba med ba ni med ba nyid do 
BO_T07_D4091:257a-29	de la / ro myang mtshungs ldan sred bcas te //	257a	de la ro myang mtshungs ldan sred cha te 
BO_T07_D4091:257a-30	ro myang ba ni sred pa yin no //	257a	ro myang ba ni sred ba yin no 
BO_T07_D4091:257a-31	'jig rten pa yid dge ba ni //	257a	jig rten ba yid dge ba ni 
BO_T07_D4091:257a-32	dag pa / 'jig rten pa'i dge ba snyoms par 'jug pa'i rdzas ni dag pa zhes bya ste /	257a	dag ba jig rten ba dge ba snyom ba jug ba rdzas ni dag ba zhes byed ste 
BO_T07_D4091:257a-33	ma chags pa la sogs pa dkar po'i chos dang ldan pa'i phyir ro //	257a	ma chags ba la sogs ba dkar po chos dang ldan ba phyir ro 
BO_T07_D4091:257a-34	yang ro myang ba dang mtshungs par ldan pa'i sems des ci zhig ro myang zhe na /	257a	yang ro myang ba dang mtshungs ba ldan ba sems des ci jig ro myang zhe na 
BO_T07_D4091:257a-35	de ni des myong ngo //	257a	de ni des myong ngo 
BO_T07_D4091:257a-36	snyoms par 'jugs pa dag la 'das ma thag pa de ni des ro myong bar byed de /	257a	snyom ba jugs ba dag la da ma thag ba de ni des ro myong ba byed de 
BO_T07_D4091:257a-37	ro myang bar bya ba gang yin pa de las ni langs pa yin no //	257a	ro myang ba byed ba gang yin ba de las ni ldang ba yin no 
BO_T07_D4091:257a-38	gang gis ro myong bar byed pa de la ni snyoms par zhugs pa yin no //	257a	gang gis ro myong ba byed ba de la ni snyom ba jug ba yin no 
BO_T07_D4091:257a-39	zag med 'jig rten 'das pa'o //	257a	zag med jig rten da ba 
BO_T07_D4091:257b-0	'jig rten las 'das pa'i snyoms par 'jug pa'i rdzas gang yin pa de ni zag pa @257b med pa yin no //	257b	jig rten las da ba snyom ba jug ba rdzas gang yin ba de ni zag ba med ba yin no 
BO_T07_D4091:257b-1	snyoms par 'jug pa'i rdzas de dag las bsam gtan rnams ni yan lag dang ldan pa yin no //	257b	snyom ba jug ba rdzas de dag las bsam gtan rnams ni yan lag dang ldan ba yin no 
BO_T07_D4091:257b-2	gzugs med pa rnams ni ma yin no //	257b	gzugs med ba rnams ni ma yin no 
BO_T07_D4091:257b-3	de la / dang po lnga ste /	257b	de la dang po lnga ste 
BO_T07_D4091:257b-4	bsam gtan dang po la yan lag lnga ste /	257b	bsam gtan dang po la yan lag lnga ste 
BO_T07_D4091:257b-5	rtog dpyod dang / dga' bde ting nge 'dzin dang ldan //	257b	rtogs dpyod dang dga bde ting nge dzin dang ldan 
BO_T07_D4091:257b-6	rtog pa dang / dpyod pa dang / dga' ba dang / bde ba dang / sems rtse gcig pa ste /	257b	rtogs ba dang dpyod ba dang dga ba dang bde ba dang sems rtse gcig ba ste 
BO_T07_D4091:257b-7	yan lag de lnga'o //	257b	yan lag de lnga 
BO_T07_D4091:257b-8	ting nge 'dzin ni yan lag kyang yin /	257b	ting nge dzin ni yan lag kyang yin 
BO_T07_D4091:257b-9	bsam gtan yang yin no //	257b	bsam gtan yang yin no 
BO_T07_D4091:257b-10	lhag ma rnams ni yan lag kho na yin te /	257b	lhag ma rnams ni yan lag kho na yin te 
BO_T07_D4091:257b-11	dmag gi yan lag bzhi ji lta bar bsam gtan gyi yan lag lnga yang de dang 'dra'o zhes grag go //	257b	dmag gi yan lag bzhi ji lta ba bsam gtan gyi yan lag lnga yang de dang dra zhes grag go 
BO_T07_D4091:257b-12	gnyis pa'i yan lag dag dang ldan //	257b	gnyis ba yan lag dag dang ldan 
BO_T07_D4091:257b-13	dga' la sogs dang bzhi yin no //	257b	dga la sogs dang bzhi yin no 
BO_T07_D4091:257b-14	bsam gtan gnyis pa la ni yan lag bzhi ste /	257b	bsam gtan gnyis ba la ni yan lag bzhi ste 
BO_T07_D4091:257b-15	nang rab tu dang ba dang / dga' ba dang / bde ba dang / sems rtse gcig pa dang bzhi'o //	257b	nang rab tu dang ba dang dga ba dang bde ba dang sems rtse gcig ba dang bzhi 
BO_T07_D4091:257b-16	gsum pa'i btang snyoms dran pa dang // shes bzhin bde dang gnas dang lnga //	257b	gsum ba gtong snyom dran ba dang shes bzhin bde dang gnas dang lnga 
BO_T07_D4091:257b-17	bsam gtan gsum pa'i yan lag ni btang snyoms dang / dran pa dang / shes bzhin dang bde ba dang / ting nge 'dzin dang lnga'o //	257b	bsam gtan gsum ba yan lag ni gtong snyom dang dran ba dang shes bzhin dang bde ba dang ting nge dzin dang lnga 
BO_T07_D4091:257b-18	gnas pa zhes bya ba ni ting nge 'dzin gyi rnam grangs yin te /	257b	gnas ba zhes byed ba ni ting nge dzin gyi rnam grangs yin te 
BO_T07_D4091:257b-19	mdo las yang dag pa'i ting nge 'dzin gang zhe na /	257b	mdo las yang dag ba ting nge dzin gang zhe na 
BO_T07_D4091:257b-20	gang sems dang sems byung ba yang dag par gnas pa'o zhes 'byung ngo //	257b	gang sems dang sems byung ba yang dag ba gnas ba zhes byung ngo 
BO_T07_D4091:257b-21	tha ma'i bde min sdug bsngal min //	257b	tha ma bde min sdug sngal min 
BO_T07_D4091:257b-22	btang snyoms dran dang ting 'dzin bzhi //	257b	gtong snyom dran dang ting dzin bzhi 
BO_T07_D4091:257b-23	tha ma ni bsam gtan bzhi pa ste /	257b	tha ma ni bsam gtan bzhi ba ste 
BO_T07_D4091:257b-24	de'i yan lag ni bde ba yang ma yin sdug bsngal yang ma yin pa'i tshor ba dang / btang snyoms yongs su dag pa dang / rnam pa yongs su dag pa dang / ting nge 'dzin yongs su dag pa dang bzhi ste /	257b	de yan lag ni bde ba yang ma yin sdug sngal yang ma yin ba tshor ba dang gtong snyom yongs su dag ba dang rnam ba yongs su dag ba dang ting nge dzin yongs su dag ba dang bzhi ste 
BO_T07_D4091:257b-25	de ltar bsam gtan dang po dang gsum pa'i yan lag ni lnga yin la /	257b	de ltar bsam gtan dang po dang gsum ba yan lag ni lnga yin la 
BO_T07_D4091:257b-26	gnyis pa dang bzhi ba'i yan lag ni bzhi yin pa'i phyir de dag ni bsam gtan gyi yan lag bco brgyad yin te /	257b	gnyis ba dang bzhi ba yan lag ni bzhi yin ba phyir de dag ni bsam gtan gyi yan lag chos brgyad yin te 
BO_T07_D4091:257b-27	ming gi sgo nas de lta'o //	257b	ming gi sgo nas de lta 
BO_T07_D4091:257b-28	rdzas kyi sgo nas bcu gcig go //	257b	rdzas kyi sgo nas chu gcig go 
BO_T07_D4091:257b-29	rdzas kyi sgo nas ni bsam gtan dang po la ni lnga'o //	257b	rdzas kyi sgo nas ni bsam gtan dang po la ni lnga 
BO_T07_D4091:257b-30	gnyis pa la ni nang rab tu dang ba 'phel lo //	257b	gnyis ba la ni nang rab tu dang ba phel lo 
BO_T07_D4091:257b-31	gsum pa la ni btang snyoms dang / dran pa dang / shes bzhin dang / dge ba rnams 'phel lo //	257b	gsum ba la ni gtong snyom dang dran ba dang shes bzhin dang dge ba rnams phel lo 
BO_T07_D4091:257b-32	bzhi pa la ni bde ba yang ma yin sdug bsngal yang ma yin pa'i tshor ba 'phel te /	257b	bzhi ba la ni bde ba yang ma yin sdug sngal yang ma yin ba tshor ba phel te 
BO_T07_D4091:257b-33	de nyid kyi phyir bsam gtan dang po'i yan lag gang dag yin pa de nyid gnyis pa'i yan lag yin nam zhes bya ba brjod na mu bzhi ste /	257b	de nyid kyi phyir bsam gtan dang po yan lag gang dag yin ba de nyid gnyis ba yan lag yin nam zhes byed ba rjod na mu bzhi ste 
BO_T07_D4091:258a-0	mu dang po ni rtog pa dang dpyod @258a * //	258a	mu dang po ni rtogs ba dang dpyod 
BO_T07_D4091:258a-1	pa'o ; / mu gnyis pa ni nang rab tu dang ba'o //	258a	ba mu gnyis ba ni nang rab tu dang ba 
BO_T07_D4091:258a-2	mu gsum pa ni dga' ba dang / bde ba dang / sems rtse gcig pa'o //	258a	mu gsum ba ni dga ba dang bde ba dang sems rtse gcig ba 
BO_T07_D4091:258a-3	mu bzhi pa ni bshad pa lam gtogs pa'i chos rnams te /	258a	mu bzhi ba ni chad ba lam gtogs ba chos rnams te 
BO_T07_D4091:258a-4	de bzhin du bsam gtan thams cad kyi yan lag rnams kyang phan tshun du sbyar bar bya'o //	258a	de bzhin du bsam gtan thams cad kyi yan lag rnams kyang phan tshun du sbyor ba byed 
BO_T07_D4091:258a-5	de'i phyir bsam gtan gsum po'i bde ba rdzas gzhan du brjod ce na /	258a	de phyir bsam gtan gsum po bde ba rdzas gzhan du rjod ce na 
BO_T07_D4091:258a-6	gang gi phyir de'i bde ba ni tshor ba yin la bsam gtan dang po gnyis kyis rab sbyangs te /	258a	gang gi phyir de bde ba ni tshor ba yin la bsam gtan dang po gnyis kyis rab sbyong te 
BO_T07_D4091:258a-7	bsam gtan dang po dang gnyis pa'i bde ba ni rab tu sbyangs pa zhes bya'o //	258a	bsam gtan dang po dang gnyis ba bde ba ni rab tu sbyong ba zhes byed 
BO_T07_D4091:258a-8	nang rab tu dang ba zhes bya ba'i chos de ci zhe na /	258a	nang rab tu dang ba zhes byed ba chos de ci zhe na 
BO_T07_D4091:258a-9	dad pa rab tu dang ba'o //	258a	dad ba rab tu dang ba 
BO_T07_D4091:258a-10	de bas bsam gtan gnyis pa thob pa las snyoms par 'jug pa'i sa las kyang nges par 'byung bar yod par yid ches pa skye ba de ni 'dir nang rab tu dang ba zhes bya'o //	258a	de ba bsam gtan gnyis ba thob ba las snyom ba jug ba sa las kyang nges ba byung ba yod ba yid ches ba skye ba de ni dir nang rab tu dang ba zhes byed 
BO_T07_D4091:258a-11	dga' ba ni yid bde ba yin no zhes bshad pa gang yin pa de ji ltar rtogs gzhan ci zhig yin par 'gyur ji ltar sde pa gzhan dag 'dod pa rnams te /	258a	dga ba ni yid bde ba yin no zhes chad ba gang yin ba de ji ltar rtogs gzhan ci jig yin ba gyur ji ltar sde ba gzhan dag dod ba rnams te 
BO_T07_D4091:258a-12	sde pa gzhan dag kyang ji ltar 'dod ce na ;	258a	sde ba gzhan dag kyang ji ltar dod ce na 
BO_T07_D4091:258a-13	dga' ba ni sems las byung ba'i chos gzhan khon na yin la /	258a	dga ba ni sems las byung ba chos gzhan khon na yin la 
BO_T07_D4091:258a-14	yid bde ba ni bsam gtan gsum pa dag gi bde ba yin par 'dod do //	258a	yid bde ba ni bsam gtan gsum ba dag gi bde ba yin ba dod do 
BO_T07_D4091:258a-15	bsam gtan gyi bde ba yid bde ba yin par mi rigs te /	258a	bsam gtan gyi bde ba yid bde ba yin ba mi rigs te 
BO_T07_D4091:258a-16	lus rnam gnyis phyir dga' yin bde /	258a	lus rnam gnyis phyir dga yin bde 
BO_T07_D4091:258a-17	rnam par bsgyur ba'i mdo las /	258a	rnam ba sgyur ba mdo las 
BO_T07_D4091:258a-18	bcom ldan 'das kyis bsam gtan gsum pa bka' stsal te /	258a	joms ldan da kyis bsam gtan gsum ba bka stsal te 
BO_T07_D4091:258a-19	'dir 'di'i yid bde ba'i dbang po yongs su ma lus par dga' bar 'gyur zhes bka' stsal to //	258a	dir di yid bde ba dbang po yongs su ma lus ba dga ba gyur zhes bka stsal to 
BO_T07_D4091:258a-20	bsam gtan bzhi par ni bde ba'i dbang po 'gag par 'gyur ro zhes bka' stsal to //	258a	bsam gtan bzhi ba ni bde ba dbang po gag ba gyur ro zhes bka stsal to 
BO_T07_D4091:258a-21	yang 'di skad du bde ba yang spangs te /	258a	yang di skad du bde ba yang spong te 
BO_T07_D4091:258a-22	snga nas sdug bsngal yang spangs shing yid bde ba dang yid mi bde ba yang nub pas zhes gsungs pas de'i phyir yang bsam gtan gsum pa yid bde ba'i dbang po med de /	258a	snga nas sdug sngal yang spong shing yid bde ba dang yid mi bde ba yang nub ba zhes gsungs ba de phyir yang bsam gtan gsum ba yid bde ba dbang po med de 
BO_T07_D4091:258a-23	de bas na dga' ba nyid yid bde ba yin gyi bde ba ni ma yin no //	258a	de ba na dga ba nyid yid bde ba yin gyi bde ba ni ma yin no 
BO_T07_D4091:258a-24	yang ci nyon mongs pa can gyi bsam gtan dag la yang 'di skad du bshad pa'i yan lag de dag yod dam zhe na /	258a	yang ci nyon mongs ba can gyi bsam gtan dag la yang di skad du chad ba yan lag de dag yod dam zhe na 
BO_T07_D4091:258a-25	med do // de dag la gang zhig med ce na /	258a	med do de dag la gang jig med ce na 
BO_T07_D4091:258a-26	nyon mongs pa can la dga' ba de dang / rab dang shes bzhin dran pa dang // btang snyoms dran pa dag pa med //	258a	nyon mongs ba can la dga ba de dang rab dang shes bzhin dran ba dang gtong snyom dran ba dag ba med 
BO_T07_D4091:258a-27	bsam gtan dang po la ni dben pa las skyes pa'i dga' ba dang / bde ba med de /	258a	bsam gtan dang po la ni dben ba las skye ba dga ba dang bde ba med de 
BO_T07_D4091:258a-28	nyon mongs pa las dben pa ma yin pa'i phyir ro //	258a	nyon mongs ba las dben ba ma yin ba phyir ro 
BO_T07_D4091:258a-29	gnyis pa la ni nang rab tu dang ba med de /	258a	gnyis ba la ni nang rab tu dang ba med de 
BO_T07_D4091:258b-0	nyon mongs pas rnyog pa'i phyir @258b ro ;	258b	nyon mongs ba rnyog ba phyir ro 
BO_T07_D4091:258b-1	/ gsum pa la ni dran pa dang shes bzhin med de /	258b	gsum ba la ni dran ba dang shes bzhin med de 
BO_T07_D4091:258b-2	nyon mongs pa can gyi bde bas kun du rmongs par byas pa'i phyir ro //	258b	nyon mongs ba can gyi bde ba kun du rmongs ba byed ba phyir ro 
BO_T07_D4091:258b-3	bzhi pa la ni dran pa yongs su dag pa med de /	258b	bzhi ba la ni dran ba yongs su dag ba med de 
BO_T07_D4091:258b-4	nyon mongs pas dri ma can du byas pa'i phyir te /	258b	nyon mongs ba dri ma can du byed ba phyir te 
BO_T07_D4091:258b-5	re zhig kha cig ni 'di skad du ces bya'o //	258b	re jig kha cig ni di skad du ces byed 
BO_T07_D4091:258b-6	kha cig rab sbyangs btang snyoms dag / kha cig na re nyon mongs pa can gyi bsam gtan dang po dang / gnyis pa la ni rab tu sbyangs pa med do //	258b	kha cig rab sbyong gtong snyom dag kha cig na re nyon mongs ba can gyi bsam gtan dang po dang gnyis ba la ni rab tu sbyong ba med do 
BO_T07_D4091:258b-7	gsum pa dang bzhi pa la ni btang snyoms med de /	258b	gsum ba dang bzhi ba la ni gtong snyom med de 
BO_T07_D4091:258b-8	de dag ni dge ba'i sa mang po pa yin pa'i phyir ro zhes zer ro //	258b	de dag ni dge ba sa mang po ba yin ba phyir ro zhes zer ro 
BO_T07_D4091:258b-9	bcom ldan 'das kyis bsam gtan gsum ni skyon dang bcas pa'i phyir g-yo ba dang bcas pa yin no zhes bka' stsal to //	258b	joms ldan da kyis bsam gtan gsum ni skyon dang cha ba phyir g-yo ba dang cha ba yin no zhes bka stsal to 
BO_T07_D4091:258b-10	skyon brgyad las ni grol ba'i phyir //	258b	skyon brgyad las ni grol ba phyir 
BO_T07_D4091:258b-11	bzhi pa dag ni mi g-yo ba'i //	258b	bzhi ba dag ni mi g-yo ba 
BO_T07_D4091:258b-12	skyon de dag gang zhe na /	258b	skyon de dag gang zhe na 
BO_T07_D4091:258b-13	rtog dang dpyod dang dbugs dang ni //	258b	rtogs dang dpyod dang dbugs dang ni 
BO_T07_D4091:258b-14	bde ba la sogs bzhi yin no //	258b	bde ba la sogs bzhi yin no 
BO_T07_D4091:258b-15	rtog pa dang / dpyod ba dang / bde ba dang / sdug bsngal ba dang / yid bde ba dang / yid mi bde ba dang / dbugs rngub pa dang / dbugs 'byung ba ste /	258b	rtogs ba dang dpyod ba dang bde ba dang sdug sngal ba dang yid bde ba dang yid mi bde ba dang dbugs rngub ba dang dbugs byung ba ste 
BO_T07_D4091:258b-16	bsam gtan bzhi pa ni skyon brgyad po de dag gcig kyang med pas de'i phyir mi g-yo ba'o zhes bya'o //	258b	bsam gtan bzhi ba ni skyon brgyad po de dag gcig kyang med ba de phyir mi g-yo ba zhes byed 
BO_T07_D4091:258b-17	bsam gtan gnyis pa la ni dga' ba zhes smos pas yid bde ba zhes bya'o //	258b	bsam gtan gnyis ba la ni dga ba zhes smos ba yid bde ba zhes byed 
BO_T07_D4091:258b-18	gsum pa la ni bde ba'o //	258b	gsum ba la ni bde ba 
