segmentnr	original	folio	stemmed
BO_T10_D4161:166b-0	@166b # // rgya gar skad du /	166b	rgya gar skad du 
BO_T10_D4161:166b-1	d'a na pa ri ka th'a /	166b	da na ba ri ka tha 
BO_T10_D4161:166b-2	bod skad du ;	166b	bod skad du 
BO_T10_D4161:166b-3	sbyin pa'i gtam /	166b	sbyin ba dam 
BO_T10_D4161:166b-4	dkon mchog gsum la phyag 'tshal lo //	166b	dkon(d) mchog gsum la phyag tshal lo 
BO_T10_D4161:166b-5	sbyin pa gter chen phyi bzhin 'brangs pa yin te chom rkun la sogs dbrog mi nus //	166b	sbyin ba gter chen phyi bzhin brang ba yin te chom rkun la sogs dbrog mi nus 
BO_T10_D4161:166b-6	sbyin pa sems kyi ser sna dang ni chags pa'i skyon gyi rdul rnams 'khru bar byed //	166b	sbyin ba sems kyi ser sna dang ni chags ba skyon gyi rdul rnams khrud ba byed 
BO_T10_D4161:166b-7	sbyin pa 'khor ba'i lam dang ngal bsel ba yin te bzhon pa bde blag can //	166b	sbyin ba khor ba lam dang ngal bsel ba yin te bzhon ba bde blag can 
BO_T10_D4161:166b-8	sbyin pa bde dgur sbyor ba du ma dag gi sgo bzang gtan gyi mdza' bo mchog /'byor cing dag pa phun sum tshogs dang kun du bka' nyan yon tan rnams dang ni //	166b	sbyin ba bde dgur sbyor ba du ma dag gi sgo bzang gtan gyi mdza bo mchog cing dag ba phun sum tshogs dang kun du bka nyan yon tan rnams dang ni 
BO_T10_D4161:166b-9	sum cu rtsa gsum lha yul grong khyer la gnas byad gzugs mdzes pa'i yon tan rnams //	166b	sum cu rtsa gsum lha yul grong khyer la gnas byad gzugs mdzes ba yon tan rnams 
BO_T10_D4161:167a-0	ci dang @167a * //	167a	ci dang 
BO_T10_D4161:167a-1	ci 'dod de dag thams cad sbyin pa dag gis nges par thob 'gyur te //	167a	ci dod de dag thams cad sbyin ba dag gis nges ba thob gyur te 
BO_T10_D4161:167a-2	de ltar don ni yongs su brtags par gyur nas su dag sbyin pa sbyin mi byed //	167a	de ltar don ni yongs su rtog ba gyur nas su dag sbyin ba sbyin mi byed 
BO_T10_D4161:167a-3	sbyin pa me dang chu dang chom rkun 'jigs pa'i 'khrug pa rnams kyis bskyod mi nus //	167a	sbyin ba me dang chu dang chom rkun jigs ba khrug ba rnams kyis skyod mi nus 
BO_T10_D4161:167a-4	sbyin pa sgrib pa zad byed srid pa'i 'gro ba phyi bzhin 'brang ba'i mdza' chen yin //	167a	sbyin ba sgrib ba zad byed srid ba gro ba phyi bzhin brang ba mdza chen yin 
BO_T10_D4161:167a-5	sbyin pa 'gro ba'i rgyun gyi yul rnams kun du srog chags rnams kyi 'jug pa yin //	167a	sbyin ba gro ba rgyun gyi yul rnams kun du srog chags rnams kyi jug ba yin 
BO_T10_D4161:167a-6	sbyin pa tshe rabs bgrang ba dag tu phyi bzhin 'brangs te ba phyir be'u 'brang ba bzhin //	167a	sbyin ba tshe rabs bgrong ba dag tu phyi bzhin brang te ba phyir beu brang ba bzhin 
BO_T10_D4161:167a-7	nor rnams kun gyi snying po blang ba dbang phyug rnams kyi gzhi ni sbyin pa yin zhe'o //	167a	nor rnams kun gyi snying po blang ba dbang phyug rnams kyi gzhi ni sbyin ba yin zhe 
BO_T10_D4161:167a-8	blo can legs par 'dod pa yis //	167a	blo can legs ba dod ba yis 
BO_T10_D4161:167a-9	legs par bsgrims te sbyin pa sbyin //	167a	legs ba sgrim te sbyin ba sbyin 
BO_T10_D4161:167a-10	'khor par yongs su 'khyam pa na //	167a	khor ba yongs su khyam ba na 
BO_T10_D4161:167a-11	sbyin pa ma gtogs gnyen med do //	167a	sbyin ba ma gtogs gnyen med do 
BO_T10_D4161:167a-12	sbyin pa 'jig rten rgyan yin te //	167a	sbyin ba jig rten rgyan yin te 
BO_T10_D4161:167a-13	sbyin pa ngan 'gro zlog pa yin //	167a	sbyin ba ngan gro zlog ba yin 
BO_T10_D4161:167a-14	sbyin pa mtho ris skas yin te //	167a	sbyin ba mtho ris skas yin te 
BO_T10_D4161:167a-15	sbyin pa zhi byed shis pa yin //	167a	sbyin ba zhi byed shis ba yin 
BO_T10_D4161:167a-16	'jig rten dag na rgyal po'i mchog / dpa' brtul dregs shing mthu che la //	167a	jig rten dag na rgyal po mchog dpa brtul dregs shing mthu che la 
BO_T10_D4161:167a-17	rgyal srid rgyas la dbang byed pa //	167a	rgyal srid rgya la dbang byed ba 
BO_T10_D4161:167a-18	bde 'gyung sbyin pa byin las byung //	167a	bde gyung sbyin ba byin las byung 
BO_T10_D4161:167a-19	sum cu rtsa gsum gnas rnams na //	167a	sum cu rtsa gsum gnas rnams na 
BO_T10_D4161:167a-20	brgya byin lha yi dbang byed pa //	167a	brgya byin lha yi dbang byed ba 
BO_T10_D4161:167a-21	de yang phyin pa'i 'bras bu mchog / dam pa yin zhes mkhas rnams smra //	167a	de yang phyin ba bras bu mchog dam ba yin zhes mkhas rnams smra 
BO_T10_D4161:167a-22	mtshan mchog sum cu gnyis mda' ba //	167a	mtshan mchog sum cu gnyis mda ba 
BO_T10_D4161:167a-23	dri med gzi brjid mtshungs med pa //	167a	dri med gzi brjid mtshungs med ba 
BO_T10_D4161:167a-24	'khor ba'i rgya mtsho rgal ba yang //	167a	khor ba rgya mtsho rgal ba yang 
