segmentnr	original	folio	stemmed
BO_T02_D1939:66b-0	@66b # // rgya gar skad du /	66b	rgya gar skad du 
BO_T02_D1939:66b-1	aa mi t'a bh'a hri da ya r'a ga ya m'a ri s'a dha nam n'a ma /	66b	aa mi ta bha hri da ya ra ga ya ma ri sa dha nam na ma 
BO_T02_D1939:66b-2	bod skad du /	66b	bod skad du 
BO_T02_D1939:66b-3	'od dpag tu med pa'i snying po 'dod chags gshin rje gshed sgrub pa'i thabs zhes bya ba /	66b	d dpog tu med ba snying po dod chags gshin rje gshed sgrub ba thabs zhes byed ba 
BO_T02_D1939:66b-4	dpal rdo rje sems dpa' la phyag 'tshal lo //	66b	dpal rdo rje sems dpa la phyag tshal lo 
BO_T02_D1939:66b-5	sku gsung thugs dbyer med pa yi //	66b	sku gsung thugs dbyer med ba yi 
BO_T02_D1939:66b-6	'dod chags che la phyag 'tshal te //	66b	dod chags che la phyag tshal te 
BO_T02_D1939:66b-7	gang zhig mngon zhen 'jigs byed pa //	66b	gang jig mngon zhen jigs byed ba 
BO_T02_D1939:66b-8	'dod chags rdo rje'i sgrub thabs bshad //	66b	dod chags rdo rje sgrub thabs chad 
BO_T02_D1939:66b-9	dad ldan shes rab snying rje yis //	66b	dad ldan shes rab snying rje yis 
BO_T02_D1939:66b-10	don bcas gzhan don gtsor 'dzin pas //	66b	don cha gzhan don gtsor dzin ba 
BO_T02_D1939:66b-11	sbyin pa la sogs legs sbyangs te //	66b	sbyin ba la sogs legs sbyong te 
BO_T02_D1939:66b-12	yid skyob sngags 'di brtsam par bya //	66b	yid skyob sngags di brtsam ba byed 
BO_T02_D1939:66b-13	dang por sngags pas khrus byas nas //	66b	dang por sngags ba khru byed nas 
BO_T02_D1939:66b-14	nang tshangs can gyi stan bting la //	66b	nang tshangs can gyi stan bting la 
BO_T02_D1939:66b-15	rang gi snying nyid bskul bar bya //	66b	rang gi snying nyid skul ba byed 
BO_T02_D1939:66b-16	phyag 'tshal la sogs 'dus byas dang // theg chen cho ga bzhi dag dang // stong pa'i rang bzhin de nyid kyis //	66b	phyag tshal la sogs du byed dang theg chen cho ga bzhi dag dang stong ba rang bzhin de nyid kyis 
BO_T02_D1939:66b-17	bdag rgyud yongs su dag par bya //	66b	bdag brgyud yongs su dag ba byed 
BO_T02_D1939:66b-18	bdud rnams zhi bar bya phyir dang // sangs rgyas zhing rnams dag pa'i phyir //	66b	bdud rnams zhi ba byed phyir dang sangs rgya zhing rnams dag ba phyir 
BO_T02_D1939:66b-19	bsrung dang chu skyes bsgom par bya //	66b	bsrung dang chu skye bsgom ba byed 
BO_T02_D1939:66b-20	mtshon cha rgyas dang 'od zer sna //	66b	mtshon cha rgya dang d zer sna 
BO_T02_D1939:66b-21	pam dang ram las byung ba yi //	66b	pam dang ram las byung ba yi 
BO_T02_D1939:66b-22	nyi ma sa bon me yig las //	66b	nyi ma sa bon me yig las 
BO_T02_D1939:66b-23	bcu drug mda' bcas lnga 'od zer //	66b	chu drug mda cha lnga d zer 
BO_T02_D1939:66b-24	bsdus nas byin gyis brlab par bya //	66b	sdud nas byin gyis brlab ba byed 
BO_T02_D1939:66b-25	aom aa mi t'a bh'a hri da ya r'a ga ya m'a ri a'atma ko&amp; ham /	66b	aom aa mi ta bha hri da ya ra ga ya ma ri aatma ko&amp; ham 
BO_T02_D1939:66b-26	gyur pas rdo rje snang mtha' yas //	66b	gyur ba rdo rje snang mtha yas 
BO_T02_D1939:66b-27	padma r'a ga'i mdangs dang mnyam //	66b	padma ra ga mdangs dang mnyam 
BO_T02_D1939:66b-28	g-yas g-yon zhal ni sngo dang dkar //	66b	g-yas g-yon zhal ni sngo dang dkar 
BO_T02_D1939:67a-0	rang rig yum ni thabs dang @67a * //	67a	rang rig yum ni thabs dang 
BO_T02_D1939:67a-1	mtshungs // stod smad stobs 'jigs pags pa gnyis //	67a	mtshungs stod smad stobs jigs pags ba gnyis 
BO_T02_D1939:67a-2	gri gug thod pa ral gri dang // 'khor lo rin chen shin tu 'khrug / sprul dang rus pas rnam brgyan pa //	67a	gri gug thod ba ral gri dang khor lo rin chen shin tu khrug sprul dang rus ba rnam rgyan ba 
BO_T02_D1939:67a-3	dbu skra mdzes la spyan mig 'khrug / mche gtsigs 'bar ba'i me dpung bsgom //	67a	dbu skra mdzes la spyan mig khrug mche gtsigs bar ba me dpung bsgom 
BO_T02_D1939:67a-4	rdo rje mig dang rna sna lce //	67a	rdo rje mig dang rna sna lce 
BO_T02_D1939:67a-5	lus yid la ni sa snying sogs //	67a	lus yid la ni sa snying sogs 
BO_T02_D1939:67a-6	rdo rje lus dang ngag yid la //	67a	rdo rje lus dang ngag yid la 
BO_T02_D1939:67a-7	rdo rje sku gsung thugs ldan bsam //	67a	rdo rje sku gsung thugs ldan bsam 
BO_T02_D1939:67a-8	mi bskyod la ni dbang blang ste //	67a	mi skyod la ni dbang blang ste 
BO_T02_D1939:67a-9	dbu la gshin rje gshed po bsgom //	67a	dbu la gshin rje gshed po bsgom 
BO_T02_D1939:67a-10	sgo bzhi'i sngags kyis bcug nas kyang //	67a	sgo bzhi sngags kyis jug nas kyang 
BO_T02_D1939:67a-11	tsa rtsi k'a sogs rnam 'phrul mchod //	67a	tsa rtsi ka sogs rnam phrul mchod 
BO_T02_D1939:67a-12	gshin rje gshed po rab 'jigs pa //	67a	gshin rje gshed po rab jigs ba 
BO_T02_D1939:67a-13	'dod chags rdo rje'i ngo bo khyod //	67a	dod chags rdo rje ngo bo khyod 
BO_T02_D1939:67a-14	'dod chags chos kyi 'byung gnas brnyes //	67a	dod chags chos kyi byung gnas brnyes 
BO_T02_D1939:67a-15	dbyangs mchog gsung la phyag 'tshal bstod //	67a	dbyangs mchog gsung la phyag tshal bstod 
BO_T02_D1939:67a-16	aom a'a: h'um gis byin gyis brlab //	67a	aom aa: hum gis byin gyis brlab 
BO_T02_D1939:67a-17	bdud rtsi myangs la spro bsdu bya //	67a	bdud rtsi myangs la spro sdud byed 
BO_T02_D1939:67a-18	sngags pas ji srid mi skyo'i bar //	67a	sngags ba ji srid mi skyo ba 
BO_T02_D1939:67a-19	bzlas zhing spro bsdu rgyas par bya //	67a	bzlas zhing spro sdud rgya ba byed 
BO_T02_D1939:67a-20	aom a'a ro lik r'a ga ti h'um h'um h'um phat phat sv'a h'a //	67a	aom aa ro lik ra ga ti hum hum hum phat phat sva ha 
BO_T02_D1939:67a-21	thams cad 'dod chags rjes dran nas //	67a	thams cad dod chags rjes dran nas 
BO_T02_D1939:67a-22	'dod chags chen por rab dmigs te //	67a	dod chags chen por rab dmigs te 
BO_T02_D1939:67a-23	tshad med yi ge spangs pa yis //	67a	tshad med yi ge spong ba yis 
BO_T02_D1939:67a-24	aa don bsam mi khyab pa bsgom //	67a	aa don bsam mi khyab ba bsgom 
BO_T02_D1939:67a-25	snying rje sad pas langs nas kyang //	67a	snying rje sad ba ldang nas kyang 
BO_T02_D1939:67a-26	phyag rgya bkrol la spyod lam bya //	67a	phyag rgya grol la spyod lam byed 
BO_T02_D1939:67a-27	thams cad du ni nga rgyal bdag / spangs nas dam tshig nyams pa yin //	67a	thams cad du ni nga rgyal bdag spong nas dam tshig nyams ba yin 
BO_T02_D1939:67a-28	bdag gi 'dod chags rgya mtshor nub rnams la //	67a	bdag gi dod chags rgya mtshor nub rnams la 
BO_T02_D1939:67a-29	'khor ba'i mtsho la bde ba'i gru btsugs te //	67a	khor ba mtsho la bde ba gru btsugs te 
BO_T02_D1939:67a-30	gsung gi dbang phyug sgrub thabs 'di byas pas //	67a	gsung gi dbang phyug sgrub thabs di byed ba 
BO_T02_D1939:67a-31	'gro kun padma bzhin du dri med shog /'od dpag tu med pa'i snying po 'dod chags gshin rje gshed kyi sgrub thabs zhes bya ba //	67a	gro kun padma bzhin du dri med shog dpog tu med ba snying po dod chags gshin rje gshed kyi sgrub thabs zhes byed ba 
BO_T02_D1939:67a-32	slob dpon mar me mdzad kyis mdzad pa rdzogs so//	67a	slob dpon mar me mdzad kyis mdzad ba rdzogs 
