segmentnr	original	folio	stemmed
BO_TZ_DZOGCHEN-DESUM-P101-A:14	thog mar spyir gces pa rig 'dzin bla ma'i zab dbang nyi zla'i rgya can la nang gses thun mong gtor dbang dang / thun min zab dbang dngos bcas dbang sna gnyis /	1	thogs mar spyir gces ba rig dzin bla ma zab dbang nyi zla rgya can la nang gses thun mong thor dbang dang thun min zab dbang dngos cha dbang sna gnyis 
BO_TZ_DZOGCHEN-DESUM-P101-A:15	phyi skor bla ma 'gro 'dul sum cu rtsha gcig gi sgrub dbang /	1	phyi skor bla ma gro dul sum cu rtsha gcig gi sgrub dbang 
BO_TZ_DZOGCHEN-DESUM-P101-A:16	yi dam zhi ba rdo rje dbyings kyi dbang bskur /	1	yi dam zhi ba rdo rje dbyings kyi dbang skur 
BO_TZ_DZOGCHEN-DESUM-P101-A:17	khrid kyi byin rlabs a yig mda' 'phen ma ste /	1	khrid kyi byin rlabs a yig mda phen ma ste 
BO_TZ_DZOGCHEN-DESUM-P101-A:18	phyi skor sems sde la dbang sna gsum /	1	phyi skor sems sde la dbang sna gsum 
BO_TZ_DZOGCHEN-DESUM-P101-A:19	nang skor bla ma rig 'dzin bco lnga'i sgrub dbang /	1	nang skor bla ma rig dzin chos lnga sgrub dbang 
BO_TZ_DZOGCHEN-DESUM-P101-A:20	yi dam zhi ba mngon rdzogs ston pa bcu gsum gyi dbang /	2	yi dam zhi ba mngon rdzogs ston ba chu gsum gyi dbang 
BO_TZ_DZOGCHEN-DESUM-P101-A:21	yi dam khro bo mngon rdzogs rgyal po rtsha ba yan lag dang bcas pa'i dbang /	2	yi dam khro bo mngon rdzogs rgyal po rtsha ba yan lag dang cha ba dbang 
BO_TZ_DZOGCHEN-DESUM-P101-A:22	khrid kyi byin rlabs /	2	khrid kyi byin rlabs 
BO_TZ_DZOGCHEN-DESUM-P101-A:23	mkha' 'gro ro langs bde ba'i stobs ldan ma'i dbang ste /	2	mkha gro ro ldang bde ba stobs ldan ma dbang ste 
BO_TZ_DZOGCHEN-DESUM-P101-A:24	nang skor klong sde la dbang sna lnga /	2	nang skor klong sde la dbang sna lnga 
BO_TZ_DZOGCHEN-DESUM-P101-A:25	gsang skor bla ma rig 'dzin yongs rdzogs kyi sgrub dbang spyi bye khyad par ba /	2	gsang skor bla ma rig dzin yongs rdzogs kyi sgrub dbang spyi bye khyad ba ba 
BO_TZ_DZOGCHEN-DESUM-P101-A:26	yi dam zhi ba'i dbang khro bo gnas gyur dang bcas pa /	2	yi dam zhi ba dbang khro bo gnas gyur dang cha ba 
BO_TZ_DZOGCHEN-DESUM-P101-A:27	yi dam khro bo bka' brgyad kyi dbang /	2	yi dam khro bo bka brgyad kyi dbang 
BO_TZ_DZOGCHEN-DESUM-P101-A:28	khrid kyi byin rlabs te /	2	khrid kyi byin rlabs te 
BO_TZ_DZOGCHEN-DESUM-P101-A:29	gsang skor man ngag sde la dbang sna bzhi /	2	gsang skor man ngag sde la dbang sna bzhi 
BO_TZ_DZOGCHEN-DESUM-P101-A:30	bka' srung ye shes pa dbyings phyug mkha' 'gro sde dgu'i dbang /	3	bka srung ye shes ba dbyings phyug mkha gro sde dgu dbang 
BO_TZ_DZOGCHEN-DESUM-P101-A:31	bka' srung 'jig rten pa 'bar ma me gdong ma'i srog gtad /	3	bka srung jig rten ba bar ma me gdong ma srog gtod 
BO_TZ_DZOGCHEN-DESUM-P101-A:32	rdo rje gshog rgod ma'i srog gtad /	3	rdo rje gshog rgod ma srog gtod 
