segmentnr	original	folio	stemmed
BO_T02_D1951:76b-0	@76b # // rgya gar skad du /	76b	rgya gar skad du 
BO_T02_D1951:76b-1	pra dzny'a su kha ya padma ya m'a ri s'a dha nam n'a ma /	76b	pra dznya su kha ya padma ya ma ri sa dha nam na ma 
BO_T02_D1951:76b-2	bod skad du /	76b	bod skad du 
BO_T02_D1951:76b-3	padma gshin rje gshed shes rab bde ba can gyi sgrub thabs zhes bya ba /	76b	padma gshin rje gshed shes rab bde ba can gyi sgrub thabs zhes byed ba 
BO_T02_D1951:76b-4	dpal rdo rje sems dpa' la phyag 'tshal lo //	76b	dpal rdo rje sems dpa la phyag tshal lo 
BO_T02_D1951:76b-5	sems can rjes su dran ldan zhing //	76b	sems can rjes su dran ldan zhing 
BO_T02_D1951:76b-6	de 'dren thugs rje'i rtags mnga' ba //	76b	de bgrang thugs rje rtags mnga ba 
BO_T02_D1951:76b-7	mtsho skyes zhal la phyag 'tshal te //	76b	mtsho skye zhal la phyag tshal te 
BO_T02_D1951:76b-8	de yi sgrub thabs bshad par bya //	76b	de yi sgrub thabs chad ba byed 
BO_T02_D1951:77a-0	dang por sngags pas @77a * //	77a	dang por sngags ba 
BO_T02_D1951:77a-1	khrus byas nas //	77a	khru byed nas 
BO_T02_D1951:77a-2	ku sha'i stan la legs 'dug ste //	77a	ku sha stan la legs dug ste 
BO_T02_D1951:77a-3	lus ngag yid gsum bag ldan pas //	77a	lus ngag yid gsum bag ldan ba 
BO_T02_D1951:77a-4	cung zad 'gro 'ong ldan pas bya //	77a	cung zad gro ng ldan ba byed 
BO_T02_D1951:77a-5	rang gi lhag pa'i lhar ldan pas //	77a	rang gi lhag ba lhar ldan ba 
BO_T02_D1951:77a-6	cod pan rje btsun gzung bar bya //	77a	cod pan rje btsun gzung ba byed 
BO_T02_D1951:77a-7	de nas rje btsun spyan drangs te //	77a	de nas rje btsun spyan drangs te 
BO_T02_D1951:77a-8	skyabs 'gro byang chub sems bskyed de //	77a	skyob gro byang chub sems skyed de 
BO_T02_D1951:77a-9	de nas mandala bstar ba ste //	77a	de nas mandala bstar ba ste 
BO_T02_D1951:77a-10	me tog dgram zhing mchod tshogs bsham //	77a	me tog grem zhing mchod tshogs bsham 
BO_T02_D1951:77a-11	de nas sems can kun gyi phyir //	77a	de nas sems can kun gyi phyir 
BO_T02_D1951:77a-12	bsod nams tshogs bsags gshegs su gsol //	77a	bsod nams tshogs bsags gshegs su gsol 
BO_T02_D1951:77a-13	bu gcig ltar dran byams pa dang // sdug bsngal bral 'dod snying rje dang // bde ba thob pa'i dga' ba dang // phun sum tshogs pa'i btang snyoms so //	77a	bu gcig ltar dran byams ba dang sdug sngal bral dod snying rje dang bde ba thob ba dga ba dang phun sum tshogs ba gtong snyom so 
BO_T02_D1951:77a-14	snying rje thabs kyi rang bzhin dang // ldan pa'i stong pa bsgom par bya //	77a	snying rje thabs kyi rang bzhin dang ldan ba stong ba bsgom ba byed 
BO_T02_D1951:77a-15	srung 'khor padma nyi ma'i steng //	77a	srung khor padma nyi ma steng 
BO_T02_D1951:77a-16	ni las chu skyes gyur pa'i sku //	77a	ni las chu skye gyur ba sku 
BO_T02_D1951:77a-17	padma r'a ga'i mdog 'dra la //	77a	padma ra ga mdog dra la 
BO_T02_D1951:77a-18	g-yas dang g-yon ni sngo dang dkar //	77a	g-yas dang g-yon ni sngo dang dkar 
BO_T02_D1951:77a-19	gri gug chu skyes ral gri dang / thod pa 'khor lo rin chen 'dzin //	77a	gri gug chu skye ral gri dang thod ba khor lo rin chen dzin 
BO_T02_D1951:77a-20	thod pa lnga yis dbu bskor cing //	77a	thod ba lnga yis dbu skor cing 
BO_T02_D1951:77a-21	phreng ba klu dang dur khrod brgyan //	77a	phreng ba klu dang dur khrod rgyan 
BO_T02_D1951:77a-22	me dpung skyil krung stag lpags mnabs //	77a	me dpung skyil krung stag lpags nab 
BO_T02_D1951:77a-23	bskyed pa cung zad 'jam pa'i mdangs //	77a	skyed ba cung zad jam ba mdangs 
BO_T02_D1951:77a-24	sku gsung thugs dang skye mched drug / rang lus ngo bo byin gyis brlab //	77a	sku gsung thugs dang skye mched drug rang lus ngo bo byin gyis brlab 
BO_T02_D1951:77a-25	dbang bskur rtags dang ldan pa la //	77a	dbang skur rtags dang ldan ba la 
BO_T02_D1951:77a-26	mchod la bstod pa 'dis mnyes bya //	77a	mchod la bstod ba dis mnyes byed 
BO_T02_D1951:77a-27	h'um rdo rje dam tshig rdo rje gsung //	77a	hum rdo rje dam tshig rdo rje gsung 
BO_T02_D1951:77a-28	rdo rje dbyangs ni zab mo che //	77a	rdo rje dbyangs ni zab mo che 
BO_T02_D1951:77a-29	'dod chags rdo rje nyid mtshungs pa //	77a	dod chags rdo rje nyid mtshungs ba 
BO_T02_D1951:77a-30	skyon bral rje la phyag 'tshal bstod //	77a	skyon bral rje la phyag tshal bstod 
BO_T02_D1951:77a-31	bdud rtsi myang zhing spro bsdu bzlas //	77a	bdud rtsi myang zhing spro sdud bzlas 
BO_T02_D1951:77a-32	byas nas phyag rgya bkrol par bya //	77a	byed nas phyag rgya grol ba byed 
BO_T02_D1951:77a-33	aom badzra padma dhrik h'um h'um h'um phat phat sv'a h'a /	77a	aom badzra padma dhrik hum hum hum phat phat sva ha 
BO_T02_D1951:77a-34	rig pa'i shes rab mda' dag gis //	77a	rig ba shes rab mda dag gis 
BO_T02_D1951:77a-35	ltong ldan 'ben la thug pa na //	77a	ltong ldan ben la thug ba na 
BO_T02_D1951:77a-36	gcig kyang mi gnas bde ba che //	77a	gcig kyang mi gnas bde ba che 
BO_T02_D1951:77a-37	bsgom bya sgom byed med pa yi //	77a	bsgom byed sgom byed med ba yi 
BO_T02_D1951:77a-38	rje btsun gsung gi drin dag dang // rgyud las mthong ba bris pa 'dis //	77a	rje btsun gsung gi drin dag dang brgyud las mthong ba bri ba dis 
BO_T02_D1951:77a-39	'gro kun dri ma med pa yi //	77a	gro kun dri ma med ba yi 
BO_T02_D1951:77a-40	sangs rgyas la gnas par shog / padma gshin rje gshed shes rab bde ba can gyi sgrub thabs zhes bya ba /	77a	sangs rgya la gnas ba shog padma gshin rje gshed shes rab bde ba can gyi sgrub thabs zhes byed ba 
BO_T02_D1951:77a-41	rgya gar gyi mkhan po d'i pam ka ra zhes bya bas mdzad pa rdzogs so /	77a	rgya gar gyi mkhan po d pam ka ra zhes byed ba mdzad ba rdzogs so 
BO_T02_D1951:77a-42	// / rnal 'byor pa pra dzny'a shr'i dzny'a na k'i rtis rang 'gyur du mdzad pa'o//	77a	rnal byor ba pra dznya shr dznya na k rtis rang gyur du mdzad 
