segmentnr	original	folio	stemmed
BO_NK027_(sha)001:6046	byang chub lha mo r+aa ga ti //	604	byang chub lha mo r+aa ga ti 
BO_NK027_(sha)001:6047	tshor ba'i yul la bskyed byas pas //	604	tshor ba yul la skyed byed ba 
BO_NK027_(sha)001:6048	lha mo g+hirti dbang h+r+aihha h'u pad+ma b+ha ta ma /	604	lha mo g+hirti dbang h+r+aihha hu pad+ma b+ha ta ma 
BO_NK027_(sha)001:6049	hri g+hirti r+aa ga a mi tam a b+hi phyag na rdo rje thogs te /	604	hri g+hirti r+aa ga a mi tam a b+hi phyag na rdo rje thogs te 
BO_NK027_(sha)001:6050	lce yi rnam shes sangs rgyas pa //	605	lce yi rnam shes sangs rgya ba 
BO_NK027_(sha)001:6051	byang chub chen po myong ba'i dpal //	605	byang chub chen po myong ba dpal 
BO_NK027_(sha)001:6052	bdag gi lce la bskyed byas pas //	605	bdag gi lce la skyed byed ba 
BO_NK027_(sha)001:6053	phyag na rdo rje'i dbang mchog sbyin //	605	phyag na rdo rje dbang mchog sbyin 
BO_NK027_(sha)001:6054	bro ba'i yul rnams sangs rgyas pa //	605	bro ba yul rnams sangs rgya ba 
BO_NK027_(sha)001:6055	byang chub lha mo in+t+ra ni //	605	byang chub lha mo in+t+ra ni 
BO_NK027_(sha)001:6056	bro ba'i yul la bskyed byas pas //	605	bro ba yul la skyed byed ba 
BO_NK027_(sha)001:6057	lha mo dri yi dbang mchog sbyin //	605	lha mo dri yi dbang mchog sbyin 
BO_NK027_(sha)001:6058	dzim ku ru pa ni h+r+aih a nirti r+aa ga ya mi s+t+wam /	605	dzim ku ru ba ni h+r+aih a nirti r+aa ga ya mi s+t+wam 
BO_NK027_(sha)001:6059	a b+hi byams pa thogs te /	605	a b+hi byams ba thogs te 
BO_NK027_(sha)001:6060	mthong ba'i dbang po sangs rgyas pa //	606	mthong ba dbang po sangs rgya ba 
BO_NK027_(sha)001:6061	byang chub chen po mthong bar byed //	606	byang chub chen po mthong ba byed 
BO_NK027_(sha)001:6062	de nyid las ni bskyed byas pa //	606	de nyid las ni skyed byed ba 
BO_NK027_(sha)001:6063	byams pa'i dbang mchog khyod la sbyin //	606	byams ba dbang mchog khyod la sbyin 
BO_NK027_(sha)001:6064	dbyar dgun ston dpyid sangs rgyas pa //	606	dbyar dgun ston dpyid sangs rgya ba 
BO_NK027_(sha)001:6065	dus bzhi'i yul rnams sems ma'i sku //	606	dus bzhi yul rnams sems ma sku 
BO_NK027_(sha)001:6066	de nyid las ni bskyed byas pa //	606	de nyid las ni skyed byed ba 
BO_NK027_(sha)001:6067	d+hush+pe'i dbang mchog sbyin par bya //	606	d+hush+pe dbang mchog sbyin ba byed 
BO_NK027_(sha)001:6068	me tri d+ha ra ni /	606	me tri d+ha ra ni 
BO_NK027_(sha)001:6069	dzahd+hush+pe pra we sha ya s+t+wam /	606	dzahd+hush+pe pra we sha ya s+t+wam 
BO_NK027_(sha)001:6070	a b+hi sgrib sel thogs te /	607	a b+hi sgrib sel thogs te 
BO_NK027_(sha)001:6071	thos pa'i dbang po sangs rgyas pa //	607	thos ba dbang po sangs rgya ba 
BO_NK027_(sha)001:6072	byang chub chen po thob par byed //	607	byang chub chen po thob ba byed 
BO_NK027_(sha)001:6073	de nyid las ni bskyed byas pa //	607	de nyid las ni skyed byed ba 
BO_NK027_(sha)001:6074	sgrib pa rnams sel dbang mchog sbyin //	607	sgrib ba rnams sel dbang mchog sbyin 
BO_NK027_(sha)001:6075	de bzhin nyid las bskyed byas pa //	607	de bzhin nyid las skyed byed ba 
BO_NK027_(sha)001:6076	lha mo 'od mdzes ma yi sku //	607	lha mo d mdzes ma yi sku 
BO_NK027_(sha)001:6077	de nyid badz+ra push+pe'i dbang mchog sbyin //	607	de nyid badz+ra push+pe dbang mchog sbyin 
BO_NK027_(sha)001:6078	thim ni sa ram pa ye /	607	thim ni sa ram ba ye 
BO_NK027_(sha)001:6079	h'u push+pe a we sha ya s+t+wam /	607	hu push+pe a we sha ya s+t+wam 
BO_NK027_(sha)001:6080	a b+hi kun bzang thogs te /	608	a b+hi kun bzang thogs te 
BO_NK027_(sha)001:6081	tshor ba'i phung po sangs rgyas pa //	608	tshor ba phung po sangs rgya ba 
BO_NK027_(sha)001:6082	byang chub chen po tshor byed pa //	608	byang chub chen po tshor byed ba 
BO_NK027_(sha)001:6083	dbang po de las bskyed byas pa //	608	dbang po de las skyed byed ba 
BO_NK027_(sha)001:6084	kun tu bzang mo'i dbang mchog sbyin //	608	kun tu bzang mo dbang mchog sbyin 
BO_NK027_(sha)001:6085	yul dus bzhi yang sangs rgyas pa //	608	yul dus bzhi yang sangs rgya ba 
BO_NK027_(sha)001:6086	lha mo mun sel 'od kyi mchog /	608	lha mo mun sel d kyi mchog 
BO_NK027_(sha)001:6087	yul de nyid las bskyed byas pa //	608	yul de nyid las skyed byed ba 
BO_NK027_(sha)001:6088	a lo ke yi dbang mchog sbyin //	608	a lo ke yi dbang mchog sbyin 
BO_NK027_(sha)001:6089	h'u swa ra tsa ya /	608	hu swa ra tsa ya 
BO_NK027_(sha)001:6090	bam d+he wa su ki ni /	609	bam d+he wa su ki ni 
BO_NK027_(sha)001:6091	a b+hi 'jam dpal thogs te /	609	a b+hi jam dpal thogs te 
BO_NK027_(sha)001:6092	myong ba'i dbang po sangs rgyas pa //	609	myong ba dbang po sangs rgya ba 
BO_NK027_(sha)001:6093	byang chub chen po myong byed pa //	609	byang chub chen po myong byed ba 
BO_NK027_(sha)001:6094	dbang po de las 'jam dpal gzhon nu'i dbang mchog dus bzhi dus ni sangs rgyas pa //	609	dbang po de las jam dpal gzhon nu dbang mchog dus bzhi dus ni sangs rgya ba 
BO_NK027_(sha)001:6095	dbang po de las bskyed lha mo 'joms byed bde ldan ma //	609	dbang po de las skyed lha mo joms byed bde ldan ma 
BO_NK027_(sha)001:6096	dus de'i yul la sangs rgyas pa //	609	dus de yul la sangs rgya ba 
BO_NK027_(sha)001:6097	badz+ra g+han+d+he'i dbang wa ki shwa ri mum sh+r+ai /	609	badz+ra g+han+d+he dbang wa ki shwa ri mum sh+r+ai 
BO_NK027_(sha)001:6098	h+r+aihg+han+d+he tsit+ta hoh a b+hi gshin rje gshed thogs te /	609	h+r+aihg+han+d+he tsit+ta hoh a b+hi gshin rje gshed thogs te 
BO_NK027_(sha)001:6099	phyin ci log bzhi sangs rgyas pa //	609	phyin ci log bzhi sangs rgya ba 
BO_NK027_(sha)001:6100	'joms byed khro bo'i rig shes te //	610	joms byed khro bo rig shes te 
BO_NK027_(sha)001:6101	dreg shes nyid las bskur bskyed pa //	610	dreg shes nyid las skur skyed ba 
BO_NK027_(sha)001:6102	gshin rje gshed po'i dbang de yi yul bzhi rtag par ma yin khro mo ste //	610	gshin rje gshed po dbang de yi yul bzhi rtag ba ma yin khro mo ste 
BO_NK027_(sha)001:6103	de nyid las ni sku bskyed pa //	610	de nyid las ni sku skyed ba 
BO_NK027_(sha)001:6104	ro lang ma yi dbang stobs chen thogs te /	610	ro lang ma yi dbang stobs chen thogs te 
BO_NK027_(sha)001:6105	phyin ci log bzhis sangs rgyas pa //	610	phyin ci log bzhis sangs rgya ba 
BO_NK027_(sha)001:6106	'joms byed khro bo reg byed ste //	610	joms byed khro bo reg byed ste 
BO_NK027_(sha)001:6107	de nyid las ni gzhan gyi mi thub dbang mchog sbyin //	610	de nyid las ni gzhan gyi mi thub dbang mchog sbyin 
BO_NK027_(sha)001:6108	de yi yul bzhi chad par ma yin khro mo nyid //	610	de yi yul bzhi chad ba ma yin khro mo nyid 
BO_NK027_(sha)001:6109	de nyid las ni sku bskyed pa //	610	de nyid las ni sku skyed ba 
BO_NK027_(sha)001:6110	mi pham ma yi dbang mchog sbyin //	611	mi pham ma yi dbang mchog sbyin 
BO_NK027_(sha)001:6111	rta mgrin thogs te /	611	rta mgrin thogs te 
BO_NK027_(sha)001:6112	phyin ci log bzhi sangs rgyas pa //	611	phyin ci log bzhi sangs rgya ba 
BO_NK027_(sha)001:6113	'joms byed khro bo reg byed sku //	611	joms byed khro bo reg byed sku 
BO_NK027_(sha)001:6114	de nyid rta mgrin dbang mchog khyed la sbyin //	611	de nyid rta mgrin dbang mchog khyed la sbyin 
BO_NK027_(sha)001:6115	de'i yul bdag tu ma yin khro mo nyid //	611	de yul bdag tu ma yin khro mo nyid 
BO_NK027_(sha)001:6116	yul de nyid la bskur bskyed pa //	611	yul de nyid la skur skyed ba 
BO_NK027_(sha)001:6117	khro gnyer ma yi dbang mchog sbyin //	611	khro gnyer ma yi dbang mchog sbyin 
BO_NK027_(sha)001:6118	bdud rtsi thogs te /	611	bdud rtsi thogs te 
BO_NK027_(sha)001:6119	phyin ci log bzhi sangs rgyas pa //	611	phyin ci log bzhi sangs rgya ba 
BO_NK027_(sha)001:6120	'joms byed khro bo reg byed de //	612	joms byed khro bo reg byed de 
BO_NK027_(sha)001:6121	rig pa nyid las skur bskyed pa //	612	rig ba nyid las skur skyed ba 
BO_NK027_(sha)001:6122	bdud rtsi 'khyil ba'i dbang mchog sbyin //	612	bdud rtsi khyil ba dbang mchog sbyin 
BO_NK027_(sha)001:6123	de'i yul bzhi sangs rgyas pa //	612	de yul bzhi sangs rgya ba 
BO_NK027_(sha)001:6124	mtshan mar ma yin khro mo'i sku //	612	mtshan mar ma yin khro mo sku 
BO_NK027_(sha)001:6125	yul de nyid las skur bskyed pa //	612	yul de nyid las skur skyed ba 
BO_NK027_(sha)001:6126	ral gcig ma yi dbang kun bzang thogs la /	612	ral gcig ma yi dbang kun bzang thogs la 
BO_NK027_(sha)001:6127	yid kyi rnam shes sangs rgyas pa //	612	yid kyi rnam shes sangs rgya ba 
BO_NK027_(sha)001:6128	byed po kun tu bzang mo ste //	612	byed po kun tu bzang mo ste 
BO_NK027_(sha)001:6129	de nyid las ni kun tu bzang mo'i bzang mo thogs te /	612	de nyid las ni kun tu bzang mo bzang mo thogs te 
BO_NK027_(sha)001:6130	chos nyid skye med sangs rgyas pa //	613	chos nyid skye med sangs rgya ba 
BO_NK027_(sha)001:6131	bya ba kun tu bzang mo byung //	613	byed ba kun tu bzang mo byung 
BO_NK027_(sha)001:6132	de nyid las ni skur bskyed pa //	613	de nyid las ni skur skyed ba 
BO_NK027_(sha)001:6133	kun tu bzang mo'i dbang mchog sbyin //	613	kun tu bzang mo dbang mchog sbyin 
BO_NK027_(sha)001:6134	lha'i thub pa thogs te /	613	lha thub ba thogs te 
BO_NK027_(sha)001:6135	nga rgyal thams cad sangs rgyas pa //	613	nga rgyal thams cad sangs rgya ba 
BO_NK027_(sha)001:6136	brgya byin lha yi dbang por byung //	613	brgya byin lha yi dbang por byung 
BO_NK027_(sha)001:6137	de nyid las ni lha yi thub pa'i dbang mchog sbyin //	613	de nyid las ni lha yi thub ba dbang mchog sbyin 
BO_NK027_(sha)001:6138	mu ne krem a b+hi lha min thub pa thogs te /	613	mu ne krem a b+hi lha min thub ba thogs te 
BO_NK027_(sha)001:6139	phrag dog thams cad sangs rgyas pa //	613	phrag dog thams cad sangs rgya ba 
BO_NK027_(sha)001:6140	lha ma yin la thag bzang ris //	614	lha ma yin la thag bzang ris 
BO_NK027_(sha)001:6141	de nyid las ni skur bskyed pa //	614	de nyid las ni skur skyed ba 
BO_NK027_(sha)001:6142	lha min thub pa'i dbang mchog sbyin //	614	lha min thub ba dbang mchog sbyin 
BO_NK027_(sha)001:6143	mu ne brem a b+hi mi'i thub pa thogs te /	614	mu ne brem a b+hi mi thub ba thogs te 
BO_NK027_(sha)001:6144	'dod chags thams cad sangs rgyas pa //	614	dod chags thams cad sangs rgya ba 
BO_NK027_(sha)001:6145	bcom ldan sh+aakya thub pa ste //	614	joms ldan sh+aakya thub ba ste 
BO_NK027_(sha)001:6146	de nyid las ni sh+aakya thub pa'i dbang mu ne t+r+aum a byol song thub pa'i sku thogs la /	614	de nyid las ni sh+aakya thub ba dbang mu ne t+r+aum a byol gro thub ba sku thogs la 
BO_NK027_(sha)001:6147	gti mug thams cad sangs rgyas pa //	614	gti mug thams cad sangs rgya ba 
BO_NK027_(sha)001:6148	sangs rgyas seng ge rab brten byung //	614	sangs rgya seng ge rab rten byung 
BO_NK027_(sha)001:6149	de nyid las ni sprul sku byung //	614	de nyid las ni sprul sku byung 
BO_NK027_(sha)001:6150	byol song thub pa'i mu ne k+shem a yi dwags thub pa'i sku thogs la /	615	byol gro thub ba mu ne k+shem a yi dwags thub ba sku thogs la 
BO_NK027_(sha)001:6151	ser sna thams cad sangs rgyas pa //	615	ser sna thams cad sangs rgya ba 
BO_NK027_(sha)001:6152	sangs rgyas kha 'bar sku byung ste //	615	sangs rgya kha bar sku byung ste 
BO_NK027_(sha)001:6153	ser sna nyid las sku bskyed pa //	615	ser sna nyid las sku skyed ba 
BO_NK027_(sha)001:6154	yi dwags thub pa'i dbang mchog sbyin //	615	yi dwags thub ba dbang mchog sbyin 
BO_NK027_(sha)001:6155	mu ne ye +aah dmyal ba'i thub pa thogs te /	615	mu ne ye +aah dmyal ba thub ba thogs te 
BO_NK027_(sha)001:6156	zhe sdang ye nas sangs rgyas pa //	615	zhe sdang ye nas sangs rgya ba 
BO_NK027_(sha)001:6157	ston pa chos kyi rgyal po byung //	615	ston ba chos kyi rgyal po byung 
BO_NK027_(sha)001:6158	zhe sdang rgyu la sku bskyed pa //	615	zhe sdang rgyu la sku skyed ba 
BO_NK027_(sha)001:6159	dmyal ba'i thub pa'i dbang +aahmh'u h+r+aihhah gnas dang dbang por bkod la /	615	dmyal ba thub ba dbang +aahmhu h+r+aihhah gnas dang dbang por bkod la 
BO_NK027_(sha)001:6160	kun gyi 'da' bar dka' ba'i /	616	kun gyi da ba dka ba 
BO_NK027_(sha)001:6161	tshig btsan yul la dbang bskur bas /	616	tshig btsan yul la dbang skur ba 
BO_NK027_(sha)001:6162	rgyal ba'i bka' rtags phyag rgya'i dbang /	616	rgyal ba bka rtags phyag rgya dbang 
BO_NK027_(sha)001:6163	sku lnga yongs su rdzogs par 'gyur /	616	sku lnga yongs su rdzogs ba gyur 
BO_NK027_(sha)001:6164	na mo / phyogs bcu'i de bzhin gshegs pa thams cad kyi bden pa'i byin rlabs kyi /	616	na mo phyogs chu de bzhin gshegs ba thams cad kyi bden ba byin rlabs kyi 
BO_NK027_(sha)001:6165	rigs kyi bu la phyag rgya bzhi bcu rtsa gnyis kyi dbang bskur bas /	616	rigs kyi bu la phyag rgya bzhi chu rtsa gnyis kyi dbang skur ba 
BO_NK027_(sha)001:6166	sku lnga yongs su rdzogs pa'i dbang dam pa thob par gyur cig /	616	sku lnga yongs su rdzogs ba dbang dam ba thob ba gyur cig 
BO_NK027_(sha)001:6167	rigs kyis bu la rgyal po'i bka' rtags kyi phyag rgyas dbang bskur bas /	616	rigs kyis bu la rgyal po bka rtags kyi phyag rgya dbang skur ba 
BO_NK027_(sha)001:6168	rgyud ma h+aa yo ga dang / lung a nu yo ga'i lha tshogs zhi khro rab 'byams kyi sku lnga yongs su rdzogs te /	616	brgyud ma h+aa yo ga dang lung a nu yo ga lha tshogs zhi khro rab byam kyi sku lnga yongs su rdzogs te 
BO_NK027_(sha)001:6169	chos sku longs sku sprul sku rdo rje'i sku /	616	chos sku longs sku sprul sku rdo rje sku 
BO_NK027_(sha)001:6170	mngon par byang chub pa'i sku thob par gyur cig /	617	mngon ba byang chub ba sku thob ba gyur cig 
BO_NK027_(sha)001:6171	ye d+har+m+aa nas gtor /	617	ye d+har+m+aa nas thor 
BO_NK027_(sha)001:6172	de yan chad zhi ba'i dbang bzhi'o //	617	de yan chad zhi ba dbang bzhi 
BO_NK027_(sha)001:6173	'di khro bo'i dbang a nu la bsdus te bstan pa tsaka li nyung bas dbang thob /	617	di khro bo dbang a nu la sdud te ston ba tsaka li nyung ba dbang thob 
BO_NK027_(sha)001:6174	don la ma h+aa la zhi khro gnyis yod /	617	don la ma h+aa la zhi khro gnyis yod 
BO_NK027_(sha)001:6175	de nas khro bo'i dbang la /	617	de nas khro bo dbang la 
BO_NK027_(sha)001:6176	dang po dbang mchog gi sku thogs la /	617	dang po dbang mchog gi sku thogs la 
BO_NK027_(sha)001:6177	bcom ldan dbang chog he ru ka /	617	joms ldan dbang chog he ru ka 
BO_NK027_(sha)001:6178	mthing nag 'jigs sku gdug pa 'dul //	617	mthing nag jigs sku gdug ba dul 
BO_NK027_(sha)001:6179	dbu gsum dang por byung ba ni //	617	dbu gsum dang por byung ba ni 
BO_NK027_(sha)001:6180	g.yas dkar g.yon dmar dbus mthing zhal //	618	g.yas dkar g.yon dmar dbus mthing zhal 
BO_NK027_(sha)001:6181	sku gsung thugs dang ldan pa'i dbu //	618	sku gsung thugs dang ldan ba dbu 
BO_NK027_(sha)001:6182	khams gsum mya ngan 'das pa'i zhal //	618	khams gsum mya ngan da ba zhal 
BO_NK027_(sha)001:6183	dbu gsum bar du rngams pa ni //	618	dbu gsum ba du rngams ba ni 
BO_NK027_(sha)001:6184	g.yas sngo g.yon dmar dbus mthing zhal //	618	g.yas sngo g.yon dmar dbus mthing zhal 
BO_NK027_(sha)001:6185	thabs dang shes rab sems kyi dbu //	618	thabs dang shes rab sems kyi dbu 
BO_NK027_(sha)001:6186	srid gsum dbyings su rdzogs pa'i zhal //	618	srid gsum dbyings su rdzogs ba zhal 
BO_NK027_(sha)001:6187	dbu gsum tha mar rngams pa ni //	618	dbu gsum tha mar rngams ba ni 
BO_NK027_(sha)001:6188	g.yas g.yon dbu gsum mthing ba'i zhal //	618	g.yas g.yon dbu gsum mthing ba zhal 
BO_NK027_(sha)001:6189	lung dang man ngag sems kyi dbu //	618	lung dang man ngag sems kyi dbu 
BO_NK027_(sha)001:6190	khams gsum re ba bskang ba'i zhal //	619	khams gsum re ba skong ba zhal 
BO_NK027_(sha)001:6191	bco brgyad phyag rgya rol pa ni //	619	chos brgyad phyag rgya rol ba ni 
BO_NK027_(sha)001:6192	stong pa chos kyi dbyings su thim //	619	stong ba chos kyi dbyings su thim 
BO_NK027_(sha)001:6193	bco brgyad phyag na bsnams pa ni //	619	chos brgyad phyag na snom ba ni 
BO_NK027_(sha)001:6194	rdo rje glo snying zhing chung g.yas //	619	rdo rje glo snying zhing chung g.yas 
BO_NK027_(sha)001:6195	b+hud+d+ha zhing chung ti ra g.yon //	619	b+hud+d+ha zhing chung ti ra g.yon 
BO_NK027_(sha)001:6196	zhing zhags nyi ma khyung chen g.yas //	619	zhing zhags nyi ma khyung chen g.yas 
BO_NK027_(sha)001:6197	zhing chen zla ba 'ug pa g.yon //	619	zhing chen zla ba ug ba g.yon 
BO_NK027_(sha)001:6198	me dang rgya mtsho ga bu g.yas //	619	me dang rgya mtsho ga bu g.yas 
BO_NK027_(sha)001:6199	rlung dang rin chen ri rab g.yon //	619	rlung dang rin chen ri rab g.yon 
BO_NK027_(sha)001:6200	yon tan bco brgyad dbyings su rdzogs //	620	yon tan chos brgyad dbyings su rdzogs 
BO_NK027_(sha)001:6201	khro rgyal rgyan rnams sku la brjid //	620	khro rgyal rgyan rnams sku la brjid 
BO_NK027_(sha)001:6202	kro ti mthing nag 'khril ba'i tshul //	620	kro ti mthing nag khril ba tshul 
BO_NK027_(sha)001:6203	b+han+d+ha rak+ta gtso la stob //	620	b+han+d+ha rak+ta gtso la stob 
BO_NK027_(sha)001:6204	rgyud rgyal che mchog he ru ka /	620	brgyud rgyal che mchog he ru ka 
BO_NK027_(sha)001:6205	dbang mchog sku la phyag 'tshal bstod //	620	dbang mchog sku la phyag tshal bstod 
BO_NK027_(sha)001:6206	de nas bskur ba ni /	620	de nas skur ba ni 
BO_NK027_(sha)001:6207	h'u / ston pa kun bzang gnas gyur pa //	620	hu ston ba kun bzang gnas gyur ba 
BO_NK027_(sha)001:6208	khro rgyal kun gyi rje btsan yab //	620	khro rgyal kun gyi rje btsan yab 
BO_NK027_(sha)001:6209	sku dang phyag rgya mngon rdzogs pa //	620	sku dang phyag rgya mngon rdzogs ba 
BO_NK027_(sha)001:6210	che mchog he ru ka yi dbang sbyin no //	621	che mchog he ru ka yi dbang sbyin no 
BO_NK027_(sha)001:6211	kun tu bzang mo'i chos nyid gnas gyur pa //	621	kun tu bzang mo chos nyid gnas gyur ba 
BO_NK027_(sha)001:6212	khro mo kun gyi che btsun yum //	621	khro mo kun gyi che btsun yum 
BO_NK027_(sha)001:6213	shes rab dbyings la skur bskyod pa //	621	shes rab dbyings la skur skyod ba 
BO_NK027_(sha)001:6214	kro ti shwa ri'i dbang sbyin no //	621	kro ti shwa ri dbang sbyin no 
BO_NK027_(sha)001:6215	ka ta ma h+aa sh+r+ai he ru ka /	621	ka ta ma h+aa sh+r+ai he ru ka 
BO_NK027_(sha)001:6216	ka ta kro ti shwa ri h'u phata /	621	ka ta kro ti shwa ri hu phata 
BO_NK027_(sha)001:6217	a b+hi che mchog thog la /	621	a b+hi che mchog thogs la 
BO_NK027_(sha)001:6218	h'u / ston pa kun bzang gnas gyur pa //	621	hu ston ba kun bzang gnas gyur ba 
BO_NK027_(sha)001:6219	khro rgyal kun gyi rje btsan yab //	621	khro rgyal kun gyi rje btsan yab 
BO_NK027_(sha)001:6220	sku dang phyag rgya mngon rdzogs pa //	622	sku dang phyag rgya mngon rdzogs ba 
BO_NK027_(sha)001:6221	che mchog he ru ka yi dbang sbyin no //	622	che mchog he ru ka yi dbang sbyin no 
BO_NK027_(sha)001:6222	kun tu bzang mo gnas gyur pa'i //	622	kun tu bzang mo gnas gyur ba 
BO_NK027_(sha)001:6223	khro mo kun gyi rje btsun yum //	622	khro mo kun gyi rje btsun yum 
BO_NK027_(sha)001:6224	shes rab dbyings las skur bskyed pa //	622	shes rab dbyings las skur skyed ba 
BO_NK027_(sha)001:6225	kro ti shwa ri'i dbang sbyin no //	622	kro ti shwa ri dbang sbyin no 
BO_NK027_(sha)001:6226	seng ha ma h+aa sh+r+ai he ru ka /	622	seng ha ma h+aa sh+r+ai he ru ka 
BO_NK027_(sha)001:6227	seng ha ma h+aa kro ti shwa ri h'u phata /	622	seng ha ma h+aa kro ti shwa ri hu phata 
BO_NK027_(sha)001:6228	a b+hi ston pa kun bzang yab yum gnas gyur pa //	622	a b+hi ston ba kun bzang yab yum gnas gyur ba 
BO_NK027_(sha)001:6229	che mchog he ru ka yab yum dbang mchog sbyin //	622	che mchog he ru ka yab yum dbang mchog sbyin 
