segmentnr	original	folio	stemmed
BO_TZ49_DZI-024:21	shat+pa ra mi ta pa ri pu ra ni /	2	shat+pa ra mi ta ba ri pu ra ni 
BO_TZ49_DZI-024:22	sarba ta tha ga ta ma te /	2	sarba ta tha ga ta ma te 
BO_TZ49_DZI-024:23	da sha b+hu mi pra tish+thi te /	2	da sha b+hu mi pra tish+thi te 
BO_TZ49_DZI-024:24	sarba ta tha ga ta hri da ya a d+hish+tha na a d+hish+thi te /	2	sarba ta tha ga ta hri da ya a d+hish+tha na a d+hish+thi te 
BO_TZ49_DZI-024:25	om mu dre mu dre ma ha mu dre /	2	om mu dre mu dre ma ha mu dre 
BO_TZ49_DZI-024:26	badzra ka ya sam ha ta na pa ri shud+d+he /	2	badzra ka ya sam ha ta na ba ri shud+d+he 
BO_TZ49_DZI-024:27	sarba karma a ba ra na bi shud+d+he /	2	sarba karma a ba ra na bi shud+d+he 
BO_TZ49_DZI-024:28	pra ti ni brta ya ma ma a yuh	2	pra ti ni rtas ya ma ma a yuh 
BO_TZ49_DZI-024:29	bi shud+d+he sarba ta tha ga ta /	2	bi shud+d+he sarba ta tha ga ta 
BO_TZ49_DZI-024:30	sa ma ya a d+hish+tha na a d+hish+thi te /	3	sa ma ya a d+hish+tha na a d+hish+thi te 
BO_TZ49_DZI-024:31	om mu ni mu ni ma ha mu ni /	3	om mu ni mu ni ma ha mu ni 
BO_TZ49_DZI-024:32	bi mu ni bi mu ni ma ha bi mu ni /	3	bi mu ni bi mu ni ma ha bi mu ni 
BO_TZ49_DZI-024:33	ma ti ma ti ma ha ma ti /	3	ma ti ma ti ma ha ma ti 
BO_TZ49_DZI-024:34	ma ma ti su ma ti ta tha ta/	3	ma ma ti su ma ti ta tha 
BO_TZ49_DZI-024:35	b+hu ta ko ti pa ri shud+d+he /	3	b+hu ta ko ti ba ri shud+d+he 
BO_TZ49_DZI-024:36	bi s+phu ta bud+d+hi shud+d+he /	3	bi s+phu ta bud+d+hi shud+d+he 
BO_TZ49_DZI-024:37	he he dza ya dza ya /	3	he he dza ya dza ya 
BO_TZ49_DZI-024:38	bi dza ya bi dza ya /	3	bi dza ya bi dza ya 
BO_TZ49_DZI-024:39	sma ra sma ra sma ra ya sma ra ya /	3	sma ra sma ra sma ra ya sma ra ya 
BO_TZ49_DZI-024:40	s+pha ra s+pha ra s+pha ra ya s+pha ra ya /	4	s+pha ra s+pha ra s+pha ra ya s+pha ra ya 
BO_TZ49_DZI-024:41	sarba bud+d+ha a d+hish+tha na a d+hish+thi te /	4	sarba bud+d+ha a d+hish+tha na a d+hish+thi te 
BO_TZ49_DZI-024:42	shud+d+he shud+d+he bud+d+he /	4	shud+d+he shud+d+he bud+d+he 
BO_TZ49_DZI-024:43	bud+d+he badzre badzre /	4	bud+d+he badzre badzre 
BO_TZ49_DZI-024:44	ma ha badzra su badzre /	4	ma ha badzra su badzre 
BO_TZ49_DZI-024:45	badzra gar+b+he dza ya gar+b+he /	4	badzra gar+b+he dza ya gar+b+he 
BO_TZ49_DZI-024:46	bi dza ya gar+b+he /	4	bi dza ya gar+b+he 
BO_TZ49_DZI-024:47	badzra dz+wa la gar+b+he /	4	badzra dz+wa la gar+b+he 
BO_TZ49_DZI-024:48	badzrod+b+ha be badzra sam b+ha be /	4	badzrod+b+ha be badzra sam b+ha be 
BO_TZ49_DZI-024:49	badzre badzri ni /	4	badzre badzri ni 
BO_TZ49_DZI-024:50	badzram+b+ha ba tu ma ma sha ri ram/	5	badzram+b+ha ba tu ma ma sha ri 
BO_TZ49_DZI-024:51	sarba satwa nany+tsha /	5	sarba satwa nany+tsha 
BO_TZ49_DZI-024:52	ka ya pa ri shud+d+hir+b+ha ba tu /	5	ka ya ba ri shud+d+hir+b+ha ba tu 
BO_TZ49_DZI-024:53	ma ma sa da sarba ga ti /	5	ma ma sa da sarba ga ti 
BO_TZ49_DZI-024:54	pa ri shud+d+hish+tsha /	5	ba ri shud+d+hish+tsha 
BO_TZ49_DZI-024:55	sarba ta tha ga tash+tsha /	5	sarba ta tha ga tash+tsha 
BO_TZ49_DZI-024:56	mam sa ma shwa sa yan+tu /	5	mam sa ma shwa sa yan+tu 
BO_TZ49_DZI-024:57	bud+d+ha bud+d+ha sid+d+ha /	5	bud+d+ha bud+d+ha sid+d+ha 
BO_TZ49_DZI-024:58	sid+d+ha bo d+ha ya bo d+ha ya /	5	sid+d+ha bo d+ha ya bo d+ha ya 
BO_TZ49_DZI-024:59	bi bo d+ha ya bi bo d+ha ya /	5	bi bo d+ha ya bi bo d+ha ya 
BO_TZ49_DZI-024:60	mo tsha ya mo tsha ya /	6	mo tsha ya mo tsha ya 
BO_TZ49_DZI-024:61	bi mo tsha ya bi mo tsha ya /	6	bi mo tsha ya bi mo tsha ya 
BO_TZ49_DZI-024:62	sho d+ha ya sho d+ha ya bi sho d+ha ya bi sho d+ha ya /	6	sho d+ha ya sho d+ha ya bi sho d+ha ya bi sho d+ha ya 
BO_TZ49_DZI-024:63	sa man+tan+mo tsha ya mo tsha ya /	6	sa man+tan+mo tsha ya mo tsha ya 
BO_TZ49_DZI-024:64	sa man+ta rasmi pa ri shud+d+he /	6	sa man+ta rasmi ba ri shud+d+he 
BO_TZ49_DZI-024:65	sarba ta tha ga ta hri da ya /	6	sarba ta tha ga ta hri da ya 
BO_TZ49_DZI-024:66	a d+hish+tha na a d+hish+thi te /	6	a d+hish+tha na a d+hish+thi te 
BO_TZ49_DZI-024:67	mu dre mu dre ma ha mu dre /	6	mu dre mu dre ma ha mu dre 
BO_TZ49_DZI-024:68	ma ha mu dra man+t+ra pa daihswa ha/	6	ma ha mu dra man+t+ra ba daihswa 
BO_TZ49_DZI-024:69	zhes mgo dud pa byas la 'bru 'thor /	6	zhes mgo dud ba byed la bru thor 
BO_TZ49_DZI-024:70	gzungs ring 'di zhe chen dbon sprul rin po che mthu stobs rnam rgyal gsung ka la pa'i bying sgrub byas pa'i dpe dang bstun pas yid ston pher ba yin no ///	7	gzungs ring di zhe chen dbon sprul rin po che mthu stobs rnam rgyal gsung ka la ba bying sgrub byed ba dpe dang bstun ba yid ston pher ba yin no 
