segmentnr	original	folio	stemmed
BO_NK061_(ku)001:6056	'bring gi chos tshoms lnga las rgyud don ston/	605	bring gi chos tshoms lnga las brgyud don 
BO_NK061_(ku)001:6057	de yang rgyud don yongs su shes par byed pa'i dngos po bcu las ting nge 'dzin dang sgrub thabs ston/	605	de yang brgyud don yongs su shes ba byed ba dngos po chu las ting nge dzin dang sgrub thabs 
BO_NK061_(ku)001:6058	bcu yang brgya'i bdag nyid du byas na zhor la lta ba dang spyod pa dang dkyil 'khor dang phrin las rnams zur tsam ston/	605	chu yang brgya bdag nyid du byed na zhor la lta ba dang spyod ba dang dkyil khor dang phrin las rnams zur tsam 
BO_NK061_(ku)001:6059	tha ma'i chos tshoms bcu las rang bzhin lta ba/	605	tha ma chos tshoms chu las rang bzhin lta 
BO_NK061_(ku)001:6060	mtshon pa dpe/ bsnol mtshams 'phen sdud 'khrugs gtso che bar ston/	606	mtshon ba snol mtshams phen sdud khrugs gtso che ba 
BO_NK061_(ku)001:6061	gzhan yang spyi 'gro gsum gyis ston par byed do //	606	gzhan yang spyi gro gsum gyis ston ba byed do 
BO_NK061_(ku)001:6062	de ltar ston par byed pa'i le'u lnga pa 'di la rnam par dbye ba'i tshig stag gis mchongs pa ltar du bshad na don chings gsum gyis ston te/	606	de ltar ston ba byed ba leu lnga ba di la rnam ba byed ba tshig stag gis mchong ba ltar du chad na don ching gsum gyis ston 
BO_NK061_(ku)001:6063	gsungs pa lo rgyus su brjod pa dang / le'u'i gzhung bstan pa dang / le'u'i mtshan bstan pa'o //	606	gsungs ba lo rgyus su rjod ba dang leu gzhung ston ba dang leu mtshan ston ba 
BO_NK061_(ku)001:6064	dang po gsungs pa lo rgyus su brjod pa ni/	606	dang po gsungs ba lo rgyus su rjod ba 
BO_NK061_(ku)001:6065	de nas yi ge ched du brjod do //	606	de nas yi ge ched du rjod do 
BO_NK061_(ku)001:6066	zhes pa der gda' zhing /	606	zhes ba der gda zhing 
BO_NK061_(ku)001:6067	de nas zhes pas/	606	de nas zhes 
BO_NK061_(ku)001:6068	le'u bzhi par yi ge la nyams su len pa'i ting nge 'dzin bstan pa la de/	606	leu bzhi ba yi ge la nyams su len ba ting nge dzin ston ba la 
BO_NK061_(ku)001:6069	le'u lnga par yab yum zung du 'brel ba bsgrub pa'i ting nge 'dzin ston pas na nas/	606	leu lnga ba yab yum zung du brel ba sgrub ba ting nge dzin ston ba na 
BO_NK061_(ku)001:6070	yi ge 'khor lo'i sprin bkod pa las zhes pas/	607	yi ge khor lo sprin bkod ba las zhes 
BO_NK061_(ku)001:6071	yi ge'i phreng ba gsung gi 'khor lo mang nyung gi tshad sprin tsam du bkod pa'i mthu las/	607	yi ge phreng ba gsung gi khor lo mang nyung gi tshad sprin tsam du bkod ba mthu 
BO_NK061_(ku)001:6072	sgyu 'phrul rnam par 'phro ba 'di ched du brjod do //	607	sgyu phrul rnam ba phro ba di ched du rjod do 
BO_NK061_(ku)001:6073	zhes pas/ sgyu ma mtshon pa lha yum/	607	zhes sgyu ma mtshon ba lha 
BO_NK061_(ku)001:6074	'phrul pa mtshon pa lha yab ste yab yum gnyis su med pa lha'i dkyil 'khor dang / las dang dngos grub gsum la sogs pa snang ba rnams rnam par 'phro ba 'di 'khor rnams kyis ched du brjod do //	607	phrul ba mtshon ba lha yab ste yab yum gnyis su med ba lha dkyil khor dang las dang dngos grub gsum la sogs ba snang ba rnams rnam ba phro ba di khor rnams kyis ched du rjod do 
BO_NK061_(ku)001:6075	gnyis pa le'u'i gzhung bstan pa la gnyis te/	607	gnyis ba leu gzhung ston ba la gnyis 
BO_NK061_(ku)001:6076	gzhung dngos dang / gsungs pa'i yon tan no //	607	gzhung dngos dang gsungs ba yon tan no 
BO_NK061_(ku)001:6077	dang po gzhung dngos la don bcu gcig ste/	607	dang po gzhung dngos la don chu gcig 
BO_NK061_(ku)001:6078	byang chub bsgrub pa'i rgyu dang / lta ba dang / bsgom pa'i dgos ched dang / sgom pa'i thabs dang / de nyid thams cad du rang snang ba dang / de las dkyil 'khor gyi 'khor lo bsgom pa dang / de nyid kar dag pas blang dor dang bral ba dang /	607	byang chub sgrub ba rgyu dang lta ba dang bsgom ba dgos ched dang sgom ba thabs dang de nyid thams cad du rang snang ba dang de las dkyil khor gyi khor lo bsgom ba dang de nyid kar dag ba blang dor dang bral ba dang 
BO_NK061_(ku)001:6079	de la dris par bslab pa dang / thun mong gi dngos grub bstan pa dang / mchog gi dngos grub mdor bstan pa dang / mchog gi dngos grub rgyas par bstan pa'o //	607	de la dri ba bslab ba dang thun mong gi dngos grub ston ba dang mchog gi dngos grub mdor ston ba dang mchog gi dngos grub rgya ba ston ba 
BO_NK061_(ku)001:6080	dang po byang chub bsgrub pa'i rgyu bstan pa ni/	608	dang po byang chub sgrub ba rgyu ston ba 
BO_NK061_(ku)001:6081	ston pa mchod brtson don med brlag /ces pa der gda' zhing /	608	ston ba mchod brtson don med brlag ba der gda zhing 
BO_NK061_(ku)001:6082	ston pa mchod brtson rtogs pa gsal //	608	ston ba mchod brtson rtogs ba gsal 
BO_NK061_(ku)001:6083	zhes pas/ de yang man ngag lam rim las/	608	zhes de yang man ngag lam rim 
BO_NK061_(ku)001:6084	ston pa mdzod ldan chu bo rdzogs //	608	ston ba mdzod ldan chu bo rdzogs 
BO_NK061_(ku)001:6085	gnyer ldan rgyu dang las la mkhas //	608	gnyer ldan rgyu dang las la mkhas 
BO_NK061_(ku)001:6086	man ngag drod tshad brgyad 'chang ba //	608	man ngag drod tshad brgyad chang ba 
BO_NK061_(ku)001:6087	zhes pas/ de lta bu'i ston pa'i rang bzhin brgyad dang ldan pa'i bla ma rdo rje slob dpon la sgo gsum gus pa'i sgo nas mnyes pa gsum gyis mchod cing phan nus zab mo'i dbang rnams rim pa bzhin du thob par byas te/	608	zhes de lta bu ston ba rang bzhin brgyad dang ldan ba bla ma rdo rje slob dpon la sgo gsum gus ba sgo nas mnyes ba gsum gyis mchod cing phan nus zab mo dbang rnams rim ba bzhin du thob ba byed 
BO_NK061_(ku)001:6088	brtson 'grus kyis sgo gsum gyi rgyud yongs su sbyangs pa'i sgo nas rtogs pa'i lta ba bden pa dbyer med mngon du byas shing /	608	brtson grus kyis sgo gsum gyi brgyud yongs su sbyong ba sgo nas rtogs ba lta ba bden ba dbyer med mngon du byed shing 
BO_NK061_(ku)001:6089	de bzhin nyid dang / kun tu snang dang / rgyu'i ting 'dzin gsum gsal ba dang / dam tshig sngags dang phyag rgya rnams //	608	de bzhin nyid dang kun tu snang dang rgyu ting dzin gsum gsal ba dang dam tshig sngags dang phyag rgya rnams 
BO_NK061_(ku)001:6090	ma nyams shes shing yo byad ldan //	609	ma nyams shes shing yo byad ldan 
BO_NK061_(ku)001:6091	zhes pas/ bla med mi spang ba la sogs rtsa ba lnga dang / mi spang mi dor ba yan lag bcu la sogs pa'i dam tshig ma nyams pa dang / rgyu ma nor ba rtsa ba'i sngags dang / skyed pa rkyen gyi sngags dang / bzlas pa las kyi sngags te gsum mam sngags kyi yan lag lnga dang /	609	zhes bla med mi spong ba la sogs rtsa ba lnga dang mi spong mi dor ba yan lag chu la sogs ba dam tshig ma nyams ba dang rgyu ma nor ba rtsa ba sngags dang skyed ba rkyen gyi sngags dang bzlas ba las kyi sngags te gsum mam sngags kyi yan lag lnga dang 
BO_NK061_(ku)001:6092	dam tshig gi phyag rgya dang / las kyi phyag rgya dang / chos kyi phyag rgya dang / sku phyag rgya chen po dang bzhi po rnams shes shing gnas khang dben par bza' dang btung ba'i yo byad/	609	dam tshig gi phyag rgya dang las kyi phyag rgya dang chos kyi phyag rgya dang sku phyag rgya chen po dang bzhi po rnams shes shing gnas khang dben ba bza dang thung ba yo 
BO_NK061_(ku)001:6093	rgyan dang bgo ba'i/	609	rgyan dang bgod 
BO_NK061_(ku)001:6094	glu tshig sgra'i/ bro gar 'du 'phro'i yo byad dang bzhi ste/	609	glu tshig bro gar du phro yo byad dang bzhi 
BO_NK061_(ku)001:6095	de tsho dang ldan na 'grub 'gyur zhes pas/	609	de tsho dang ldan na grub gyur zhes 
BO_NK061_(ku)001:6096	byang chub 'grub par 'gyur la/	609	byang chub grub ba gyur 
BO_NK061_(ku)001:6097	mi ldan don med brlag /ces pas/	609	mi ldan don med brlag 
BO_NK061_(ku)001:6098	gong gi de rnams dang mi ldan na bsgrubs kyang don med cing phyi ma yang ngan song gsum du skye ste brlag par 'gyur ro zhes pa'i phyir yo byad de dag nges par rdzogs par bya'o //	609	gong gi de rnams dang mi ldan na sgrub kyang don med cing phyi ma yang ngan gro gsum du skye ste brlag ba gyur ro zhes ba phyir yo byad de dag nges ba rdzogs ba byed 
BO_NK061_(ku)001:6099	zhes gsungs so //	609	zhes gsungs so 
BO_NK061_(ku)001:6100	'di ni tshom bu tshogs sgrub pa'ang yin te/	610	di ni tshom bu tshogs sgrub ba yin 
BO_NK061_(ku)001:6101	lam rim gyi le'u bdun pa bar chad med pa'i lam tshogs sgrub pa dang sbyor ro //	610	lam rim gyi leu bdun ba ba chad med ba lam tshogs sgrub ba dang sbyor ro 
BO_NK061_(ku)001:6102	gnyis pa lta ba la gnyis te/	610	gnyis ba lta ba la gnyis 
BO_NK061_(ku)001:6103	rtogs par gdams pa dang / lta ba'i ngo bo'o //	610	rtogs ba doms ba dang lta ba ngo bo 
BO_NK061_(ku)001:6104	dang po rtogs par gdams pa ni/	610	dang po rtogs ba doms ba 
BO_NK061_(ku)001:6105	gang gis dmigs med shes par gyis/	610	gang gis dmigs med shes ba 
BO_NK061_(ku)001:6106	zhes pa der gda' zhing /	610	zhes ba der gda zhing 
BO_NK061_(ku)001:6107	gang gis zhes pas skal ba dman zhing bla ma'i man ngag gis ma zin pa'i rnal 'byor pa gang zhig gis dmigs med mi shes pa zhes pas/	610	gang gis zhes ba skal ba dman zhing bla ma man ngag gis ma zin ba rnal byor ba gang jig gis dmigs med mi shes ba zhes 
BO_NK061_(ku)001:6108	sems nyid gang du yang dmigs su med pa'i don de yid la byed pa ni mi shes pa yin no //	610	sems nyid gang du yang dmigs su med ba don de yid la byed ba ni mi shes ba yin no 
BO_NK061_(ku)001:6109	dmigs pa can no //	610	dmigs ba can no 
BO_NK061_(ku)001:6110	de yis chos kyi dbyings mi shes //	611	de yis chos kyi dbyings mi shes 
BO_NK061_(ku)001:6111	zhes pas/ mi shes pa ste yid la byed pa de yis chos nyid mnyam pa nyid 'dus ma byas kyi dbyings kyang mi shes so //	611	zhes mi shes ba ste yid la byed ba de yis chos nyid mnyam ba nyid du ma byed kyi dbyings kyang mi shes so 
BO_NK061_(ku)001:6112	de phyir dngos dang dngos med pa //	611	de phyir dngos dang dngos med ba 
BO_NK061_(ku)001:6113	zhes pas/ chos kyi dbyings ma shes pa de'i phyir rigs drug gi sems can rang rang gi zhen dngos mu stegs rtag pa brtag gcig bde ba rang dbang can/	611	zhes chos kyi dbyings ma shes ba de phyir rigs drug gi sems can rang rang gi zhen dngos mu stegs rtag ba rtog gcig bde ba rang dbang 
BO_NK061_(ku)001:6114	nyan thos pa rdul dang shes pa/	611	nyan thos ba rdul dang shes 
BO_NK061_(ku)001:6115	rang rgyal 'dzin rig skad cig ma/	611	rang rgyal dzin rig skad cig 
BO_NK061_(ku)001:6116	sems tsam pa sems rang rig rang gsal myong ba gnyis kyi shes pa dngos por lta ba de dag le'u gsum par gtan tshigs kyis gtan la phab pa ltar bsnyad na/	611	sems tsam ba sems rang rig rang gsal myong ba gnyis kyi shes ba dngos por lta ba de dag leu gsum ba gtan tshigs kyis gtan la bebs ba ltar snyad 
BO_NK061_(ku)001:6117	rang gi ngo bos stong pa'i phyir dngos po dang der mtshon pa thams cad dngos med stong par 'jig pa dang / 'jig pas dmigs med shes par gyis //	611	rang gi ngo bod stong ba phyir dngos po dang der mtshon ba thams cad dngos med stong ba jig ba dang jig ba dmigs med shes ba gyis 
BO_NK061_(ku)001:6118	zhes pas/ mu stegs chad pa bshes pa snga phyi gtan med lung gi phyogs tsam pa thams cad ci yang ma yin la ma yin pa tsam yang ma yin pa/	611	zhes mu stegs chad ba bshes ba snga phyi gtan med lung gi phyogs tsam ba thams cad ci yang ma yin la ma yin ba tsam yang ma yin 
BO_NK061_(ku)001:6119	dbu ma ye shes rgyun chad pa mtha' bral stong pa nyid la yul gtan nas ma grub pas der 'dzin gyi ye shes kyang med par lta ba ste/	611	dbu ma ye shes rgyun chad ba mtha bral stong ba nyid la yul gtan nas ma grub ba der dzin gyi ye shes kyang med ba lta ba 
BO_NK061_(ku)001:6120	mdor na dngos med stong pa phyogs gcig par 'dzin pa thams cad kyang dngos po la ltos pa'i phyir sems kyi rang bzhin stong pa nyid kyi ye shes kyi ngang du 'jig pas na/	612	mdor na dngos med stong ba phyogs gcig ba dzin ba thams cad kyang dngos po la ltos ba phyir sems kyi rang bzhin stong ba nyid kyi ye shes kyi ngang du jig ba 
BO_NK061_(ku)001:6121	sems nyid dngos po dang dngos med gang du yang dmigs su med pa ste de shes par gyis shig par gdams pa'o //	612	sems nyid dngos po dang dngos med gang du yang dmigs su med ba ste de shes ba gyis shig ba doms ba 
BO_NK061_(ku)001:6122	gnyis pa lta ba rang gi ngo bo bstan pa ni/	612	gnyis ba lta ba rang gi ngo bo ston ba 
BO_NK061_(ku)001:6123	gzhi rtsa med pa'i thabs kyi phyag rgya kun gyi rgyu //	612	gzhi rtsa med ba thabs kyi phyag rgya kun gyi rgyu 
BO_NK061_(ku)001:6124	zhes pa der gda' zhing /	612	zhes ba der gda zhing 
BO_NK061_(ku)001:6125	gzhi rtsa med pa'i sems nyid ni/	612	gzhi rtsa med ba sems nyid 
BO_NK061_(ku)001:6126	zhes pas/ brten pa'i gzhi dang bskyed pa'i rtsa ba med pa'i sems nyid rang byung gi ye shes ni ngo bo nyid gang du yang ma grub par yin te/	612	zhes rten ba gzhi dang skyed ba rtsa ba med ba sems nyid rang byung gi ye shes ni ngo bo nyid gang du yang ma grub ba yin 
BO_NK061_(ku)001:6127	pho mo ma yin ma ning min //	612	pho mo ma yin ma ning min 
BO_NK061_(ku)001:6128	mtshan med ma yin rigs brgyud min //	612	mtshan med ma yin rigs brgyud min 
BO_NK061_(ku)001:6129	kha dog ma yin dbyibs ma yin //	612	kha dog ma yin dbyibs ma yin 
BO_NK061_(ku)001:6130	gnas su ma yin gang yang min //	613	gnas su ma yin gang yang min 
BO_NK061_(ku)001:6131	zhes pas/ mtshan gyi sgo nas pho dang mo ru grub pa yang ma yin zhing /	613	zhes mtshan gyi sgo nas pho dang mo ru grub ba yang ma yin zhing 
BO_NK061_(ku)001:6132	ma ning du grub pa yang ma yin/	613	ma ning du grub ba yang ma 
BO_NK061_(ku)001:6133	mtshan ma med pa sgo nga lta bur grub pa yang ma yin/	613	mtshan ma med ba sgo nga lta bur grub ba yang ma 
BO_NK061_(ku)001:6134	rigs kyi sgo nas rgyal rigs la sogs pa lnga dang / brgyud 'gro ba drug kyang ma yin zhing /	613	rigs kyi sgo nas rgyal rigs la sogs ba lnga dang brgyud gro ba drug kyang ma yin zhing 
BO_NK061_(ku)001:6135	gzugs kyi sgo nas kha dog lnga'am nyi shu rtsa lnga la sogs par grub pa ma yin/	613	gzugs kyi sgo nas kha dog lnga nyi shu rtsa lnga la sogs ba grub ba ma 
BO_NK061_(ku)001:6136	dbyibs zhi rgyas dbang drag la sogs par yang grub pa ma yin/	613	dbyibs zhi rgya dbang drag la sogs ba yang grub ba ma 
BO_NK061_(ku)001:6137	gnas rten can dang rten med gnyis su grub pa yang ma yin/	613	gnas rten can dang rten med gnyis su grub ba yang ma 
BO_NK061_(ku)001:6138	mdor na dngos dang dngos med kyi mtha' gang du yang grub pa ma yin te spros pa dang bral ba'o //	613	mdor na dngos dang dngos med kyi mtha gang du yang grub ba ma yin te spros ba dang bral ba 
BO_NK061_(ku)001:6139	de bzhin nyid dbyings ye shes te //	613	de bzhin nyid dbyings ye shes te 
BO_NK061_(ku)001:6140	zhes pas/ de ltar gang gi'ang ngo bo nyid du ma grub pa'i spros pa dang bral ba'i sems nyid de gdod nas ma grub cing 'gag pa med pas gnyis su med pa'i de bzhin nyid mu mtha' dang bral zhing chos thams cad kyi 'byung khungs su gyur pas mnyam pa	614	zhes de ltar gang gi ngo bo nyid du ma grub ba spros ba dang bral ba sems nyid de gdod nas ma grub cing gag ba med ba gnyis su med ba de bzhin nyid mu mtha dang bral zhing chos thams cad kyi byung khungs su gyur ba mnyam ba 
BO_NK061_(ku)001:6141	nyid kyi dbyings te/	614	nyid kyi dbyings 
BO_NK061_(ku)001:6142	de nyid rang rig tu gsal ba ni gnas lugs don gyi ye shes so //	614	de nyid rang rig tu gsal ba ni gnas lugs don gyi ye shes so 
BO_NK061_(ku)001:6143	thabs kyi phyag rgya kun gyi rgyu //	614	thabs kyi phyag rgya kun gyi rgyu 
BO_NK061_(ku)001:6144	zhes pas/ de mngon du byed pa'i thabs kyi khyad par 'gag pa med pa ni rang bzhin dang ting nge 'dzin dang lhag pa'i phyag rgya gsum po de nyid las mi 'da' ba ni bden pa gsum rtogs par byed pa'o //	614	zhes de mngon du byed ba thabs kyi khyad ba gag ba med ba ni rang bzhin dang ting nge dzin dang lhag ba phyag rgya gsum po de nyid las mi da ba ni bden ba gsum rtogs ba byed ba 
