segmentnr	original	folio	stemmed
BO_T02_D2306:246b-0	@246b * // mthu can la gdams pa bzhugs /	246b	mthu can la doms ba bzhugs 
BO_T02_D2306:246b-1	# // gdug ba tshar gcod ye shes chen po'i klong //	246b	gdug ba tshar gcod ye shes chen po klong 
BO_T02_D2306:246b-2	rab 'bar 'jigs byed he ru ka la 'dud //	246b	rab bar jigs byed he ru ka la dud 
BO_T02_D2306:246b-3	thabs dang ldan pa rnal 'byor chen po'i gzhung //	246b	thabs dang ldan ba rnal byor chen po gzhung 
BO_T02_D2306:246b-4	ma lus rgyal pa'i rjes su 'jug par bya //	246b	ma lus rgyal ba rjes su jug ba byed 
BO_T02_D2306:246b-5	sdang ba'i sems can zhi bas mi 'dul ba //	246b	sdang ba sems can zhi ba mi dul ba 
BO_T02_D2306:246b-6	gnyen pos tshar gcod phrin las chen po'i lugs //	246b	gnyen pos tshar gcod phrin las chen po lugs 
BO_T02_D2306:246b-7	bla ma la smod bstan la sdang sogs la //	246b	bla ma la smod ston la sdang sogs la 
BO_T02_D2306:246b-8	rang gzhan grol phyir bsgral pa'i sbyor ba tsam //	246b	rang gzhan grol phyir bsgral ba sbyor ba tsam 
BO_T02_D2306:246b-9	mnyam nyid rig pa'i rnal 'byor chos gun ni //	246b	mnyam nyid rig ba rnal byor chos gun ni 
BO_T02_D2306:246b-10	ro gcig zhi bas sdug bsngal rgyu 'bras bcad //	246b	ro gcig zhi ba sdug sngal rgyu bras gcod 
BO_T02_D2306:246b-11	thabs ldan lcags kyus 'khor lo phung po dgug / thugs rje'i lcid mnan shes rab mtshon gyis dral //	246b	thabs ldan lcags kyus khor lo phung po gugs thugs rje lcid gnon shes rab mtshon gyis dral 
BO_T02_D2306:246b-12	chu shing kha phye ma rig mun pa bsal //	246b	chu shing kha byed ma rig mun ba bsal 
BO_T02_D2306:246b-13	ye shes 'od kyis 'byung ba rim par sbyangs //	246b	ye shes d kyis byung ba rim ba sbyong 
BO_T02_D2306:247a-0	de sems gsal ba nyi @247a * //	247a	de sems gsal ba nyi 
BO_T02_D2306:247a-1	zla'i gdan stengs su //	247a	zla gdan stengs su 
BO_T02_D2306:247a-2	aa h'um sbyor bas 'od kyi sems dpa'i tshul //	247a	aa hum sbyor ba d kyi sems dpa tshul 
BO_T02_D2306:247a-3	'og min gnas su ya yis rab tu bskul //	247a	g min gnas su ya yis rab tu skul 
BO_T02_D2306:247a-4	gnyis med rgyal ba'i sras gyur rdo rje sems //	247a	gnyis med rgyal ba sras gyur rdo rje sems 
BO_T02_D2306:247a-5	rig pa'i dbang bskur gzhan don mdzad pa can //	247a	rig ba dbang skur gzhan don mdzad ba can 
BO_T02_D2306:247a-6	ngo mtshar sgyu ma'i dpe byad rnams kyis sbas //	247a	ngo mtshar sgyu ma dpe byad rnams kyis sbed 
BO_T02_D2306:247a-7	phung po la sogs 'byung ba dbang po rnams //	247a	phung po la sogs byung ba dbang po rnams 
BO_T02_D2306:247a-8	mchod pa'i sprin du phyogs bcu khyab par spro //	247a	mchod ba sprin du phyogs chu khyab ba spro 
BO_T02_D2306:247a-9	mnyam du sbyor bas de nyid nges pa yi //	247a	mnyam du sbyor ba de nyid nges ba yi 
BO_T02_D2306:247a-10	aa yi rang bzhin thog mtha' med pa'i nang //	247a	aa yi rang bzhin thogs mtha med ba nang 
BO_T02_D2306:247a-11	ta la mngon mtshon bris pa'i gzugs la blta //	247a	ta la mngon mtshon bri ba gzugs la lta 
BO_T02_D2306:247a-12	h'um bltas phur bus btab bskor rtsad nas bcad //	247a	hum lta phur bud debs skor rtsad nas gcod 
BO_T02_D2306:247a-13	phyag rgya ri snying po bdag po dgu 'das pas //	247a	phyag rgya ri snying po bdag po dgu da ba 
BO_T02_D2306:247a-14	go 'phang ster byed chags pas sdig pa sgrol //	247a	go phen ster byed chags ba sdig ba sgrol 
BO_T02_D2306:247a-15	thabs dang shes rab 'brel pa gsang ba'i thabs //	247a	thabs dang shes rab brel ba gsang ba thabs 
BO_T02_D2306:247a-16	dka' thub tshogs dang bral ba grub pa'i lam //	247a	dka thub tshogs dang bral ba grub ba lam 
BO_T02_D2306:247a-17	nyi zla'i rtsi zin zhe sdang bde bar thim //	247a	nyi zla rtsi zin zhe sdang bde ba thim 
BO_T02_D2306:247a-18	nyon mongs dran rtog shes rab snang bar gsal //	247a	nyon mongs dran rtogs shes rab snang ba gsal 
BO_T02_D2306:247a-19	goms pa'i sbyor ba legs gzhag bstan pa yis //	247a	goms ba sbyor ba legs jog ston ba yis 
BO_T02_D2306:247a-20	rten med 'dzin pa bral ba ye shes lha //	247a	rten med dzin ba bral ba ye shes lha 
BO_T02_D2306:247a-21	mnyam par sbyor bas zag med bde ba che //	247a	mnyam ba sbyor ba zag med bde ba che 
BO_T02_D2306:247a-22	gnyis 'dzin bud shing me ltar rang tshig 'gyur //	247a	gnyis dzin bud shing me ltar rang tshig gyur 
BO_T02_D2306:247a-23	de ltar shes pa'i skyes bu 'dzin pa dang // 'phel 'grib zag pa yod med la sogs pa //	247a	de ltar shes ba skye bu dzin ba dang phel grib zag ba yod med la sogs ba 
BO_T02_D2306:247a-24	'ching grol khang par sna tshogs snang ba kun //	247a	ching grol khang ba sna tshogs snang ba kun 
BO_T02_D2306:247a-25	sgyu ma'i sbyor ba rgyal ba'i mdzad pas gnas //	247a	sgyu ma sbyor ba rgyal ba mdzad ba gnas 
BO_T02_D2306:247a-26	sbyor bas gdug pa ma lus bsgral bya zhing //	247a	sbyor ba gdug ba ma lus bsgral byed zhing 
