segmentnr	original	folio	stemmed
BO_T16_D4420b:80b-1	sa sa dzusha sogs kyis sha ra /	80b	sa sa dzusha sogs kyis sha ra 
BO_T16_D4420b:80b-2	dorbhy'am / dorbhi:/ nge la /	80b	dorbhy nge la 
BO_T16_D4420b:80b-3	doshne / do she /	80b	doshne do she 
BO_T16_D4420b:80b-4	bhy'am bhyas 'dra /	80b	bhy bhyas dra 
BO_T16_D4420b:80b-5	nga si la /	80b	nga si la 
BO_T16_D4420b:80b-6	doshna: dosha: bhy'am bhyas 'dra /	80b	doshna: dosha: bhy bhyas dra 
BO_T16_D4420b:80b-7	ngas la / doshna:/	80b	ngas la 
BO_T16_D4420b:80b-8	do sha:/ aos la /	80b	do aos la 
BO_T16_D4420b:80b-9	doshno:/ do sho:/ a'a ma la /	80b	do aa ma la 
BO_T16_D4420b:80b-10	doshn'am / dosh'am /	80b	doshn dosh 
BO_T16_D4420b:80b-11	ngi la / doshni /	80b	ngi la doshni 
BO_T16_D4420b:80b-12	dosha ni / do shi /	80b	dosha ni do chi 
BO_T16_D4420b:80b-13	aos la / doshno: do sho:/	80b	aos la doshno: do 
BO_T16_D4420b:80b-14	sup la / dorshu /	80b	sup la dorshu 
BO_T16_D4420b:80b-15	bod tshig rnams la /	80b	bod tshig rnams la 
BO_T16_D4420b:80b-16	he do:/ he do shoo /	80b	he he do shoo 
BO_T16_D4420b:80b-17	he do sha:/ ` ksha yig mtha' can /	80b	he do ksha yig mtha can 
BO_T16_D4420b:80b-18	bi biksha la su /	80b	bi biksha la su 
BO_T16_D4420b:80b-19	hal d'ip sogs kyis su phyis /	80b	hal dp sogs kyis su byid 
BO_T16_D4420b:80b-20	yang dag par sbyor ba'i mtha' la snga ma'i sa\ ka dag gi 'ang ngos /	80b	yang dag ba sbyor ba mtha la snga ma sa\ ka dag gi mang ngos 
BO_T16_D4420b:80b-21	ka\ phyis / dzhasha la dzhala rnams kyi dzasha rnams sos /	80b	ka\ byid dzhasha la dzhala rnams kyi dzasha rnams sos 
BO_T16_D4420b:80b-22	shada / gnas med pa la yang na 'os /	80b	shada gnas med ba la yang na s 
BO_T16_D4420b:80b-23	bi bid / bi bit /	80b	bi bid bi bit 
BO_T16_D4420b:80b-24	aoo dang dzas la /	80b	aoo dang dzas la 
BO_T16_D4420b:80b-25	bi bikshoo / bi biksha:/	80b	bi bikshoo bi 
BO_T16_D4420b:80b-26	gnyis pa rnams la /	80b	gnyis ba rnams la 
BO_T16_D4420b:80b-27	bi biksham / bi bikshoo /	80b	bi biksham bi bikshoo 
BO_T16_D4420b:80b-28	bi biksha:/ t'a la /	80b	bi ta la 
BO_T16_D4420b:80b-29	bi biksh'a bhy'am bhis la /	80b	bi biksha bhy bhis la 
BO_T16_D4420b:80b-30	dang po'i gcig tshig gi skabs ltar bsgrubs pas /	80b	dang po gcig tshig gi skabs ltar sgrub ba 
BO_T16_D4420b:80b-31	pi bidbhy'am / pi bidbhi:/	80b	pi bidbhy pi 
BO_T16_D4420b:80b-32	nge la / bi bikshe /	80b	nge la bi bikshe 
BO_T16_D4420b:80b-33	bhy'am bhyas 'dra /	80b	bhy bhyas dra 
BO_T16_D4420b:80b-34	nga si la /	80b	nga si la 
BO_T16_D4420b:80b-35	bi biksha:/ bhy'am bhyas 'dra /	80b	bi bhy bhyas dra 
BO_T16_D4420b:80b-36	drug pa rnams la /	80b	drug ba rnams la 
BO_T16_D4420b:80b-37	bi biksha:/ bi biksho:/	80b	bi bi 
BO_T16_D4420b:80b-38	bi biksh'am / ngi la /	80b	bi biksh ngi la 
BO_T16_D4420b:80b-39	bi bikshi / aosa la /	80b	bi bikshi aosa la 
BO_T16_D4420b:80b-40	bi biksho:/ sup la /	80b	bi sup la 
BO_T16_D4420b:80b-41	bi bitshu / bi bitt+su /	80b	bi bitshu bi bitt+su 
BO_T16_D4420b:80b-42	bod tshig rnams la /	80b	bod tshig rnams la 
BO_T16_D4420b:80b-43	he bi bit /	80b	he bi bit 
BO_T16_D4420b:80b-44	he bi bid /	80b	he bi bid 
BO_T16_D4420b:80b-45	he bi bikshoo /	80b	he bi bikshoo 
BO_T16_D4420b:80b-46	he bi biksha:/ ` ksha yig mtha' can /	80b	he bi ksha yig mtha can 
BO_T16_D4420b:80b-47	taksha yang cho ga thams cad bi biksha dang 'dra /	80b	taksha yang cho ga thams cad bi biksha dang dra 
BO_T16_D4420b:80b-48	go raksha yang lugs gcig pi biksha dang 'dra /	80b	go raksha yang lugs gcig pi biksha dang dra 
BO_T16_D4420b:80b-49	yang na / yang dag par sbyor ba'i mtha' dbyi 'os /	80b	yang na yang dag ba sbyor ba mtha byid s 
BO_T16_D4420b:80b-50	sha phyis / go rak go rag /	80b	sha byid go rak go rag 
BO_T16_D4420b:80b-51	rnam dbye aatsa thog ma can rnams bi biksha dang 'dra /	80b	rnam byed aatsa thogs ma can rnams bi biksha dang dra 
BO_T16_D4420b:80b-52	bhy'am la / go ragbhy'am /	80b	bhy la go ragbhy 
BO_T16_D4420b:80b-53	bhis la / go ragbhi:/	80b	bhis la go 
BO_T16_D4420b:80b-54	sup la / goo rakshu sogs so /	80b	sup la goo rakshu sogs so 
BO_T16_D4420b:80b-55	` (pra mo/) / yang ksha yi ga mtha' can /	80b	(pra yang ksha yi ga mtha can 
BO_T16_D4420b:80b-56	pi pakshas su /	80b	pi pakshas su 
BO_T16_D4420b:80b-57	(ba lang skyong/) su phyis /	80b	(ba lang su byid 
BO_T16_D4420b:80b-58	yang dag par sbyor ba'i mtha' dbyi 'os /	80b	yang dag ba sbyor ba mtha byid s 
BO_T16_D4420b:80b-59	sha phyis / gnas med pa sogs kyis pi pak /	80b	sha byid gnas med ba sogs kyis pi pak 
BO_T16_D4420b:80b-60	pi pag / aoo dang dzas la /	80b	pi pag aoo dang dzas la 
BO_T16_D4420b:80b-61	pi pakshoo / pi paksha:/	80b	pi pakshoo pi 
BO_T16_D4420b:80b-62	gnyis pa rnams la /	80b	gnyis ba rnams la 
BO_T16_D4420b:80b-63	pi paksham / pi pakshoo /	80b	pi paksham pi pakshoo 
BO_T16_D4420b:80b-64	pi paksha:/ t'a la /	80b	pi ta la 
BO_T16_D4420b:80b-65	pi paksh'a / bhy'am bhis la /	80b	pi paksha bhy bhis la 
BO_T16_D4420b:80b-66	yang dag par sbyor ba'i mtha' dbyi 'os /	80b	yang dag ba sbyor ba mtha byid s 
BO_T16_D4420b:80b-67	sha phyis / dzha sha la dzhal rnams kyi dza sha rnams sos /	80b	sha byid dzha sha la dzhal rnams kyi dza sha rnams sos 
BO_T16_D4420b:80b-68	ka ga / pi pagbhy'am /	80b	ka ga pi pagbhy 
BO_T16_D4420b:80b-69	pi pagbhi:/ nge la /	80b	pi nge la 
BO_T16_D4420b:80b-70	pi pakshe / bhy'am bhyas 'dra /	80b	pi pakshe bhy bhyas dra 
BO_T16_D4420b:80b-71	nga si la /	80b	nga si la 
BO_T16_D4420b:80b-72	pi paksha:/ bhy'am bhyas 'dra /	80b	pi bhy bhyas dra 
BO_T16_D4420b:80b-73	drug pa rnams la /	80b	drug ba rnams la 
BO_T16_D4420b:80b-74	pi paksha:/ pi paksho:/	80b	pi pi 
BO_T16_D4420b:80b-75	pi paksh'am / ngi la /	80b	pi paksh ngi la 
BO_T16_D4420b:80b-76	pi pakshi / aos 'dra /	80b	pi pakshi aos dra 
BO_T16_D4420b:80b-77	sup la / pi pakshu /	80b	sup la pi pakshu 
BO_T16_D4420b:80b-78	bod tshig rnams dang po dang 'dra /	80b	bod tshig rnams dang po dang dra 
BO_T16_D4420b:80b-79	skabs 'dir yang na bar mi byed do /	80b	skabs dir yang na ba mi byed do 
BO_T16_D4420b:81a-0	` / ksha yig mtha' can da dhaksha zhes pa'ang cho ga thams @81a * //	81a	ksha yig mtha can da dhaksha zhes ba cho ga thams 
BO_T16_D4420b:81a-1	cad bi biksha dang 'dra'o /	81a	cad bi biksha dang dra 
BO_T16_D4420b:81a-2	` / sa yig mtha' can su pis la su /	81a	sa yig mtha can su pis la su 
BO_T16_D4420b:81a-3	su phyis / sa sa dzusha dag gi ru 'os sa ru /	81a	su byid sa sa dzusha dag gi ru s sa ru 
BO_T16_D4420b:81a-4	au brjod don /	81a	au rjod don 
BO_T16_D4420b:81a-5	ra\ ba\ dag gi au pa dh'a'i ring po aik gi 'os /	81a	ra\ ba\ dag gi au ba dha ring po aik gi s 
BO_T16_D4420b:81a-6	ai ring por bsgyur /	81a	ai ring por sgyur 
BO_T16_D4420b:81a-7	su p'i:/ aoo dang dzas la /	81a	su aoo dang dzas la 
BO_T16_D4420b:81a-8	su pi soo /	81a	su pi soo 
BO_T16_D4420b:81a-9	su bi sa:/ gnyis pa rnams la /	81a	su bi gnyis ba rnams la 
BO_T16_D4420b:81a-10	su bi sam /	81a	su bi sam 
BO_T16_D4420b:81a-11	su pi soo /	81a	su pi soo 
BO_T16_D4420b:81a-12	su pi sa:/ t'a la /	81a	su pi ta la 
BO_T16_D4420b:81a-13	su pi s'a /	81a	su pi sa 
BO_T16_D4420b:81a-14	bhy'am bhis la /	81a	bhy bhis la 
BO_T16_D4420b:81a-15	sa sa dzu sha'i ru /	81a	sa sa dzu sha ru 
BO_T16_D4420b:81a-16	ra\ ba\ sogs kyis mdos /	81a	ra\ ba\ sogs kyis mdos 
BO_T16_D4420b:81a-17	au pa dh'a ring po /	81a	au ba dha ring po 
BO_T16_D4420b:81a-18	su p'irbhy'am / su p'irbhi:/	81a	su prbhy su 
BO_T16_D4420b:81a-19	nge la / su pi se /	81a	nge la su pi se 
BO_T16_D4420b:81a-20	bhy'am bhyas 'dra /	81a	bhy bhyas dra 
BO_T16_D4420b:81a-21	nga si la /	81a	nga si la 
BO_T16_D4420b:81a-22	su pi sa:/ bhy'am bhyas 'dra /	81a	su pi bhy bhyas dra 
BO_T16_D4420b:81a-23	drug pa rnams la /	81a	drug ba rnams la 
BO_T16_D4420b:81a-24	su pi sa:/ su pi so:/	81a	su pi su pi 
BO_T16_D4420b:81a-25	su pi s'am /	81a	su pi s 
BO_T16_D4420b:81a-26	bdun pa rnams la /	81a	bdun ba rnams la 
BO_T16_D4420b:81a-27	su pi si /	81a	su pi si 
BO_T16_D4420b:81a-28	su pi so:/ su p'irshu /	81a	su pi su prshu 
BO_T16_D4420b:81a-29	su p'i:shu / bod tshig rnam dbye dang po dang 'dra /	81a	su p:shu bod tshig rnam byed dang po dang dra 
BO_T16_D4420b:81a-30	su rus zhes pa'ang cho ga rnams su pis dang 'dra'o /	81a	su rus zhes ba cho ga rnams su pis dang dra 
BO_T16_D4420b:81a-31	` / sa yig mtha' can au rjes 'brel can /	81a	sa yig mtha can au rjes brel can 
BO_T16_D4420b:81a-32	bi dva su la /	81a	bi dva su la 
BO_T16_D4420b:81a-33	su / au nus gyi don yin pas phyis /	81a	su au nus gyi don yin ba byid 
BO_T16_D4420b:81a-34	auk 'gro ba aatsa rnams kyi thams cad gnas pa'i ming can rnams la byings ma yin pa la 'os /	81a	auk gro ba aatsa rnams kyi thams cad gnas ba ming can rnams la byings ma yin ba la s 
BO_T16_D4420b:81a-35	num / sam buddhi ma yin pa'i thams cad gnas pa'i ming can la yang ngos /	81a	num sam buddhi ma yin ba thams cad gnas ba ming can la yang ngos 
BO_T16_D4420b:81a-36	au pa dh'a ring po /	81a	au ba dha ring po 
BO_T16_D4420b:81a-37	hal d'ip sogs dang / yang dag par sbyor ba sogs kyis /	81a	hal dp sogs dang yang dag ba sbyor ba sogs kyis 
BO_T16_D4420b:81a-38	(mkhas pa)/ bi dv'an /	81a	(mkhas bi dvan 
BO_T16_D4420b:81a-39	aoo dang dzas la /	81a	aoo dang dzas la 
BO_T16_D4420b:81a-40	bi dv'ansoo / bi dv'ansa:/	81a	bi dvansoo bi 
BO_T16_D4420b:81a-41	aam dang aoo la /	81a	aam dang aoo la 
BO_T16_D4420b:81a-42	bi dv'ansam / bi dv'ansoo /	81a	bi dvansam bi dvansoo 
BO_T16_D4420b:81a-43	shas la / wa so:sam pra s'ar nam /	81a	shas la wa so:sam pra sar nam 
BO_T16_D4420b:81a-44	was kyi sam pra s'ar na'o //	81a	was kyi sam pra sar na 
BO_T16_D4420b:81a-45	rtags mtha' was zhes pa'i pha rol du shas la sogs pa'i rnam dbye aatsa thog ma can gang byung yang slar yang dag par bsgyur ba ste wa srog med aur 'gyur ro //	81a	rtags mtha was zhes ba pha rol du shas la sogs ba rnam byed aatsa thogs ma can gang byung yang slar yang dag ba sgyur ba ste wa srog med aur gyur ro 
BO_T16_D4420b:81a-46	bid / au aas /	81a	bid au aas 
BO_T16_D4420b:81a-47	shas / sam pra s'a ran las kyang ngos /	81a	shas sam pra sa ran las kyang ngos 
BO_T16_D4420b:81a-48	aa snga ma'i gzugs su song /	81a	aa snga ma gzugs su gro 
BO_T16_D4420b:81a-49	kun nas bsgyur ba sogs kyis /	81a	kun nas sgyur ba sogs kyis 
BO_T16_D4420b:81a-50	sa sha / bi du sha:/	81a	sa sha bi du 
BO_T16_D4420b:81a-51	t'a la / bi du sh'a /	81a	ta la bi du sha 
BO_T16_D4420b:81a-52	bhy'am bhis la /	81a	bhy bhis la 
BO_T16_D4420b:81a-53	ba su sram su dh'am su aa na duh rnams kyi da 'os sa da /	81a	ba su sram su dh su aa na duh rnams kyi da s sa da 
BO_T16_D4420b:81a-54	bi dvadbhy'am / bi dvadbhi:/	81a	bi dvadbhy bi 
BO_T16_D4420b:81a-55	nge la / bi du she /	81a	nge la bi du she 
BO_T16_D4420b:81a-56	bhy'am bhyas 'dra /	81a	bhy bhyas dra 
BO_T16_D4420b:81a-57	nga si la /	81a	nga si la 
BO_T16_D4420b:81a-58	bi du sha:/ bhy'am bhyas 'dra /	81a	bi du bhy bhyas dra 
BO_T16_D4420b:81a-59	drug pa rnams la /	81a	drug ba rnams la 
BO_T16_D4420b:81a-60	bi du sha:/ bi du sho:/	81a	bi du bi du 
BO_T16_D4420b:81a-61	bi du sh'am /	81a	bi du sh 
BO_T16_D4420b:81a-62	bdun pa rnams la /	81a	bdun ba rnams la 
BO_T16_D4420b:81a-63	bi du shi /	81a	bi du chi 
BO_T16_D4420b:81a-64	bi du sho:/ bi dva t+su /	81a	bi du bi dva t+su 
BO_T16_D4420b:81a-65	bod tshig rnams la /	81a	bod tshig rnams la 
BO_T16_D4420b:81a-66	he bi dvan /	81a	he bi dvan 
BO_T16_D4420b:81a-67	he bi dv'ansoo /	81a	he bi dvansoo 
BO_T16_D4420b:81a-68	he bi dv'ansa:/ ` sa mtha' au rjes 'brel can /	81a	he bi sa mtha au rjes brel can 
BO_T16_D4420b:81a-69	pe tsi wa su la /	81a	pe tsi wa su la 
BO_T16_D4420b:81a-70	su / auk 'gro ba sogs kyis num /	81a	su auk gro ba sogs kyis num 
BO_T16_D4420b:81a-71	su phyis / yang dag par sbyor ba'i mtha' phyis /	81a	su byid yang dag ba sbyor ba mtha byid 
BO_T16_D4420b:81a-72	sam buddhi ma yin pa sogs kyis au pa dh'a ring po /	81a	sam buddhi ma yin ba sogs kyis au ba dha ring po 
BO_T16_D4420b:81a-73	pe tsi w'an /	81a	pe tsi wan 
BO_T16_D4420b:81a-74	aoo dang dzas la /	81a	aoo dang dzas la 
BO_T16_D4420b:81a-75	pe tsi w'ansoo /	81a	pe tsi wansoo 
BO_T16_D4420b:81a-76	pe tsi w'ansa:/ aam dang aoo la /	81a	pe tsi aam dang aoo la 
BO_T16_D4420b:81a-77	pe tsi w'ansam /	81a	pe tsi wansam 
BO_T16_D4420b:81a-78	pe tsi w'ansoo /	81a	pe tsi wansoo 
BO_T16_D4420b:81b-0	shas la / was kyi sam pra s'a @81b ra na 'os /	81b	shas la was kyi sam pra sa ra na s 
BO_T16_D4420b:81b-1	wa\ au / sam pra s'a ra na las kyang ngos /	81b	wa\ au sam pra sa ra na las kyang ngos 
BO_T16_D4420b:81b-2	aa snga ma'i gzugs su song /	81b	aa snga ma gzugs su gro 
BO_T16_D4420b:81b-3	was au ru 'gyur na ait 'jig go zhes pa 'grel par byung bas /	81b	was au ru gyur na ait jig go zhes ba grel ba byung ba 
BO_T16_D4420b:81b-4	tsa'i srog gi ai phyis /	81b	tsa srog gi ai byid 
BO_T16_D4420b:81b-5	kun nas bsgyur ba sogs kyis /	81b	kun nas sgyur ba sogs kyis 
BO_T16_D4420b:81b-6	sa sha / pe tsu sha:/	81b	sa sha pe tsu 
BO_T16_D4420b:81b-7	t'a la / pe tsu sh'a /	81b	ta la pe tsu sha 
BO_T16_D4420b:81b-8	bhy'am bhis la /	81b	bhy bhis la 
BO_T16_D4420b:81b-9	wa su sram su sogs kyis sad /	81b	wa su sram su sogs kyis sad 
BO_T16_D4420b:81b-10	pe tsi wadbhy'am /	81b	pe tsi wadbhy 
BO_T16_D4420b:81b-11	pe tsi wadbhi:/ nge la /	81b	pe tsi nge la 
BO_T16_D4420b:81b-12	pe tsu she bhyam bhyas 'dra /	81b	pe tsu she bhyam bhyas dra 
BO_T16_D4420b:81b-13	nga si la /	81b	nga si la 
BO_T16_D4420b:81b-14	pe tsu sha:/ bhy'am bhyas 'dra /	81b	pe tsu bhy bhyas dra 
BO_T16_D4420b:81b-15	drug pa rnams la /	81b	drug ba rnams la 
BO_T16_D4420b:81b-16	pe tsu sha:/ pe tsu sho:/	81b	pe tsu pe tsu 
BO_T16_D4420b:81b-17	pe tsu sh'am /	81b	pe tsu sh 
BO_T16_D4420b:81b-18	bdun pa rnams la /	81b	bdun ba rnams la 
BO_T16_D4420b:81b-19	pe tsu shi /	81b	pe tsu chi 
BO_T16_D4420b:81b-20	pe tsu sho:/ pe tsu wat+su /	81b	pe tsu pe tsu wat+su 
BO_T16_D4420b:81b-21	bod tshig rnams la /	81b	bod tshig rnams la 
BO_T16_D4420b:81b-22	he pe tsi wan /	81b	he pe tsi wan 
BO_T16_D4420b:81b-23	he pe tsi w'ansoo /	81b	he pe tsi wansoo 
BO_T16_D4420b:81b-24	he pe tsi w'ansa:/	81b	he pe tsi 
BO_T16_D4420b:81b-25	` sa mtha' can /	81b	sa mtha can 
BO_T16_D4420b:81b-26	dza gamvasu / la su /	81b	dza gamvasu la su 
BO_T16_D4420b:81b-27	sbo:tsa / ma ba dag la 'ang ngo //	81b	sbo:tsa ma ba dag la mang ngo 
BO_T16_D4420b:81b-28	ma yig dang ba yig dag gi rkyen pha rol la byings kyi ma yig ni na ru 'gyur te /	81b	ma yig dang ba yig dag gi rkyen pha rol la byings kyi ma yig ni na ru gyur te 
BO_T16_D4420b:81b-29	ma na / dza ganva su /	81b	ma na dza ganva su 
BO_T16_D4420b:81b-30	su / auk 'gro ba sogs kyis num /	81b	su auk gro ba sogs kyis num 
BO_T16_D4420b:81b-31	au de'i don /	81b	au de don 
BO_T16_D4420b:81b-32	hal sogs kyis su phyis /	81b	hal sogs kyis su byid 
BO_T16_D4420b:81b-33	yang dag par sbyor ba'i mtha' phyis /	81b	yang dag ba sbyor ba mtha byid 
BO_T16_D4420b:81b-34	sam buddhi ma yin pa sogs kyis au pa dh'a ring po /	81b	sam buddhi ma yin ba sogs kyis au ba dha ring po 
BO_T16_D4420b:81b-35	dza ga nv'an /	81b	dza ga nvan 
BO_T16_D4420b:81b-36	aoo dang dzas la /	81b	aoo dang dzas la 
BO_T16_D4420b:81b-37	dza ga nv'ansoo /	81b	dza ga nvansoo 
BO_T16_D4420b:81b-38	dza ga nv'ansa:/ aam dang aoo la /	81b	dza ga aam dang aoo la 
BO_T16_D4420b:81b-39	dza ga nv'ansam /	81b	dza ga nvansam 
BO_T16_D4420b:81b-40	dza ga nv'ansoo /	81b	dza ga nvansoo 
BO_T16_D4420b:81b-41	shas la / gam han dzan khan gha s'am lo pa:kdi tya na ngi /	81b	shas la gam han dzan khan gha s lo pa:kdi tya na ngi 
BO_T16_D4420b:81b-42	gam han dza na khan ghas rnams kyi dbyi ba aang ma yin pa'i ka\ nga\ 'gro ba la'o //	81b	gam han dza na khan ghas rnams kyi byid ba aang ma yin ba ka\ nga\ gro ba la 
BO_T16_D4420b:81b-43	gam la sogs pa 'di rnams kyi au pa dh'a'i aa ni ti sogs kyi rkyen aang ma yin pa'i rkyen ka yig 'gro ba dang nga yig 'gro ba rnams rnam dbye shas nas bzung /	81b	gam la sogs ba di rnams kyi au ba dha aa ni ti sogs kyi rkyen aang ma yin ba rkyen ka yig gro ba dang nga yig gro ba rnams rnam byed shas nas bzung 
BO_T16_D4420b:81b-44	bdun pa'i aos kyi bar aatsa thog ma can gang byung yang dbyi ste /	81b	bdun ba aos kyi ba aatsa thogs ma can gang byung yang byid ste 
BO_T16_D4420b:81b-45	ga'i aa phyis /	81b	ga aa byid 
BO_T16_D4420b:81b-46	was kyi sam pra s'a ra na 'os /	81b	was kyi sam pra sa ra na s 
BO_T16_D4420b:81b-47	wa\ au / wa las phyungs pa'i aa /	81b	wa\ au wa las phyungs ba aa 
BO_T16_D4420b:81b-48	sam pra s'a ra na las kyang ngos /	81b	sam pra sa ra na las kyang ngos 
BO_T16_D4420b:81b-49	snga ma'i gzugs su song /	81b	snga ma gzugs su gro 
BO_T16_D4420b:81b-50	wa aur 'gyur bas /	81b	wa aur gyur ba 
BO_T16_D4420b:81b-51	na yang mar log kun nas bsgyur ba sags kyis /	81b	na yang mar log kun nas sgyur ba sags kyis 
BO_T16_D4420b:81b-52	sa sha / dzagmu sha:/	81b	sa sha dzagmu 
BO_T16_D4420b:81b-53	t'a la / dzagmu sh'a /	81b	ta la dzagmu sha 
BO_T16_D4420b:81b-54	bhy'am bhis la /	81b	bhy bhis la 
BO_T16_D4420b:81b-55	wa su sram su sogs kyis /	81b	wa su sram su sogs kyis 
BO_T16_D4420b:81b-56	sa da / dza ga nvadbhy'am /	81b	sa da dza ga nvadbhy 
BO_T16_D4420b:81b-57	dza ga nvadbhi:/ nge la /	81b	dza ga nge la 
BO_T16_D4420b:81b-58	dzagmu she / bhy'am bhyas 'dra /	81b	dzagmu she bhy bhyas dra 
BO_T16_D4420b:81b-59	nga si la /	81b	nga si la 
BO_T16_D4420b:81b-60	dzagmu sha:/ bhy'am bhyas 'dra /	81b	dzagmu bhy bhyas dra 
BO_T16_D4420b:81b-61	drug pa rnams la /	81b	drug ba rnams la 
BO_T16_D4420b:81b-62	dzagmu sha:/ dzagmu sho:/	81b	dzagmu dzagmu 
BO_T16_D4420b:81b-63	dzagmu sh'am / ngi la /	81b	dzagmu sh ngi la 
BO_T16_D4420b:81b-64	dzagmu shi / aos la /	81b	dzagmu chi aos la 
BO_T16_D4420b:81b-65	dzagmu sho:/ sup la /	81b	dzagmu sup la 
