segmentnr	original	folio	stemmed
BO_NK024_(ya)001:6059	b+ha ra d+h+wa tsha gser can dang drug /	605	b+ha ra d+h+wa tsha gser can dang drug 
BO_NK024_(ya)001:6060	lam po che ba dang bdun /	606	lam po che ba dang bdun 
BO_NK024_(ya)001:6061	lam phran bstan dang brgyad /	606	lam phran ston dang brgyad 
BO_NK024_(ya)001:6062	sgra gcan 'dzin dang dgu /	606	sgra gcan dzin dang dgu 
BO_NK024_(ya)001:6063	klu'i sde dang bcu /	606	klu sde dang chu 
BO_NK024_(ya)001:6064	zur gyi gshegs sam zur gyi shes zhes pa nags na gnas pa'am gnas na gnas pa dang bcu gcig /	606	zur gyi gshegs sam zur gyi shes zhes ba nags na gnas ba gnas na gnas ba dang chu gcig 
BO_NK024_(ya)001:6065	ma pham pa dang bcu gnyis /	606	ma pham ba dang chu gnyis 
BO_NK024_(ya)001:6066	shing kun pa dang bcu gsum /	606	shing kun ba dang chu gsum 
BO_NK024_(ya)001:6067	shing shun can dang bcu bzhi /	606	shing shun can dang chu bzhi 
BO_NK024_(ya)001:6068	ba lang skyong dang bco lnga ni dge slong snam sbyar can yin la /	606	ba lang skyong dang chos lnga ni dge slong snam sbyor can yin la 
BO_NK024_(ya)001:6069	bcu drug pa tsun+da ni dge tshul snam sbyar med pa'o //	606	chu drug ba tsun+da ni dge tshul snam sbyor med ba 
BO_NK024_(ya)001:6070	dge bsnyen d+harma pha la'am d+harma ta ni khyim pa'i cha byad can dang bcu bdun las /	607	dge snyen d+harma pha la d+harma ta ni khyim ba cha byad can dang chu bdun las 
BO_NK024_(ya)001:6071	jo bo rje'i gnas brtan ltar na shing kun pa /	607	jo bo rje gnas brtan ltar na shing kun ba 
BO_NK024_(ya)001:6072	shing shun can /	607	shing shun can 
BO_NK024_(ya)001:6073	ba lang skyong /	607	ba lang skyong 
BO_NK024_(ya)001:6074	tsun+da rnams kyi mtshan la /	607	tsun+da rnams kyi mtshan la 
BO_NK024_(ya)001:6075	sbed byed ces sam bde byed bya ba dang / yan lag 'byung dang / ba ku la dang / rdo rje mo'i bu zhes bshad cing /	607	sbed byed ces sam bde byed byed ba dang yan lag byung dang ba ku la dang rdo rje mo bu zhes chad cing 
BO_NK024_(ya)001:6076	phyag mtshan yang so sor gsungs so //	607	phyag mtshan yang so sor gsungs so 
BO_NK024_(ya)001:6077	zhes gsungs pas /	607	zhes gsungs ba 
BO_NK024_(ya)001:6078	sbed byed / yan lag 'byung /	607	sbed byed yan lag byung 
BO_NK024_(ya)001:6079	ba ku la /	607	ba ku la 
BO_NK024_(ya)001:6080	rdo rje mo'i bu bzhi'i mtshan la shing kun pa /	608	rdo rje mo bu bzhi mtshan la shing kun ba 
BO_NK024_(ya)001:6081	shing shun pa /	608	shing shun ba 
BO_NK024_(ya)001:6082	ba lang skyong /	608	ba lang skyong 
BO_NK024_(ya)001:6083	tsun+da zhes btags pa ma gtogs yongs grags dang 'dra bar snang yang /	608	tsun+da zhes dogs ba ma gtogs yongs grags dang dra ba snang yang 
BO_NK024_(ya)001:6084	bya pa skal bzang pa'i mdzad pa 'khrul med dang pan chen byams gling pa'i gnas bcu'i rtogs pa gnyis mthun par /	608	byed ba skal bzang ba mdzad ba khrul med dang pan chen byams gling ba gnas chu rtogs ba gnyis mthun ba 
BO_NK024_(ya)001:6085	sbed byed pa ba lang bdag /	608	sbed byed ba ba lang bdag 
BO_NK024_(ya)001:6086	shing shun can ba ku lar bshad 'dug cing /	608	shing shun can ba ku lar chad dug cing 
BO_NK024_(ya)001:6087	rig 'dzin yol mo ba yang 'di ltar bzhed /	608	rig dzin yol mo ba yang di ltar bzhed 
BO_NK024_(ya)001:6088	rdo rje mo'i bu dge tshul tsun+da snga 'gyur phyogs bzhed pa 'dra yang mdo las rdo rje mo'i bu dang dge tshul tsun+da gleng gzhi tha dad du byung bas gcig tu byas na klan ka 'byung nye zhing /	608	rdo rje mo bu dge tshul tsun+da snga gyur phyogs bzhed ba dra yang mdo las rdo rje mo bu dang dge tshul tsun+da gleng gzhi tha dad du byung ba gcig tu byed na klan ka byung nye zhing 
BO_NK024_(ya)001:6089	gleng gzhi dang sbyar na gser be'u /	608	gleng gzhi dang sbyor na gser beu 
BO_NK024_(ya)001:6090	ba lang bdag yin 'dra zhing 'dug mod /	609	ba lang bdag yin dra zhing dug mod 
BO_NK024_(ya)001:6091	'on kyang 'dir bla ma gong ma rnams kyi gsung la 'khrul pa mi mnga' bas bsgyur bkod ma bde zhing lugs 'di 'thad ldan du bsgrub par nus pa dag mchis na ljags rkyong bar rigs so //'on kyang deng sang zur lugs dang kahthoga lugs gnyis ka la gnas	609	n kyang dir bla ma gong ma rnams kyi gsung la khrul ba mi mnga ba sgyur bkod ma bde zhing lugs di thad ldan du sgrub ba nus ba dag mchis na ljags rkyong ba rigs so kyang deng sang zur lugs dang kahthoga lugs gnyis ka la gnas 
BO_NK024_(ya)001:6092	brtan rnams kyi mngon rtogs mi gsal zhing /	609	brtan rnams kyi mngon rtogs mi gsal zhing 
BO_NK024_(ya)001:6093	tsun+da dang d+har+m+aa ta gnyis gnas brtan bcu drug tu 'dren dgos pa sogs 'dra min sna tshogs 'dug kyang /	609	tsun+da dang d+har+m+aa ta gnyis gnas brtan chu drug tu bgrang dgos ba sogs dra min sna tshogs dug kyang 
BO_NK024_(ya)001:6094	phyogs 'dir mkhas pa 'ga' zhig pad 'dab bcu drug la gnas brtan bcu drug dang / shar lho'i grar tsun+da dge tshul /	609	phyogs dir mkhas ba ga jig pad dab chu drug la gnas brtan chu drug dang char lho grar tsun+da dge tshul 
BO_NK024_(ya)001:6095	byang shar gyi grar d+ha r+m+aa ta dge snyen rnams bshad pa legs par mthong ste de bzhin du 'og gi dkyil chog tu yang bris so //	609	byang char gyi grar d+ha r+m+aa ta dge snyen rnams chad ba legs ba mthong ste de bzhin du g gi dkyil chog tu yang bri so 
BO_NK024_(ya)001:6096	phyag mtshan rang lugs la thams cad 'khar gsil lhung bzed /	609	phyag mtshan rang lugs la thams cad khar gsil lhung bzed 
BO_NK024_(ya)001:6097	yongs grags la phyag mtshan mi 'dra ba so sor byed pa jo bo rje'i lugs yin par bshad 'dug kyang /	609	yongs grags la phyag mtshan mi dra ba so sor byed ba jo bo rje lugs yin ba chad dug kyang 
BO_NK024_(ya)001:6098	ngos zin pa'i khyad kyis phyi ma ltar legs par mngon zhing /	609	ngos zin ba khyad kyis phyi ma ltar legs ba mngon zhing 
BO_NK024_(ya)001:6099	'di rnams kyi gleng gzhi sogs kyang 'og tu rgyas pa 'chad par spro'o //	609	di rnams kyi gleng gzhi sogs kyang g tu rgya ba chad ba spro 
BO_NK024_(ya)001:6100	mdor na rang lugs kyi 'thad pa dang bcas sngon du bshad nas /	610	mdor na rang lugs kyi thad ba dang cha sngon du chad nas 
BO_NK024_(ya)001:6101	bri bya dngos phyag len ji lta bar bris na zlos pa'i skyon med cing 'thad par mthong bas /	610	bri byed dngos phyag len ji lta ba bri na zlos ba skyon med cing thad ba mthong ba 
BO_NK024_(ya)001:6102	de'i tshul ni /	610	de tshul ni 
BO_NK024_(ya)001:6103	dang po pad+ma mdzes tshon 'dab drug /	610	dang po pad+ma mdzes tshon dab drug 
BO_NK024_(ya)001:6104	gnyis pa dang gsum pa 'dab bzhi phyogs mdog /	610	gnyis ba dang gsum ba dab bzhi phyogs mdog 
BO_NK024_(ya)001:6105	bzhi pa 'dab brgyad nyis rim mdzes tshon /	610	bzhi ba dab brgyad nyis rim mdzes tshon 
BO_NK024_(ya)001:6106	lnga pa la nang du 'dab brgyad de'i phyir 'dab ma bcu drug pa mdzes tshon /	610	lnga ba la nang du dab brgyad de phyir dab ma chu drug ba mdzes tshon 
BO_NK024_(ya)001:6107	lnga ga lte ba ser khyams phyogs tshon /	610	lnga ga lte ba ser khyams phyogs tshon 
BO_NK024_(ya)001:6108	rtsig pa nang nas ser mthing dmar ljang dkar ba'am ljang gu /	610	rtsig ba nang nas ser mthing dmar ljang dkar ba ljang gu 
BO_NK024_(ya)001:6109	sgo rta babs pad rdor sogs snga ma rnams dang mthun no //'og gi chog gzhung ltar lha gnas su tshon spungs kyis mtshan ma dgod /	610	sgo rta bab pad rdar sogs snga ma rnams dang mthun no gi chog gzhung ltar lha gnas su tshon spung kyis mtshan ma god 
BO_NK024_(ya)001:6110	de yang sa bcad kyi dbang du byas na dang po gzhi'i dkyil 'khor gnas tshul /	611	de yang sa gcod kyi dbang du byed na dang po gzhi dkyil khor gnas tshul 
BO_NK024_(ya)001:6111	gnyis pa lam du dkyil 'khor sgom tshul gyi shugs bstan las de ltar bri tshul bstan no //	611	gnyis ba lam du dkyil khor sgom tshul gyi shugs ston las de ltar bri tshul ston no 
BO_NK024_(ya)001:6112	rtsa bar / gsum pa mchod pa bsham pa ni /	611	rtsa ba gsum ba mchod ba bsham ba ni 
BO_NK024_(ya)001:6113	sku gsung thugs kyi rten dang / mchod pa lnga dang / dkar gsum mngar sum dang / gtor ma cha gsum dang / chos gos /	611	sku gsung thugs kyi rten dang mchod ba lnga dang dkar gsum mngar sum dang thor ma cha gsum dang chos gos 
BO_NK024_(ya)001:6114	snam sbyar / mthong gos /	611	snam sbyor mthong gos 
BO_NK024_(ya)001:6115	'khar gsil / lhung bzed /	611	khar gsil lhung bzed 
BO_NK024_(ya)001:6116	spu gri / chu tshags la sogs pa dang / rdor dril rol mo dang / man+dala la sogs bsham /	611	spu gri chu tshags la sogs ba dang rdar dril rol mo dang man+dala la sogs bsham 
BO_NK024_(ya)001:6117	zhes gsungs pa'i don ni /	611	zhes gsungs ba don ni 
BO_NK024_(ya)001:6118	dkyil 'khor lnga ga sbreng tshar du bsham /	611	dkyil khor lnga ga sbreng tshar du bsham 
BO_NK024_(ya)001:6119	rtsa bar / sku gsung thugs kyi rten bsham zhes par /	611	rtsa ba sku gsung thugs kyi rten bsham zhes ba 
BO_NK024_(ya)001:6120	kahthoga lugs su /	612	kahthoga lugs su 
BO_NK024_(ya)001:6121	sku rten dbus su sh+aaka thub dang //'dab ma bzhi la 'khor rnam bzhi //	612	sku rten dbus su sh+aaka thub dang ma bzhi la khor rnam bzhi 
BO_NK024_(ya)001:6122	bcu drug 'dab la mchog bcu drug /	612	chu drug dab la mchog chu drug 
BO_NK024_(ya)001:6123	gsung gi rten la glegs bam bzhugs //	612	gsung gi rten la glegs bam bzhugs 
BO_NK024_(ya)001:6124	thugs rten rdo rje dril bu dgod //	612	thugs rten rdo rje dril bu god 
BO_NK024_(ya)001:6125	ces gsungs pas lnga ga'i dbus su ston pa'i sku bris 'bur gang rigs bsham zhing bris sku tsakli smyug thur la bcings te btsugs shing /	612	ces gsungs ba lnga ga dbus su ston ba sku bri bur gang rigs bsham zhing bri sku tsakli smyug thur la ching te btsugs shing 
BO_NK024_(ya)001:6126	spro na thugs rten du rdor dril yang bkod /	612	spro na thugs rten du rdar dril yang bkod 
BO_NK024_(ya)001:6127	gzhan yang lha gnas so sor tsakli zhal nang bstan du smyug thur la bcings te btsugs /	612	gzhan yang lha gnas so sor tsakli zhal nang ston du smyug thur la ching te btsugs 
BO_NK024_(ya)001:6128	gsung rten glegs bam gzhan mi shong yang sman bla'i skabs sman mdo'i glegs bam bzhugs pa dang chos mtshungs par sman mdo dang shes rab snying po /	612	gsung rten glegs bam gzhan mi shong yang sman bla skabs sman mdo glegs bam bzhugs ba dang chos mtshungs ba sman mdo dang shes rab snying po 
BO_NK024_(ya)001:6129	sdud pa lta bu'i glegs bam yang bzhugs /	612	sdud ba lta bu glegs bam yang bzhugs 
BO_NK024_(ya)001:6130	dkyil 'khor so so'i mthar mtshams 'dzin nas bzung chu gnyis sngon 'gro'i mchod pa g.yas skor dang / gzhan yang mchod pa'i khyad par gang 'byor rgya cher bsham /	613	dkyil khor so so mthar mtshams dzin nas bzung chu gnyis sngon gro mchod ba g.yas skor dang gzhan yang mchod ba khyad ba gang byor rgya cher bsham 
BO_NK024_(ya)001:6131	dkon mchog spyi gtor dkar zlum dkar gsum mngar gsum gyis brgyan pa bzang po re re yang 'das gtor gyi dod du bsham /	613	dkon(d) mchog spyi thor dkar zlum dkar gsum mngar gsum gyis rgyan ba bzang po re re yang da thor gyi dod du bsham 
BO_NK024_(ya)001:6132	rtsa ba'i sa bcad bcu bzhi pa bum pa ni /	613	rtsa ba sa gcod chu bzhi ba bum ba ni 
BO_NK024_(ya)001:6133	ril pa spyi blugs sam /	613	ril ba spyi blugs sam 
BO_NK024_(ya)001:6134	lhung bzed / bya ma bum du chu bo chen po nas blangs pa'i chus rten gsum me long gi ngos su khrus gsol la /	613	lhung bzed byed ma bum du chu bo chen po nas blangs ba chus rten gsum me long gi ngos su khru gsol la 
BO_NK024_(ya)001:6135	slar bum par blug ste lha rnams kyi thugs rje'i bdud rtsir bsam mo //	613	slar bum ba blug ste lha rnams kyi thugs rje bdud rtsir bsam mo 
BO_NK024_(ya)001:6136	zhes bum bskyed mi dgos par khrus gsol gyi chus bum chus dod byed pa lta bur gsungs kyang /	613	zhes bum skyed mi dgos ba khru gsol gyi chus bum chus dod byed ba lta bur gsungs kyang 
BO_NK024_(ya)001:6137	sa bcad bzhi par bum bzlas sogs bstan cing 'og tu bum dbang yang bshad pa dang / kahthoga lugs su bum bskyed kyang tshul bzhin gsungs 'dug pas /	613	sa gcod bzhi ba bum bzlas sogs ston cing g tu bum dbang yang chad ba dang kahthoga lugs su bum skyed kyang tshul bzhin gsungs dug ba 
BO_NK024_(ya)001:6138	spyir nyan rang byang sems sogs la dbang gi tha snyad med kyang 'dir sgo 'byed dus nas sngags lam du zhugs zin pas /	613	spyir nyan rang byang sems sogs la dbang gi tha snyad med kyang dir sgo byed dus nas sngags lam du jug zin ba 
BO_NK024_(ya)001:6139	dbang gi tha snyad yod phyin bum bskyed kyang mi 'thad pa ma yin mod /	613	dbang gi tha snyad yod phyin bum skyed kyang mi thad ba ma yin mod 
BO_NK024_(ya)001:6140	'on kyang zur lugs kho na ltar lha ma bskyed kyang khrus bum gyi dod lta bur bzlas dmigs tsam byas na gzhung dang mi 'gal zhing legs pa 'dra bas cho ga dngos 'og tu ston la /	614	n kyang zur lugs kho na ltar lha ma skyed kyang khru bum gyi dod lta bur bzlas dmigs tsam byed na gzhung dang mi gal zhing legs ba dra ba cho ga dngos g tu ston la 
BO_NK024_(ya)001:6141	dkyil 'khor lnga pa'i dbus su many+dzi'i khar rin po che bum pa dri bzang gi chu dang bum rdzas rten khrus kyi chu 'og nas ston /	614	dkyil khor lnga ba dbus su many+dzi khar rin po che bum ba dri bzang gi chu dang bum rdzas rten khru kyi chu g nas ston 
BO_NK024_(ya)001:6142	dar dmar ser gang rigs kyis mgul chings kha rgyan dung chos rdor gzungs dang bcas pa bsham /	614	dar dmar ser gang rigs kyis mgul ching kha rgyan dung chos rdar gzungs dang cha ba bsham 
BO_NK024_(ya)001:6143	sdom rten ston pa'i sku gzugs kyi spyan sngar mchod pa gang rgyas dang / zhi khro dang chos srung gi gtor ma rnams kha gsol /	614	sdom rten ston ba sku gzugs kyi spyan sngar mchod ba gang rgya dang zhi khro dang chos srung gi thor ma rnams kha gsol 
BO_NK024_(ya)001:6144	cha gsum gtor ma /	614	cha gsum thor ma 
BO_NK024_(ya)001:6145	dbang gi sngon 'gro'i bgegs gtor yang bsham /	614	dbang gi sngon gro bgegs thor yang bsham 
BO_NK024_(ya)001:6146	gzhan yang 'og tu dgos pa'i slob ma dang grangs mnyam pa'i bla gos /	614	gzhan yang g tu dgos ba slob ma dang grangs mnyam ba bla gos 
BO_NK024_(ya)001:6147	snam sbyar / mthang gos /	614	snam sbyor mthang gos 
BO_NK024_(ya)001:6148	gding ba / lhung bzed /	614	ding ba lhung bzed 
BO_NK024_(ya)001:6149	chu tshags rnams dang / gzhan yang 'khar gsil spu gri sogs kyang dgos /	614	chu tshags rnams dang gzhan yang khar gsil spu gri sogs kyang dgos 
BO_NK024_(ya)001:6150	ma 'byor na bla gos sogs kyang dbang rdzas ltar re res 'thus /	615	ma byor na bla gos sogs kyang dbang rdzas ltar re res thus 
BO_NK024_(ya)001:6151	rdor dril rol mo sogs mchod rdzas dang / man+dala me tog dang bcas pa yang bsham mo //	615	rdar dril rol mo sogs mchod rdzas dang man+dala me tog dang cha ba yang bsham mo 
BO_NK024_(ya)001:6152	rtsa bar / bzhi pa rab gnas ni rang thub pa bsgom zhes dang / bum bzlas bshad rjes phyogs thams cad du ku shas gtor bas rten dang mchod pa'i ma dag pa bsang /	615	rtsa ba bzhi ba rab gnas ni rang thub ba bsgom zhes dang bum bzlas chad rjes phyogs thams cad du ku shas thor ba rten dang mchod ba ma dag ba bsang 
BO_NK024_(ya)001:6153	so so'i ye shes pa thim pas dag cing bzang ba phun sum tshogs par bsam mo //	615	so so ye shes ba thim ba dag cing bzang ba phun sum tshogs ba bsam mo 
BO_NK024_(ya)001:6154	zhes pa'i don gzhan 'og tu shes la /	615	zhes ba don gzhan g tu shes la 
BO_NK024_(ya)001:6155	'dir rdor dril dang bcas te rten 'brel snying po bzla zhing me tog phyogs kun tu gtor ro //	615	dir rdar dril dang cha te rten brel snying po bzla zhing me tog phyogs kun tu thor ro 
BO_NK024_(ya)001:6156	yang rtsa bar /	615	yang rtsa ba 
BO_NK024_(ya)001:6157	lnga pa ni chog gzhung sman bla'i mdo chog dang gnas brtan bcu drug gi cho ga'o //	615	lnga ba ni chog gzhung sman bla mdo chog dang gnas brtan chu drug gi cho ga 
BO_NK024_(ya)001:6158	zhes gsungs pa rnams kyi don rgyas par phye na bdag mdun bum gsum gyi thog mar mchod pa byin gyis brlab pa'i sngon du sa gzhi byin brlab ni /	615	zhes gsungs ba rnams kyi don rgya ba byed na bdag mdun bum gsum gyi thogs mar mchod ba byin gyis brlab ba sngon du sa gzhi byin brlab ni 
BO_NK024_(ya)001:6159	thams cad du ni sa gzhi dag /	615	thams cad du ni sa gzhi dag 
BO_NK024_(ya)001:6160	gseg ma la sogs med pa dang // lag mthil ltar mnyam bee d+aur+ya'i //	616	gseg ma la sogs med ba dang lag mthil ltar mnyam bee d+aur+ya 
