segmentnr	original	folio	stemmed
BO_T16_D4420b:382b-41	sogs so / ` / dh'unya g-yo ba la'o zhes pa la san sbyar /	382b	sogs so dhunya g-yo ba la zhes ba la san sbyor 
BO_T16_D4420b:382b-42	ait mi 'jug gnyis brjod pas /	382b	ait mi jug gnyis rjod ba 
BO_T16_D4420b:382b-43	du dh'u sha /	382b	du dhu sha 
BO_T16_D4420b:382b-44	zhes pa la lat sogs sbyar bas /	382b	zhes ba la lat sogs sbyor ba 
BO_T16_D4420b:382b-45	(lat)...du dh'u sha ti /	382b	(lat)...du dhu sha ti 
BO_T16_D4420b:382b-46	(lung)...aa du dh'u sh'ita /	382b	(lung)...aa du dhu shta 
BO_T16_D4420b:382b-47	(lit)...du dh'u sh'am tsa k'a ra /	382b	(lit)...du dhu sh tsa ka ra 
BO_T16_D4420b:382b-48	sogs so / ` / di bu rtse ba la'o zhes pa la san sbyar /	382b	sogs so di bu rtse ba la zhes ba la san sbyor 
BO_T16_D4420b:382b-49	bal dang po'i ait puka mtha' sogs kyis yon tan byas /	382b	bal dang po ait puka mtha sogs kyis yon tan byed 
BO_T16_D4420b:382b-50	di de bi sha zhes grub pa la lat sogs sbyar bas /	382b	di de bi sha zhes grub ba la lat sogs sbyor ba 
BO_T16_D4420b:382b-51	(lat).. ..di de bi sha ti /	382b	(lat).. ..di de bi sha ti 
BO_T16_D4420b:382b-52	(lung)...aa di de bish'it /	382b	(lung)...aa di de bisht 
BO_T16_D4420b:382b-53	(lit)...di de bi sh'am tsa k'a ra /	382b	(lit)...di de bi sh tsa ka ra 
BO_T16_D4420b:382b-54	sogs so / ` /shi bu thags kyi rgyu la'o zhes pa la san sbyar /	382b	sogs so bu thags kyi rgyu la zhes ba la san sbyor 
BO_T16_D4420b:382b-55	ait byin gnyis brjod /	382b	ait byin gnyis rjod 
BO_T16_D4420b:382b-56	sa shar mi 'gyur yon tan byas /	382b	sa char mi gyur yon tan byed 
BO_T16_D4420b:382b-57	si se bi sha /	382b	si se bi sha 
BO_T16_D4420b:382b-58	zhes pa la lat sogs sbyar bas /	382b	zhes ba la lat sogs sbyor ba 
BO_T16_D4420b:382b-59	(lat)...si se bi sha ti /	382b	(lat)...si se bi sha ti 
BO_T16_D4420b:382b-60	(lung)...aa si se bi sh'it /	382b	(lung)...aa si se bi sht 
BO_T16_D4420b:382b-61	(lit)...si se bi sh'am tsa k'a ra /	382b	(lit)...si se bi sh tsa ka ra 
BO_T16_D4420b:383a-0	sogs so / ` / ri dh'u 'phel @383a * //	383a	sogs so ri dhu phel 
BO_T16_D4420b:383a-1	ba la'o zhes pa la san sbyar /	383a	ba la zhes ba la san sbyor 
BO_T16_D4420b:383a-2	sa n'i bantardha bhrasdza dambhu shri spri y'urnu bha ra dzny'a bi sa n'am /	383a	sa n bantardha bhrasdza dambhu shri spri yurnu bha ra dznya bi sa n 
BO_T16_D4420b:383a-3	a'i ba mtha' dang ri dha bhrasdza damb'u shri spri yu a'urnu bha ra dzny'a pi san rnams kyi san la'o //	383a	a ba mtha dang ri dha bhrasdza dambu shri spri yu aurnu bha ra dznya pi san rnams kyi san la 
BO_T16_D4420b:383a-4	sup kyi byings mo rkyen a'ip mtha' can rnams dang / ri dhu 'phel ba /	383a	sup kyi byings mo rkyen ap mtha can rnams dang ri dhu phel ba 
BO_T16_D4420b:383a-5	bhrasdza 'tshed pa /	383a	bhrasdza tshed ba 
BO_T16_D4420b:383a-6	dambhu ngan g-yo ba /	383a	dambhu ngan g-yo ba 
BO_T16_D4420b:383a-7	shri gus pa /	383a	shri gus ba 
BO_T16_D4420b:383a-8	spri sgra / yu sre ba /	383a	spri sgra yu sre ba 
BO_T16_D4420b:383a-9	a'urnunya kun nas 'gebs pa /	383a	aurnunya kun nas gebs ba 
BO_T16_D4420b:383a-10	bha ra ste /	383a	bha ra ste 
BO_T16_D4420b:383a-11	du bhrinya 'dzin pa /	383a	du bhrinya dzin ba 
BO_T16_D4420b:383a-12	dzny'a khong du chud pa /	383a	dznya khong du chud ba 
BO_T16_D4420b:383a-13	sha na sbyin pa rnams las pha rol gyi san la ait yang na 'gyur te /	383a	sha na sbyin ba rnams las pha rol gyi san la ait yang na gyur te 
BO_T16_D4420b:383a-14	ait byin pa'i phyogs la pu ka mtha' sogs kyis yon tan /	383a	ait byin ba phyogs la pu ka mtha sogs kyis yon tan 
BO_T16_D4420b:383a-15	dha ait dang bcas pa gnyis brjod /	383a	dha ait dang cha ba gnyis rjod 
BO_T16_D4420b:383a-16	aa bhy'a sa'i tsar 'ang ngos /	383a	aa bhya sa tsar mang ngos 
BO_T16_D4420b:383a-17	dha dar bsgyur /	383a	dha dar sgyur 
BO_T16_D4420b:383a-18	aardi dhi sha /	383a	aardi dhi sha 
BO_T16_D4420b:383a-19	zhes grub pa la lat sogs sbyar bas /	383a	zhes grub ba la lat sogs sbyor ba 
BO_T16_D4420b:383a-20	(lat)...aa rdi dhi sha ti /	383a	(lat)...aa rdi dhi sha ti 
BO_T16_D4420b:383a-21	(lung).. ..a'ardi dhi sh'ita /	383a	(lung).. ..aardi dhi shta 
BO_T16_D4420b:383a-22	(lit)...aardi dhi sh'am tsa k'a ra /	383a	(lit)...aardi dhi sh tsa ka ra 
BO_T16_D4420b:383a-23	sogs dang / ait med pa'i phyogs la /	383a	sogs dang ait med ba phyogs la 
BO_T16_D4420b:383a-24	a'apa dzny'apyri dh'a m'ita /	383a	aapa dznyapyri dha mta 
BO_T16_D4420b:383a-25	a'ap dzny'a pi ri dha rnams kyi a'ita'o //	383a	aap dznya pi ri dha rnams kyi ata 
BO_T16_D4420b:383a-26	a'a pli khyab pa /	383a	aa pli khyab ba 
BO_T16_D4420b:383a-27	dzny'a khong du chud pa ;	383a	dznya khong du chud ba 
BO_T16_D4420b:383a-28	ri dhu 'phel ba rnams kyi ait med pa'i san pha rol la aatsa a'ita du 'gyur zhing aa bhy'a sa'ang dbyi ste /	383a	ri dhu phel ba rnams kyi ait med ba san pha rol la aatsa ata du gyur zhing aa bhya sa byid ste 
BO_T16_D4420b:383a-29	au padh'a'i 'ang ngos /	383a	au padha mang ngos 
BO_T16_D4420b:383a-30	ri aita / mdo 'dis /	383a	ri aita mdo dis 
BO_T16_D4420b:383a-31	de a'it du bsgyur /	383a	de at du sgyur 
BO_T16_D4420b:383a-32	ri'i aana la ra pha rol los ra byin /	383a	ri aana la ra pha rol los ra byin 
BO_T16_D4420b:383a-33	aa bhy'a sa phyis /	383a	aa bhya sa byid 
BO_T16_D4420b:383a-34	khar la tsar 'os dha tar bsgyur bas /	383a	khar la tsar s dha tar sgyur ba 
BO_T16_D4420b:383a-35	a'irt+sa zhes grub pa la lat sogs sbyar bas /	383a	art+sa zhes grub ba la lat sogs sbyor ba 
BO_T16_D4420b:383a-36	(lat)...a'irt+sa ti / (ling)...a'irt+seta /	383a	(lat)...art+sa ti (ling)...art+seta 
BO_T16_D4420b:383a-37	(lat)...a'irt+sa tu / (lang)...aeert+seta /	383a	(lat)...art+sa tu (lang)...aeert+seta 
BO_T16_D4420b:383a-38	(lung)...aeert'ita / (lit)...a'irt+s'am tsa k'a ra /	383a	(lung)...aeertta (lit)...art+s tsa ka ra 
BO_T16_D4420b:383a-39	(lut).. ..a'irt+si t'a /	383a	(lut).. ..art+si ta 
BO_T16_D4420b:383a-40	(smon ling)...a'irt+s'ata / (lrit)...a'irt+si shya ti /	383a	(smon ling)...art+sata (lrit)...art+si shya ti 
BO_T16_D4420b:383a-41	(lring).. ..aeert+si shya ta /	383a	(lring).. ..aeert+si shya ta 
BO_T16_D4420b:383a-42	sogs so // bhrasdza 'tshed pa la'o zhes pa las na /	383a	sogs so bhrasdza tshed ba la zhes ba las na 
BO_T16_D4420b:383a-43	aita'i phyogs la /	383a	aita phyogs la 
BO_T16_D4420b:383a-44	bhrasdza'i bha rdza yang na 'os /	383a	bhrasdza bha rdza yang na s 
BO_T16_D4420b:383a-45	bhardzar bsgyur ba dang mi bsgyur ba yang na bar byas gnyis brjod /	383a	bhardzar sgyur ba dang mi sgyur ba yang na ba byed gnyis rjod 
BO_T16_D4420b:383a-46	san la aita 'os aita du bsgyur bas /	383a	san la aita s aita du sgyur ba 
BO_T16_D4420b:383a-47	(lat)...bi bhrasdzisha ti /	383a	(lat)...bi bhrasdzisha ti 
BO_T16_D4420b:383a-48	(lung)...aa bi bhrasdzi sh'ita /	383a	(lung)...aa bi bhrasdzi shta 
BO_T16_D4420b:383a-49	(lit)...bi bhrasdzi sh'am tsa k'a ra /	383a	(lit)...bi bhrasdzi sh tsa ka ra 
BO_T16_D4420b:383a-50	sogs sam / (lat)...bi bhardzishati /	383a	sogs sam (lat)...bi bhardzishati 
BO_T16_D4420b:383a-51	(lung)...aa bi bhardzi sh'ita /	383a	(lung)...aa bi bhardzi shta 
BO_T16_D4420b:383a-52	(lit)...pi bhardzi sh'am tsa k'a ra /	383a	(lit)...pi bhardzi sh tsa ka ra 
BO_T16_D4420b:383a-53	sogs so // ait med pa'i phyogs la /	383a	sogs so ait med ba phyogs la 
BO_T16_D4420b:383a-54	bhrasdzi bhardzar bha rdzar bsgyur ba dang mi bsgyur ba yang na bar byed /	383a	bhrasdzi bhardzar bha rdzar sgyur ba dang mi sgyur ba yang na ba byed 
BO_T16_D4420b:383a-55	ma bsgyur ba'i phyogs la brtsegs pa'i dang pos ka sogs kyi sa\ phyis /	383a	ma sgyur ba phyogs la brtsegs ba dang pos ka sogs kyi sa\ byid 
BO_T16_D4420b:383a-56	brashtsa bhrasdza sogs kyis dza sha /	383a	brashtsa bhrasdza sogs kyis dza sha 
BO_T16_D4420b:383a-57	sa la sha dha sogs kyis sha ka /	383a	sa la sha dha sogs kyis sha ka 
BO_T16_D4420b:383a-58	kun nas bsgyur ba sogs kyis sa sha gnyis brjod pa sogs kyis bsgrubs pas /	383a	kun nas sgyur ba sogs kyis sa sha gnyis rjod ba sogs kyis sgrub ba 
BO_T16_D4420b:383a-59	bi bhraksha / zhes grub pa la lat sogs sbyar bas /	383a	bi bhraksha zhes grub ba la lat sogs sbyor ba 
BO_T16_D4420b:383b-0	@383b (lat)...bi bhra ksha ti /	383b	(lat)...bi bhra ksha ti 
BO_T16_D4420b:383b-1	(lung)...aa bi bhra ksh'i ta /	383b	(lung)...aa bi bhra ksh ta 
BO_T16_D4420b:383b-2	(lit)...bi bhra ksh'am tsa k'a ra /	383b	(lit)...bi bhra ksh tsa ka ra 
BO_T16_D4420b:383b-3	sogs dang / bhardzar bsgyur ba'i phyogs la gzhan cho ga 'dra ba la /	383b	sogs dang bhardzar sgyur ba phyogs la gzhan cho ga dra ba la 
BO_T16_D4420b:383b-4	ru ksha'i steng du drangs pas /	383b	ru ksha steng du drangs ba 
BO_T16_D4420b:383b-5	(lat)...bi bharksha ti /	383b	(lat)...bi bharksha ti 
BO_T16_D4420b:383b-6	(lung)...aa bi bharksh'ita /	383b	(lung)...aa bi bharkshta 
BO_T16_D4420b:383b-7	(lit)...bi bharksh'am tsa k'a ra /	383b	(lit)...bi bharksh tsa ka ra 
BO_T16_D4420b:383b-8	sogs so / ` / dambhu ngan g-yo ba la'o zhes pa las na sbyar /	383b	sogs so dambhu ngan g-yo ba la zhes ba las na sbyor 
BO_T16_D4420b:383b-9	a'i pa mtha' ri dhu sogs kyis ait yang na bar byas /	383b	a ba mtha ri dhu sogs kyis ait yang na ba byed 
BO_T16_D4420b:383b-10	aita'i phyogs la /	383b	aita phyogs la 
BO_T16_D4420b:383b-11	(lat)...di dambhi sha ti /	383b	(lat)...di dambhi sha ti 
BO_T16_D4420b:383b-12	(lung)...aa di dambhi sh'ita /	383b	(lung)...aa di dambhi shta 
BO_T16_D4420b:383b-13	(lit)...di dambhi sh'am tsa k'a ra /	383b	(lit)...di dambhi sh tsa ka ra 
BO_T16_D4420b:383b-14	sogs dang / ait ma byin pa'i phyogs la /	383b	sogs dang ait ma byin ba phyogs la 
BO_T16_D4420b:383b-15	dambha aitstsha / dambha'i aita 'ang ngo //	383b	dambha aitstsha dambha aita mang ngo 
BO_T16_D4420b:383b-16	ait med pa'i san pha rol la dambha'i aatsa aita du bsgyur zhing 'ang gi sgras tsang yang na a'ita du 'gyur la aa bhy'a sa'ang dbyi ste /	383b	ait med ba san pha rol la dambha aatsa aita du sgyur zhing mang gi sgras tsang yang na ata du gyur la aa bhya sa byid ste 
BO_T16_D4420b:383b-17	hal mtha' las kyang ngos san kita yin pas /	383b	hal mtha las kyang ngos san kita yin ba 
BO_T16_D4420b:383b-18	kita pha rol la aita 'gro ba ma yin pa sogs kyis ma phyis /	383b	kita pha rol la aita gro ba ma yin ba sogs kyis ma byid 
BO_T16_D4420b:383b-19	mdo 'dis aita dang a'ita yang na bar byas /	383b	mdo dis aita dang ata yang na ba byed 
BO_T16_D4420b:383b-20	aa bhy'a sa phyis /	383b	aa bhya sa byid 
BO_T16_D4420b:383b-21	aatsa gcig pa bha sha sogs kyis da dha /	383b	aatsa gcig ba bha sha sogs kyis da dha 
BO_T16_D4420b:383b-22	kha ra la tsar 'os /	383b	kha ra la tsar s 
BO_T16_D4420b:383b-23	bha par bsgyur bas /	383b	bha ba sgyur ba 
BO_T16_D4420b:383b-24	(lat)...dhipsa ti / (lung)...aa dhips'ita /	383b	(lat)...dhipsa ti (lung)...aa dhipsta 
BO_T16_D4420b:383b-25	(lit)...dhips'am tsa k'a ra /	383b	(lit)...dhips tsa ka ra 
BO_T16_D4420b:383b-26	sogs som / (lat)...dh'ipsa ti /	383b	sogs som (lat)...dhpsa ti 
BO_T16_D4420b:383b-27	(lung)...aa dh'ips'ita / (lit)...dh'ips'am tsa k'a ra /	383b	(lung)...aa dhpsta (lit)...dhps tsa ka ra 
BO_T16_D4420b:383b-28	sogs so / ` / shri gus pa la'o zhes pa la san sbyar /	383b	sogs so shri gus ba la zhes ba la san sbyor 
BO_T16_D4420b:383b-29	a'ip mtha' sogs kyis ait yang na bar byas /	383b	ap mtha sogs kyis ait yang na ba byed 
BO_T16_D4420b:383b-30	aita'i phyogs la yon tan byas pas /	383b	aita phyogs la yon tan byed ba 
BO_T16_D4420b:383b-31	(lat)...shi shra yi sha ti /	383b	(lat)...shi shra yi sha ti 
BO_T16_D4420b:383b-32	(lung)...aa shi shra yi sh'ita /	383b	(lung)...aa chi shra yi shta 
BO_T16_D4420b:383b-33	(lit)...shi shra yi sh'am tsa k'a ra /	383b	(lit)...shi shra yi sh tsa ka ra 
BO_T16_D4420b:383b-34	sogs dang / ait med pa'i phyogs la /	383b	sogs dang ait med ba phyogs la 
BO_T16_D4420b:383b-35	aatsa han gam rnams kyi san la 'os ring por bsgyur bas /	383b	aatsa han gam rnams kyi san la s ring por sgyur ba 
BO_T16_D4420b:383b-36	(lat)...shi shr'i sha ti /	383b	(lat)...shi shr sha ti 
BO_T16_D4420b:383b-37	(lung)...aa shi shr'ish'i ta /	383b	(lung)...aa chi shrsh ta 
BO_T16_D4420b:383b-38	(lit)...shi shr'i sh'am tsa k'a ra /	383b	(lit)...shi shr sh tsa ka ra 
BO_T16_D4420b:383b-39	sogs so / ` / spri sgra la'o zhes pa la san sbyar /	383b	sogs so spri sgra la zhes ba la san sbyor 
BO_T16_D4420b:383b-40	a'ip mtha' sogs kyis ait yang na bar byas /	383b	ap mtha sogs kyis ait yang na ba byed 
BO_T16_D4420b:383b-41	aita'i phyogs la yon tan byas pas /	383b	aita phyogs la yon tan byed ba 
BO_T16_D4420b:383b-42	(lat).. ..si sva ri sha ti /	383b	(lat).. ..si sva ri sha ti 
BO_T16_D4420b:383b-43	(lung)...aa si sva ri sh'ita /	383b	(lung)...aa si sva ri shta 
BO_T16_D4420b:383b-44	(lit)...si sva ri sh'am tsa k'a ra /	383b	(lit)...si sva ri sh tsa ka ra 
BO_T16_D4420b:383b-45	sogs dang / ait med pa'i phyogs la /	383b	sogs dang ait med ba phyogs la 
BO_T16_D4420b:383b-46	aatsa han gam sogs kyis ring po //	383b	aatsa han gam sogs kyis ring po 
BO_T16_D4420b:383b-47	aoshti'i sngon ma ma yin pa'i auta 'os ri auta /	383b	aoshti sngon ma ma yin ba auta s ri auta 
BO_T16_D4420b:383b-48	ri'i aana la ra /	383b	ri aana la ra 
BO_T16_D4420b:383b-49	gnyis brjod / au pa dh'a'i 'ang ngos ring por bsgyur bas /	383b	gnyis rjod au ba dha mang ngos ring por sgyur ba 
BO_T16_D4420b:383b-50	(lat)...su sv'u rsha ti /	383b	(lat)...su svu rsha ti 
BO_T16_D4420b:383b-51	(lung)...aa su sv'ursh'ita /	383b	(lung)...aa su svurshta 
BO_T16_D4420b:383b-52	(lit)...su sv'ursh'am tsa k'a ra /	383b	(lit)...su svursh tsa ka ra 
BO_T16_D4420b:383b-53	sogs so / ` / yu sre ba la'o zhes pa la san /	383b	sogs so yu sre ba la zhes ba la san 
BO_T16_D4420b:383b-54	a'ipa mtha' sogs kyis ait yang na bar byas /	383b	apa mtha sogs kyis ait yang na ba byed 
BO_T16_D4420b:384a-0	aita'i phyogs la yon tan dang / pu yan dzi aa pha rol la au'i @384a * //	384a	aita phyogs la yon tan dang pu yan dzi aa pha rol la au 
BO_T16_D4420b:384a-1	'os ; aa bhy'a sa'i au air bsgyur bas /	384a	s aa bhya sa au air sgyur ba 
BO_T16_D4420b:384a-2	(lat)...yi ya bi sha ti /	384a	(lat)...yi ya bi sha ti 
BO_T16_D4420b:384a-3	(lung)...aa yi ya bi sh'ita /	384a	(lung)...aa yi ya bi shta 
BO_T16_D4420b:384a-4	(lit)...yi ya bi sh'am tsa k'a ra /	384a	(lit)...yi ya bi sh tsa ka ra 
BO_T16_D4420b:384a-5	sogs dang / ait med pa'i phyogs la /	384a	sogs dang ait med ba phyogs la 
BO_T16_D4420b:384a-6	aatsa han gam sogs kyis ring por bsgyur bas /	384a	aatsa han gam sogs kyis ring por sgyur ba 
BO_T16_D4420b:384a-7	(lat)...yu y'u sha ti /	384a	(lat)...yu yu sha ti 
BO_T16_D4420b:384a-8	(lung)...aa yu y'u sh'ita /	384a	(lung)...aa yu yu shta 
BO_T16_D4420b:384a-9	(lit)...yu y'u sh'am tsa k'a ra /	384a	(lit)...yu yu sh tsa ka ra 
BO_T16_D4420b:384a-10	sogs so / ` / a'urnunya kun nas 'gebs pa la'o zhes pa la san sbyar /	384a	sogs so aurnunya kun nas gebs ba la zhes ba la san sbyor 
BO_T16_D4420b:384a-11	a'ipa mtha' sogs kyis ait yang na bar byas /	384a	apa mtha sogs kyis ait yang na ba byed 
BO_T16_D4420b:384a-12	aita'i phyogs la yon tan byas pas /	384a	aita phyogs la yon tan byed ba 
BO_T16_D4420b:384a-13	(lat)...a'urnu na bi sha ti /	384a	(lat)...aurnu na bi sha ti 
BO_T16_D4420b:384a-14	(lung)...aoornun bi sh'it /	384a	(lung)...aoornun bi sht 
BO_T16_D4420b:384a-15	(lit)...a'urnu na bi sh'am tsa k'a ra /	384a	(lit)...aurnu na bi sh tsa ka ra 
BO_T16_D4420b:384a-16	sogs dang / ait med pa'i phyogs la /	384a	sogs dang ait med ba phyogs la 
BO_T16_D4420b:384a-17	aatsa han ga ma sogs kyis ring por bsgyur bas /	384a	aatsa han ga ma sogs kyis ring por sgyur ba 
BO_T16_D4420b:384a-18	(lat)...a'urnu n'u sha ti /	384a	(lat)...aurnu nu sha ti 
BO_T16_D4420b:384a-19	(lung)...aoornu n'u sh'ita /	384a	(lung)...aoornu nu shta 
BO_T16_D4420b:384a-20	(lit)...a'urnu n'u sh'am tsa k'a ra /	384a	(lit)...aurnu nu sh tsa ka ra 
BO_T16_D4420b:384a-21	sosg so / ` / bhrinya 'dzin pa la san /	384a	sosg so bhrinya dzin ba la san 
BO_T16_D4420b:384a-22	a'ipa mtha' sogs kyis ait yang na bar byas /	384a	apa mtha sogs kyis ait yang na ba byed 
BO_T16_D4420b:384a-23	aita'i phyogs la yon tan byas pas /	384a	aita phyogs la yon tan byed ba 
BO_T16_D4420b:384a-24	(lat)...bi bha ri sha ti /	384a	(lat)...bi bha ri sha ti 
BO_T16_D4420b:384a-25	(lung)...aa bi bha ri sh'ita /	384a	(lung)...aa bi bha ri shta 
BO_T16_D4420b:384a-26	(lit)...bi bha ri sh'am tsa k'a ra ;	384a	(lit)...bi bha ri sh tsa ka ra 
BO_T16_D4420b:384a-27	sogs dang / ait med pa'i phyogs la /	384a	sogs dang ait med ba phyogs la 
BO_T16_D4420b:384a-28	aoshta'i sngon ma ma yin pas au ta 'os /	384a	aoshta sngon ma ma yin ba au ta s 
BO_T16_D4420b:384a-29	ri auta / ri'i aana la ra pha rol gnyis brjod /	384a	ri auta ri aana la ra pha rol gnyis rjod 
BO_T16_D4420b:384a-30	aa bhy'a sa'i car 'ang ngos /	384a	aa bhya sa car mang ngos 
BO_T16_D4420b:384a-31	bha ba au pa dh'a'i 'ang ngos ring por bsgyur bas /	384a	bha ba au ba dha mang ngos ring por sgyur ba 
BO_T16_D4420b:384a-32	(lat)...bu bh'ursha ti /	384a	(lat)...bu bhursha ti 
BO_T16_D4420b:384a-33	(lung)...aa bu bh'ursh'ita /	384a	(lung)...aa bu bhurshta 
BO_T16_D4420b:384a-34	(lit)...bu bh'ursh'am tsa k'a ra /	384a	(lit)...bu bhursh tsa ka ra 
BO_T16_D4420b:384a-35	sogs so / ` /	384a	sogs so 
BO_T16_D4420b:384a-36	dzny'a khongs su chud pa la nitsa /	384a	dznya khongs su chud ba la nitsa 
BO_T16_D4420b:384a-37	aarti hr'i sogs kyis puka a'a gam byin pas /	384a	aarti hr sogs kyis puka aa gam byin ba 
BO_T16_D4420b:384a-38	dzny'a pi la san sbyar /	384a	dznya pi la san sbyor 
BO_T16_D4420b:384a-39	a'i pa mtha' sogs kyis ait yang na bar byis /	384a	a ba mtha sogs kyis ait yang na ba byis 
BO_T16_D4420b:384a-40	aita'i phyogs la /	384a	aita phyogs la 
BO_T16_D4420b:384a-41	(lat)...dzi dzny'a ba yisha ti /	384a	(lat)...dzi dznya ba yisha ti 
BO_T16_D4420b:384a-42	(lung)...aa dzi dzny'a pa yi sh'ita /	384a	(lung)...aa dzi dznya ba yi shta 
BO_T16_D4420b:384a-43	(lit)...dza dzny'a ba yi sh'am tsa k'ara /	384a	(lit)...dza dznya ba yi sh tsa kara 
BO_T16_D4420b:384a-44	sogs dang / ait med pa'i phyogs la /	384a	sogs dang ait med ba phyogs la 
BO_T16_D4420b:384a-45	ni tsa ait med pa la 'os nitsa phyis /	384a	ni tsa ait med ba la s nitsa byid 
BO_T16_D4420b:384a-46	a'a pa dzny'a pi /	384a	aa ba dznya pi 
BO_T16_D4420b:384a-47	ri dha rnams kyi a'ita 'os aatsa a'ita dang aa bhyas phyis pas /	384a	ri dha rnams kyi ata s aatsa ata dang aa bhyas byid ba 
BO_T16_D4420b:384a-48	(lat).. ..dzny'ipsa ti /	384a	(lat).. ..dznypsa ti 
BO_T16_D4420b:384a-49	(lung)...aa dzny'ips'a ti /	384a	(lung)...aa dznypsa ti 
BO_T16_D4420b:384a-50	(lit)...dzny'ips'am tsa k'a ra /	384a	(lit)...dznyps tsa ka ra 
BO_T16_D4420b:384a-51	sogs so / ` /sha na sbyin pa la san /	384a	sogs so na sbyin ba la san 
BO_T16_D4420b:384a-52	a'ip mtha' sogs kyis ait yang na bar byas /	384a	ap mtha sogs kyis ait yang na ba byed 
BO_T16_D4420b:384a-53	aita'i phyogs la /	384a	aita phyogs la 
BO_T16_D4420b:384a-54	(lat)...si sa ni sha ti /	384a	(lat)...si sa ni sha ti 
BO_T16_D4420b:384a-55	(lung)...aa pi sa ni sh'ita /	384a	(lung)...aa pi sa ni shta 
BO_T16_D4420b:384a-56	(lit)...si sa ni sh'a tsa k'ara /	384a	(lit)...si sa ni sha tsa kara 
BO_T16_D4420b:384a-57	sogs so // ait med pa'i phyogs la /	384a	sogs so ait med ba phyogs la 
BO_T16_D4420b:384a-58	dzan khan san rnams kyi san dzhal dag la 'os /	384a	dzan khan san rnams kyi san dzhal dag la s 
BO_T16_D4420b:384a-59	mtha' a'ata du bsgyur /	384a	mtha aata du sgyur 
BO_T16_D4420b:384a-60	(lat)...si s'a sa ti /	384a	(lat)...si sa sa ti 
BO_T16_D4420b:384a-61	(lung)...aa si s'a s'ita /	384a	(lung)...aa si sa sta 
BO_T16_D4420b:384a-62	(lit)...si s'a s'am tsa k'ara /	384a	(lit)...si sa s tsa kara 
BO_T16_D4420b:384a-63	sogs so / ` / ta nu rgyas pa la'o zhes pa la san sbyar /	384a	sogs so ta nu rgya ba la zhes ba la san sbyor 
BO_T16_D4420b:384b-0	@384b 'grel bar lung drangs pa /	384b	grel ba lung drangs ba 
