segmentnr	original	folio	stemmed
BO_TZ53_'I-055:20	gtor ma slob ma'i lag tu gtad la /	2	thor ma slob ma lag tu gtod la 
BO_TZ53_'I-055:21	hu~m: srid gsum kun gyi srog gi bdag :	2	hu~m: srid gsum kun gyi srog gi bdag 
BO_TZ53_'I-055:22	ya ma ra dza 'khor dang bcas :	2	ya ma ra dza khor dang cha 
BO_TZ53_'I-055:23	slob ma 'jam dpal he ru ka'i :	2	slob ma jam dpal he ru ka 
BO_TZ53_'I-055:24	'bangs dang bran du bdag gtad na :	2	bang dang bran du bdag gtod na 
BO_TZ53_'I-055:25	ya man+ta ka'i bka' ma bcag :	2	ya man+ta ka bka ma chag 
BO_TZ53_'I-055:26	rig 'dzin brgyud pa'i dam ma dral :	2	rig dzin brgyud ba dam ma dral 
BO_TZ53_'I-055:27	mi 'bral srung zhing bskyang ba dang : bcol ba'i las kun sgrub par gyis :	2	mi bral srung zhing skyong ba dang chol ba las kun sgrub ba gyis 
BO_TZ53_'I-055:28	om ya ma ra dza sa ma ya hu~m phat:	2	om ya ma ra dza sa ma ya hu~m phat: 
BO_TZ53_'I-055:29	ces dang / khyed rang 'jam dpal he ru kar gsal ba'i thugs srog yahmthing nag las byung ba'i 'od zer gyis las gshin gtsho 'khor rnams gzir bas mi 'da' ba'i dam tshhig la gnas par mos la sngags 'di'i rjes zlos mdzod /	2	ces dang khyed rang jam dpal he ru kar gsal ba thugs srog yahmthing nag las byung ba d zer gyis las gshin gtsho khor rnams gzir ba mi da ba dam tshhig la gnas ba mos la sngags di rjes zlos mdzod 
BO_TZ53_'I-055:30	gong gi sngags lan gsum zlos su gzhug	3	gong gi sngags lan gsum zlos su jug 
BO_TZ53_'I-055:31	/gtor ma la bdud rtshi blugs pa'i zham chu slob ma la sbyin /	3	ma la bdud rtshi blugs ba zham chu slob ma la sbyin 
BO_TZ53_'I-055:32	slob mas kyang gtor ma la nang mchod gtor /	3	slob mas kyang thor ma la nang mchod thor 
BO_TZ53_'I-055:33	deng phyin chad dam tshhig gcig tu bsres pa yin pas chos skyong gi dam tshhig spyi la gnas pa dang / khyad par 'di nyid srung ma'i dbang por bzung nas mchod bstod la brtshon par bya dgos so //	3	deng phyin chad dam tshhig gcig tu bsres ba yin ba chos skyong gi dam tshhig spyi la gnas ba dang khyad ba di nyid srung ma dbang por bzung nas mchod bstod la brtshon ba byed dgos so 
BO_TZ53_'I-055:34	zhes gdams la gtor ma rang gnas su bkod /	3	zhes doms la thor ma rang gnas su bkod 
BO_TZ53_'I-055:35	mchod gtor rnams kha gsos la 'chi bslu'i gzhung ltar mchod pa dang bstod pa phrin bcol tshhang bar byas la gshegs su gsol /	3	mchod thor rnams kha gsos la chi bslu gzhung ltar mchod ba dang bstod ba phrin chol tshhang ba byed la gshegs su gsol 
BO_TZ53_'I-055:36	gtor ma gtshang sar bskyal /	3	thor ma gtshang sar skyel 
BO_TZ53_'I-055:37	bla ma drag po'i dbang dang las byang gi rjes rim rnams bya'o //	3	bla ma drag po dbang dang las byang gi rjes rim rnams byed 
BO_TZ53_'I-055:38	zhes pa'ang lugs 'di'i 'chi bslu'i cha lag med du mi rung bas gud du bkol ba po pad+ma gar dbang rtshal te /	3	zhes ba lugs di chi bslu cha lag med du mi rung ba gud du khol ba po pad+ma gar dbang rtshal te 
BO_TZ53_'I-055:39	dam tshhig thub nges kyi slob ma re re tsham las khyab bdal du spel na rang la ldog pas srog bzhin btsha' bar gsungs pa ltar cis kyang bya dgos so //	3	dam tshhig thub nges kyi slob ma re re tsham las khyab gdal du spel na rang la ldog ba srog bzhin btsha ba gsungs ba ltar cis kyang byed dgos so 
BO_TZ53_'I-055:40	dge legs 'phel //	4	dge legs phel 
