segmentnr	original	folio	stemmed
BO_T16_D4420b:236a-32	tsli sitsa ru bsgyur ba'i phyogs la /	236a	tsli sitsa ru sgyur ba phyogs la 
BO_T16_D4420b:236a-33	bad pradza sogs kyis 'phel ba byas pas /	236a	bad pradza sogs kyis phel ba byed ba 
BO_T16_D4420b:236a-34	aa sk'amt+s'ita / aask'am tt'am /	236a	aa skt+sta aask tt 
BO_T16_D4420b:236a-35	aask'am t+su:sogs so //	236a	aask t+su:sogs so 
BO_T16_D4420b:236a-36	lita'i skyes bu dang po gsum la /	236a	lita skye bu dang po gsum la 
BO_T16_D4420b:236a-37	tsa skanda / tsa skanda tu:/	236a	tsa skanda tsa skanda 
BO_T16_D4420b:236a-38	tsa skandu:/ skyes bu dbus ma gsum la /	236a	tsa skye bu dbus ma gsum la 
BO_T16_D4420b:236a-39	tsaskandi tha / tsaskantha /	236a	tsaskandi tha tsaskantha 
BO_T16_D4420b:236a-40	tsa skanda thu:/ tsa skanda /	236a	tsa skanda tsa skanda 
BO_T16_D4420b:236a-41	skyes bu phyi ma gsum la /	236a	skye bu phyi ma gsum la 
BO_T16_D4420b:236a-42	tsa skanda / tsa skandi ba /	236a	tsa skanda tsa skandi ba 
BO_T16_D4420b:236a-43	tsa skandi ma /	236a	tsa skandi ma 
BO_T16_D4420b:236a-44	lut la / (khar la tsar 'os nga ta /	236a	lut la (khar la tsar s nga ta 
BO_T16_D4420b:236a-45	dzhal las dzhal la 'os sitsa phyis/) dzha ra 'dra ba la dzha ra rnams kyi 'os ta gong ma phyis pas /	236a	dzhal las dzhal la s sitsa dzha ra dra ba la dzha ra rnams kyi s ta gong ma byid ba 
BO_T16_D4420b:236a-46	skant'a / skant'a roo /	236a	skanta skanta roo 
BO_T16_D4420b:236a-47	skant'a ra:sogs so //	236a	skanta ra:sogs so 
BO_T16_D4420b:236a-48	smon pa'i ling (khar la tsar 'os ba ta /	236a	smon ba ling (khar la tsar s ba ta 
BO_T16_D4420b:236a-49	dzha ra 'dra ba la dzha ra rnams kyi 'os ta phyis) la /	236a	dzha ra dra ba la dzha ra rnams kyi s ta phyis) la 
BO_T16_D4420b:236a-50	aita 'gro ba ma yin pa sogs kyis na phyis pas /	236a	aita gro ba ma yin ba sogs kyis na byid ba 
BO_T16_D4420b:236a-51	ska dy'ata / ska dy'ast'am /	236a	ska dyata ska dyast 
BO_T16_D4420b:236a-52	ska dy'a su:sogs so //	236a	ska dya su:sogs so 
BO_T16_D4420b:236a-53	lrit la / khar la tsar 'os da tar bsgyur bas skam t+sya ti /	236a	lrit la khar la tsar s da tar sgyur ba skam t+sya ti 
BO_T16_D4420b:236a-54	skam t+sya ta:/ skam t+syanti sogs so //	236a	skam t+sya skam t+syanti sogs so 
BO_T16_D4420b:236a-55	de bzhin du /	236a	de bzhin du 
BO_T16_D4420b:236a-56	lring la / aaskam t+syata /	236a	lring la aaskam t+syata 
BO_T16_D4420b:236a-57	aaskam t+sya t'am /	236a	aaskam t+sya t 
BO_T16_D4420b:236a-58	aa skam t+syan sogs so //	236a	aa skam t+syan sogs so 
BO_T16_D4420b:236a-59	pe:skande ra nishth'a y'am /	236a	pe:skande ra nishtha y 
BO_T16_D4420b:236a-60	bi las skandi'i nishth'a ma yin pa la'o //	236a	bi las skandi nishtha ma yin ba la 
BO_T16_D4420b:236a-61	nyer bsgyur bi las pha rol gyi skandi'i sa yig ni krita sogs kyi rkyen nishth'a'i ming can gyi rkyen can ma yin pa lasha yig tu yang na 'gyur te /	236a	nyer sgyur bi las pha rol gyi skandi sa yig ni krita sogs kyi rkyen nishtha ming can gyi rkyen can ma yin ba lasha yig tu yang na gyur te 
BO_T16_D4420b:236a-62	bi skanda ti /	236a	bi skanda ti 
BO_T16_D4420b:236b-0	bishkanda ti @236b sogs so //	236b	bishkanda ti sogs so 
BO_T16_D4420b:236b-1	nishth'a'i ming can yin na mi 'gyur te /	236b	nishtha ming can yin na mi gyur te 
BO_T16_D4420b:236b-2	nishth'a'i ming can kta sbyar bas /	236b	nishtha ming can kta sbyor ba 
BO_T16_D4420b:236b-3	bi skanna:lta bu'o //	236b	bi skanna:lta bu 
BO_T16_D4420b:236b-4	pa reshtsa / pa ri las kyang ngo //	236b	ba reshtsa ba ri las kyang ngo 
BO_T16_D4420b:236b-5	skandi'i sa yig ni nyer bsgyur ba ri snga ma las kyang sha yig tu yang na 'gyur te /	236b	skandi sa yig ni nyer sgyur ba ri snga ma las kyang sha yig tu yang na gyur te 
BO_T16_D4420b:236b-6	pa ri skanda ti /	236b	ba ri skanda ti 
BO_T16_D4420b:236b-7	pa rishkanda ti sogs so //	236b	ba rishkanda ti sogs so 
BO_T16_D4420b:236b-8	'grel par lung drangs pa /	236b	grel ba lung drangs ba 
BO_T16_D4420b:236b-9	nishth'a yam pi p'a sha tva /	236b	nishtha yam pi pa sha tva 
BO_T16_D4420b:236b-10	nishth'a la yang sha nyid yang na'o //	236b	nishtha la yang sha nyid yang na 
BO_T16_D4420b:236b-11	skanda'i sa yig ni nyer bsgyur pa ri snga ma las nishth'a'i rkyen la'ang yang na sha nyid du 'gyur te /	236b	skanda sa yig ni nyer sgyur ba ri snga ma las nishtha rkyen la yang na sha nyid du gyur te 
BO_T16_D4420b:236b-12	pa ri sngon ma'i skandi ra la /	236b	ba ri sngon ma skandi ra la 
BO_T16_D4420b:236b-13	kta sbyin pas /	236b	kta sbyin ba 
BO_T16_D4420b:236b-14	pa ri skanna:/ pa ri shkanna:sogs so /	236b	ba ri ba ri shkanna:sogs so 
BO_T16_D4420b:236b-15	` / tr'i rgyal bar byed pa dang sgrol bar byed pa la'o zhes pa la lat sogs pa rasmee pa da rnams sbyar bas /	236b	tr rgyal ba byed ba dang sgrol ba byed ba la zhes ba la lat sogs ba rasmee ba da rnams sbyor ba 
BO_T16_D4420b:236b-16	lat la / ta ra ti sogs so //	236b	lat la ta ra ti sogs so 
BO_T16_D4420b:236b-17	ling la / ta re ta sogs so //	236b	ling la ta re ta sogs so 
BO_T16_D4420b:236b-18	lot la / ta ra tu sogs so //	236b	lot la ta ra tu sogs so 
BO_T16_D4420b:236b-19	lang la / aa ta rata sogs so //	236b	lang la aa ta rata sogs so 
BO_T16_D4420b:236b-20	pr'i to p'a /	236b	pr to pa 
BO_T16_D4420b:236b-21	bri to b'a /	236b	bri to ba 
BO_T16_D4420b:236b-22	bri r'ita las yang na'o //	236b	bri rta las yang na 
BO_T16_D4420b:236b-23	bri ste / brinya sgrib pa dang bring yang dag par gus pa gnyis dang byings r'ita mtha' rnams las pha rol gyi lit ma yin pa'i bal dang po la a'it yang na 'gyur ro //	236b	bri ste brinya sgrib ba dang bring yang dag ba gus ba gnyis dang byings rta mtha rnams las pha rol gyi lit ma yin ba bal dang po la at yang na gyur ro 
BO_T16_D4420b:236b-24	si tsi tsa pa rasmee pa de shu /	236b	si tsi tsa ba rasmee ba de shu 
BO_T16_D4420b:236b-25	sitsa la'ang pa rasmee pa da la'o //	236b	sitsa la ba rasmee ba da la 
BO_T16_D4420b:236b-26	gong du brinya bring r'ita mtha' rnams las pha rol gyi bal dang po la a'it yang na bar bshad kyang /	236b	gong du brinya bring rta mtha rnams las pha rol gyi bal dang po la at yang na ba chad kyang 
BO_T16_D4420b:236b-27	de'i dmigs bsal si tsa pa rasmee pa da can la a'it ring po mi 'gyur te thung ngu nyid sbyin par bya ste /	236b	de dmigs bsal si tsa ba rasmee ba da can la at ring po mi gyur te thung ngu nyid sbyin ba byed ste 
BO_T16_D4420b:236b-28	tr'i la / lung ait 'phel ba byas pas /	236b	tr la lung ait phel ba byed ba 
BO_T16_D4420b:236b-29	aa t'a r'ita /	236b	aa ta rta 
BO_T16_D4420b:236b-30	aa t'a risht'am /	236b	aa ta risht 
BO_T16_D4420b:236b-31	aa t'a ri shu:sogs so //	236b	aa ta ri shu:sogs so 
BO_T16_D4420b:236b-32	lita'i skyes bu dang po gsum la /	236b	lita skye bu dang po gsum la 
BO_T16_D4420b:236b-33	ta t'a ra /	236b	ta ta ra 
BO_T16_D4420b:236b-34	te ra tu:/ te ru:/	236b	te ra te 
BO_T16_D4420b:236b-35	skyes bu dbus ma gsum la /	236b	skye bu dbus ma gsum la 
BO_T16_D4420b:236b-36	te ri tha /	236b	te ri tha 
BO_T16_D4420b:236b-37	te ra thu:/ te ra /	236b	te ra te ra 
BO_T16_D4420b:236b-38	skyes bu phyi ma gsum la /	236b	skye bu phyi ma gsum la 
BO_T16_D4420b:236b-39	ta t'a ra /	236b	ta ta ra 
BO_T16_D4420b:236b-40	ta ta ra /	236b	ta ta ra 
BO_T16_D4420b:236b-41	te ri ba /	236b	te ri ba 
BO_T16_D4420b:236b-42	te ri ma /	236b	te ri ma 
BO_T16_D4420b:236b-43	lut la / bri ri ta las yang na 'os /	236b	lut la bri ri ta las yang na s 
BO_T16_D4420b:236b-44	ait dang / a'it yang na bar byas pas /	236b	ait dang at yang na ba byed ba 
BO_T16_D4420b:236b-45	ta ri t'a /	236b	ta ri ta 
BO_T16_D4420b:236b-46	ta ri t'a roo /	236b	ta ri ta roo 
BO_T16_D4420b:236b-47	ta ri t'a ra: sogs sam /	236b	ta ri ta ra: sogs sam 
BO_T16_D4420b:236b-48	(ri tsha ti r'ita rnams kyi zhes pas yon tan dang / tri phal ba dza sogs kyis aa bhy'a sa dbyi ba dang aer bsgyur ba'o//) yang na /	236b	(ri tsha ti rta rnams kyi zhes ba yon tan dang tri phal ba dza sogs kyis aa bhya sa byid ba dang aer sgyur yang na 
BO_T16_D4420b:236b-49	tar'i t'a / ta r'i t'a roo /	236b	tar ta ta r ta roo 
BO_T16_D4420b:236b-50	tar'i t'a ra: sogs so //	236b	tar ta ra: sogs so 
BO_T16_D4420b:236b-51	na li ngi /	236b	na li ngi 
BO_T16_D4420b:236b-52	ling la ma yin no //	236b	ling la ma yin no 
BO_T16_D4420b:236b-53	ling la s'i yuta'o zhes pa lta bu'i smon pa'i ling gi bal dang po la a'it ring po 'gyur ba ma yin te /	236b	ling la s yuta zhes ba lta bu smon ba ling gi bal dang po la at ring po gyur ba ma yin te 
BO_T16_D4420b:236b-54	dper brjod rgyas par 'chad 'gyur a'atma ne pa da'i skabs su 'byung ngo //	236b	dper rjod rgya ba chad gyur aatma ne ba da skabs su byung ngo 
BO_T16_D4420b:236b-55	r'i ta aiddh'a to:/	236b	r ta aiddha 
BO_T16_D4420b:236b-56	byings kyi r'ita kyi aita'o //	236b	byings kyi rta kyi aita 
BO_T16_D4420b:237a-0	byings kyi r'ita @237a * //	237a	byings kyi rta 
BO_T16_D4420b:237a-1	mtha' rnams ni yon tan dang 'phel ba sogs rkyen dmigs bsal med pa gang byung yang aita du 'gyur zhing ra yang pha rol du 'dri bar bya ste /	237a	mtha rnams ni yon tan dang phel ba sogs rkyen dmigs bsal med ba gang byung yang aita du gyur zhing ra yang pha rol du bri ba byed ste 
BO_T16_D4420b:237a-2	tr'i la smon pa'i ling /	237a	tr la smon ba ling 
BO_T16_D4420b:237a-3	t'ir++y'ata / t'ir++y'ast'am /	237a	tr++yata tr++yast 
BO_T16_D4420b:237a-4	t'ir++y'a su:/ lrit la /	237a	tr++ya lrit la 
BO_T16_D4420b:237a-5	bri r'ita las yang na 'os /	237a	bri rta las yang na s 
BO_T16_D4420b:237a-6	ait dang a'it yang na bar byas pas /	237a	ait dang at yang na ba byed ba 
BO_T16_D4420b:237a-7	ta ri shya ti /	237a	ta ri shya ti 
BO_T16_D4420b:237a-8	ta ri shya ta:/	237a	ta ri shya 
BO_T16_D4420b:237a-9	ta ri shyanti sogs sam /	237a	ta ri shyanti sogs sam 
BO_T16_D4420b:237a-10	yang na / ta r'i shya ti /	237a	yang na ta r shya ti 
BO_T16_D4420b:237a-11	ta r'i shya ta:/	237a	ta r shya 
BO_T16_D4420b:237a-12	ta r'i shyanti sogs so //	237a	ta r shyanti sogs so 
BO_T16_D4420b:237a-13	de bzhin du /	237a	de bzhin du 
BO_T16_D4420b:237a-14	lring la / aa ta ri shya ta /	237a	lring la aa ta ri shya ta 
BO_T16_D4420b:237a-15	aa ta ri shya t'am /	237a	aa ta ri shya t 
BO_T16_D4420b:237a-16	aa (au padh'a'i 'ang ngos ring po byas pa'o//) ta ri shyan sogs sam /	237a	aa (au padha mang ngos ring po byed ta ri shyan sogs sam 
BO_T16_D4420b:237a-17	yang na / aa ta r'i shyata /	237a	yang na aa ta r shyata 
BO_T16_D4420b:237a-18	aa ta r'i shya t'am /	237a	aa ta r shya t 
BO_T16_D4420b:237a-19	aa ta r'i shyan sogs so //	237a	aa ta r shyan sogs so 
BO_T16_D4420b:237a-20	dansha sanydza svanydz'am sha pi /	237a	dansha sanydza svanydz sha pi 
BO_T16_D4420b:237a-21	dansha sanydza svanydza rnams kyi shapa la'o //	237a	dansha sanydza svanydza rnams kyi shapa la 
BO_T16_D4420b:237a-22	byings dansha mche ba shanydza chags pa /	237a	byings dansha mche ba shanydza chags ba 
BO_T16_D4420b:237a-23	shvanydza yongs su 'khyud pa rnams kyi na yig ni rkyen shab pha rol la dbyi ste /	237a	shvanydza yongs su khyud ba rnams kyi na yig ni rkyen shab pha rol la byid ste 
BO_T16_D4420b:237a-24	` /shanydza la /	237a	la 
BO_T16_D4420b:237a-25	lat shapa byings kyi dang po'i sha sa dang / mdo 'dis nya phyis pas /	237a	lat shapa byings kyi dang po sha sa dang mdo dis nya byid ba 
BO_T16_D4420b:237a-26	sa dza ti sogs so //	237a	sa dza ti sogs so 
BO_T16_D4420b:237a-27	de bzhin du /	237a	de bzhin du 
BO_T16_D4420b:237a-28	ling la / sa dze ta sogs so //	237a	ling la sa dze ta sogs so 
BO_T16_D4420b:237a-29	lot la / sa dza tu sogs so //	237a	lot la sa dza tu sogs so 
BO_T16_D4420b:237a-30	lang la / aa sa dzata sogs so //	237a	lang la aa sa dzata sogs so 
BO_T16_D4420b:237a-31	lung gi skyes bu dang po'i gcig tshig la /	237a	lung gi skye bu dang po gcig tshig la 
BO_T16_D4420b:237a-32	bad bradza sogs kyis 'phel ba /	237a	bad bradza sogs kyis phel ba 
BO_T16_D4420b:237a-33	tsu'i ku 'os /	237a	tsu ku s 
BO_T16_D4420b:237a-34	dza ga / khar la tsar 'os /	237a	dza ga khar la tsar s 
BO_T16_D4420b:237a-35	ga ka / kun nas bsgyur ba sogs kyis sa sha byas pas /	237a	ga ka kun nas sgyur ba sogs kyis sa sha byed ba 
BO_T16_D4420b:237a-36	aa s'am ksh'i ta /	237a	aa s ksh ta 
BO_T16_D4420b:237a-37	gnyis tshig la /	237a	gnyis tshig la 
BO_T16_D4420b:237a-38	tsu'i ku 'os /	237a	tsu ku s 
BO_T16_D4420b:237a-39	dza ga dzhal las dzhal la 'os /	237a	dza ga dzhal las dzhal la s 
BO_T16_D4420b:237a-40	sitsa phyis / khar la tsar byas pas /	237a	sitsa byid khar la tsar byed ba 
BO_T16_D4420b:237a-41	aa s'akt'am / mang tshig la /	237a	aa sakt mang tshig la 
BO_T16_D4420b:237a-42	tsu'i ku dang / khar la tsar /	237a	tsu ku dang khar la tsar 
BO_T16_D4420b:237a-43	kun nas bsgyur ba sogs kyis aa s'amkshu:/	237a	kun nas sgyur ba sogs kyis aa 
BO_T16_D4420b:237a-44	cho ga de rnams dang 'dra bar bsgrubs pas /	237a	cho ga de rnams dang dra ba sgrub ba 
BO_T16_D4420b:237a-45	skyes bu dbus ma gsum la /	237a	skye bu dbus ma gsum la 
BO_T16_D4420b:237a-46	aa samksh'i:/ aa s'am ktam /	237a	aa aa s ktam 
BO_T16_D4420b:237a-47	aa s'am kta /	237a	aa s kta 
BO_T16_D4420b:237a-48	skyes bu phyi ma gsum la /	237a	skye bu phyi ma gsum la 
BO_T16_D4420b:237a-49	aa s'am ksham /	237a	aa s ksham 
BO_T16_D4420b:237a-50	aa s'am kshva /	237a	aa s kshva 
BO_T16_D4420b:237a-51	aa s'amkshma / lita'i skyes bu dang po gsum la /	237a	aa skshma lita skye bu dang po gsum la 
BO_T16_D4420b:237a-52	sa sam dza /	237a	sa sam dza 
BO_T16_D4420b:237a-53	sa sam dza tu:/	237a	sa sam dza 
BO_T16_D4420b:237a-54	sa sam dzu:/ skyes bu dbus ma gsum la /	237a	sa sam skye bu dbus ma gsum la 
BO_T16_D4420b:237a-55	sa sam dzi tha /	237a	sa sam dzi tha 
BO_T16_D4420b:237a-56	sa samktha / sa sam dza thu:/	237a	sa samktha sa sam dza 
BO_T16_D4420b:237a-57	sa sam dza /	237a	sa sam dza 
BO_T16_D4420b:237a-58	skyes bu phyi ma gsum la /	237a	skye bu phyi ma gsum la 
BO_T16_D4420b:237a-59	sa sam dzi /	237a	sa sam dzi 
BO_T16_D4420b:237a-60	sa sam dzi ba /	237a	sa sam dzi ba 
BO_T16_D4420b:237a-61	sa sam dzi ma /	237a	sa sam dzi ma 
BO_T16_D4420b:237a-62	lut la / tsu'i ku dang / khar la tsar byas pas /	237a	lut la tsu ku dang khar la tsar byed ba 
BO_T16_D4420b:237a-63	sam kt'a / samkt'a roo /	237a	sam kta samkta roo 
BO_T16_D4420b:237a-64	samkt'a ra:sogs so //	237a	samkta ra:sogs so 
BO_T16_D4420b:237a-65	smon pa'i ling la /	237a	smon ba ling la 
BO_T16_D4420b:237a-66	aita 'gro ba ma yin pa sogs kyis na phyis pas /	237a	aita gro ba ma yin ba sogs kyis na byid ba 
BO_T16_D4420b:237a-67	sa dzy'ata / sa dzy'ast'am /	237a	sa dzyata sa dzyast 
BO_T16_D4420b:237b-0	sa @237b dzy'a su:sogs so //	237b	sa dzya su:sogs so 
BO_T16_D4420b:237b-1	lrit la / tsu'i ku dang / khar la tsar kun nas bsgyur ba sogs kyis sa sha byas pas /	237b	lrit la tsu ku dang khar la tsar kun nas sgyur ba sogs kyis sa sha byed ba 
BO_T16_D4420b:237b-2	sam kshya ti /	237b	sam kshya ti 
BO_T16_D4420b:237b-3	sam kshya ta:/ sam kshyanti sogs so //	237b	sam kshya sam kshyanti sogs so 
BO_T16_D4420b:237b-4	de bzhin du /	237b	de bzhin du 
BO_T16_D4420b:237b-5	lring la / aa sam kshyata /	237b	lring la aa sam kshyata 
BO_T16_D4420b:237b-6	aa sam kshya t'am /	237b	aa sam kshya t 
BO_T16_D4420b:237b-7	aa sam kshya na sogs so /	237b	aa sam kshya na sogs so 
BO_T16_D4420b:237b-8	` / dri shir lta ba la'o zhes pa la lat sogs pa rasmee pa rnams sbyar /	237b	dri shir lta ba la zhes ba la lat sogs ba rasmee ba rnams sbyor 
BO_T16_D4420b:237b-9	p'a ghr'a dhm'a sogs kyi mdos /	237b	pa ghra dhma sogs kyi mdos 
BO_T16_D4420b:237b-10	dri shir / pa shya ru bsgyur bas lat la /	237b	dri shir ba shya ru sgyur ba lat la 
BO_T16_D4420b:237b-11	pa shya ti sogs so //	237b	ba shya ti sogs so 
BO_T16_D4420b:237b-12	ling la / pa shya ta sogs so //	237b	ling la ba shya ta sogs so 
BO_T16_D4420b:237b-13	lot la / pa shya tu sogs so //	237b	lot la ba shya tu sogs so 
BO_T16_D4420b:237b-14	lang la / aa pa shya ta sogs so //	237b	lang la aa ba shya ta sogs so 
BO_T16_D4420b:237b-15	na dri sha:/ dri sha la sa ma yin no //	237b	na dri dri sha la sa ma yin no 
BO_T16_D4420b:237b-16	gong du shal aika au pa dh'a ait med pa la ksa'o zhes pa'i dmigs bsal dri sha /	237b	gong du shal aika au ba dha ait med ba la ksa zhes ba dmigs bsal dri sha 
BO_T16_D4420b:237b-17	sha la aika au pa dh'a ait med pa yin kyang dri sha las pha rol gyi tsli ni ksar 'gyur ba ma yin te /	237b	sha la aika au ba dha ait med ba yin kyang dri sha las pha rol gyi tsli ni ksar gyur ba ma yin te 
BO_T16_D4420b:237b-18	dri sha la /	237b	dri sha la 
BO_T16_D4420b:237b-19	lung / air 'gro ba la yang na'o zhes pas tsli aang du bsgyur ba dang si tsar bsgyur ba yang na bar byas /	237b	lung air gro ba la yang na zhes ba tsli aang du sgyur ba dang si tsar sgyur ba yang na ba byed 
BO_T16_D4420b:237b-20	aang gi phyogs la /	237b	aang gi phyogs la 
BO_T16_D4420b:237b-21	aang la rita dri sha dag gi 'os /	237b	aang la rita dri sha dag gi s 
BO_T16_D4420b:237b-22	yon tan byas pas /	237b	yon tan byed ba 
BO_T16_D4420b:237b-23	aadarshata / aa darsha t'am /	237b	aadarshata aa darsha t 
BO_T16_D4420b:237b-24	aa darshan sogs so //	237b	aa darshan sogs so 
BO_T16_D4420b:237b-25	tsli si tsar bsgyur ba'i phyogs la /	237b	tsli si tsar sgyur ba phyogs la 
BO_T16_D4420b:237b-26	sri dzi dri shordzha lya ma ki ti /	237b	sri dzi dri shordzha lya ma ki ti 
BO_T16_D4420b:237b-27	sri dzi dri sha dag la dzhal ka 'gro ba ma yin pa la aa ma'o //	237b	sri dzi dri sha dag la dzhal ka gro ba ma yin ba la aa ma 
BO_T16_D4420b:237b-28	byings sridza rnam par bcad pa la'o dang / dri shir gnyis la rkyen dzhal so sor bsdu ba'i yi ge dang po can ka 'gro ba'i ming can ma yin pa rnams pha rol la aa ma a'a ga ma 'jug ste ;	237b	byings sridza rnam ba gcod ba la dang dri shir gnyis la rkyen dzhal so sor sdud ba yi ge dang po can ka gro ba ming can ma yin ba rnams pha rol la aa ma aa ga ma jug ste 
BO_T16_D4420b:237b-29	ma yig ni ma 'gro ba aatsa'i mtha' las pha rol zhes pa'i don no //	237b	ma yig ni ma gro ba aatsa mtha las pha rol zhes ba don no 
BO_T16_D4420b:237b-30	aa draksh'ita / aa drasht'am/...(dzhal las dzhal la 'os sitsa phyis/) brasdza bhrasdza sogs kyis sha sha /	237b	aa drakshta aa las dzhal la s sitsa brasdza bhrasdza sogs kyis sha sha 
BO_T16_D4420b:237b-31	sha tu la sha tu 'os ta ta /	237b	sha tu la sha tu s ta ta 
BO_T16_D4420b:237b-32	aa drakshu:sogs so //	237b	aa drakshu:sogs so 
BO_T16_D4420b:237b-33	lita'i skyes bu dang po gsum la /	237b	lita skye bu dang po gsum la 
BO_T16_D4420b:237b-34	da darsha / da dri sha tu:/	237b	da darsha da dri sha 
BO_T16_D4420b:237b-35	da dri shu:/ bi bh'a sh'a sri dzi dri sho: (brashdza bhrasdza sogs kyis /	237b	da dri bi bha sha sri dzi dri sho: (brashdza bhrasdza sogs kyis 
BO_T16_D4420b:237b-36	sha sha sa la sha dha dag gi ka 'os sha ka kun nas bsgyur ba sogs kyis sa sha ka sha 'dus la ksha/) sri dzi dri sha dag las 'dam ka'o //	237b	sha sha sa la sha dha dag gi ka s sha ka kun nas sgyur ba sogs kyis sa sha ka sha du la sri dzi dri sha dag las dam ka 
BO_T16_D4420b:237b-37	sri dza rnam par bcad pa dang dri shir lta ba dag las pha rol gyi lit bsgyur ba thal la ait ster ba dang mi ster ba gdam nga can du bya ste /	237b	sri dza rnam ba gcod ba dang dri shir lta ba dag las pha rol gyi lit sgyur ba thal la ait ster ba dang mi ster ba gdam nga can du byed ste 
BO_T16_D4420b:237b-38	da darshi tha /	237b	da darshi tha 
BO_T16_D4420b:237b-39	da drashtha/...(sri dzi dri sha dag la dzhal ka sogs kyis aama /	237b	da dzi dri sha dag la dzhal ka sogs kyis aama 
BO_T16_D4420b:237b-40	brashdza bhrasdza sogs kyis sha sha /	237b	brashdza bhrasdza sogs kyis sha sha 
BO_T16_D4420b:237b-41	sha tu lashtu 'os tha tha/) skyes bu dbus ma'i gnyis tshig dang mang tshig la /	237b	sha tu lashtu s tha skye bu dbus ma gnyis tshig dang mang tshig la 
BO_T16_D4420b:237b-42	da dri sha thu:/	237b	da dri sha 
BO_T16_D4420b:237b-43	da dri sha / skyes bu phyi ma gsum la /	237b	da dri sha skye bu phyi ma gsum la 
BO_T16_D4420b:237b-44	da darsha / da dri shi ba /	237b	da darsha da dri chi ba 
BO_T16_D4420b:237b-45	da dri shi ma /	237b	da dri chi ma 
BO_T16_D4420b:238a-0	lut la / sri dzi dri sha dag yadzha la ka 'gro ba ma @238a * //	238a	lut la sri dzi dri sha dag yadzha la ka gro ba ma 
BO_T16_D4420b:238a-1	yin pa la aam 'os /	238a	yin ba la aam s 
BO_T16_D4420b:238a-2	aam a'a ga ma byin pas /	238a	aam aa ga ma byin ba 
BO_T16_D4420b:238a-3	drasht'a / drasht'a roo /	238a	drashta drashta roo 
BO_T16_D4420b:238a-4	drasht'a ra:sogs so //	238a	drashta ra:sogs so 
BO_T16_D4420b:238a-5	smon pa'i ling la /	238a	smon ba ling la 
BO_T16_D4420b:238a-6	dri shy'ata / dri shy'ast'am /	238a	dri shyata dri shyast 
BO_T16_D4420b:238a-7	dri shy'a su:sogs so //	238a	dri shya su:sogs so 
BO_T16_D4420b:238a-8	lrit la / aam a'a ga ma dang / brashdza bhrasdza sogs kyis sha sha /	238a	lrit la aam aa ga ma dang brashdza bhrasdza sogs kyis sha sha 
BO_T16_D4420b:238a-9	sa la sha dha dag gi ka /	238a	sa la sha dha dag gi ka 
BO_T16_D4420b:238a-10	kun nas bsgyur ba sogs kyis sa sha sogs byas pas /	238a	kun nas sgyur ba sogs kyis sa sha sogs byed ba 
