segmentnr	original	folio	stemmed
BO_NK008_(nya)007:48	many+dzu sh+r+ai ku m+aa ra ya ma r+aa dza h'u phata /	4	many+dzu sh+r+ai ku m+aa ra ya ma r+aa dza hu phata 
BO_NK008_(nya)007:49	ces bzla / thun bsdu ba na /	4	ces bzla thun sdud ba na 
BO_NK008_(nya)007:50	h'u h'u h'u /	5	hu hu hu 
BO_NK008_(nya)007:51	zhes 'od gsal du bsdu /	5	zhes d gsal du sdud 
BO_NK008_(nya)007:52	phata phata phata /	5	phata phata phata 
BO_NK008_(nya)007:53	ces lhar ldang ngo //	5	ces lhar ldang ngo 
BO_NK008_(nya)007:54	dge ba 'di yis myur du bdag /	5	dge ba di yis myur du bdag 
BO_NK008_(nya)007:55	'jam dpal dmar po 'grub gyur nas //	5	jam dpal dmar po grub gyur nas 
BO_NK008_(nya)007:56	'gro ba gcig kyang ma lus pa //	5	gro ba gcig kyang ma lus ba 
BO_NK008_(nya)007:57	de yi sa la 'god bar shog /	5	de yi sa la god ba shog 
BO_NK008_(nya)007:58	ces dge ba bsngo'o //	5	ces dge ba sngo 
BO_NK008_(nya)007:59	gnub lugs gshed dmar gyi rgyun khyer 'di yang oo d+ai ya nas so //	5	gnub lugs gshed dmar gyi rgyun khyer di yang oo d+ai ya nas so 
