segmentnr	original	folio	stemmed
BO_T02_D2066:156a-0	@156a # // rgya gar skad du /	156a	rgya gar skad du 
BO_T02_D2066:156a-1	purna bha dra s'a dha nam /	156a	purna bha dra sa dha nam 
BO_T02_D2066:156a-2	bod skad du /	156a	bod skad du 
BO_T02_D2066:156a-3	gang ba bzang po'i sgrub thabs /	156a	gang ba bzang po sgrub thabs 
BO_T02_D2066:156a-4	aom hri dza:/ dpal rdo rje 'chang gi mdun du zhag bdun du stong phrag brgyad brgyad bzlas te /	156a	aom hri dpal rdo rje chang gi mdun du zhag bdun du stong phrag brgyad brgyad bzlas te 
BO_T02_D2066:156a-5	bdun pa la mchod pa chen po byas te zan dkar po la sogs pa gang du bstan pa'i cho ga byas na nam phyed la 'ong bar 'gyur ro //	156a	bdun ba la mchod ba chen po byed te zan dkar po la sogs ba gang du ston ba cho ga byed na nam phyed la ng ba gyur ro 
BO_T02_D2066:156a-6	byung nas me tog gi mchod yon dbul lo //	156a	byung nas me tog gi mchod yon bul lo 
BO_T02_D2066:156a-7	dgyes nas khol po gyur nas rgyal sa ster ba dang / 'dod pa thams cad 'grub pa dang / tshe lo stong du 'tsho ba dang / sgrub pa po'i 'dod pas gzhan gsod pa dang 'tsho bar byed par 'gyur ro //	156a	dgyes nas khol po gyur nas rgyal sa ster ba dang dod ba thams cad grub ba dang tshe lo stong du tsho ba dang sgrub ba po dod ba gzhan gsod ba dang tsho ba byed ba gyur ro 
BO_T02_D2066:156a-8	gang ba bzang po zhes bya ba'i sgrub thabs rdzogs so //	156a	gang ba bzang po zhes byed ba sgrub thabs rdzogs so 
BO_T02_D2066:156a-9	de lta bus 'byung po gzhan yang rab tu bsgrub par bya'o //	156a	de lta bud byung po gzhan yang rab tu sgrub ba byed 
BO_T02_D2066:156a-10	lag pa gnyis kyi sor mo rnams phan tshun sbrel nas gung mo gnyis rtse sprad par byas pa ni gzhan gyis mi thub pa'i phyag rgya'o //	156a	lag ba gnyis kyi sor mo rnams phan tshun sbrel nas gung mo gnyis rtse sprod ba byed ba ni gzhan gyis mi thub ba phyag rgya 
BO_T02_D2066:156b-0	phyag rgya de nyid kyi gud mo rtse mo sprad la phyir bskyed nas @156b mdzub mo gnyis bskum pa ni mi pham pa'i phyag rgya'o //	156b	phyag rgya de nyid kyi gud mo rtse mo sprod la phyir skyed nas mdzub mo gnyis skum ba ni mi pham ba phyag rgya 
BO_T02_D2066:156b-1	de nyid rang la mdzub mo 'khyil par byas la /	156b	de nyid rang la mdzub mo khyil ba byed la 
BO_T02_D2066:156b-2	mthe chung gnyis phyir bskyed la tha dad du gzhag pa ni gang ba'i phyag rgya'o zhes so //	156b	mthe chung gnyis phyir skyed la tha dad du jog ba ni gang ba phyag rgya zhes so 
BO_T02_D2066:156b-3	sa ma pa th'a//	156b	sa ma ba 
