segmentnr	original	folio	stemmed
BO_T02_D3012:65a-0	@65a * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	65a	dpal rdo rje rnam ba joms ba la phyag tshal lo 
BO_T02_D3012:65a-1	rna ba'i dbang po nyams shing rna ba gso bar 'dod pa'i sgrub ba po dam tshig dang ldan pas /	65a	rna ba dbang po nyams shing rna ba gso ba dod ba sgrub ba po dam tshig dang ldan ba 
BO_T02_D3012:65a-2	zhag gsum smyung bar gnas shing gos gsar pa gyon la khrus kyi cho ga brgya rtsa brgyad byas la /	65a	zhag gsum smyung ba gnas shing gos gsar ba gyon la khru kyi cho ga brgya rtsa brgyad byed la 
BO_T02_D3012:65a-3	de'i rjes la bdag nyid rdo rje rnam bar 'joms bsku mdog ljang gur dmigs la bdag nyid kyi snying ga'i sa bon las 'od 'phros pas 'phags pa mchod sems can gyi don byas pas /	65a	de rjes la bdag nyid rdo rje rnam ba joms skud mdog ljang gur dmigs la bdag nyid kyi snying ga sa bon las d phro ba phag ba mchod sems can gyi don byed ba 
BO_T02_D3012:65a-4	phrin las bzhi'i 'dod pa rnams yongs su rdzogs par byas pas /	65a	phrin las bzhi dod ba rnams yongs su rdzogs ba byed ba 
BO_T02_D3012:65a-5	de nas yang 'od 'phros pas sngar dang 'dra /	65a	de nas yang d phro ba sngar dang dra 
BO_T02_D3012:65a-6	de nas 'od 'phros pas sgra'i lha mo grangs med pa 'phros te /	65a	de nas d phro ba sgra lha mo grangs med ba phro te 
BO_T02_D3012:65a-7	de dag re re las kyang sprul ba'i lha mo dpag tu med pa 'phros te /	65a	de dag re re las kyang sprul ba lha mo dpog tu med ba phro te 
BO_T02_D3012:65a-8	snang ba thams cad sgra'i lha mo zhal nas sgra snyan pa sna tshogs pa brjod pas /	65a	snang ba thams cad sgra lha mo zhal nas sgra snyan ba sna tshogs ba rjod ba 
BO_T02_D3012:65a-9	phyag na sgra snyan pa'i byung khungs bi wang dang / gling bu dang / rdza rnga la sogs pa rnam pa sna tshogs pa bsnams shing de nyid kyi sgras sangs rgyas kyi zhing khams thams cad du mchod pa'i bye brag sprin rnam par byed pa sangs rgyas dang byang chub sems dpa' rnams mchod nas /	65a	phyag na sgra snyan ba byung khungs bi wang dang gling bu dang rdza rnga la sogs ba rnam ba sna tshogs ba snom shing de nyid kyi sgras sangs rgya kyi zhing khams thams cad du mchod ba bye brag sprin rnam ba byed ba sangs rgya dang byang chub sems dpa rnams mchod nas 
BO_T02_D3012:65a-10	slar ye shes kyi 'od phung chen po gcig tu gyur nas /	65a	slar ye shes kyi d phung chen po gcig tu gyur nas 
BO_T02_D3012:65a-11	bdag nyid la bskor ba lan gsum byas nas bdag gi snying ga'i sa bon la thim nas /	65a	bdag nyid la skor ba lan gsum byed nas bdag gi snying ga sa bon la thim nas 
BO_T02_D3012:65a-12	de nyid thim pas lus ngag khro bo rdo rje rnam 'joms kyi nga rgyal du dmigs la /	65a	de nyid thim ba lus ngag khro bo rdo rje rnam joms kyi nga rgyal du dmigs la 
BO_T02_D3012:65a-13	tshogs rdzogs par bya /	65a	tshogs rdzogs ba byed 
BO_T02_D3012:65a-14	de nas yang 'od 'phros pas lha mo de dag gis gong ltar sems can gyi don byas nas /	65a	de nas yang d phro ba lha mo de dag gis gong ltar sems can gyi don byed nas 
BO_T02_D3012:65a-15	yang ye shes kyi 'od phung po chen po gcig tu gyur nas /	65a	yang ye shes kyi d phung po chen po gcig tu gyur nas 
BO_T02_D3012:65a-16	bdag gi snying ga'i sa bon la bstim pa snga ma dang 'dra'o //	65a	bdag gi snying ga sa bon la stim ba snga ma dang dra 
BO_T02_D3012:65a-17	de nas lan gcig 'phros nas don gnyis rdzogs par byas nas bdag gi rna ba la thim pas sangs rgyas thams cad kyi snyan rnam par dag pa dri ma med cing 'od gsal ba ye shes kyi mkhyen pa rdzogs par dmigs shing snying po rgyas bsdus ci rigs	65a	de nas lan gcig phro nas don gnyis rdzogs ba byed nas bdag gi rna ba la thim ba sangs rgya thams cad kyi snyan rnam ba dag ba dri ma med cing d gsal ba ye shes kyi mkhyen ba rdzogs ba dmigs shing snying po rgya sdud ci rigs 
BO_T02_D3012:65a-18	par bzlas so //	65a	ba bzlas so 
BO_T02_D3012:65a-19	rna ba na ba rnams la khug chos chen po'i phye ma dang / rtsi mar la bzlas te blugs /	65a	rna ba na ba rnams la khug chos chen po byed ma dang rtsi mar la bzlas te blugs 
BO_T02_D3012:65a-20	'on zhing sgra mi thos ba rnams la 'bru mar dang ru rta la bzlas te byug go //	65a	n zhing sgra mi thos ba rnams la bru mar dang ru rta la bzlas te byug go 
BO_T02_D3012:65b-0	zug che zhing gzer ba rnams la mar sna tshogs dang sbrang rtsi la bzlas @65b la rtsa rnams la byugs te nyi ma la sreg go //	65b	zug che zhing gzer ba rnams la mar sna tshogs dang sbrang rtsi la bzlas la rtsa rnams la byug te nyi ma la sreg go 
BO_T02_D3012:65b-1	rna ba'i dbang po nyams pa dang de'i nad gso ba'i cho ga / sgra las rnam par rgyal ba zhes bya ba slob dpon ye shes rdo rjes mdzad pa rdzogs so//	65b	rna ba dbang po nyams ba dang de nad gso ba cho ga sgra las rnam ba rgyal ba zhes byed ba slob dpon ye shes rdo rjes mdzad ba rdzogs 
