segmentnr	original	folio	stemmed
BO_NK044_(phi)001:6560	sems can 'di dag ni na tshodabargyada cu lon pa rgas te mgo skya zhing gnyer mas gang ba 'chi ba'i dus byed par nye bar gyur na /	656	sems can di dag ni na tshodabargyada cu lon ba rga te mgo skya zhing gnyer mas gang ba chi ba dus byed ba nye ba gyur na 
BO_NK044_(phi)001:6561	bdag gis 'di dag de bzhin gshegs pas gsungs pa'i chos 'dul ba la btsud de rjes su bstan no snyam nas chos bstan pas skad cig yud tsam la rgyun zhugs nas dgra bcom pa'i bar du thob na sbyin bdag des bsod nams mang du skyed pa yin mod	656	bdag gis di dag de bzhin gshegs ba gsungs ba chos dul ba la btsud de rjes su ston no snyam nas chos ston ba skad cig yud tsam la rgyun jug nas dgra joms ba ba du thob na sbyin bdag des bsod nams mang du skyed ba yin mod 
BO_NK044_(phi)001:6562	kyis / de'i bsod nams des /	656	kyis de bsod nams des 
BO_NK044_(phi)001:6563	gang yang gcig nas gcig tu brgyud de thos pa lnga bcu par gyur pa'i mi des chos kyi rnam grangs 'di las tshigs su bcad pa gcig gam tshig gcig thos te rjes su yi rang ba'i bsod nams de'i brgya yi char yang mi 'gro ba nas dpe dang	656	gang yang gcig nas gcig tu brgyud de thos ba lnga chu ba gyur ba mi des chos kyi rnam grangs di las tshigs su gcod ba gcig gam tshig gcig thos te rjes su yi rang ba bsod nams de brgya yi char yang mi gro ba nas dpe dang 
BO_NK044_(phi)001:6564	rgyur yang mi bzod pa'i bar du 'gyur ro //	656	rgyur yang mi bzod ba ba du gyur ro 
BO_NK044_(phi)001:6565	de lta na chos 'di /	656	de lta na chos di 
BO_NK044_(phi)001:6566	nga las mngon sum thos nas rjes su yi rang ba lta ci smos te /	656	nga las mngon sum thos nas rjes su yi rang ba lta ci smos te 
BO_NK044_(phi)001:6567	de'i bsod nams ni ches dpag tu med cing ches grangs med ces ngas bshad do //	656	de bsod nams ni ches dpog tu med cing ches grangs med ces ngas chad do 
BO_NK044_(phi)001:6568	rigs kyi bu'am bu mo gang gis chos 'di mnyan ba'i phyir khyim nas phyung ste chos smra ba'i drung du phyin nas 'greng ngam 'dug ste chos 'di yud tsam mnyan na bsod nams des lus phyi mar /	656	rigs kyi bu bu mo gang gis chos di nyan ba phyir khyim nas byin ste chos smra ba drung du phyin nas greng ngam dug ste chos di yud tsam nyan na bsod nams des lus phyi mar 
BO_NK044_(phi)001:6569	rta dang glang po che sogs kyi bzhon pa sna tshogs dang lha'i gzhal med khang thob pa dang / chos 'di nyan par yud tsam 'dug ste /	656	rta dang glang po che sogs kyi bzhon ba sna tshogs dang lha jal med khang thob ba dang chos di nyan ba yud tsam dug ste 
BO_NK044_(phi)001:6570	pha rol pa 'dug bcug gam sems can gzhan la stan bgos na /	657	pha rol ba dug jug gam sems can gzhan la stan bgod na 
BO_NK044_(phi)001:6571	bsod nams des brgya byin dang tshangs pa dang 'khor los sgyur ba'i stan dang seng ge'i khri thob pa dang / chos 'di nyan par bskul bas gzungs thob pa'i byang sems rnams dang 'grogs par 'gyur ba dang / blun por mi 'gyur la /	657	bsod nams des brgya byin dang tshangs ba dang khor los sgyur ba stan dang seng ge khri thob ba dang chos di nyan ba skul ba gzungs thob ba byang sems rnams dang grogs ba gyur ba dang blun por mi gyur la 
BO_NK044_(phi)001:6572	shes rab dang ldan par 'gyur /	657	shes rab dang ldan ba gyur 
BO_NK044_(phi)001:6573	tshe rabs kun tu kha rul zhing mnam par mi 'gyur /	657	tshe rabs kun tu kha rul zhing mnam ba mi gyur 
BO_NK044_(phi)001:6574	lce nad dang kha nad mi 'byung /	657	lce nad dang kha nad mi byung 
BO_NK044_(phi)001:6575	so mdog ngan pa yo ba phyung ba sogs med pa dang / mchu 'phyang ba sho re sogs kyi skyon med pa dang / sna yon po dang / gdong yo ba sogs kyi skyon med par lta na sdug pa'i gdong gi yon tan rnam pa mang po 'thob ste /	657	so mdog ngan ba yo ba byin ba sogs med ba dang mchu phyang ba sho re sogs kyi skyon med ba dang sna yon po dang gdong yo ba sogs kyi skyon med ba lta na sdug ba gdong gi yon tan rnam ba mang po thob ste 
BO_NK044_(phi)001:6576	de ltar sems can gcig chos 'di la spro bar byas pas kyang bsod nams de tsam skyed na /	657	de ltar sems can gcig chos di la spro ba byed ba kyang bsod nams de tsam skyed na 
BO_NK044_(phi)001:6577	bsti stang du byas te snyan pa dang klog pa dang ston pa sogs smos ci dgos zhes gsungs so //	657	sti stang du byed te snyan ba dang klog ba dang ston ba sogs smos ci dgos zhes gsungs so 
BO_NK044_(phi)001:6578	de nas bcom ldan 'das kyis byang chub sems dpa' chen po rtag par rgyun du brtson pa la bka' stsal pa /	657	de nas joms ldan da kyis byang chub sems dpa chen po rtag ba rgyun du brtson ba la bka stsal ba 
BO_NK044_(phi)001:6579	rigs kyi bu dam pa'i chos pad+ma dkar po'i chos kyi rnam grangs 'di lta bu 'dzin pa'am klog pa'am ston pa'am yi ger 'dri yang rung ste /	657	rigs kyi bu dam ba chos pad+ma dkar po chos kyi rnam grangs di lta bu dzin ba klog ba ston ba yi ger bri yang rung ste 
BO_NK044_(phi)001:6580	yon tan brgya brgya thob par 'gyur te /	658	yon tan brgya brgya thob ba gyur te 
BO_NK044_(phi)001:6581	rna ba'i yon tan stong nyis brgya /	658	rna ba yon tan stong nyis brgya 
BO_NK044_(phi)001:6582	sna'i yon tan brgyad brgya /	658	sna yon tan brgyad brgya 
BO_NK044_(phi)001:6583	lce'i yon tan stong nyis brgya /	658	lce yon tan stong nyis brgya 
BO_NK044_(phi)001:6584	lus kyi yon tan brgyad brgya /	658	lus kyi yon tan brgyad brgya 
BO_NK044_(phi)001:6585	yid kyi yon tan stong nyis brgya thob ste /	658	yid kyi yon tan stong nyis brgya thob ste 
BO_NK044_(phi)001:6586	yon tan brgya phrag mang pos dbang po drug gi grong yongs su dag cing /	658	yon tan brgya phrag mang pos dbang po drug gi grong yongs su dag cing 
BO_NK044_(phi)001:6587	shin tu yongs su dag par 'gyur ro //	658	shin tu yongs su dag ba gyur ro 
BO_NK044_(phi)001:6588	de'i pha ma las byung ba'i sha'i mig tha mal ba de ltar yongs su dag pa'i mig gi dbang pos /	658	de pha ma las byung ba sha mig tha mal ba de ltar yongs su dag ba mig gi dbang pos 
BO_NK044_(phi)001:6589	stong gsum gyi stong chen po'i 'jig rten khams kyi phyi nang dang brag dang nags tshal stug po dang bcas pa /	658	stong gsum gyi stong chen po jig rten khams kyi phyi nang dang brag dang nags tshal stug po dang cha ba 
BO_NK044_(phi)001:6590	srid rtse dang mnar med la thug pa'i bar du mthong nas sems can gang dag der skyes pa thams cad kyang mthong ste /	659	srid rtse dang mnar med la thug ba ba du mthong nas sems can gang dag der skye ba thams cad kyang mthong ste 
BO_NK044_(phi)001:6591	de dag gi las kyi rnam par smin pa yang shes so //	659	de dag gi las kyi rnam ba smin ba yang shes so 
BO_NK044_(phi)001:6592	de bzhin du rna ba'i yon tan stong nyis brgya dang ldan pa'i rna ba des stong chen po'i 'jig rten 'di na sgra yod do cog thos pa ste /	659	de bzhin du rna ba yon tan stong nyis brgya dang ldan ba rna ba des stong chen po jig rten di na sgra yod do cog thos ba ste 
BO_NK044_(phi)001:6593	de ltar de'i rnam par smin pa las byung ba'i mig dang rna ba'i yon tan de lta bu 'thob ste /	659	de ltar de rnam ba smin ba las byung ba mig dang rna ba yon tan de lta bu thob ste 
BO_NK044_(phi)001:6594	lha'i mig dang rna ba ni ma yin no //	659	lha mig dang rna ba ni ma yin no 
BO_NK044_(phi)001:6595	de bzhin du snas dri thams cad tshor kyang dri sna tshogs kyis sna'i dbang po mi 'phrog pa dang / sa la gter dang / lha'i gnas rnams kyi gnas su lha'i bu dang bu mo 'khod pa rnams kyang 'di na 'dug bzhin du shes pa dang /	659	de bzhin du snas dri thams cad tshor kyang dri sna tshogs kyis sna dbang po mi phrog ba dang sa la gter dang lha gnas rnams kyi gnas su lha bu dang bu mo khod ba rnams kyang di na dug bzhin du shes ba dang 
BO_NK044_(phi)001:6596	sangs rgyas dang nyan thos rnams gang na bzhugs pa yang dris shes par 'gyur ro //	659	sangs rgya dang nyan thos rnams gang na bzhugs ba yang dri shes ba gyur ro 
