segmentnr	original	folio	stemmed
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:10	ye shes gcig nyid du ma'i tshhul snang ro mnyam lta bas mjal phyag 'tshhal //	1	ye shes gcig nyid du ma tshhul snang ro mnyam lta ba mjal phyag tshhal 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:11	byang chub spyod pa mthar son 'bras bu'i chos //	1	byang chub spyod ba mthar son bras bu chos 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:12	lhun rdzogs sgyu 'phrul dra ba'i rol gar ni //	1	lhun rdzogs sgyu phrul dra ba rol gar ni 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:13	bka' babs bdun ldan bstan 'gro'i snang chen spel //	1	bka bab bdun ldan ston gro snang chen spel 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:14	pad+ma 'od gsal mdo sngags gling par 'dud //	1	pad+ma d gsal mdo sngags gling ba dud 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:15	o rgyan rgyal ba'i phrin las shing rta pa //	1	o rgyan rgyal ba phrin las shing rta ba 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:16	gter 'byin kun gyi mchog gyur 'gyur med kyi //	1	gter byin kun gyi mchog gyur gyur med kyi 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:17	bde chen dgyes rol gling pa'i mtshhan can gyis //	1	bde chen dgyes rol gling ba mtshhan can gyis 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:18	dus gsum kun tu mi 'bral rjes 'dzin mdzod //	1	dus gsum kun tu mi bral rjes dzin mdzod 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:19	sangs rgyas chos kun lam gyi rim pa yi //	1	sangs rgya chos kun lam gyi rim ba yi 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:20	nyams len kho nar 'dus phyir gsar rnying gi	2	nyams len kho nar du phyir gsar rnying gi 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:21	/gzhung lugs che phra thun mong thun min gyi //	2	lugs che phra thun mong thun min gyi 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:22	glegs bam phreng bas gangs can khor yug gtams //	2	glegs bam phreng ba gangs can khor yug gtams 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:23	kun mthun kun las khyad 'phags tshhe gcig gis //	2	kun mthun kun las khyad phag tshhe gcig gis 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:24	gdod ma'i grub mtha' mngon byed theg rtshe'i lam //	2	gdod ma grub mtha mngon byed theg rtshe lam 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:25	tshhang la gsal ston sngon med nor bu'i mdzod //	2	tshhang la gsal ston sngon med nor bu mdzod 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:26	skal ldan kun dga'i dpyid du 'dir dbye'o //	2	skal ldan kun dga dpyid du dir byed 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:27	de la 'dir gang 'chad par bya ba ni /	2	de la dir gang chad ba byed ba ni 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:28	thog mtha' bar du dge bas shes bya thams cad kyi mchog dang phul du gyur pa legs gsung dam pa'i chos rgyu lam du byed pa rgya che ba mtshhan nyid kyi theg pa las khyad par bzhi la sogs pas 'phags pa 'bras bu lam byed zab mo rdo	2	thogs mtha ba du dge ba shes byed thams cad kyi mchog dang bul du gyur ba legs gsung dam ba chos rgyu lam du byed ba rgya che ba mtshhan nyid kyi theg ba las khyad ba bzhi la sogs ba phag ba bras bu lam byed zab mo rdo 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:29	rje theg pa phyi nang gnyis las nang rgyud yo ga sde gsum gyi zab don dang 'brel pa yin la /	2	rje theg ba phyi nang gnyis las nang brgyud yo ga sde gsum gyi zab don dang brel ba yin la 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:30	de'ang gangs can gyi ljongs su sangs rgyas kyi phrin las thog mar mdzad pa po mkhan slob chos gsum sprul pa'i lo pan brgya rtsha 'dzoms nas bstan pa snga dar gyi dus su 'gyur ba'i rnying ma zhes grags pa la /	3	de gangs can gyi ljongs su sangs rgya kyi phrin las thogs mar mdzad ba po mkhan slob chos gsum sprul ba lo pan brgya rtsha dzoms nas ston ba snga dar gyi dus su gyur ba rnying ma zhes grags ba la 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:31	rgya che ba bka' ma /	3	rgya che ba bka ma 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:32	zab mo gter ma /	3	zab mo gter ma 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:33	nye brgyud dag snang gi babs so chen po gsum du mchis pa las /	3	nye brgyud dag snang gi bab so chen po gsum du mchis ba las 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:34	'dir khyad par gsum ldan gter las byon pa'i zab chos /	3	dir khyad ba gsum ldan gter las byon ba zab chos 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:35	rtog ge'i rig pas ma bcos /	3	rtogs ge rig ba ma chos 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:36	phal tshhig gi bsre bslad ma zhugs /	3	phal tshhig gi bsre bslad ma jug 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:37	gzhan zer gyi rjes su ma zlos pa'i rdo rje'i tshhig dang byin rlabs kyi gzi brjid dang ldan pa'i gzhung ye shes snying po 'chad /	3	gzhan zer gyi rjes su ma zlos ba rdo rje tshhig dang byin rlabs kyi gzi brjid dang ldan ba gzhung ye shes snying po chad 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:38	don gang zhig bshad na /	3	don gang jig chad na 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:39	spyir 'khor lo'i mgon po las chos nyid kyi rang sgrar shar ba'i rgyud mtha' drug tshhul bzhi'i sgrom du bzhugs pa rin po che'i mdzod lta bu rnams dang / de'i dgongs pa sa bcu'i dbang phyug rnams kyis bkral ba'i lung gsang don rnam par 'byed pa mdzod kyi lde'u mig lta bur gyur pa rnams dang /	3	spyir khor lo mgon po las chos nyid kyi rang sgrar char ba brgyud mtha drug tshhul bzhi sgrom du bzhugs ba rin po che mdzod lta bu rnams dang de dgongs ba sa chu dbang phyug rnams kyis bkral ba lung gsang don rnam ba byed ba mdzod kyi ldeu mig lta bur gyur ba rnams dang 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:40	de dag gi gnad kyi man ngag grub brnyes rig 'dzin rnams kyis skal ldan nyams len du dril ba rang skal lag bcangs su sprod pa lta bu gsum las /	4	de dag gi gnad kyi man ngag grub brnyes rig dzin rnams kyis skal ldan nyams len du dril ba rang skal lag chang su sprod ba lta bu gsum las 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:41	'dir gnad gdams man ngag gi gzhung /	4	dir gnad doms man ngag gi gzhung 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:42	gzhi lam 'bras bu'i rang bzhin spyi dang khyad par lam gyi rim pa'i nyams len mtha' dag ma sbas gsal ston du 'chad /	4	gzhi lam bras bu rang bzhin spyi dang khyad ba lam gyi rim ba nyams len mtha dag ma sbed gsal ston du chad 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:43	ji ltar 'chad pa'i tshhul la /	4	ji ltar chad ba tshhul la 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:44	gsar rnying gi rgyud dang gdams pa'i bka' srol 'dzin pa'i mkhas grub skyes chen rnams kyi bzhed tshhul mang du mchis pa las /	4	gsar rnying gi brgyud dang doms ba bka srol dzin ba mkhas grub skye chen rnams kyi bzhed tshhul mang du mchis ba las 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:45	'dir gang zag spros med nyams len snying por dril ba la dgongs te gsungs pa'i gzhung nyid kyi bzhugs tshhul gzhir byas /	4	dir gang zag spros med nyams len snying por dril ba la dgongs te gsungs ba gzhung nyid kyi bzhugs tshhul gzhir byed 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:46	bshad pa'i tshhig dang lung rig gi spros pa brgal brtag gi mtha' dpyod sogs rtog ge'i gzhung lugs kyi rjes su ma 'brangs shing /	4	chad ba tshhig dang lung rig gi spros ba rgol rtog gi mtha dpyod sogs rtogs ge gzhung lugs kyi rjes su ma brang shing 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:47	mchog gi rig 'dzin khyab bdag bla ma'i zhal lung bdud rtshi dngos su thob pa'i skal ba bzang po chud ma zos par dkyus kyi sa gcod pa dang / gzhung don 'bru gnyer du dgrol ba tsham gyis khyad par 'phags pa'i gzhung gsang ba zab mo nyid dad cing mos pa'i blo nus kyis ji ltar dpog par 'chad par bya'o //	4	mchog gi rig dzin khyab bdag bla ma zhal lung bdud rtshi dngos su thob ba skal ba bzang po chud ma zos ba dkyu kyi sa gcod ba dang gzhung don bru gnyer du grol ba tsham gyis khyad ba phag ba gzhung gsang ba zab mo nyid dad cing mos ba blo nus kyis ji ltar dpog ba chad ba byed 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:48	de ltar na dus gsum kun mkhyen pad+ma sam b+ha ba'i snying tig	4	de ltar na dus gsum kun mkhyen pad+ma sam b+ha ba snying tig 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:49	/bla sgrub zab mo skor bzhi'i rgyab chos /	4	sgrub zab mo skor bzhi rgyab chos 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:50	yo ga rnam pa gsum gyi lta sgom spyod pa'i rim pa yongs su rdzogs pa gsal bar ston pa sangs rgyas gnyis pa o rgyan gyi slob dpon chen po zhal dngos su bsnyen pa dang mtshhungs pa'i zhal gdams lam gyi rim pa 'di 'chad pa la bzhi /	5	yo ga rnam ba gsum gyi lta sgom spyod ba rim ba yongs su rdzogs ba gsal ba ston ba sangs rgya gnyis ba o rgyan gyi slob dpon chen po zhal dngos su snyen ba dang mtshhungs ba zhal doms lam gyi rim ba di chad ba la bzhi 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:51	gzhung la bde blag tu 'jug pa'i phyir mtshhan bstan /	5	gzhung la bde blag tu jug ba phyir mtshhan ston 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:52	khungs btshun pa'i brda yig 'god cing yul khyad par can la phyag 'tshhal /	5	khungs btshun ba brda yig god cing yul khyad ba can la phyag tshhal 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:53	mtshhan don de ldan gyi gzhung dngos nyid bshad /	5	mtshhan don de ldan gyi gzhung dngos nyid chad 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:54	gzhung grub pa'i tshhig gis mjug bsdu ba'o //	5	gzhung grub ba tshhig gis mjug sdud ba 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:55	dang po la gsum /	5	dang po la gsum 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:56	mtshhan dngos bkod /	5	mtshhan dngos bkod 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:57	de'i don bshad /	5	de don chad 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:58	mtshhan las brtshams pa'i mtha' dpyad do //	5	mtshhan las brtshams ba mtha dpyod do 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:59	dang po ni /	5	dang po ni 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:60	bla ma'i nas bzhugs so //	6	bla ma nas bzhugs so 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:61	zhes pa'o // gnyis pa la gnyis /	6	zhes ba gnyis ba la gnyis 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:62	yig don spyir bshad /	6	yig don spyir chad 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:63	khyad par gyi mtshhan don rgyas par dbye ba'o //	6	khyad ba gyi mtshhan don rgya ba byed ba 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:64	dang po ni /	6	dang po ni 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:65	spyir rgyud man ngag gi mtha' can /	6	spyir brgyud man ngag gi mtha can 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:66	man ngag sgrub thabs kyi mtha' can /	6	man ngag sgrub thabs kyi mtha can 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:67	sgrub thabs lag len gyi mtha' can du grags pa'i nang tshhan sgrub pa'i thabs la'ang rtsha ba gsum dang 'brel ba'i sgrub thabs mtha' yas shing /	6	sgrub thabs lag len gyi mtha can du grags ba nang tshhan sgrub ba thabs la rtsha ba gsum dang brel ba sgrub thabs mtha yas shing 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:68	re re la'ang spyi dang khyad par /	6	re re la spyi dang khyad ba 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:69	rtsha ba dang yan lag	6	rtsha ba dang yan lag 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:70	/gnas skabs dang mthar thug la dgongs pa'i sgrub lugs mang du gsungs pa las /	7	skabs dang mthar thug la dgongs ba sgrub lugs mang du gsungs ba las 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:71	'dir rig 'dzin sgyu 'phrul drwa ba rtsha bshad man ngag gi rgyud rnams dang / rig 'dzin 'dus pa'i rtsha rgyud sogs las man ngag gnad kyi nying khur phyung ba'i byin rlabs rtsha ba bla ma gtsho bor sgrub pa'i thabs phyogs dus rgyal ba'i thugs dgongs gcig bsdus /	7	dir rig dzin sgyu phrul drwa ba rtsha chad man ngag gi brgyud rnams dang rig dzin du ba rtsha brgyud sogs las man ngag gnad kyi nying khur byin ba byin rlabs rtsha ba bla ma gtsho bor sgrub ba thabs phyogs dus rgyal ba thugs dgongs gcig sdud 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:72	dus gsum rig 'dzin yongs kyi thugs dam snying po /	7	dus gsum rig dzin yongs kyi thugs dam snying po 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:73	gu ru rin po che'i thugs klong ye shes thig le'i bcud phyungs pa /	7	gu ru rin po che thugs klong ye shes thig le bcud phyungs ba 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:74	yang zab snying po gnad kyi sgrub thabs yin pa'i phyir /	7	yang zab snying po gnad kyi sgrub thabs yin ba phyir 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:75	bla ma'i thugs sgrub ces gsungs te /	7	bla ma thugs sgrub ces gsungs te 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:76	zhal gdams snying byang las /	7	zhal doms snying byang las 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:77	rang byung pad+ma bdag nyid kyi :	7	rang byung pad+ma bdag nyid kyi 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:78	dgongs pa'i klong nas rang shar ba :	7	dgongs ba klong nas rang char ba 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:79	yang zab thugs kyi sgrub pa ni :	7	yang zab thugs kyi sgrub ba ni 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:80	zhes dang / o rgyan bdag gis rgyud lung dang : man ngag gzhan la brten nas ni :	8	zhes dang o rgyan bdag gis brgyud lung dang man ngag gzhan la rten nas ni 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:81	'grel ba'i tshhul du ma bkral bar :	8	grel ba tshhul du ma bkral ba 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:82	rgyud lung man ngag nges pa'i don :	8	brgyud lung man ngag nges ba don 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:83	snying po las kyang snying po'i bcud :	8	snying po las kyang snying po bcud 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:84	thugs kyi thig ler rab bzhugs pa :	8	thugs kyi thig ler rab bzhugs ba 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:85	chos nyid rang sgrar snang bas na :	8	chos nyid rang sgrar snang ba na 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:86	rgyud dang mi 'gal lung dang mthun :	8	brgyud dang mi gal lung dang mthun 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:87	man ngag myong bas khyad 'phags pa :	8	man ngag myong ba khyad phag ba 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:88	zhes gsungs pa ltar ro //	8	zhes gsungs ba ltar ro 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:89	de lta bu'i thugs sgrub zab mo skor bzhi bzhugs pa la 'dir bla ma yang gsang ltar sgrub pa'i thabs rdo rje drag po rtshal gyi chos skor gyi bsdebs su byon pa /	8	de lta bu thugs sgrub zab mo skor bzhi bzhugs ba la dir bla ma yang gsang ltar sgrub ba thabs rdo rje drag po rtshal gyi chos skor gyi sdeb su byon ba 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:90	rjes 'jug skal ldan rnams la thugs brtshe bas dgongs te zhal gyi sgo nas gdams pa dang rjes su gdams pa'i tshhul du gsungs shing /	9	rjes jug skal ldan rnams la thugs brtshe ba dgongs te zhal gyi sgo nas doms ba dang rjes su doms ba tshhul du gsungs shing 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:91	tshhe gcig gis zung 'jug gi go 'phang sgrub pa'i lam gyi rim pa mtha' dag tshhang zhing gsal la mdo rgyas 'tshhams pa /	9	tshhe gcig gis zung jug gi go phen sgrub ba lam gyi rim ba mtha dag tshhang zhing gsal la mdo rgya tshhams ba 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:92	mtshhan ye shes snying po zhes bya ba 'dir bzhugs so //	9	mtshhan ye shes snying po zhes byed ba dir bzhugs so 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:93	zhes pa'i don to //	9	zhes ba don to 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:94	gnyis pa la gnyis /	9	gnyis ba la gnyis 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:95	tshhul bzhi'i sgo nas bshad pa /	9	tshhul bzhi sgo nas chad ba 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:96	gzhi lam 'bras gsum gyi don du bshad pa'o //	9	gzhi lam bras gsum gyi don du chad ba 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:97	dang po ni /	9	dang po ni 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:98	spyi las bye brag tu 'byed pa'i mtshhan ye shes snying po zhes bya ba bshad pa'i gzhir byas /	9	spyi las bye brag tu byed ba mtshhan ye shes snying po zhes byed ba chad ba gzhir byed 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:99	de 'chad pa'i tshhul la /	9	de chad ba tshhul la 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:100	yi ge'i don ltar na /	10	yi ge don ltar na 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:101	spyir ye shes zhes pa sgra yangs pa'i dbang du byas na /	10	spyir ye shes zhes ba sgra yangs ba dbang du byed na 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:102	dz+nya khong du chud pa'i byings don las yul shes bya dang yul can shes pa gnyis ka la sbyor du yod de /	10	dz+nya khong du chud ba byings don las yul shes byed dang yul can shes ba gnyis ka la sbyor du yod de 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:103	thabs shes grub pa las /	10	thabs shes grub ba las 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:104	shes pas shes bya rab phye ste //	10	shes ba shes byed rab byed ste 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:105	sbyor bas yongs su brtags nas ni //	10	sbyor ba yongs su rtog nas ni 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:106	chos rnams rang bzhin med pa nyid //	10	chos rnams rang bzhin med ba nyid 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:107	ye shes de nyid du ni brjod //	10	ye shes de nyid du ni rjod 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:108	ces so // 'dir dri mas rnam par spangs pa'i mkhyen pa sangs rgyas kyi ye shes bstan la /	10	ces so dir dri mas rnam ba spong ba mkhyen ba sangs rgya kyi ye shes ston la 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:109	rnam byang gi chos mtha' dag rgyal ba'i ye shes rol pa kho na las byung ba ste /	10	rnam byang gi chos mtha dag rgyal ba ye shes rol ba kho na las byung ba ste 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:110	rgyal tshhab byams pas /	11	rgyal tshhab byams ba 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:111	sangs rgyas las chos chos las 'phags pa'i tshhogs //	11	sangs rgya las chos chos las phag ba tshhogs 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:112	zhes sogs gsungs pa ltar te /	11	zhes sogs gsungs ba ltar te 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:113	des na sgra des khyad gzhi'i gzhung bstan /	11	des na sgra des khyad gzhi gzhung ston 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:114	snying po ni gar+b+ha'i sgra las shun pa dang bral ba'i snying po rjen par phyungs pa'i don te /	11	snying po ni gar+b+ha sgra las shun ba dang bral ba snying po rjen ba phyungs ba don te 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:115	tshhig dang spros pa'i shun pa dang bral ba /	11	tshhig dang spros ba shun ba dang bral ba 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:116	mdo sngags chos tshhul kun gyi zab don snying por phyungs pa'i don yin pas khyad chos bzhugs tshhul bstan pa ste /	11	mdo sngags chos tshhul kun gyi zab don snying por phyungs ba don yin ba khyad chos bzhugs tshhul ston ba ste 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:117	ye shes kyi phul du phyin pa'i dam chos mtha' dag gi snying por gyur pa'i don to //	11	ye shes kyi bul du phyin ba dam chos mtha dag gi snying por gyur ba don to 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:118	spyi don ltar 'chad pa la /	11	spyi don ltar chad ba la 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:119	mdo dang thun mong ba ltar na /	11	mdo dang thun mong ba ltar na 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:120	ye shes ni ye nas dri ma dang bral ba'i shes rab gnas lugs stong pa nyid dang / snying po ni hr-i da ya'i sgra las /	12	ye shes ni ye nas dri ma dang bral ba shes rab gnas lugs stong ba nyid dang snying po ni hr-i da ya sgra las 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:121	bcud dam mchog la 'jug pas sangs rgyas sgrub pa la med du mi rung ba'i lam gyi mchog snying rje ste /	12	bcud dam mchog la jug ba sangs rgya sgrub ba la med du mi rung ba lam gyi mchog snying rje ste 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:122	'bum lnga las /	12	bum lnga las 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:123	stong nyid dpag bsam ljon shing las //	12	stong nyid dpog bsam ljon shing las 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:124	dmigs med snying rje'i 'bras bu 'byung //	12	dmigs med snying rje bras bu byung 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:125	sangs rgyas kun gyi rtsha ba ni //	12	sangs rgya kun gyi rtsha ba ni 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:126	'di las 'byung bar the tshhom med //	12	di las byung ba the tshhom med 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:127	ces so // des na stong nyid snying rje'i snying po can gyi lam phul du byung ba 'dir bstan pa'i don no //	12	ces so des na stong nyid snying rje snying po can gyi lam bul du byung ba dir ston ba don no 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:128	sngags kyi spyi don ltar na /	12	sngags kyi spyi don ltar na 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:129	ye shes ni rten dkyil 'khor /	12	ye shes ni rten dkyil khor 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:130	snying po ni brten pa 'khor lo'i lha rnams te /	13	snying po ni rten ba khor lo lha rnams te 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:131	brtag gnyis las /	13	rtog gnyis las 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:132	dkyil ni snying po zhes brjod de //	13	dkyil ni snying po zhes rjod de 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:133	byang chub sems ni bde chen po //	13	byang chub sems ni bde chen po 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:134	len par byed pas dkyil 'khor nyid //	13	len ba byed ba dkyil khor nyid 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:135	'dus pa dkyil 'khor nyid du brjod //	13	du ba dkyil khor nyid du rjod 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:136	ces pa'i don bskyed rim gyi lam 'khor dang bcas pa'ang 'dir bstan to //	13	ces ba don skyed rim gyi lam khor dang cha ba dir ston to 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:137	sbas don ltar na /	13	sbed don ltar na 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:138	ye shes ni rten gdod ma'i stong chen e yig	13	ye shes ni rten gdod ma stong chen e yig 
BO_TZ_LAMRIM-YISHE-NYINGPO-P2:139	/snying po ni brten pa bde ba chen po'i wa~m yig ste /	13	po ni rten ba bde ba chen po wa~m yig ste 
