segmentnr	original	folio	stemmed
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-B:2084	bde skyong gi bdud rtshi dang mnyam par sbyar ba ngag tu byin pa'i mos pa mdzod /	208	bde skyong gi bdud rtshi dang mnyam ba sbyor ba ngag tu byin ba mos ba mdzod 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-B:2085	b+han+d+ha'i bdud rtshi sbyin la /	208	b+han+d+ha bdud rtshi sbyin la 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-B:2086	hu~m hri: e wam zung 'jug dkyil 'khor nas :	208	hu~m hri: e wam zung jug dkyil khor nas 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-B:2087	zhu bdes drangs pa'i kun+da li:	208	ju bdes drangs ba kun+da li: 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-B:2088	skal ldan khyod la sbyin pa yis :	208	skal ldan khyod la sbyin ba yis 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-B:2089	rlung sngags dbu mar thim par shog :	208	rlung sngags dbu mar thim ba shog 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-B:2090	wa ka a b+hi shiny+tsha a:	209	wa ka a b+hi shiny+tsha a: 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-B:2091	des gdan gsum tshhang ba'i sku'i dkyil 'khor du gsang ba'i dbang thob /	209	des gdan gsum tshhang ba sku dkyil khor du gsang ba dbang thob 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-B:2092	ngag gi las rnam pa bzhi dag	209	ngag gi las rnam ba bzhi dag 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-B:2093	/sgra tshhig rang mtshhan du 'dzin pa dang rlung bcu dag par sbyangs /	209	tshhig rang mtshhan du dzin ba dang rlung chu dag ba sbyong 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-B:2094	gsung rdo rje'i byin rlabs zhugs /	209	gsung rdo rje byin rlabs jug 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-B:2095	bzlas brjod dang rdzogs rim chos kyi phyag rgya sgom pa la dbang /	209	bzlas rjod dang rdzogs rim chos kyi phyag rgya sgom ba la dbang 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-B:2096	rgyas pa'i las dang tshhe la dbang ba'i rig 'dzin 'grub /	209	rgya ba las dang tshhe la dbang ba rig dzin grub 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-B:2097	ma chags pad+ma can gyi sa non /	209	ma chags pad+ma can gyi sa non 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-B:2098	'bras bu longs spyod rdzogs pa'i sku mngon du byed pa'i skal pa rgyud la bzhag pa'o //	209	bras bu longs spyod rdzogs ba sku mngon du byed ba skal ba brgyud la jog ba 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-B:2099	gsum pa sher dbang gi slad du /	209	gsum ba sher dbang gi slad du 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-B:2100	dkyil 'khor pa'i thugs ka nas gzugs dang lang tshhos brgyan pa'i rig ma spros pa khyed rang rnams yab pad+ma he ru kar gsal ba dang snyoms par zhugs pas dga' bzhi'i mthar thug lhan cig skyes pa'i ye shes rgyud la brtan par mos shig	210	dkyil khor ba thugs ka nas gzugs dang lang tshhos rgyan ba rig ma spros ba khyed rang rnams yab pad+ma he ru kar gsal ba dang snyom ba jug ba dga bzhi mthar thug lhan cig skye ba ye shes brgyud la brtan ba mos shig 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-B:2101	/rig tshaka gtad la /	210	tshaka gtod la 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-B:2102	hri: phyag rgya b+ha ga'i dkyil 'khor du :	210	hri: phyag rgya b+ha ga dkyil khor du 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-B:2103	bde stong ye shes nyams myong phyir :	210	bde stong ye shes nyams myong phyir 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-B:2104	sna tshhogs gzugs can 'di gtad pas :	210	sna tshhogs gzugs can di gtod ba 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-B:2105	thig le chos skur grol bar shog :	210	thig le chos skur grol ba shog 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-B:2106	tshit+ta a b+hi shiny+tsha hu~m:	210	tshit+ta a b+hi shiny+tsha hu~m: 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-B:2107	des rdo rje btshun mo'i mkha' dbyings su shes rab ye shes kyi dbang thob /	210	des rdo rje btshun mo mkha dbyings su shes rab ye shes kyi dbang thob 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-B:2108	yid kyi las gsum dag	210	yid kyi las gsum dag 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-B:2109	/yid dang chos su rtog pa las byung ba'i rnam shes tshhogs bdun dang rang bzhin brgyad cu'i rtog pa sbyangs /	210	dang chos su rtogs ba las byung ba rnam shes tshhogs bdun dang rang bzhin brgyad cu rtogs ba sbyong 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-B:2110	thugs rdo rje'i byin rlabs zhugs /	211	thugs rdo rje byin rlabs jug 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-B:2111	zung 'jug las kyi phyag rgya bsten pa la dbang /	211	zung jug las kyi phyag rgya sten ba la dbang 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-B:2112	dbang gi las dang phyag rgya chen po'i rig 'dzin 'grub /	211	dbang gi las dang phyag rgya chen po rig dzin grub 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-B:2113	yi ge 'khor lo tshhogs chen gyi sa non /	211	yi ge khor lo tshhogs chen gyi sa non 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-B:2114	'bras bu chos kyi sku mngon du byed pa'i skal pa rgyud la bzhag pa'o //	211	bras bu chos kyi sku mngon du byed ba skal ba brgyud la jog ba 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-B:2115	dbang bzhi pa ni /	211	dbang bzhi ba ni 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-B:2116	me long dri ma med pa dang rang byung dwangs shel gyi brdas mtshhon te /	211	me long dri ma med ba dang rang byung dwangs shel gyi brda mtshhon te 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-B:2117	dbyings ka dag spros pa dang bral ba'i rang mdangs /	211	dbyings ka dag spros ba dang bral ba rang mdangs 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-B:2118	rig rtshal 'od gsal lhun grub zung 'brel gyi dgongs par rtag tu mnyam par 'jog 'tshhal /	211	rig rtshal d gsal lhun grub zung brel gyi dgongs ba rtag tu mnyam ba jog tshhal 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-B:2119	shel rdo me long bstan la /	211	shel rdo me long ston la 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-B:2120	a : ka dag gzhi yi dkyil 'khor du :	212	a ka dag gzhi yi dkyil khor du 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-B:2121	lhun grub lam gyi snang ba gsal :	212	lhun grub lam gyi snang ba gsal 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-B:2122	gnyis su med par dbang bskur bas :	212	gnyis su med ba dbang skur ba 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-B:2123	chos zad 'bras bu mngon gyur shog :	212	chos zad bras bu mngon gyur shog 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-B:2124	dz+nya na a b+hi shiny+tsha hri:	212	dz+nya na a b+hi shiny+tsha hri: 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-B:2125	des rnam thar sgo gsum gyi bdag nyid du rang bzhin 'od gsal rdzogs pa chen po'i dbang thob /	212	des rnam thar sgo gsum gyi bdag nyid du rang bzhin d gsal rdzogs ba chen po dbang thob 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-B:2126	kun gzhi'i las dang shes bya'i sgrib pa dag	212	kun gzhi las dang shes byed sgrib ba dag 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-B:2127	/dpe don 'brel ba'i chos nyid nyams su myong //	212	don brel ba chos nyid nyams su myong 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-B:2128	ye shes rdo rje'i byin rlabs zhugs //	212	ye shes rdo rje byin rlabs jug 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-B:2129	mthong lam phyag rgya chen po sgom pa la dbang /	212	mthong lam phyag rgya chen po sgom ba la dbang 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-B:2130	drag shul gyi las dang lhun gyis grub pa'i rig 'dzin 'grub /	213	drag shul gyi las dang lhun gyis grub ba rig dzin grub 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-B:2131	ye shes bla ma'i sa non /	213	ye shes bla ma sa non 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-B:2132	'bras bu ngo bo nyid kyi sku mngon du byed pa'i skal pa rgyud la bzhag pa'o //	213	bras bu ngo bo nyid kyi sku mngon du byed ba skal ba brgyud la jog ba 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-B:2133	lnga pa smin grol yongs rdzogs kyi byin rlabs 'pho zhing brtan pa'i phyir gtad rgya'i dbang bskur ba la /	213	lnga ba smin grol yongs rdzogs kyi byin rlabs pho zhing brtan ba phyir gtod rgya dbang skur ba la 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-B:2134	sgrub pod slob ma'i spyi bor bkod de /	213	sgrub pod slob ma spyi bor bkod de 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-B:2135	mdun gyi nam mkhar phyogs dus rtsha brgyud kyi bla ma yi dam rgyal ba zhi khro /	213	mdun gyi nam mkhar phyogs dus rtsha brgyud kyi bla ma yi dam rgyal ba zhi khro 
