segmentnr	original	folio	stemmed
BO_T08_D4108:132b-11	gang gi mdun du ltung ba bshags pa des kyang khyod kyis dngos po de bcad dam ma bcad dris shig / ma dris par bshags pa byas sam nyams su blangs na nyes byas so //	132b	gang gi mdun du ltung ba chags ba des kyang khyod kyis dngos po de gcod dam ma gcod dri shig ma dri ba chags ba byed sam nyams su blangs na nyes byed so 
BO_T08_D4108:132b-12	ltung ba de yang slar bshags par bya'o //	132b	ltung ba de yang slar chags ba byed 
BO_T08_D4108:132b-13	ltung ba ni ngan song gsum du ltung ba'o //	132b	ltung ba ni ngan gro gsum du ltung ba 
BO_T08_D4108:132b-14	nyes pa ni dge slong gis gding ba srid du khru phyed dang lnga dang / zheng du khru do sor drug las lhag par byas na ci tsam gyis lhag par byas pa ltung bar 'gyur ro //	132b	nyes ba ni dge slong gis ding ba srid du khru phyed dang lnga dang zheng du khru do sor drug las lhag ba byed na ci tsam gyis lhag ba byed ba ltung ba gyur ro 
BO_T08_D4108:132b-15	dge slong gi g-yan pa dgab pa tshad las 'das par byed du mi gnang ba'i gleng gzhi ni mnyan du yod pa na ste /	132b	dge slong gi g-yan ba gebs ba tshad las da ba byed du mi gnang ba gleng gzhi ni nyan du yod ba na ste 
BO_T08_D4108:132b-16	de'i tshe na dge slong dag la g-yan pa byung nas chos gos la reg pas na chos gos kyang ma rung sbrang ma dag 'du bas /	132b	de tshe na dge slong dag la g-yan ba byung nas chos gos la reg ba na chos gos kyang ma rung sbrang ma dag du ba 
BO_T08_D4108:132b-17	skye bo dag 'phya ba las g-yan pa dgab pa chongs shig ces bka' stsal te /	132b	skye bo dag phya ba las g-yan ba gebs ba chongs shig ces bka stsal te 
BO_T08_D4108:132b-18	g-yan pa dgab pa yang ma bkrus pas sbrang ma dag kyang 'du shing mnam pa las khrus shig 'bud pa'i tshe na gsher bar byos la phung cig ces bka' stsal pa dang / dge slong dag gis ha cang ma 'os par tshad las 'das par byas pa dang /	132b	g-yan ba gebs ba yang ma khrud ba sbrang ma dag kyang du shing mnam ba las khru shig bud ba tshe na gsher ba byos la phung cig ces bka stsal ba dang dge slong dag gis ha cang ma s ba tshad las da ba byed ba dang 
BO_T08_D4108:132b-19	don nyung ba'i dge slong dag 'phya ba las snyan du bdas nas /	132b	don nyung ba dge slong dag phya ba las snyan du ded nas 
BO_T08_D4108:132b-20	dge slong rnams la mang du 'dod pa mgu mi myong ba zhes smad nas g-yan pa dgab pa tshad las 'dar mi gnang bar 'dul ba la bslab pa'i gnas bcas so //	132b	dge slong rnams la mang du dod ba mgu mi myong ba zhes smad nas g-yan ba gebs ba tshad las dar mi gnang ba dul ba la bslab ba gnas cha so 
BO_T08_D4108:132b-21	g-yan pa dgab pa zhes bya ba ni nad kyi gos so //	132b	g-yan ba gebs ba zhes byed ba ni nad kyi gos so 
BO_T08_D4108:132b-22	dge slong zhes bya ba ni chos 'di la zhugs pa'o //	132b	dge slong zhes byed ba ni chos di la jug ba 
BO_T08_D4108:132b-23	byed ces bya ba ni bdag dang gzhan gyis so //	132b	byed ces byed ba ni bdag dang gzhan gyis so 
BO_T08_D4108:132b-24	tshad bzhin du gyis shig ces bya ba ni g-yan pa dgab pa'i tshad ni 'di yin te /	132b	tshad bzhin du gyis shig ces byed ba ni g-yan ba gebs ba tshad ni di yin te 
BO_T08_D4108:132b-25	srid du bde bar gshegs pa'i mtho bzhi'o //	132b	srid du bde ba gshegs ba mtho bzhi 
BO_T08_D4108:132b-26	zheng du mtho do'o //	132b	zheng du mtho do 
BO_T08_D4108:132b-27	srid du bde bar gshegs pa'i mtho bzhi la khru drug go //	132b	srid du bde ba gshegs ba mtho bzhi la khru drug go 
BO_T08_D4108:133a-0	zheng du @133a * //	133a	zheng du 
BO_T08_D4108:133a-1	mtho do la khru tshad ma gsum mo //	133a	mtho do la khru tshad ma gsum mo 
BO_T08_D4108:133a-2	de las lhag par byas zhes bya ba ni de las 'das par byas pa'o //	133a	de las lhag ba byed zhes byed ba ni de las da ba byed ba 
BO_T08_D4108:133a-3	bcad nas ltung ba'o zhes bya ba ni dngos po sngar bcad nas ltung ba bshags par bya ba'o //	133a	gcod nas ltung ba zhes byed ba ni dngos po sngar gcod nas ltung ba chags ba byed ba 
BO_T08_D4108:133a-4	ltung ba ni ngan song gsum du ltung ba'o //	133a	ltung ba ni ngan gro gsum du ltung ba 
BO_T08_D4108:133a-5	nyes pa ni chur khru drug zheng du khru gsum las lhag par byas na thams cad du ltung bar 'gyur ro //	133a	nyes ba ni chur(d) khru drug zheng du khru gsum las lhag ba byed na thams cad du ltung ba gyur ro 
BO_T08_D4108:133a-6	gang gis mdun du ltung ba bshags pa des bcad dam ma bcad ces dris shig / ma dris par bshags na nyes byas so //	133a	gang gis mdun du ltung ba chags ba des gcod dam ma gcod ces dri shig ma dri ba chags na nyes byed so 
BO_T08_D4108:133a-7	ras chen tshad las lhag par byed du mi gnang ba'i gleng bzhi ni mnyan du yod pa na ste /	133a	ras chen tshad las lhag ba byed du mi gnang ba gleng bzhi ni nyan du yod ba na ste 
BO_T08_D4108:133a-8	dge slong dag sbren mor skyabs med pa na khrus byed pa ri dags dgra'i ma sa gas mthong nas /	133a	dge slong dag sbren mor skyob med ba na khru byed ba ri dags dgra ma sa gas mthong nas 
BO_T08_D4108:133a-9	skye bo ma dad pa rnams 'phyar dogs nas /	133a	skye bo ma dad ba rnams phyor dogs nas 
BO_T08_D4108:133a-10	slan chad skyabs med par khrus mi byed par bslab pa'i gzhi bca' bar gsol lo snyam nas /	133a	slan chad skyob med ba khru mi byed ba bslab ba gzhi chos ba gsol lo snyam nas 
BO_T08_D4108:133a-11	dge bsnyen mas gnyid kyis dge slong khrus kyi tshe ni yol ba dbyar gyi ras chen du phul nas phyin chad ras chen 'chang bar bcom ldan 'das la gsol bar bkas gnang ba dang / dge slong dag gis ha cang ma 'os par chen por byas pa dang /	133a	dge snyen mas rnyid kyis dge slong khru kyi tshe ni yol ba dbyar gyi ras chen du bul nas phyin chad ras chen chang ba joms ldan da la gsol ba gas gnang ba dang dge slong dag gis ha cang ma s ba chen por byed ba dang 
BO_T08_D4108:133a-12	don nyung ngu ba'i dge slong dag 'phya ba las snyan du bdas nas /	133a	don nyung ngu ba dge slong dag phya ba las snyan du ded nas 
BO_T08_D4108:133a-13	gso dka' ba dgang dka' ba zhes smad nas tshad las 'das par byed du mi gnang bar 'dul ba la bslab pa'i gnas bcas so //	133a	gso dka ba geng dka ba zhes smad nas tshad las da ba byed du mi gnang ba dul ba la bslab ba gnas cha so 
BO_T08_D4108:133a-14	dbyar gyi ras chen zhes bya ba ni char 'bab pa'i gos dang khrus kyi skyabs so //	133a	dbyar gyi ras chen zhes byed ba ni char bab ba gos dang khru kyi skyob so 
BO_T08_D4108:133a-15	dge slong zhes bya ba ni dge slong mang po ste gzhan yang de dang 'dra ba'o //	133a	dge slong zhes byed ba ni dge slong mang po ste gzhan yang de dang dra ba 
BO_T08_D4108:133a-16	byed ces bya ba ni bdag dang gzhan gyis so //	133a	byed ces byed ba ni bdag dang gzhan gyis so 
BO_T08_D4108:133a-17	tshad bzhin du zhes bya ba ni tshad ni 'di yin te /	133a	tshad bzhin du zhes byed ba ni tshad ni di yin te 
BO_T08_D4108:133a-18	srid du bde bar gshegs pa'i mtho drug go //	133a	srid du bde ba gshegs ba mtho drug go 
BO_T08_D4108:133a-19	zheng du mtho phyed dang gsum mo //	133a	zheng du mtho phyed dang gsum mo 
BO_T08_D4108:133a-20	bde bar gshegs pa'i mtho drug la khru dgu'o //	133a	bde ba gshegs ba mtho drug la khru dgu 
BO_T08_D4108:133a-21	bde bar gshags pa'i mtho phyed dang gsum la khru tshad gsum dang sor bco brgyad do //	133a	bde ba gshags ba mtho phyed dang gsum la khru tshad gsum dang sor chos brgyad do 
BO_T08_D4108:133a-22	lhag pa zhes bya ba ni de las 'das pa'o //	133a	lhag ba zhes byed ba ni de las da ba 
BO_T08_D4108:133a-23	bcad nas ltung ba zhes pa ni dngos po bcad nas ltung ba bshags par bya'o //	133a	gcod nas ltung ba zhes ba ni dngos po gcod nas ltung ba chags ba byed 
BO_T08_D4108:133a-24	ltung ba ni ngan song gsum du'o //	133a	ltung ba ni ngan gro gsum du 
BO_T08_D4108:133a-25	nyes pa ni dge slong gis srid du khru dgu /	133a	nyes ba ni dge slong gis srid du khru dgu 
BO_T08_D4108:133a-26	zheng du khru gsum dang sor bco brgyad las ltag par byas na thams cad du ltung bar 'gyur ro //	133a	zheng du khru gsum dang sor chos brgyad las ltag ba byed na thams cad du ltung ba gyur ro 
BO_T08_D4108:133a-27	gang gi mdun du bshags pa des kyang dngos po bcad dam ma bcad dris shig ma dris par bshags na nyes byas so //	133a	gang gi mdun du chags ba des kyang dngos po gcod dam ma gcod dri shig ma dri ba chags na nyes byed so 
BO_T08_D4108:133b-0	dge slong gis chos gos @133b bde bar gshegs pa'i chos gos kyi tshad dang de las lhag par byed du mi gnang ba'i gleng gzhi ni mnyan du yod pa na ste /	133b	dge slong gis chos gos bde ba gshegs ba chos gos kyi tshad dang de las lhag ba byed du mi gnang ba gleng gzhi ni nyan du yod ba na ste 
BO_T08_D4108:133b-1	de'i tshe bsnyen dga' bos bzo mkhan zhig la bdag gi chos gos bcom ldan 'das kyi chos gos kyi tshad du gyis shig ces bcol ba dang / de lta bu'i chen pos ci bya zhes byas na /	133b	de tshe snyen dga bod bzo mkhan jig la bdag gi chos gos joms ldan da kyi chos gos kyi tshad du gyis shig ces chol ba dang de lta bu chen pos ci byed zhes byed na 
BO_T08_D4108:133b-2	khyod la ni gla rngan dang zas dgos su zad mdo //	133b	khyod la ni gla rngan dang zas dgos su zad mdo 
