segmentnr	original	folio	stemmed
BO_NK071_(du)008:19	sngar gyi dang log pas nyis brgya bdag po rigs kyi lha dbu rgyan lnga lnga bkon pas dbu rgyan gyi lha stong phrag khrigs bcad do //	1	sngar gyi dang log ba nyis brgya bdag po rigs kyi lha dbu rgyan lnga lnga khon ba dbu rgyan gyi lha stong phrag khrigs gcod do 
BO_NK071_(du)008:20	sangs rgyas stong gi dkyil 'khor yang //	2	sangs rgya stong gi dkyil khor yang 
BO_NK071_(du)008:21	ri rab til 'bru'i tshul bzhin du //	2	ri rab til bru tshul bzhin du 
BO_NK071_(du)008:22	zhes so // de bzhin rnam snang la sogs par yab yum zung bcu bdun thub pa drug ste /	2	zhes so de bzhin rnam snang la sogs ba yab yum zung chu bdun thub ba drug ste 
BO_NK071_(du)008:23	nyer gsum la stong stong brtsis pas sngar gyi dang log pas stong phrag nyi shu rtsags te lam rim dang mthun par brtsis nas de'i steng dbu rgyan gyi gzhi thabs dang shes rab bsam gyis mi khyab pa sku gsung thugs kyi lha nyis brgya phrag nyi shu bzhi	2	nyer gsum la stong stong brtsis ba sngar gyi dang log ba stong phrag nyi shu rtsags te lam rim dang mthun ba brtsis nas de steng dbu rgyan gyi gzhi thabs dang shes rab bsam gyis mi khyab ba sku gsung thugs kyi lha nyis brgya phrag nyi shu bzhi 
BO_NK071_(du)008:24	ste gtso bo yab yum la sngar bzhin thabs kyi lha brgyad bkod cing /	2	ste gtso bo yab yum la sngar bzhin thabs kyi lha brgyad bkod cing 
BO_NK071_(du)008:25	de re re'i thugs kar shes rab kyi ye shes sems dpa' re re bsam gyis mi khyab pa'i sku gsung thugs kyi lha gsum gsum gnas su bkod pas nyis brgya dgu bcu /	2	de re re thugs kar shes rab kyi ye shes sems dpa re re bsam gyis mi khyab ba sku gsung thugs kyi lha gsum gsum gnas su bkod ba nyis brgya dgu chu 
BO_NK071_(du)008:26	de re re la bdag po rigs kyi lha dbu rgyan lnga lnga bkon pas dbu rgyan gyi lha stong nyis brgya lnga bcu byung tshogs su stong bdun brgya bzhi bcu'o //	2	de re re la bdag po rigs kyi lha dbu rgyan lnga lnga khon ba dbu rgyan gyi lha stong nyis brgya lnga chu byung tshogs su stong bdun brgya bzhi chu 
BO_NK071_(du)008:27	dang por gtso bo badz+ra he ru ka'i spyi bor bud+d+ha /	2	dang por gtso bo badz+ra he ru ka spyi bor bud+d+ha 
BO_NK071_(du)008:28	mgrin par rta mgrin /	2	mgrin ba rta mgrin 
BO_NK071_(du)008:29	thugs kar badz+ra /	2	thugs kar badz+ra 
BO_NK071_(du)008:30	lte bar rat+na /	3	lte ba rat+na 
BO_NK071_(du)008:31	gsang gnas su karma /	3	gsang gnas su karma 
BO_NK071_(du)008:32	tshogs brgyad kyi dbang brten nang rtsar ko'u ri las so brgyad /	3	tshogs brgyad kyi dbang rten nang rtsar kou ri las so brgyad 
BO_NK071_(du)008:33	phyi rtsar seng+ha las sa brgyad /	3	phyi rtsar seng+ha las sa brgyad 
BO_NK071_(du)008:34	yan lag bzhir sgo ba bzhi /	3	yan lag bzhir sgo ba bzhi 
BO_NK071_(du)008:35	sgal tshigs nyer brgyad la dbang mo /	3	sgal tshigs nyer brgyad la dbang mo 
BO_NK071_(du)008:36	de bzhin badz+ra kro ta'i gnas lngar yang yab la bkod pa bzhin du khrag 'thung yum lnga bkod de /	3	de bzhin badz+ra kro ta gnas lngar yang yab la bkod ba bzhin du khrag thung yum lnga bkod de 
BO_NK071_(du)008:37	yan lag bkod pas lnga bcu brgyad //	3	yan lag bkod ba lnga chu brgyad 
BO_NK071_(du)008:38	cha lnga'i grangs ni gnyis brgya dang // dgu bcu lha la yang dag ldan //	3	cha lnga grangs ni gnyis brgya dang dgu chu lha la yang dag ldan 
BO_NK071_(du)008:39	ces pas nga brgyad phrag lnga la de ltar lha nga gsum kun la sbyar bas dbu rgyan bdun khri dgu stong drug brgya lnga bcu rnam grangs byung tshogs su dgu khri lnga stong bdun brgyar mnan pas rgyud snying po'i dbang du brtsis pa'i nyi khri chig stong dus	3	ces ba nga brgyad phrag lnga la de ltar lha nga gsum kun la sbyor ba dbu rgyan bdun khri dgu stong drug brgya lnga chu rnam grangs byung tshogs su dgu khri lnga stong bdun brgyar gnon ba brgyud snying po dbang du brtsis ba nyi khri chig stong dus 
BO_NK071_(du)008:40	gcig gsal // ces so ////	4	gcig gsal ces so 
