segmentnr	original	folio	stemmed
BO_T02_D2079:158b-0	@158b # // rgya gar skad du /	158b	rgya gar skad du 
BO_T02_D2079:158b-1	autstshushm'a n'a ma sngadha nam /	158b	autstshushma na ma sngadha nam 
BO_T02_D2079:158b-2	bod skad du /	158b	bod skad du 
BO_T02_D2079:158b-3	autstshushm'a zhes bya ba'i sgrub thabs /	158b	autstshushma zhes byed ba sgrub thabs 
BO_T02_D2079:158b-4	aom autstshushm'a yee sv'a h'a /	158b	aom autstshushma yee sva ha 
BO_T02_D2079:158b-5	zhes so // 'di'i cho ga ni nya'i dus nas phyi ma'i tshes bcu bzhi'i bar du bsod snyoms bslangs pa'i zan la chang bu gcig la sngags bzlas la rang bza'/	158b	zhes so di cho ga ni nya dus nas phyi ma tshes chu bzhi ba du bsod snyom bslangs ba zan la chang bu gcig la sngags bzlas la rang 
BO_T02_D2079:158b-6	gnyis pa la bzlas la chu la mar bsgyur la btang /	158b	gnyis ba la bzlas la chu la mar sgyur la gtong 
BO_T02_D2079:158b-7	zhag nyer gcig na gdol pa mo'i gzugs su byas nas sgrub po la lung ston te /	158b	zhag nyer gcig na gdol ba mo gzugs su byed nas sgrub po la lung ston te 
BO_T02_D2079:158b-8	de la skyug bro bar mi blta'o //	158b	de la skyug bro ba mi lta 
BO_T02_D2079:158b-9	de nas rang gi gzugs kyis gnas te ma 'am srid mo 'am chung mar gyur te dam bca' byas nas rjes su 'brang bar 'gyur ro //	158b	de nas rang gi gzugs kyis gnas te ma mang srid mo mang chung mar gyur te dam chos byed nas rjes su brang ba gyur ro 
BO_T02_D2079:158b-10	tshogs bsags pa'i gang zag gis zhag bdun na 'grub bo //	158b	tshogs bsags ba gang zag gis zhag bdun na grub bo 
BO_T02_D2079:158b-11	bsod nams chung bas kyang zhag nyi shu rtsa gcig gis bram ze bas du zin kyang 'grub par 'gyur ro //	158b	bsod nams chung ba kyang zhag nyi shu rtsa gcig gis bram ze ba du zin kyang grub ba gyur ro 
BO_T02_D2079:158b-12	grub nas di na ra lnga nyi ma re re la ster ro //	158b	grub nas di na ra lnga nyi ma re re la ster ro 
BO_T02_D2079:158b-13	zan gyi chang bu ster ba'i dus su mi med par zan bza'/	158b	zan gyi chang bu ster ba dus su mi med ba zan 
BO_T02_D2079:158b-14	mtshan mo gcig pur nyal bar bya'o //	158b	mtshan mo gcig pur nyal ba byed 
BO_T02_D2079:158b-15	autstshushm'a zhes bya ba'i sgrub thabs rdzogs so /	158b	autstshushma zhes byed ba sgrub thabs rdzogs so 
