segmentnr	original	folio	stemmed
BO_NK033_(gi)001:6158	gtso mo gsum spyan drangs nas bstim pa'o //	615	gtso mo gsum spyan drangs nas stim ba 
BO_NK033_(gi)001:6159	ka ka mu khi kam /	615	ka ka mu khi kam 
BO_NK033_(gi)001:6160	dzam su khi mu khi mu ki dzam /	616	dzam su khi mu khi mu ki dzam 
BO_NK033_(gi)001:6161	shwa na mu khi sham h+aum dzam s+w+aa h+aa /	616	shwa na mu khi sham h+aum dzam s+w+aa h+aa 
BO_NK033_(gi)001:6162	des su g.yog mo gsum spyan drangs la bstim mo //	616	des su g.yog mo gsum spyan drangs la stim mo 
BO_NK033_(gi)001:6163	de nas srog snying bgrang la /	616	de nas srog snying bgrong la 
BO_NK033_(gi)001:6164	de'i rting la gtor ma 'bul ba'i sngags kyis mchod /	616	de rting la thor ma bul ba sngags kyis mchod 
BO_NK033_(gi)001:6165	de'i gsham du bsad pa'i sngags kyis ling ga gtubs la snod bkang la /	616	de gsham du bsad ba sngags kyis ling ga gtub la snod geng la 
BO_NK033_(gi)001:6166	khros pa'i sems kyis yi dam du bskyed la mchod rdzas dang / gta' gtor cha gcig dang / ke tshe /	616	khro ba sems kyis yi dam du skyed la mchod rdzas dang gta thor cha gcig dang ke tshe 
BO_NK033_(gi)001:6167	shangs tshe / til /	616	shangs tshe til 
BO_NK033_(gi)001:6168	yungs dkar / yungs nag /	616	yungs dkar yungs nag 
BO_NK033_(gi)001:6169	sha khrag sna tshogs dang / rang ci za ba'i phud dang / ling gar bcas pa rnams /	616	sha khrag sna tshogs dang rang ci za ba bud dang ling gar cha ba rnams 
BO_NK033_(gi)001:6170	me lha d+aa ki ma dpon g.yog gi zhal du dbul zhing /	617	me lha d+aa ki ma dpon g.yog gi zhal du bul zhing 
BO_NK033_(gi)001:6171	dgra'i rkang mthil dmar lhag ge zhal du song bar bsam zhing /	617	dgra rkang mthil dmar lhag ge zhal du gro ba bsam zhing 
BO_NK033_(gi)001:6172	sbyin sreg gi sngags 'dis dbul zhing bsreg go //	617	sbyin sreg gi sngags dis bul zhing bsreg go 
BO_NK033_(gi)001:6173	dz+wa la ha na /	617	dz+wa la ha na 
BO_NK033_(gi)001:6174	d+ha ha na /	617	d+ha ha na 
BO_NK033_(gi)001:6175	da ha na /	617	da ha na 
BO_NK033_(gi)001:6176	mu khe sh+ain+tamnga m+aa ra ya ku ru s+w+aa h+aa phata /	617	mu khe sh+ain+tamnga m+aa ra ya ku ru s+w+aa h+aa phata 
BO_NK033_(gi)001:6177	ka ka mu khi kam /	617	ka ka mu khi kam 
BO_NK033_(gi)001:6178	dzam su khi mu ki dzam /	617	dzam su khi mu ki dzam 
BO_NK033_(gi)001:6179	shwa na mu khi sham h+aum dza /	617	shwa na mu khi sham h+aum dza 
BO_NK033_(gi)001:6180	mu khi sh+aan+tinga m+aa ra ya ku ru s+w+aa h+aa /	618	mu khi sh+aan+tinga m+aa ra ya ku ru s+w+aa h+aa 
BO_NK033_(gi)001:6181	de 'dra ma lan gsum du byas na dgra bo du yod kyang 'chi ba la the tshom med do //	618	de dra ma lan gsum du byed na dgra bo du yod kyang chi ba la the tshom med do 
BO_NK033_(gi)001:6182	bargya'am stong du byas na tshangs pa'i lha bu'i tshe yang 'joms /	618	bargya stong du byed na tshangs ba lha bu tshe yang joms 
BO_NK033_(gi)001:6183	de nas gta' gtor cha gsum byas la /	618	de nas gta thor cha gsum byed la 
BO_NK033_(gi)001:6184	cha gcig bsreg nas cha gcig 'phral gtor du btang la /	618	cha gcig bsreg nas cha gcig phral thor du gtong la 
BO_NK033_(gi)001:6185	cha gcig las gzhug mnan pa bya ba ni /	618	cha gcig las jug gnon ba byed ba ni 
BO_NK033_(gi)001:6186	spyin sreg gi thal ba la brnag pa'i dgra bo'i gzugs byas la /	618	spyin sreg gi thal ba la brnag ba dgra bo gzugs byed la 
BO_NK033_(gi)001:6187	snying khar sngar bzhin du 'khor lo bcug la /	618	snying khar sngar bzhin du khor lo jug la 
BO_NK033_(gi)001:6188	mnan pa'i sngags tsho bris la 'khor lo de ngan thod du bcug la /	618	gnon ba sngags tsho bri la khor lo de ngan thod du jug la 
BO_NK033_(gi)001:6189	ro ras sam re bas dril /	618	ro ras sam re ba dril 
BO_NK033_(gi)001:6190	ro khung ngam /	619	ro khung ngam 
BO_NK033_(gi)001:6191	lung gsum mado'am /	619	lung gsum mado 
BO_NK033_(gi)001:6192	lha khang gi them pa'i 'og tu mnan no //	619	lha khang gi thems ba g tu gnon no 
BO_NK033_(gi)001:6193	gnon pa'i dus su rang bsrung ba he ru ka'i sngags mang du bzlas so //	619	gnon ba dus su rang bsrung ba he ru ka sngags mang du bzlas so 
BO_NK033_(gi)001:6194	gong du mchod pa nyid lan gsum du bya'o //	619	gong du mchod ba nyid lan gsum du byed 
BO_NK033_(gi)001:6195	sngags kyang thun gsum bya'o //	619	sngags kyang thun gsum byed 
BO_NK033_(gi)001:6196	sbyin sreg dang mnan pa yang lan gsum du bya'o //	619	sbyin sreg dang gnon ba yang lan gsum du byed 
BO_NK033_(gi)001:6197	he dzam yan chad gsum kha dril nas /	619	he dzam yan chad gsum kha dril nas 
BO_NK033_(gi)001:6198	shing bu la ni sh+r+ai he ru ka 'dogs pa lugs gcig yin no //	619	shing bu la ni sh+r+ai he ru ka dogs ba lugs gcig yin no 
BO_NK033_(gi)001:6199	mnan pa'i sngags ni /	619	gnon ba sngags ni 
BO_NK033_(gi)001:6200	bam nan / mu ti nan /	620	bam nan mu ti nan 
BO_NK033_(gi)001:6201	a ka nan /	620	a ka nan 
BO_NK033_(gi)001:6202	zhes drag tu bzlas la mnan no //	620	zhes drag tu bzlas la gnon no 
BO_NK033_(gi)001:6203	mtshams khongs su dgra shi na brub khung de rang gi nang du mnan no //	620	mtshams khongs su dgra chi na brub khung de rang gi nang du gnon no 
BO_NK033_(gi)001:6204	des ni las gzhug 'dus pa yin pas shin tu zab bo //	620	des ni las jug du ba yin ba shin tu zab bo 
BO_NK033_(gi)001:6205	rdzogs chen brgyud pa tha ma'i gdams ngag rna brgyud rin po che rdo rje zam pa'i bka' skyong d+aa ki ma sde gsum la mchog gi dngos grub 'tshang rgya ba'i sgrub pa /	620	rdzogs chen brgyud ba tha ma doms ngag rna brgyud rin po che rdo rje zam ba bka skyong d+aa ki ma sde gsum la mchog gi dngos grub tshang rgya ba sgrub ba 
BO_NK033_(gi)001:6206	thun mong gi dngos grub zas nor 'du ba'i sgrub pa /	620	thun mong gi dngos grub zas nor du ba sgrub ba 
BO_NK033_(gi)001:6207	mthu'i dngos grub d+aa ki ma ngan sngags su bsgrubs nas dgra tshar bcad pa /	620	mthu dngos grub d+aa ki ma ngan sngags su sgrub nas dgra tshar gcod ba 
BO_NK033_(gi)001:6208	chos 'di skyong nges pa'i dam tshig can las gzhan la ma byin gsungs nas bdag la gnang ba yin no //	620	chos di skyong nges ba dam tshig can las gzhan la ma byin gsungs nas bdag la gnang ba yin no 
BO_NK033_(gi)001:6209	d+aa ki'i chos ma 'khrugs pa 'di /	620	d+aa ki chos ma khrugs ba di 
BO_NK033_(gi)001:6210	zhag dgus 'grub pa ston par kha che'i mkhan po dz+ny+aa na sh+r+ai sid+ha badz+ra dang / bod kyi lo ts+aa ba dge slong shes rab bee ro tsa na /	621	zhag dgus grub ba ston ba kha che mkhan po dz+ny+aa na sh+r+ai sid+ha badz+ra dang bod kyi lo ts+aa ba dge slong shes rab bee ro tsa na 
BO_NK033_(gi)001:6211	grags kyis bsgyur ba'o //	621	grags kyis sgyur ba 
BO_NK033_(gi)001:6212	d+aa ki'i sgrub pa rdzogs so ////	621	d+aa ki sgrub ba rdzogs so 
