segmentnr	original	folio	stemmed
BO_K06_D0037_H0038:422a-9	lus kyi skyon ma byung ba gang las btsun ba bcom ldan 'das mthong ba'i chos 'di la phan tshun du mthong ngo //	422a	lus kyi skyon ma byung ba gang las btsun ba joms ldan da mthong ba chos di la phan tshun du mthong ngo 
BO_K06_D0037_H0038:422a-10	skye ba gzhan du phan tshun du mthong bar bdag 'dod do //	422a	skye ba gzhan du phan tshun du mthong ba bdag dod do 
BO_K06_D0037_H0038:422a-11	de nas bcom ldan 'das kyis bka' stsal pa /	422a	de nas joms ldan da kyis bka stsal ba 
BO_K06_D0037_H0038:422a-12	khyim bdag dang / khyim bdag mo gnyis po la 'dod pa yod par gyur pas /	422a	khyim bdag dang khyim bdag mo gnyis po la dod ba yod ba gyur ba 
BO_K06_D0037_H0038:422a-13	mthong ba'i chos 'di la phan tshun du mthong bar gyur to //	422a	mthong ba chos di la phan tshun du mthong ba gyur to 
BO_K06_D0037_H0038:422a-14	skye ba gzhan du mthong bar 'gyur ro //	422a	skye ba gzhan du mthong ba gyur ro 
BO_K06_D0037_H0038:422a-15	gnyis po dag dad pa mnyam pa dang / tshul khrims mnyam pa dang; gtong ba mnyam pa dang / shes rab ma lus pa rnams kyis mthong ba'i chos 'di la phan tshun du mthong bar gyur to //	422a	gnyis po dag dad ba mnyam ba dang tshul khrims mnyam ba dang; gtong ba mnyam ba dang shes rab ma lus ba rnams kyis mthong ba chos di la phan tshun du mthong ba gyur to 
BO_K06_D0037_H0038:422a-16	skye ba gzhan du mthong bar 'gyur ro //	422a	skye ba gzhan du mthong ba gyur ro 
BO_K06_D0037_H0038:422b-0	yang @422b tshigs su bcad pa 'di bka' stsal te /	422b	yang tshigs su gcod ba di bka stsal te 
BO_K06_D0037_H0038:422b-1	gnyis ka dad dang chos tshig dang // mnyam dang chos kyi 'tsho ba dang // phan tshun du ni dga' ba'i tshig /	422b	gnyis ka dad dang chos tshig dang mnyam dang chos kyi tsho ba dang phan tshun du ni dga ba tshig 
BO_K06_D0037_H0038:422b-2	de ltar skyes pa bud med gcig /	422b	de ltar skye ba bud med gcig 
BO_K06_D0037_H0038:422b-3	nor mang dang ni ldan pa dang // gnas ni bzang por skye bar 'gyur //	422b	nor mang dang ni ldan ba dang gnas ni bzang por skye ba gyur 
BO_K06_D0037_H0038:422b-4	dgra ni de la dga' ba dang // gnyis ka mnyam ba'i tshul khrims kyis //	422b	dgra ni de la dga ba dang gnyis ka mnyam ba tshul khrims kyis 
BO_K06_D0037_H0038:422b-5	'di ltar chos ni sbyad pa dang // gnyis ka tshul khrims ldan pa dang // 'dod cing 'dod la yi rang bas //	422b	di ltar chos ni sbyad ba dang gnyis ka tshul khrims ldan ba dang dod cing dod la yi rang ba 
BO_K06_D0037_H0038:422b-6	lha yi gnas su dga' bar 'gyur //	422b	lha yi gnas su dga ba gyur 
BO_K06_D0037_H0038:422b-7	de'i phyir bslab pa rnam pa lnga po bsrung bar bya'o //	422b	de phyir bslab ba rnam ba lnga po bsrung ba byed 
BO_K06_D0037_H0038:422b-8	'di lta ste /	422b	di lta ste 
BO_K06_D0037_H0038:422b-9	srog gcod pa spong ba dang; ma byin par len pa spong ba dang / 'dod pas log par g-yem pa spong ba dang / brdzun du smra ba spong ba dang / myos par 'gyur ba'i chang gi btung ba spong ba'o //	422b	srog gcod ba spong ba dang; ma byin ba len ba spong ba dang dod ba log ba g-yem ba spong ba dang brdzun du smra ba spong ba dang myos ba gyur ba chang gi thung ba spong ba 
BO_K06_D0037_H0038:422b-10	bslab pa lnga ba 'di ni bsrung bar bya'o //	422b	bslab ba lnga ba di ni bsrung ba byed 
BO_K06_D0037_H0038:422b-11	de nas yang dge slong rnams kyis tshul khrims lnga'i phan yon zhus pa /	422b	de nas yang dge slong rnams kyis tshul khrims lnga phan yon zhus ba 
BO_K06_D0037_H0038:422b-12	gzhan yang / btsun pa bcom ldan 'das /	422b	gzhan yang btsun ba joms ldan da 
BO_K06_D0037_H0038:422b-13	srog gcod pa spangs pa'i rnam par smin pa ji ltar shes par bgyi /	422b	srog gcod ba spong ba rnam ba smin ba ji ltar shes ba bgyid 
BO_K06_D0037_H0038:422b-14	ma byin par len pa spangs pa'i rnam par smin pa ji ltar shes par bgyi /	422b	ma byin ba len ba spong ba rnam ba smin ba ji ltar shes ba bgyid 
BO_K06_D0037_H0038:422b-15	'dod pas leg par g-yem pa spangs pa'i rnam par smin pa ji ltar shes par bgyi /	422b	dod ba leg ba g-yem ba spong ba rnam ba smin ba ji ltar shes ba bgyid 
BO_K06_D0037_H0038:422b-16	brdzun du smra ba spangs pa'i rnam par smin pa ji ltar shes par bgyi /	422b	brdzun du smra ba spong ba rnam ba smin ba ji ltar shes ba bgyid 
BO_K06_D0037_H0038:422b-17	myos par 'gyur ba'i chang gi btung ba spangs pa'i rnam par smin pa ji ltar shes par bgyi /	422b	myos ba gyur ba chang gi thung ba spong ba rnam ba smin ba ji ltar shes ba bgyid 
BO_K06_D0037_H0038:423a-0	de nas bcom ldan @423a *//	423a	de nas joms ldan 
BO_K06_D0037_H0038:423a-1	'das kyis de rnams kyis dris bde bstan cing rtogs par bya ba'i phyir bka' stsal pa /	423a	da kyis de rnams kyis dri bde ston cing rtogs ba byed ba phyir bka stsal ba 
BO_K06_D0037_H0038:423a-2	dge slong dag /	423a	dge slong dag 
BO_K06_D0037_H0038:423a-3	srog gcod pa ni sprul dug can dang 'dra bar blta bar bya'o //	423a	srog gcod ba ni sprul dug can dang dra ba lta ba byed 
BO_K06_D0037_H0038:423a-4	sdig pa du ma dang ldan pa dang / yi dvags kyi skye gnas su skye ba dang / dud 'gro'i skye gnas su skye ba dang / dmyal ba'i skye gnas su skye bar 'gyur te /	423a	sdig ba du ma dang ldan ba dang yi dvags kyi skye gnas su skye ba dang dud gro skye gnas su skye ba dang dmyal ba skye gnas su skye ba gyur te 
BO_K06_D0037_H0038:423a-5	de'i lus zhig nas shi ba'i pha rol tu dmyal ba yang so sos su skye'o //	423a	de lus jig nas chi ba pha rol tu dmyal ba yang so sos su skye 
BO_K06_D0037_H0038:423a-6	de ni dmyal ba yang sos su dmyal ba'i srung mas yang dag par bsreg pa dang / mtshon sna tshogs pa gzung nas dum bur gcod cing lus la bug pa 'bugs par byed do //	423a	de ni dmyal ba yang sos su dmyal ba srung mas yang dag ba bsreg ba dang mtshon sna tshogs ba gzung nas dum bur gcod cing lus la bug ba bugs ba byed do 
BO_K06_D0037_H0038:423a-7	rnam pa lnga yis bcing ngo zhes pas las byed cing byed la /	423a	rnam ba lnga yis ching ngo zhes ba las byed cing byed la 
BO_K06_D0037_H0038:423a-8	dmyal ba'i sems can de yang dang / yang du shi nas yang dang / yang du 'tsho bas na yang sos su skye'o //	423a	dmyal ba sems can de yang dang yang du chi nas yang dang yang du tsho ba na yang sos su skye 
BO_K06_D0037_H0038:423a-9	de rnams de la yang sos kyi sdug bsngal dag po /	423a	de rnams de la yang sos kyi sdug sngal dag po 
BO_K06_D0037_H0038:423a-10	rtsub pa / tsha ba 'joms shing 'joms la gang zhig la thams cad lci zhing srog bcad pa'i rnam par smin pa de'o //	423a	rtsub ba tsha ba joms shing joms la gang jig la thams cad lci zhing srog gcod ba rnam ba smin ba de 
BO_K06_D0037_H0038:423a-11	de mir skyes kyang tshe thung bar 'gyur ro //	423a	de mir skye kyang tshe thung ba gyur ro 
BO_K06_D0037_H0038:423a-12	dbang po yongs su ma tshang bar 'gyur /	423a	dbang po yongs su ma tshang ba gyur 
BO_K06_D0037_H0038:423a-13	gzugs ngan pa dang / shes rab 'chal pa dang / rtag tu skrag pa dang; rtag tu khro ba dang / nad dang bcas pa dang / mya ngan dang bcas pa dang / dga' ba dang 'bral ba dang / thams cad dang 'brel? ba dang /	423a	gzugs ngan ba dang shes rab chal ba dang rtag tu skrag ba dang; rtag tu khro ba dang nad dang cha ba dang mya ngan dang cha ba dang dga ba dang bral ba dang thams cad dang brel? ba dang 
BO_K06_D0037_H0038:423b-0	rtag tu yun ring du 'bral bar @423b 'gyur ro //	423b	rtag tu yun ring du bral ba gyur ro 
BO_K06_D0037_H0038:423b-1	de'i phyir bcom ldan 'das kyis bka' stsal pa /	423b	de phyir joms ldan da kyis bka stsal ba 
BO_K06_D0037_H0038:423b-2	skye ba lnga brgyar yi dvags dang // nya sbrul ri dvags 'ug pa dang // ma he khyi dang wa rnams ni //	423b	skye ba lnga brgyar yi dvags dang nya sbrul ri dvags ug ba dang ma he khyi dang wa rnams ni 
BO_K06_D0037_H0038:423b-3	srog bcad pa yi nyes pa'o //	423b	srog gcod ba yi nyes ba 
BO_K06_D0037_H0038:423b-4	'di ni srog bcad pa'i rnam par smin pa'o //	423b	di ni srog gcod ba rnam ba smin ba 
BO_K06_D0037_H0038:423b-5	srog gcod pa ni spangs pa yis //	423b	srog gcod ba ni spong ba yis 
BO_K06_D0037_H0038:423b-6	skyes pa 'am ni bud med lus //	423b	skye ba mang ni bud med lus 
BO_K06_D0037_H0038:423b-7	thob par 'gyur te phan yon ni //	423b	thob ba gyur te phan yon ni 
BO_K06_D0037_H0038:423b-8	yon tan nyi shu mi dman par //	423b	yon tan nyi shu mi dman ba 
BO_K06_D0037_H0038:423b-9	yan lag nying lag phun sum tshogs //	423b	yan lag nying lag phun sum tshogs 
BO_K06_D0037_H0038:423b-10	lus ni shed dang ldan pa dang // rigs bzang por ni myur du skye //	423b	lus ni shed dang ldan ba dang rigs bzang por ni myur du skye 
BO_K06_D0037_H0038:423b-11	yan lag gtsang zhing 'jam pa dang // tshe ring ba dang bde ba dang // dpa' zhing stobs dang ldan pa dang // tshig ni mchog tu bzang ba dang // lha dang bcas pa dga' ba dang // 'jig rten pa yis ngan mi byed //	423b	yan lag gtsang zhing jam ba dang tshe ring ba dang bde ba dang dpa zhing stobs dang ldan ba dang tshig ni mchog tu bzang ba dang lha dang cha ba dga ba dang jig rten ba yis ngan mi byed 
BO_K06_D0037_H0038:423b-12	'phags pas tshig ngan mi brjod dang // byad stems ngan bas mi 'chi zhing //	423b	phag ba tshig ngan mi rjod dang byad stem ngan ba mi chi zhing 
BO_K06_D0037_H0038:423b-13	mtha' yas pa yi 'khor dang ldan //	423b	mtha yas ba yi khor dang ldan 
BO_K06_D0037_H0038:423b-14	kha dog gzugs dang yang dag ldan //	423b	kha dog gzugs dang yang dag ldan 
BO_K06_D0037_H0038:423b-15	nad dang mya ngan nyung ba dang // khyim gyi gnas ni mi spong dang // gzhan gyis mi dgar mi 'gyur ro //	423b	nad dang mya ngan nyung ba dang khyim gyi gnas ni mi spong dang gzhan gyis mi dgar mi gyur ro 
BO_K06_D0037_H0038:423b-16	srog gcod pa ni spangs pa yis //	423b	srog gcod ba ni spong ba yis 
BO_K06_D0037_H0038:423b-17	skyes pa 'am ni bud med kyis //	423b	skye ba mang ni bud med kyis 
BO_K06_D0037_H0038:423b-18	phan yon 'di ni myong bar 'gyur //	423b	phan yon di ni myong ba gyur 
BO_K06_D0037_H0038:423b-19	lha rnams dang ni mi rnams su'o //	423b	lha rnams dang ni mi rnams su 
BO_K06_D0037_H0038:423b-20	de lus zhig cing shi nas bde 'gro mtho ris lha'i 'jig rten du nye bar skye'o //	423b	de lus jig cing chi nas bde gro mtho ris lha jig rten du nye ba skye 
BO_K06_D0037_H0038:423b-21	ma byin par len pa ni ma byin pa'i pha rol kyi rdzas rnam par shes pa dang bcas pa dang / rnam par shes pa med pa gang rung /	423b	ma byin ba len ba ni ma byin ba pha rol kyi rdzas rnam ba shes ba dang cha ba dang rnam ba shes ba med ba gang rung 
BO_K06_D0037_H0038:424a-0	@424a *// khang pa phug nas rku ba la sogs pa'o //	424a	khang ba bugs nas rku ba la sogs ba 
BO_K06_D0037_H0038:424a-1	pha rol bslus nas lon pa dang / rang 'tsho ba'i phyir de rnams de lta bu'i rim pas ma byin par len pa de'i lus zhig nas shi ba'i pha rol tu ngu 'bod du skye bar 'gyur ro //	424a	pha rol bslus nas lon ba dang rang tsho ba phyir de rnams de lta bu rim ba ma byin ba len ba de lus jig nas chi ba pha rol tu ngu bod du skye ba gyur ro 
BO_K06_D0037_H0038:424a-2	ngu 'bod ces pa'i ming ni ngu 'bod gnyis te /	424a	ngu bod ces ba ming ni ngu bod gnyis te 
BO_K06_D0037_H0038:424a-3	'bar ba'i ngu 'bod dang / du ba'i ngu 'bod do //	424a	bar ba ngu bod dang du ba ngu bod do 
BO_K06_D0037_H0038:424a-4	'bar ba'i ngu? 'bod ni tshe bskal pa gcig tu gnas so //	424a	bar ba ngu? bod ni tshe bskal ba gcig tu gnas so 
BO_K06_D0037_H0038:424a-5	bar bar du me 'bar bas yongs su gang ba'o //	424a	ba ba du me bar ba yongs su gang ba 
BO_K06_D0037_H0038:424a-6	du ba'i ngu? 'bod ni du ba 'tshub cing de gnyis la me 'bar bas ngu 'bod du sems can dmyal ba rnams 'tshed do //	424a	du ba ngu? bod ni du ba tshub cing de gnyis la me bar ba ngu bod du sems can dmyal ba rnams tshed do 
BO_K06_D0037_H0038:424a-7	bu ga dgu nas me 'byung zhing lus bsreg go /	424a	bu ga dgu nas me byung zhing lus bsreg go 
BO_K06_D0037_H0038:424a-8	'di ni du ba'i ngu 'bod do //	424a	di ni du ba ngu bod do 
BO_K06_D0037_H0038:424a-9	du ba'i ngu 'bod ni sems can dmyal ba rnams su 'tshed do //	424a	du ba ngu bod ni sems can dmyal ba rnams su tshed do 
BO_K06_D0037_H0038:424a-10	bu ga dgu nas du ba 'tshub cing 'byung ngo //	424a	bu ga dgu nas du ba tshub cing byung ngo 
BO_K06_D0037_H0038:424a-11	ji ltar zan 'tshed pa ltar lus 'tshed do //	424a	ji ltar zan tshed ba ltar lus tshed do 
BO_K06_D0037_H0038:424a-12	sems can gnyis ka mya ngan gyi sgra chen po sgrogs so //	424a	sems can gnyis ka mya ngan gyi sgra chen po sgrogs so 
BO_K06_D0037_H0038:424a-13	de dag ni der sdug bsngal drag cing rtsub pa dang; tsha ba myong bar 'gyur ro //	424a	de dag ni der sdug sngal drag cing rtsub ba dang; tsha ba myong ba gyur ro 
BO_K06_D0037_H0038:424a-14	ma byin par len pa ni /	424a	ma byin ba len ba ni 
BO_K06_D0037_H0038:424a-15	dge slong dag /	424a	dge slong dag 
BO_K06_D0037_H0038:424a-16	sbrul dug can 'dra bar blta bar bya'o //	424a	sbrul dug can dra ba lta ba byed 
BO_K06_D0037_H0038:424a-17	dmyal bar 'jug pa dang / yi dvags kyi yul du 'jug pa dang / dud 'gro'i skye gnas su skye bar 'gyur ro //	424a	dmyal ba jug ba dang yi dvags kyi yul du jug ba dang dud gro skye gnas su skye ba gyur ro 
BO_K06_D0037_H0038:424a-18	gang zhig ma byin par len pa'i rnam par smin pa ni shin tu chen po'o //	424a	gang jig ma byin ba len ba rnam ba smin ba ni shin tu chen po 
BO_K06_D0037_H0038:424b-0	mir skyes kyang longs spyod rnams nyams @424b par 'gyur ba dang / ma byin par blangs pa'i sems can gyi lag tu dngos po cung zad kyang 'chags par mi 'gyur ro //	424b	mir skye kyang longs spyod rnams nyams ba gyur ba dang ma byin ba blangs ba sems can gyi lag tu dngos po cung zad kyang chag ba mi gyur ro 
BO_K06_D0037_H0038:424b-1	bza' ba dang / btung ba dang / gos dang / stan la sogs pa rnyed dka' bar 'gyur ba dang / rgyun mi 'chad par zug rngu can dang / gzhan sdang ba dang / 'tshe bar 'gyur ro //	424b	bza ba dang thung ba dang gos dang stan la sogs ba rnyed dka ba gyur ba dang rgyun mi chad ba zug rngu can dang gzhan sdang ba dang tshe ba gyur ro 
BO_K06_D0037_H0038:424b-2	gang dang / gang rnyed pa de dang / de ni nyams par 'gyur ro //	424b	gang dang gang rnyed ba de dang de ni nyams ba gyur ro 
BO_K06_D0037_H0038:424b-3	gzhan gyis longs spyod par 'gyur ro //	424b	gzhan gyis longs spyod ba gyur ro 
BO_K06_D0037_H0038:424b-4	gang 'dod pa'i longs spyod ni rnyed dka' bar 'gyur ro //	424b	gang dod ba longs spyod ni rnyed dka ba gyur ro 
BO_K06_D0037_H0038:424b-5	dngos po yod pa rnams 'phel bar mi 'gyur ro //	424b	dngos po yod ba rnams phel ba mi gyur ro 
BO_K06_D0037_H0038:424b-6	bde ba dang 'bral bar 'gyur ro //	424b	bde ba dang bral ba gyur ro 
BO_K06_D0037_H0038:424b-7	de'i phyir bcom ldan 'das kyis gsungs pa /	424b	de phyir joms ldan da kyis gsungs ba 
BO_K06_D0037_H0038:424b-8	'dir ni dbul dang bkren pa dang // gzugs ngan nye bar 'tshe ba dang // rigs ngan du ni skye ba ni //	424b	dir ni bul dang bkren ba dang gzugs ngan nye ba tshe ba dang rigs ngan du ni skye ba ni 
BO_K06_D0037_H0038:424b-9	ma byin len pa'i nyes pa'o //	424b	ma byin len ba nyes ba 
BO_K06_D0037_H0038:424b-10	ma byin par len pa'i rnam par smin pa'o //	424b	ma byin ba len ba rnam ba smin ba 
BO_K06_D0037_H0038:424b-11	ma byin len pa spangs pa yis //	424b	ma byin len ba spong ba yis 
BO_K06_D0037_H0038:424b-12	skyes pa 'am ni bud med ni //	424b	skye ba mang ni bud med ni 
BO_K06_D0037_H0038:424b-13	thob par 'gyur te phan yon ni //	424b	thob ba gyur te phan yon ni 
BO_K06_D0037_H0038:424b-14	yon tan nyi shu mi dman par //	424b	yon tan nyi shu mi dman ba 
BO_K06_D0037_H0038:424b-15	rtag tu 'bru ni mang ba dang // mtha' yas longs spyod phun sum tshogs //	424b	rtag tu bru ni mang ba dang mtha yas longs spyod phun sum tshogs 
BO_K06_D0037_H0038:424b-16	sngar med pa ni rab tu 'phel //	424b	sngar med ba ni rab tu phel 
BO_K06_D0037_H0038:424b-17	'dod pa rnams ni brtan pa dang // gzugs sgra ro dang dri dang ni //	424b	dod ba rnams ni brtan ba dang gzugs sgra ro dang dri dang ni 
BO_K06_D0037_H0038:424b-18	reg bya rnams ni yid du 'ong //	424b	reg byed rnams ni yid du ng 
BO_K06_D0037_H0038:424b-19	dom du gnyer ba thams cad la //	424b	dom du gnyer ba thams cad la 
BO_K06_D0037_H0038:424b-20	bsam pa thams cad myur du 'grub //	424b	bsam ba thams cad myur du grub 
BO_K06_D0037_H0038:424b-21	de la rgyal po chom kun? dang // mi mdza' ba yis mi 'phrogs dang // me 'am yang ni chu dang ni //	424b	de la rgyal po chom kun? dang mi mdza ba yis mi phrogs dang me mang yang ni chu dang ni 
BO_K06_D0037_H0038:425a-0	de @425a *// rnams kyis ni 'tshe mi 'gyur //	425a	de rnams kyis ni tshe mi gyur 
BO_K06_D0037_H0038:425a-1	'di 'dra ba yi longs spyod ldan //	425a	di dra ba yi longs spyod ldan 
BO_K06_D0037_H0038:425a-2	gang zhig ster dang za ba la //	425a	gang jig ster dang za ba la 
BO_K06_D0037_H0038:425a-3	med ces pa ni 'byung mi 'gyur //	425a	med ces ba ni byung mi gyur 
BO_K06_D0037_H0038:425a-4	rtag tu bde bar gnas pa dang // ma byin len pa spangs pa yis //	425a	rtag tu bde ba gnas ba dang ma byin len ba spong ba yis 
BO_K06_D0037_H0038:425a-5	skyes pa 'am ni bud med la //	425a	skye ba mang ni bud med la 
BO_K06_D0037_H0038:425a-6	thob par 'gyur te phan yon no //	425a	thob ba gyur te phan yon no 
BO_K06_D0037_H0038:425a-7	lha rnams dang ni mi rnams su //	425a	lha rnams dang ni mi rnams su 
BO_K06_D0037_H0038:425a-8	de lus zhig cing shi nas bde 'gro mtho ris dang / lha'i 'jig rten du nye bar skye'o //	425a	de lus jig cing chi nas bde gro mtho ris dang lha jig rten du nye ba skye 
BO_K06_D0037_H0038:425a-9	'dod pa rnams la log par g-yem pas ni 'tsho ba'i 'jig rten 'dir 'dod par byed pa ni /	425a	dod ba rnams la log ba g-yem ba ni tsho ba jig rten dir dod ba byed ba ni 
BO_K06_D0037_H0038:425a-10	de'i lus zhig nas shi ba'i pha rol tu ngu 'bod chen por skye zhing ltung bar 'gyur ro //	425a	de lus jig nas chi ba pha rol tu ngu bod chen por skye zhing ltung ba gyur ro 
BO_K06_D0037_H0038:425a-11	de nas phyi ru chu bo rab med kyi ngogs gnyis su sh'al ma li'i nags dpag tshad brgyad cu gyen du mnyam zhing mtho ba /	425a	de nas phyi ru chu bo rab med kyi ngogs gnyis su shal ma li nags dpog tshad brgyad cu gyen du mnyam zhing mtho ba 
BO_K06_D0037_H0038:425a-12	tsher ma sor bcu drug pa yal ga rnams thur la 'phyang ba /	425a	tsher ma sor chu drug ba yal ga rnams thur la phyang ba 
BO_K06_D0037_H0038:425a-13	lus po rgyang grags bcu gnyis dang ldan zhing lus la me gyen du 'bar ba /	425a	lus po rgyang grags chu gnyis dang ldan zhing lus la me gyen du bar ba 
BO_K06_D0037_H0038:425a-14	dpag tshad drug cur gyen du 'gro zhing de la rtag tu sna tshogs pa'i mtshon gyis phan tshun du gsod cing /	425a	dpog tshad drug cur gyen du gro zhing de la rtag tu sna tshogs ba mtshon gyis phan tshun du gsod cing 
BO_K06_D0037_H0038:425a-15	de ni sh'al ma li'i shing gi nags la shon no //	425a	de ni shal ma li shing gi nags la shon no 
BO_K06_D0037_H0038:425a-16	lo stong phrag mang por shing gi tsher ma la 'dzeg go /	425a	lo stong phrag mang por shing gi tsher ma la dzeg go 
BO_K06_D0037_H0038:425a-17	gzhan yang dmyal ba'i srung ma rnams kyis mtshon blangs nas rgyab pas du zhing mgo thur la bstan nas lhung ngo //	425a	gzhan yang dmyal ba srung ma rnams kyis mtshon blangs nas rgyab ba du zhing mgo thur la ston nas lhung ngo 
BO_K06_D0037_H0038:425b-0	lhung ba'i dus su lcags bsregs kyis gzhir gsal shing @425b btsugs pa rnams la lhung ngo //	425b	lhung ba dus su lcags bsregs kyis gzhir gsal shing btsugs ba rnams la lhung ngo 
BO_K06_D0037_H0038:425b-1	de rnams bshang lam nas 'thon pas /	425b	de rnams bshang lam nas thon ba 
BO_K06_D0037_H0038:425b-2	de rnams kyis sdug bsngal myong bar 'gyur ro //	425b	de rnams kyis sdug sngal myong ba gyur ro 
BO_K06_D0037_H0038:425b-3	rgyun tu ngu zhing dpag tshad drug cu pa'i lcags kyi bum pa na bskal pa gcig tu sdod do //	425b	rgyun tu ngu zhing dpog tshad drug cu ba lcags kyi bum ba na bskal ba gcig tu sdod do 
BO_K06_D0037_H0038:425b-4	me mdag gis yongs su gang bar dmyal ba'i srung ma rnams kyis khar lugs so //	425b	me mdag gis yongs su gang ba dmyal ba srung ma rnams kyis khar lugs so 
BO_K06_D0037_H0038:425b-5	de'i phyir bcom ldan 'das kyis bka' stsal pa /	425b	de phyir joms ldan da kyis bka stsal ba 
BO_K06_D0037_H0038:425b-6	ri nag rtsegs pa mnyam zhing mtho //	425b	ri nag rtsegs ba mnyam zhing mtho 
BO_K06_D0037_H0038:425b-7	shing ni tsher mar bcas pa dang // lcags kyi tsher ma rnon po yis //	425b	shing ni tsher mar cha ba dang lcags kyi tsher ma rnon po yis 
BO_K06_D0037_H0038:425b-8	'jig rten mi la bde ba med //	425b	jig rten mi la bde ba med 
BO_K06_D0037_H0038:425b-9	shing gi rtse mor gnas pa yi //	425b	shing gi rtse mor gnas ba yi 
BO_K06_D0037_H0038:425b-10	dus kyi chung mas ci zhig bya; ;de'i phyir bcom ldan 'das kyis bka' stsal pa /	425b	dus kyi chung mas ci jig bya; ;de phyir joms ldan da kyis bka stsal ba 
BO_K06_D0037_H0038:425b-11	dge slong dag /	425b	dge slong dag 
BO_K06_D0037_H0038:425b-12	'dod pa rnams la log par g-yem pa ni /	425b	dod ba rnams la log ba g-yem ba ni 
