segmentnr	original	folio	stemmed
BO_T02_D2191:70a-0	@70a # // rgya gar skad du //	70a	rgya gar skad du 
BO_T02_D2191:70a-1	badzra p'a ni m'arg'a shny'am ga bod skad du /	70a	badzra pa ni marga shny ga bod skad du 
BO_T02_D2191:70a-2	phyag na rdo rje'i lam yan lag brgyad pa /	70a	phyag na rdo rje lam yan lag brgyad ba 
BO_T02_D2191:70a-3	'phags pa lag na rdo rje la phyag 'tshal lo //	70a	phag ba lag na rdo rje la phyag tshal lo 
BO_T02_D2191:70a-4	rigs lnga khro bo rigs gcig pas //	70a	rigs lnga khro bo rigs gcig ba 
BO_T02_D2191:70a-5	gnyis po dbyer med rnam bzhi 'dras //	70a	gnyis po dbyer med rnam bzhi dras 
BO_T02_D2191:70a-6	bcom ldan de btud sgrub pa'i thabs //	70a	joms ldan de dud sgrub ba thabs 
BO_T02_D2191:70a-7	gtum po khros pa'i gzhung bzhin bya //	70a	thum po khro ba gzhung bzhin byed 
BO_T02_D2191:70a-8	de la dur khrod la sogs pa'i gnas su gdong la sogs pa dag par byas te dri chu'i chag chag btab la /	70a	de la dur khrod la sogs ba gnas su gdong la sogs ba dag ba byed te dri chu chag chag debs la 
BO_T02_D2191:70a-9	rnal 'byor pa dbang thob pas stan bde ba la 'dug ste rang gi snying gar h'um sngon po bsam /	70a	rnal byor ba dbang thob ba stan bde ba la dug ste rang gi snying gar hum sngon po bsam 
BO_T02_D2191:70a-10	de'i 'od zer gyis bla ma dang lha dang rgyal ba sras dang bcas pa rnams thugs bskul te bsod nams kyi tshogs bsags pa ni /	70a	de d zer gyis bla ma dang lha dang rgyal ba sras dang cha ba rnams thugs skul te bsod nams kyi tshogs bsags ba ni 
BO_T02_D2191:70a-11	sangs rgyas chos dang dge 'dun dang // byang chub sems dpa'i tshogs rnams dang // bcom ldan phyag na rdo rje la //	70a	sangs rgya chos dang dge dun dang byang chub sems dpa tshogs rnams dang joms ldan phyag na rdo rje la 
BO_T02_D2191:70a-12	bdag ni gus pas phyag 'tshal lo //	70a	bdag ni gus ba phyag tshal lo 
BO_T02_D2191:70a-13	'dod yon lnga dang rin chen bdun //	70a	dod yon lnga dang rin chen bdun 
BO_T02_D2191:70a-14	bkra shis rdzas brgyad 'khor yug bcas //	70a	bkra shis rdzas brgyad khor yug cha 
BO_T02_D2191:70a-15	phyi nang gsang ba'i mchod pa rnams //	70a	phyi nang gsang ba mchod ba rnams 
BO_T02_D2191:70a-16	bla na yod med mchod par bzhes //	70a	bla na yod med mchod ba bzhes 
BO_T02_D2191:70a-17	bdag gis thog mtha' med pa nas //	70a	bdag gis thogs mtha med ba nas 
BO_T02_D2191:70a-18	sdig pa bgyis pa ma lus kun //	70a	sdig ba bgyid ba ma lus kun 
BO_T02_D2191:70a-19	bcom ldan phyag na rdo rje yi //	70a	joms ldan phyag na rdo rje yi 
BO_T02_D2191:70a-20	spyan sngar da lta mthol zhing bshags //	70a	spyan sngar da lta mthol zhing chags 
BO_T02_D2191:70a-21	bla ma dkon mchog gsum po dang // gsang sngags kun bdag rdo rje can //	70a	bla ma dkon(d) mchog gsum po dang gsang sngags kun bdag rdo rje can 
BO_T02_D2191:70a-22	de rigs 'dzin pa'i rnal 'byor kun //	70a	de rigs dzin ba rnal byor kun 
BO_T02_D2191:70a-23	dge ba mdzad la rjes yi rang //	70a	dge ba mdzad la rjes yi rang 
BO_T02_D2191:70a-24	bcom ldan phyag na rdo rje ni //	70a	joms ldan phyag na rdo rje ni 
BO_T02_D2191:70b-0	dus gsum bde gshegs @70b thams cad kyi //	70b	dus gsum bde gshegs thams cad kyi 
BO_T02_D2191:70b-1	byin gyi rlabs kyis dbang bskur la //	70b	byin gyi rlabs kyis dbang skur la 
BO_T02_D2191:70b-2	gsang sngags 'khor lo bskor bar bskul //	70b	gsang sngags khor lo skor ba skul 
BO_T02_D2191:70b-3	skyon bral mthu ldan khyed rnams la //	70b	skyon bral mthu ldan khyed rnams la 
BO_T02_D2191:70b-4	skye rga na 'chi me mnga' yang //	70b	skye rga na chi me mnga yang 
BO_T02_D2191:70b-5	'gro ba'i don du sku sprul la //	70b	gro ba don du sku sprul la 
BO_T02_D2191:70b-6	mthun 'jug mya ngan mi 'da' gsol //	70b	mthun jug mya ngan mi da gsol 
BO_T02_D2191:70b-7	bdag gis dge ba ci bsags kun //	70b	bdag gis dge ba ci bsags kun 
BO_T02_D2191:70b-8	gcig tu bsdus te bsdoms nas su //	70b	gcig tu sdud te sdom nas su 
BO_T02_D2191:70b-9	bla med byang chub thob bya'i phyir //	70b	bla med byang chub thob byed phyir 
BO_T02_D2191:70b-10	sems can kun gyi don du bsngo //	70b	sems can kun gyi don du sngo 
BO_T02_D2191:70b-11	de nas byams pa dang snying rje dang / dga' ba dang btang snyoms bsgom mo //	70b	de nas byams ba dang snying rje dang dga ba dang gtong snyom bsgom mo 
BO_T02_D2191:70b-12	de nas ye shes kyi tshogs bsags te /	70b	de nas ye shes kyi tshogs bsags te 
BO_T02_D2191:70b-13	aom sarba dharm'a sv'a bh'a ba a'atma ko&amp; ham zhes brjod pas chos thams cad stong pa nyid du bsgom mo //	70b	aom sarba dharma sva bha ba aatma ko&amp; ham zhes rjod ba chos thams cad stong ba nyid du bsgom mo 
BO_T02_D2191:70b-14	de nas rang gi snying gar aa las byung ba'i zla dkyil du h'um bsam mo //	70b	de nas rang gi snying gar aa las byung ba zla dkyil du hum bsam mo 
BO_T02_D2191:70b-15	de'i 'od kyi don byas /	70b	de d kyi don byed 
BO_T02_D2191:70b-16	bar chad bsal /	70b	ba chad bsal 
BO_T02_D2191:70b-17	mchod pa phul /	70b	mchod ba bul 
BO_T02_D2191:70b-18	byin rlabs bsdus sa bon la thim pas khro bo'i rdo rje rtse lnga par bltas te /	70b	byin rlabs sdud sa bon la thim ba khro bo rdo rje rtse lnga ba lta te 
BO_T02_D2191:70b-19	de'i lte ba can gyi yang de ltar byas //	70b	de lte ba can gyi yang de ltar byed 
BO_T02_D2191:70b-20	de yongs su gyur pa las /	70b	de yongs su gyur ba las 
BO_T02_D2191:70b-21	zhal gcig pa /	70b	zhal gcig ba 
BO_T02_D2191:70b-22	phyag gnyis pa sku mdog mthing ga g-yas rdo rje bsnun pa'i tshul /	70b	phyag gnyis ba sku mdog mthing ga g-yas rdo rje snun ba tshul 
BO_T02_D2191:70b-23	g-yon sdigs mdzub thugs kar bkan pa /	70b	g-yon sdigs mdzub thugs kar bkan ba 
BO_T02_D2191:70b-24	lto 'gros brgyan cing stag sham gsol ba /	70b	lto gros rgyan cing stag sham gsol ba 
BO_T02_D2191:70b-25	spyan gsum pa /	70b	spyan gsum ba 
BO_T02_D2191:70b-26	mche ba gtsigs pa /	70b	mche ba gtsigs ba 
BO_T02_D2191:70b-27	skra brdzes shing sma ra ser ba /	70b	skra brdzes shing sma ra ser ba 
