segmentnr	original	folio	stemmed
BO_T02_D2743:128a-0	@128a * // thugs rje chen po ye shes sems dpa' la phyag 'tshal lo //	128a	thugs rje chen po ye shes sems dpa la phyag tshal lo 
BO_T02_D2743:128a-1	rnal 'byor dbang phyug byams pa dang // snying rje dga' ba btang snyoms las //	128a	rnal byor dbang phyug byams ba dang snying rje dga ba gtong snyom las 
BO_T02_D2743:128a-2	byung ba'i byang chub sems kyi bdag /'jig rten mgon po la phyag 'tshal //	128a	byung ba byang chub sems kyi bdag rten mgon po la phyag tshal 
BO_T02_D2743:128a-3	de zhabs padmo la reg pas //	128a	de zhabs padmo la reg ba 
BO_T02_D2743:128a-4	'jig rten sdug bsngal bsgral ba'i phyir //	128a	jig rten sdug sngal bsgral ba phyir 
BO_T02_D2743:128a-5	ji bzhin ji ltar sgrub pa'i thabs //	128a	ji bzhin ji ltar sgrub ba thabs 
BO_T02_D2743:128a-6	mdor bsdus bdag gis bstan par bya //	128a	mdor sdud bdag gis ston ba byed 
BO_T02_D2743:128a-7	mkha' ltar dri med stong nyid dbyings //	128a	mkha ltar dri med stong nyid dbyings 
BO_T02_D2743:128a-8	dbang po'i gzhu ltar gsal ba'i dngos //	128a	dbang po gzhu ltar gsal ba dngos 
BO_T02_D2743:128a-9	padmo zla ba rgyas la gsungs thugs 'od 'phro sgyu ma'i rnam thar sprul pa'i sku //	128a	padmo zla ba rgya la gsungs thugs d phro sgyu ma rnam thar sprul ba sku 
BO_T02_D2743:128a-10	rab mdzes sku ni gzi brjid brtan mdzes 'bar ba'i 'od zer dkar 'khrigs pa //	128a	rab mdzes sku ni gzi brjid brtan mdzes bar ba d zer dkar khrig ba 
BO_T02_D2743:128a-11	skyil krung phyed brkyang dul ba'i phyag g-yas mchog sbyin padmo g-yon gyi phyag / padmo sdong mdzes dri med 'dab rgyas gzhon nu sgeg mo'i thugs kar 'dzin //	128a	skyil krung phyed rkyong dul ba phyag g-yas mchog sbyin padmo g-yon gyi phyag padmo sdong mdzes dri med dab rgya gzhon nu sgeg mo thugs kar dzin 
BO_T02_D2743:128a-12	shel ltar dri med autpal spyan ring kun nas yid 'phrog 'od 'bar zhal //	128a	shel ltar dri med autpal spyan ring kun nas yid phrog d bar zhal 
BO_T02_D2743:128a-13	brtan po dkar gsal zla rgyas stong lhag ral pa'i cod pan thub pa'i gdan//	128a	brtan po dkar gsal zla rgya stong lhag ral ba cod pan thub ba 
BO_T02_D2743:128a-14	'bar ba'i rin chen dri med sna tshogs shin tu 'od sbyangs legs spras mdzes //	128a	bar ba rin chen dri med sna tshogs shin tu d sbyong legs spras mdzes 
BO_T02_D2743:128a-15	mkha' la nyi ltar lham me lhang nge nam mkha'i mtha' gtugs 'od 'gyed pa //	128a	mkha la nyi ltar lham me lhang nge nam mkha mtha gtugs d gyed ba 
BO_T02_D2743:128a-16	dpe byang mtshan rdzogs gcig pu skyob pa skyabs kyi dam pa bla med ni //	128a	dpe byang mtshan rdzogs gcig pu skyob ba skyob kyi dam ba bla med ni 
BO_T02_D2743:128b-0	shin tu rtogs dka' de nyid bzhir gyur snying gi @128b pad 'dab hr'i:yig gis //	128b	shin tu rtogs dka de nyid bzhir gyur snying gi pad dab hr:yig gis 
BO_T02_D2743:128b-1	gang ba'i phyogs rnams de bzhin de gzugs aom dang a'a:dang hr'i:h'um bsam //	128b	gang ba phyogs rnams de bzhin de gzugs aom dang aa:dang hr:hum bsam 
BO_T02_D2743:128b-2	dkar sogs kha dog ngag gi phreng ba yid ni ye shes yig 'bru'i dngos //	128b	dkar sogs kha dog ngag gi phreng ba yid ni ye shes yig bru dngos 
BO_T02_D2743:128b-3	brtse ba'i rlung bskyod ye shes mi 'bar 'gro ba'i sdig tshogs bud shing bsreg / zhi ba'i dang la gnyis med mi dmigs mkha' ltar spros bral ro gcig ro //	128b	brtse ba rlung skyod ye shes mi bar gro ba sdig tshogs bud shing bsreg zhi ba dang la gnyis med mi dmigs mkha ltar spros bral ro gcig ro 
BO_T02_D2743:128b-4	bde chen 'byung gnas ye shes dri med mnyam gzhag chen por bsgom par bya //	128b	bde chen byung gnas ye shes dri med mnyam jog chen por bsgom ba byed 
BO_T02_D2743:128b-5	de rjes mchod sogs dag pa'i yan lag cho ga ji bzhin ye shes sems dpa' legs bcug ste //	128b	de rjes mchod sogs dag ba yan lag cho ga ji bzhin ye shes sems dpa legs jug ste 
BO_T02_D2743:128b-6	rnam gsum 'khor ba dkar dmar sngo tshul go rims ji bzhin sku gsung thugs //	128b	rnam gsum khor ba dkar dmar sngo tshul go rims ji bzhin sku gsung thugs 
BO_T02_D2743:128b-7	mtho ris sa steng ngan 'gro'i sar gnas skye dgu'i snying rab sim byed pas //	128b	mtho ris sa steng ngan gro sar gnas skye dgu snying rab sim byed ba 
BO_T02_D2743:128b-8	brtan g-yo'i mtshan nyid dam pa'i zhal bzhin mkhas pas rab tu shes par bya //	128b	brtan g-yo mtshan nyid dam ba zhal bzhin mkhas ba rab tu shes ba byed 
BO_T02_D2743:128b-9	thugs rje chen po ye shes sems dpa'i sgrub thabs rdzogs so /	128b	thugs rje chen po ye shes sems dpa sgrub thabs rdzogs so 
