segmentnr	original	folio	stemmed
BO_TZ49_DZI-067:27	khams gsum 'gro ba'i sgrib gnyis bsal :	2	khams gsum gro ba sgrib gnyis bsal 
BO_TZ49_DZI-067:28	srid zhi'i shes rab ye shes bcud :	2	srid zhi shes rab ye shes bcud 
BO_TZ49_DZI-067:29	bdud rtshi'i rnam par spyan drangs nas :	2	bdud rtshi rnam ba spyan drangs nas 
BO_TZ49_DZI-067:30	lus ngag yid la thim pa yis :	3	lus ngag yid la thim ba yis 
BO_TZ49_DZI-067:31	spobs pa'i gter mdzod grol bar bsam :	3	spobs ba gter mdzod grol ba bsam 
BO_TZ49_DZI-067:32	om bam badzra wa ra hi pra dz+nya dz+nya na sarba sid+d+hi hrim dza :	3	om bam badzra wa ra hi pra dz+nya dz+nya na sarba sid+d+hi hrim dza 
BO_TZ49_DZI-067:33	bdun phrag gsum du bzlas pa yis :	3	bdun phrag gsum du bzlas ba yis 
BO_TZ49_DZI-067:34	dngos nyams rmi lam sna tshhogs su :	3	dngos nyams rmi lam sna tshhogs su 
BO_TZ49_DZI-067:35	nyi zla shar dang bdud rtshi 'thung :	3	nyi zla char dang bdud rtshi thung 
BO_TZ49_DZI-067:36	me tog char 'beb rol mo sgrog :	3	me tog char beb rol mo sgrog 
BO_TZ49_DZI-067:37	khrus byas gos dkar gyon pa sogs :	3	khru byed gos dkar gyon ba sogs 
BO_TZ49_DZI-067:38	dge zhing shis pa'i rtags mtshhan 'byung :	3	dge zhing shis ba rtags mtshhan byung 
BO_TZ49_DZI-067:39	de tshhe dngos grub blang bar bya :	3	de tshhe dngos grub blang ba byed 
BO_TZ49_DZI-067:40	sa ma ya :	4	sa ma ya 
BO_TZ49_DZI-067:41	khyad par rdzogs pa'i rim pa ni :	4	khyad ba rdzogs ba rim ba ni 
BO_TZ49_DZI-067:42	khams gsum snod bcud rim gyis bsdu :	4	khams gsum snod bcud rim gyis sdud 
BO_TZ49_DZI-067:43	'od gsal ye shes chen por 'jug :	4	d gsal ye shes chen por jug 
BO_TZ49_DZI-067:44	de las slar yang gnyug ma'i lha :	4	de las slar yang gnyug ma lha 
BO_TZ49_DZI-067:45	'ja' tshhon shar ba lta bur ldang : sku dbus drang por rtsha dbu ma :	4	ja tshhon char ba lta bur ldang sku dbus dren por rtsha dbu ma 
BO_TZ49_DZI-067:46	sbom phra mda' smyug tsham pa la :	4	sbom phra mda smyug tsham ba la 
BO_TZ49_DZI-067:47	g.yas g.yon ro rkyang gnyis dang bcas :	4	g.yas g.yon ro rkyang gnyis dang cha 
BO_TZ49_DZI-067:48	'khor lo rnam bzhi rab tu gsal :	4	khor lo rnam bzhi rab tu gsal 
BO_TZ49_DZI-067:49	snying gar dwangs ma'i thig le'i dbus :	4	snying gar dwangs ma thig le dbus 
BO_TZ49_DZI-067:50	ye shes lnga ldan bam yig bsgom :	5	ye shes lnga ldan bam yig bsgom 
BO_TZ49_DZI-067:51	me rlung sbyor bas bde drod bskyed :	5	me rlung sbyor ba bde drod skyed 
BO_TZ49_DZI-067:52	bdud rtshi'i bcud kun bam la thim :	5	bdud rtshi bcud kun bam la thim 
BO_TZ49_DZI-067:53	rlung yid rig pa gcig dril nas :	5	rlung yid rig ba gcig dril nas 
BO_TZ49_DZI-067:54	lhan skyes bde stong ngang du bzhag :	5	lhan skye bde stong ngang du jog 
BO_TZ49_DZI-067:55	'di nyid bsgom pa tsham gyis kyang :	5	di nyid bsgom ba tsham gyis kyang 
BO_TZ49_DZI-067:56	mchog gi dngos grub tshhe 'dir 'grub :	5	mchog gi dngos grub tshhe dir grub 
BO_TZ49_DZI-067:57	sa ma ya :	5	sa ma ya 
BO_TZ49_DZI-067:58	slob ma rjes su gzung ba ni :	5	slob ma rjes su gzung ba ni 
BO_TZ49_DZI-067:59	bdag mdun dbyer med bskyed cing bzlas :	5	bdag mdun dbyer med skyed cing bzlas 
BO_TZ49_DZI-067:60	sngon 'gro'i 'jug pas rgyud sbyangs nas :	6	sngon gro jug ba brgyud sbyong nas 
BO_TZ49_DZI-067:61	dngos gzhir bum pa spyi bor bskur :	6	dngos gzhir bum ba spyi bor skur 
BO_TZ49_DZI-067:62	hri: stong nyid bum pa'i dkyil 'khor du :	6	hri: stong nyid bum ba dkyil khor du 
BO_TZ49_DZI-067:63	bde chen ye shes da ki shar :	6	bde chen ye shes da ki char 
BO_TZ49_DZI-067:64	zung 'jug bdud rtshis dbang bskur bas :	6	zung jug bdud rtshis dbang skur ba 
BO_TZ49_DZI-067:65	rdo rje'i gzugs sku mngon 'gyur shog :	6	rdo rje gzugs sku mngon gyur shog 
BO_TZ49_DZI-067:66	rtsha sngags dang ka ya a b+hi shiny+tsha om:	6	rtsha sngags dang ka ya a b+hi shiny+tsha om: 
BO_TZ49_DZI-067:67	snyoms 'jug byang sems bdud rtshi sbyin :	6	snyom jug byang sems bdud rtshi sbyin 
BO_TZ49_DZI-067:68	hri: e dbyings bde mchog he ru ka :	6	hri: e dbyings bde mchog he ru ka 
BO_TZ49_DZI-067:69	wam yig rdo rje btshun mor sbyar :	6	wam yig rdo rje btshun mor sbyor 
BO_TZ49_DZI-067:70	srid pa dag byed bdud rtshi'i chu :	7	srid ba dag byed bdud rtshi chu 
BO_TZ49_DZI-067:71	thungs shig thungs shig dpa' bo che :	7	thungs shig thungs shig dpa bo che 
BO_TZ49_DZI-067:72	rtsha sngags dang gu h+ya a mr-ita ma ha su kha ho :	7	rtsha sngags dang gu h+ya a mr-ita ma ha su kha ho 
BO_TZ49_DZI-067:73	sin+d+hu ra ni snying gar byugs :	7	sin+d+hu ra ni snying gar byug 
BO_TZ49_DZI-067:74	hri: rtags kyi thig le 'di btab pas :	7	hri: rtags kyi thig le di debs ba 
BO_TZ49_DZI-067:75	don dam rdo rje'i pho nya mo :	7	don dam rdo rje pho nya mo 
BO_TZ49_DZI-067:76	kun rdzob sna tshhogs gzugs can gyi :	7	kun rdzob sna tshhogs gzugs can gyi 
BO_TZ49_DZI-067:77	bde mchog bde ba'i rol par spyod :	7	bde mchog bde ba rol ba spyod 
BO_TZ49_DZI-067:78	rtsha sngags dang dz+nya na karma mu dra ho :	7	rtsha sngags dang dz+nya na karma mu dra ho 
BO_TZ49_DZI-067:79	de las skyes pa'i ye shes la :	7	de las skye ba ye shes la 
BO_TZ49_DZI-067:80	rig stong gnyug mar ngo sprod gdab :	8	rig stong gnyug mar ngo sprod gdab 
BO_TZ49_DZI-067:81	hri: ltos shig skal ldan snying gi bu :	8	hri: ltos shig skal ldan snying gi bu 
BO_TZ49_DZI-067:82	bltas pas mthong med bde ba che :	8	lta ba mthong med bde ba che 
BO_TZ49_DZI-067:83	rang rig badzra wa ra hi:	8	rang rig badzra wa ra hi: 
BO_TZ49_DZI-067:84	ka dag lhun grub zung du 'jug :	8	ka dag lhun grub zung du jug 
BO_TZ49_DZI-067:85	rtsha sngags mthar dz+nya na badzra d+harma d+ha tu a a a :	8	rtsha sngags mthar dz+nya na badzra d+harma d+ha tu a a a 
BO_TZ49_DZI-067:86	zhes brjod dgongs pa dbyings la gtad :	8	zhes rjod dgongs ba dbyings la gtod 
BO_TZ49_DZI-067:87	sa ma ya :	8	sa ma ya 
BO_TZ49_DZI-067:88	ji lta ji snyed ye shes kyi :	8	ji lta ji snyed ye shes kyi 
BO_TZ49_DZI-067:89	snang ba rtag tu rgyas 'dod na :	8	snang ba rtag tu rgya dod na 
BO_TZ49_DZI-067:90	mthar thug don gyi sgrub pa 'di :	9	mthar thug don gyi sgrub ba di 
BO_TZ49_DZI-067:91	snying gi dbus su gces par zungs :	9	snying gi dbus su gces ba zungs 
BO_TZ49_DZI-067:92	rgya rgya rgya :	9	rgya rgya rgya 
BO_TZ49_DZI-067:93	d+ha thim : gar dbang 'od gsal mdo sngags gling pas zab mo dgongs pa'i gter mdzod las phyung ba'o ///	9	d+ha thim gar dbang d gsal mdo sngags gling ba zab mo dgongs ba gter mdzod las byin ba 
