segmentnr	original	folio	stemmed
BO_T06_D4039:176b-3	dga' ba dang 'dod chags ni med do //	176b	dga ba dang dod chags ni med do 
BO_T06_D4039:176b-4	de ltar nan tan du sgrub pa de ni tshe 'di nyid la yongs su mya ngan las 'das par 'gyur ba'i skal ba can yin te /	176b	de ltar nan tan du sgrub ba de ni tshe di nyid la yongs su mya ngan las da ba gyur ba skal ba can yin te 
BO_T06_D4039:176b-5	de la yang myu gu 'byung ba med do //	176b	de la yang myu gu byung ba med do 
BO_T06_D4039:176b-6	gzhan yang kha cig ni slob pa phyir mi 'ong ba yin te /	176b	gzhan yang kha cig ni slob ba phyir mi ng ba yin te 
BO_T06_D4039:176b-7	'du shes med 'du shes med min skye mched kyi lhag ma srid pa'i rtse mo bsgrubs nas gnas te /	176b	du shes med du shes med min skye mched kyi lhag ma srid ba rtse mo sgrub nas gnas te 
BO_T06_D4039:176b-8	de'i sa bon ni rnam pa thams cad kyi thams cad du med par gyur ba ma yin te /	176b	de sa bon ni rnam ba thams cad kyi thams cad du med ba gyur ba ma yin te 
BO_T06_D4039:176b-9	des ni rnam par shes pa'i gnas de yongs su shes shing khong du chud do //	176b	des ni rnam ba shes ba gnas de yongs su shes shing khong du chud do 
BO_T06_D4039:176b-10	brjed ngas pa'i dbang las byung ba'i gong ma'i srid pa shas tsam ni yod de /	176b	brjed ngas ba dbang las byung ba gong ma srid ba shas tsam ni yod de 
BO_T06_D4039:176b-11	de ltar na phyir mi 'ong ba de'i phyi ma la 'og ma'i myu gu 'byung bar mi 'gyur ro //	176b	de ltar na phyir mi ng ba de phyi ma la g ma myu gu byung ba mi gyur ro 
BO_T06_D4039:176b-12	de las bzlog pa thams cad la ni yang srid par skye ba'i myu gu yod par rig par bya'o //	176b	de las bzlog ba thams cad la ni yang srid ba skye ba myu gu yod ba rig ba byed 
BO_T06_D4039:176b-13	kun nas nyon mongs pa ni gnyis te /	176b	kun nas nyon mongs ba ni gnyis te 
BO_T06_D4039:176b-14	lta ba'i kun nas nyon mongs pa dang / de ma yin pa'i nyon mongs pa'i kun nas nyon mongs pa'o //	176b	lta ba kun nas nyon mongs ba dang de ma yin ba nyon mongs ba kun nas nyon mongs ba 
BO_T06_D4039:176b-15	de la lta ba'i kun nas nyon mongs pa ni 'du byed rnams la bdag dang bdag gi rnam par log par bzung bas 'jug pa'i 'jig tshogs la lta ba ste /	176b	de la lta ba kun nas nyon mongs ba ni du byed rnams la bdag dang bdag gi rnam ba log ba bzung ba jug ba jig tshogs la lta ba ste 
BO_T06_D4039:176b-16	des na 'du byed rnams la bdag gam bdag gir khas len pa dang / rtsa ba de las byung ba de de ma yin pa'i phyi rol pa'i lta bar gyur ba rnams khas len pa'o //	176b	des na du byed rnams la bdag gam bdag gir khas len ba dang rtsa ba de las byung ba de de ma yin ba phyi rol ba lta ba gyur ba rnams khas len ba 
BO_T06_D4039:176b-17	de ma yin pa'i nyon mongs par 'dod chags la sogs pa ni kun nas nyon mongs pa gnyis yin par rig par bya'o //	176b	de ma yin ba nyon mongs ba dod chags la sogs ba ni kun nas nyon mongs ba gnyis yin ba rig ba byed 
BO_T06_D4039:176b-18	de la lta ba'i kun nas nyon mongs pa las rnam par grol ba'i tshe ni de ma yin pa rnams la gtan du rnam par grol bar 'gyur ba'i skal ba can du 'gyur gyi /	176b	de la lta ba kun nas nyon mongs ba las rnam ba grol ba tshe ni de ma yin ba rnams la gtan du rnam ba grol ba gyur ba skal ba can du gyur gyi 
BO_T06_D4039:176b-19	de ma yin pa rnams las rnam par grol ba'i tshe ni lta ba'i kun nas nyon mongs pa las rnam par grol bar 'gyur ba'i skal ba can du mi 'gyur ro //	176b	de ma yin ba rnams las rnam ba grol ba tshe ni lta ba kun nas nyon mongs ba las rnam ba grol ba gyur ba skal ba can du mi gyur ro 
BO_T06_D4039:176b-20	de ci'i phyir zhe na /	176b	de ci phyir zhe na 
BO_T06_D4039:177a-0	'di ltar 'dir skyes pa @177a * //	177a	di ltar dir skye ba 
BO_T06_D4039:177a-1	ci yang med pa'i skye mched man chad kyi 'dod chags dang bral ba ni sa 'og ma pa'i de ma yin pa'i nyon mongs pa rnams las 'jig rten pa'i lam gyi sems rnam par grol bar 'gyur gyi 'jig tshogs la lta ba las ni ma yin no //	177a	ci yang med ba skye mched man chad kyi dod chags dang bral ba ni sa g ma ba de ma yin ba nyon mongs ba rnams las jig rten ba lam gyi sems rnam ba grol ba gyur gyi jig tshogs la lta ba las ni ma yin no 
BO_T06_D4039:177a-2	de yang des na sa 'og ma pa dang / sa gong ma pa'i 'du byed 'dres pa'i lus la bye brag med par bdag gam bdag gir khas len te /	177a	de yang des na sa g ma ba dang sa gong ma ba du byed dre ba lus la bye brag med ba bdag gam bdag gir khas len te 
BO_T06_D4039:177a-3	des na srid pa'i rtse mor song du zin kyang phyir ldog par 'gyur gyi /	177a	des na srid ba rtse mor gro du zin kyang phyir ldog ba gyur gyi 
BO_T06_D4039:177a-4	'jig rten las 'das pa'i lam gyi lus thams cad la sdug bsngal bar yongs su shes pas 'jig tshogs la lta ba spong ba sngon du 'gro ba'i nyon mongs pa spong bas phyir ldog par mi 'gyur te /	177a	jig rten las da ba lam gyi lus thams cad la sdug sngal ba yongs su shes ba jig tshogs la lta ba spong ba sngon du gro ba nyon mongs ba spong ba phyir ldog ba mi gyur te 
BO_T06_D4039:177a-5	de bas na 'dir ni lta ba'i kun nas nyon mongs pa 'ba' zhig kun nas nyon mongs pa chen po yin par rig par bya'o //	177a	de ba na dir ni lta ba kun nas nyon mongs ba ba jig kun nas nyon mongs ba chen po yin ba rig ba byed 
BO_T06_D4039:177a-6	lam gyi bgrod pa gcig pa ni rnam pa gsum du rig par bya ste /	177a	lam gyi bgrod ba gcig ba ni rnam ba gsum du rig ba byed ste 
BO_T06_D4039:177a-7	so so'i skye bo'i sa la 'du byed brtag pa rnam pa lnga yod do //	177a	so so skye bo sa la du byed rtog ba rnam ba lnga yod do 
