segmentnr	original	folio	stemmed
BO_T06_D4071:63b-0	@63b #/ // / rgya gar skad du /	63b	rgya gar skad du 
BO_T06_D4071:63b-1	karma siddha t'i k'a /	63b	karma siddha t ka 
BO_T06_D4071:63b-2	bod skad du /	63b	bod skad du 
BO_T06_D4071:63b-3	las grub pa'i bshad pa /	63b	las grub ba chad ba 
BO_T06_D4071:63b-4	bam po dang po /	63b	bam po dang po 
BO_T06_D4071:63b-5	'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	63b	phag ba jam dpal gzhon nur gyur ba la phyag tshal lo 
BO_T06_D4071:63b-6	rtog pa'i dra ba rnam bsal cing /	63b	rtogs ba dra ba rnam bsal cing 
BO_T06_D4071:63b-7	gzhan gyi don la nges bstan pa //	63b	gzhan gyi don la nges ston ba 
BO_T06_D4071:63b-8	sems can kun gyi gnyen gcig po //	63b	sems can kun gyi gnyen gcig po 
BO_T06_D4071:63b-9	'jam pa'i dpal la phyag 'tshal lo //	63b	jam ba dpal la phyag tshal lo 
BO_T06_D4071:63b-10	las grub rab tu byed pa ni //	63b	las grub rab tu byed ba ni 
BO_T06_D4071:63b-11	mdor bshad 'dod pa gang yin pa //	63b	mdor chad dod ba gang yin ba 
BO_T06_D4071:63b-12	de dag dga' bar bya ba'i phyir //	63b	de dag dga ba byed ba phyir 
BO_T06_D4071:63b-13	mdor na de yi bshad pa bya //	63b	mdor na de yi chad ba byed 
BO_T06_D4071:63b-14	mdo las las rnams ni gsum ste /	63b	mdo las las rnams ni gsum ste 
BO_T06_D4071:63b-15	zhes bya ba la sogs pa 'byung ba la /	63b	zhes byed ba la sogs ba byung ba la 
BO_T06_D4071:63b-16	rab tu byed pa dgos pa dang bcas pa bshad pa ni rigs mod //	63b	rab tu byed ba dgos ba dang cha ba chad ba ni rigs mod 
BO_T06_D4071:63b-17	'di la ni dgos pa yang med de //	63b	di la ni dgos ba yang med de 
BO_T06_D4071:63b-18	de'i phyir re zhig rtog pa sngon du gtong ba can gyis de brtsams pa nyid kyang mi rung na /	63b	de phyir re jig rtogs ba sngon du gtong ba can gyis de brtsams ba nyid kyang mi rung na 
BO_T06_D4071:63b-19	de bshad pa lta legs par ga la 'gyur //	63b	de chad ba lta legs ba ga la gyur 
BO_T06_D4071:63b-20	'di la sbyor ba yang yod de /	63b	di la sbyor ba yang yod de 
BO_T06_D4071:63b-21	rtog pa sngon du gtong ba can gyis ni dgos pa med pa gang yin pa de brtsams par mi bya ste /	63b	rtogs ba sngon du gtong ba can gyis ni dgos ba med ba gang yin ba de brtsams ba mi byed ste 
BO_T06_D4071:63b-22	dper na bya rog gi so brtag pa'i bstan bcos lta bu yin la /	63b	dper na byed rog gi so rtog ba ston chos lta bu yin la 
BO_T06_D4071:63b-23	rab tu byed pa 'di yang dgos pa med pa yin pas khyab par byed pa mi dmigs pa ste /	63b	rab tu byed ba di yang dgos ba med ba yin ba khyab ba byed ba mi dmigs ba ste 
BO_T06_D4071:63b-24	de brtsams pa la dgos pa dang ldan pa nyid kyis khyab pa'i phyir ro //	63b	de brtsams ba la dgos ba dang ldan ba nyid kyis khyab ba phyir ro 
BO_T06_D4071:63b-25	de ltar rab tu byed pa la gzhan gyis brgal ba dang / 'dir bshad pa dgos pa med pa'i phyir ro zhes bya ba'i gtan tshigs ni ma grub po //	63b	de ltar rab tu byed ba la gzhan gyis rgol ba dang dir chad ba dgos ba med ba phyir ro zhes byed ba gtan tshigs ni ma grub po 
BO_T06_D4071:63b-26	ci'i phyir zhe na /	63b	ci phyir zhe na 
BO_T06_D4071:63b-27	'di ltar 'di la lus la sogs pa'i las gsum gyi rang bzhin phyin ci ma log par nges par bzung ba zhes bya ba'i dgos pa yod do //	63b	di ltar di la lus la sogs ba las gsum gyi rang bzhin phyin ci ma log ba nges ba bzung ba zhes byed ba dgos ba yod do 
BO_T06_D4071:63b-28	de yang phyi rol gyi don yod par smra ba gzhan thams cad kyis log par rtogs pa'i phyir te //	63b	de yang phyi rol gyi don yod ba smra ba gzhan thams cad kyis log ba rtogs ba phyir te 
BO_T06_D4071:63b-29	de'i phyir shes bya nang gi yin par smra bas de'i lugs dgag pa dang / rang gi bsam pa bstan pa'i sgo nas rab tu byed pa 'dis bsgrub par bya'o//	63b	de phyir shes byed nang gi yin ba smra ba de lugs gog ba dang rang gi bsam ba ston ba sgo nas rab tu byed ba dis sgrub ba 
BO_T06_D4071:63b-30	bcom ldan 'das kyis mdo las las rnams ni gsum ste zhes gsungs pa dgod pa ni rtsod pa'i gnas yin pa'i phyir ro //	63b	joms ldan da kyis mdo las las rnams ni gsum ste zhes gsungs ba god ba ni rtsod ba gnas yin ba phyir ro 
BO_T06_D4071:63b-31	pha rol gyi lugs bsal bas rang gi ngo bo phyin ci ma log par bstan par bya ba'i phyir ro //	63b	pha rol gyi lugs bsal ba rang gi ngo bo phyin ci ma log ba ston ba byed ba phyir ro 
BO_T06_D4071:64a-0	de la re zhig de la kha cig na re zhes bya ba la sogs pas pha rol gyi @64a * //	64a	de la re jig de la kha cig na re zhes byed ba la sogs ba pha rol gyi 
BO_T06_D4071:64a-1	lugs dgod pa mdzad de //	64a	lugs god ba mdzad de 
BO_T06_D4071:64a-2	de'i lugs dmigs kyis bkar te phyogs re re nas sun phyung bas ni phyis rang gi phyogs bde blag tu khong du chud par nus pa'i phyir ro //	64a	de lugs dmigs kyis bkar te phyogs re re nas sun byin ba ni byid rang gi phyogs bde blag tu khong du chud ba nus ba phyir ro 
BO_T06_D4071:64a-3	dang po ni bye brag tu smra ba'i phyogs yin par rig par bya ste /	64a	dang po ni bye brag tu smra ba phyogs yin ba rig ba byed ste 
BO_T06_D4071:64a-4	rang gi bla ma brgyud pa las bshad pa 'ongs pas bslus pa de dag ni 'di skad du lus kyis byas pa'i las ni lus kyi las yin zhes bya ba la sogs pa zer te /	64a	rang gi bla ma brgyud ba las chad ba ngs ba bslus ba de dag ni di skad du lus kyis byed ba las ni lus kyi las yin zhes byed ba la sogs ba zer te 
BO_T06_D4071:64a-5	las gsum po dag gi tshig bsdu ba ni gzhan dang gzhan du rig par bya'o //	64a	las gsum po dag gi tshig sdud ba ni gzhan dang gzhan du rig ba byed 
BO_T06_D4071:64a-6	lus kyis byas pa'i las ni lus kyi las zhes bya ba'i tshig bsdu ba ni gsum pa yin te /	64a	lus kyis byed ba las ni lus kyi las zhes byed ba tshig sdud ba ni gsum ba yin te 
BO_T06_D4071:64a-7	lus la brten nas zhes bya bar bsams pa yin te /	64a	lus la rten nas zhes byed ba bsams ba yin te 
BO_T06_D4071:64a-8	de ni bya ba'i rang bzhin ma yin pa'i phyir ro //	64a	de ni byed ba rang bzhin ma yin ba phyir ro 
BO_T06_D4071:64a-9	ngag nyid ni ngag gi las yin te zhes bya ba'i tshig bsdu ba ni khyad par du byed pa yin te /	64a	ngag nyid ni ngag gi las yin te zhes byed ba tshig sdud ba ni khyad ba du byed ba yin te 
BO_T06_D4071:64a-10	dbyangs ni ngag gi yin no zhes 'byung bas de ni bya ba'i rang bzhin yin pa'i phyir ro ;	64a	dbyangs ni ngag gi yin no zhes byung ba de ni byed ba rang bzhin yin ba phyir ro 
BO_T06_D4071:64a-11	; so sor zhes bya ba ni re re zhing zhes bya ba'i don te //	64a	so sor zhes byed ba ni re re zhing zhes byed ba don te 
BO_T06_D4071:64a-12	gnyis ka yang zhes bya ba ni lus dang ngag gi las so //	64a	gnyis ka yang zhes byed ba ni lus dang ngag gi las so 
BO_T06_D4071:64a-13	rnam par rig byed dang / rnam par rig byed ma yin pa zhes bya ba de la /	64a	rnam ba rig byed dang rnam ba rig byed ma yin ba zhes byed ba de la 
BO_T06_D4071:64a-14	rnam par rig byed pas na rnam par rig byed de /	64a	rnam ba rig byed ba na rnam ba rig byed de 
BO_T06_D4071:64a-15	tha snyad rtogs pa gzhan gyi nang na yod pa'i bsam pa ston par byed pa zhes bya ba'i don to //	64a	tha snyad rtogs ba gzhan gyi nang na yod ba bsam ba ston ba byed ba zhes byed ba don to 
BO_T06_D4071:64a-16	rnam par rig byed gzhan du gzugs dang bya ba'i rang bzhin yin du zin kyang /	64a	rnam ba rig byed gzhan du gzugs dang byed ba rang bzhin yin du zin kyang 
BO_T06_D4071:64a-17	gzhan dag la rnam par rig par mi byed pas na rig byed ma yin pa'o //	64a	gzhan dag la rnam ba rig ba mi byed ba na rig byed ma yin ba 
BO_T06_D4071:64a-18	yid dang mtshungs par ldan pa'i las ni yid kyi las te zhes bya ba 'dir yang tshig bsdu ba ni gsum pa yin no //	64a	yid dang mtshungs ba ldan ba las ni yid kyi las te zhes byed ba dir yang tshig sdud ba ni gsum ba yin no 
BO_T06_D4071:64a-19	yid ni bya ba'i rang bzhin ma yin pa'i phyir //	64a	yid ni byed ba rang bzhin ma yin ba phyir 
