segmentnr	original	folio	stemmed
BO_TZ_Terdzo-OM-P28:22	/a+o~m ma ha shun+ya ta dz+nya na badzra swa b+ha ba at+ma ko\u0f85 ham zhes pas chos thams cad rang bzhin gyis rnam par dag pa'i stong pa nyid sgom pa ni ye shes kyi tshhogs gsag pa'o //	2	ma ha shun+ya ta dz+nya na badzra swa b+ha ba at+ma ko\u0f85 ham zhes ba chos thams cad rang bzhin gyis rnam ba dag ba stong ba nyid sgom ba ni ye shes kyi tshhogs gsag ba 
BO_TZ_Terdzo-OM-P28:23	stong pa'i ngang las pam las pad+ma dkar po 'dab ma brgyad pa rgya khyon tshhad med pa'i steng du a li las zla ba dang ka li las nyi ma kha sbyor gyi dbus su /	2	stong ba ngang las pam las pad+ma dkar po dab ma brgyad ba rgya khyon tshhad med ba steng du a li las zla ba dang ka li las nyi ma kha sbyor gyi dbus su 
BO_TZ_Terdzo-OM-P28:24	hrihdmar po las 'od zer 'phros 'dus yongs su gyur pa las chos 'byung dmar po gru gsum pa gdengs ka gyen du blta ba'i nang du ro gdan gsum gyi steng du a+o~m hu~m ahgsum gnas pa las /	2	hrihdmar po las d zer phro du yongs su gyur ba las chos byung dmar po gru gsum ba gdeng ka gyen du lta ba nang du ro gdan gsum gyi steng du a+o~m hu~m ahgsum gnas ba las 
BO_TZ_Terdzo-OM-P28:25	dbus su a+o~m las sangs rgyas mkha' 'gro ma dmar ser g.yas gri gug dang g.yon rang gi skra nas 'dzin pa /	2	dbus su a+o~m las sangs rgya mkha gro ma dmar ser g.yas gri gug dang g.yon rang gi skra nas dzin ba 
BO_TZ_Terdzo-OM-P28:26	zhabs g.yas brkyang zhing g.yon bskum pa'i stabs kyis gnas pa /	2	zhabs g.yas rkyong zhing g.yon skum ba stabs kyis gnas ba 
BO_TZ_Terdzo-OM-P28:27	g.yas su hu~m las rdo rje'i rigs can ma dmar mo g.yas gri gug thur du 'phyang zhing g.yon thod khrag steng phyogs su 'dzin pa /	2	g.yas su hu~m las rdo rje rigs can ma dmar mo g.yas gri gug thur du phyang zhing g.yon thod khrag steng phyogs su dzin ba 
BO_TZ_Terdzo-OM-P28:28	g.yon du ahlas rnam snang ma dkar ljang g.yas gri gug dang g.yon thod pa gyen la 'dren pa /	2	g.yon du ahlas rnam snang ma dkar ljang g.yas gri gug dang g.yon thod ba gyen la bgrang ba 
BO_TZ_Terdzo-OM-P28:29	gsum ka'ang thod skam lnga'i dbu rgyan dang rlon pa lnga bcu'i do shal /	2	gsum ka thod skam lnga dbu rgyan dang rlon ba lnga chu do shal 
BO_TZ_Terdzo-OM-P28:30	phyag rgya lnga dang ldan pa /	3	phyag rgya lnga dang ldan ba 
BO_TZ_Terdzo-OM-P28:31	gcer mo spyan gsum pa /	3	bcer mo spyan gsum ba 
BO_TZ_Terdzo-OM-P28:32	dbu skra nag po sil bur grol ba /	3	dbu skra nag po sil bur grol ba 
BO_TZ_Terdzo-OM-P28:33	mi bzad pa'i zhal khro 'dzum bzhad pa /	3	mi bzad ba zhal khro dzum bzhad ba 
BO_TZ_Terdzo-OM-P28:34	lang tshho 'jo sgeg rgyas shing me phung 'bar ba'i dbus na bzhugs pa'o //	3	lang tshho jo sgeg rgya shing me phung bar ba dbus na bzhugs ba 
BO_TZ_Terdzo-OM-P28:35	de rnams kyi thugs kar so so'i sa bon gnas pa las 'od zer 'phros pas sku gsung thugs kyi lha rnams mchod /	3	de rnams kyi thugs kar so so sa bon gnas ba las d zer phro ba sku gsung thugs kyi lha rnams mchod 
BO_TZ_Terdzo-OM-P28:36	rang 'dra'i ye shes pa spyan drangs /	3	rang dra ye shes ba spyan drangs 
BO_TZ_Terdzo-OM-P28:37	mdun gyi nam mkhar bzhugs pa la phyi nang gsang ba'i mchod pas mchod /	3	mdun gyi nam mkhar bzhugs ba la phyi nang gsang ba mchod ba mchod 
BO_TZ_Terdzo-OM-P28:38	hu~m/ skyon bral gru gsum pho brang na //	3	skyon bral gru gsum pho brang na 
BO_TZ_Terdzo-OM-P28:39	dus gsum mnyam pa nyid la bzhugs //	3	dus gsum mnyam ba nyid la bzhugs 
BO_TZ_Terdzo-OM-P28:40	de nyid gsum gyis skyed mdzad ma //	4	de nyid gsum gyis skyed mdzad ma 
BO_TZ_Terdzo-OM-P28:41	phag mo khyod la phyag 'tshhal lo //	4	phag mo khyod la phyag tshhal lo 
BO_TZ_Terdzo-OM-P28:42	zhes pas bstod nas /	4	zhes ba bstod nas 
BO_TZ_Terdzo-OM-P28:43	a+o~m ahhu~m da ki ni sa ma ya dzahhu~m bam ho :	4	a+o~m ahhu~m da ki ni sa ma ya dzahhu~m bam ho 
BO_TZ_Terdzo-OM-P28:44	zhes rang la gnyis su med par gyur /	4	zhes rang la gnyis su med ba gyur 
BO_TZ_Terdzo-OM-P28:45	de nas lha rnams kyi spyi bor a+o~m/	4	de nas lha rnams kyi spyi bor 
BO_TZ_Terdzo-OM-P28:46	mgrin par ah snying gar hu~m gis mtshhan par gyur /	4	mgrin ba ah snying gar hu~m gis mtshhan ba gyur 
BO_TZ_Terdzo-OM-P28:47	slar yang yi ge gsum las 'od zer 'phros /	4	slar yang yi ge gsum las d zer phro 
BO_TZ_Terdzo-OM-P28:48	dbang gi lha rnams spyan drangs /	4	dbang gi lha rnams spyan drangs 
BO_TZ_Terdzo-OM-P28:49	de rnams kyis bdud rtshi'i chus dbang bskur sku gang dri ma dag chu'i lhag ma spyi bor 'khyil ba las gtsho mo la rnam snang /	4	de rnams kyis bdud rtshi chus dbang skur sku gang dri ma dag chu lhag ma spyi bor khyil ba las gtsho mo la rnam snang 
BO_TZ_Terdzo-OM-P28:50	rdo rje'i rigs can ma la mi bskyod /	5	rdo rje rigs can ma la mi skyod 
BO_TZ_Terdzo-OM-P28:51	rnam snang ma la 'od dpag med rnams kyis dbu brgyan nas /	5	rnam snang ma la d dpog med rnams kyis dbu rgyan nas 
BO_TZ_Terdzo-OM-P28:52	dam ye gnyis su med pa'i lha'i gsal snang dang nga rgyal la ci gnas su 'jog	5	dam ye gnyis su med ba lha gsal snang dang nga rgyal la ci gnas su jog 
BO_TZ_Terdzo-OM-P28:53	/de nas bzlas pa bya ba ni /	5	nas bzlas ba byed ba ni 
BO_TZ_Terdzo-OM-P28:54	gtsho mo'i thugs kar zla ba la a+o~m sngags tshhan dang pos bskor ba /	5	gtsho mo thugs kar zla ba la a+o~m sngags tshhan dang pos skor ba 
BO_TZ_Terdzo-OM-P28:55	rdo rje'i rigs can ma'i thugs kar nyi mar hu~m la sngags tshhan bar pas bskor ba /	5	rdo rje rigs can ma thugs kar nyi mar hu~m la sngags tshhan ba ba skor ba 
BO_TZ_Terdzo-OM-P28:56	snang mdzad ma'i thugs kar pad+mar ahla sngags tshhan phyi mas bskor ba rnams la sems rtshe gcig tu gtad la /	5	snang mdzad ma thugs kar pad+mar ahla sngags tshhan phyi mas skor ba rnams la sems rtshe gcig tu gtod la 
BO_TZ_Terdzo-OM-P28:57	a+o~m sarba bud+d+ha da ki ni ye hu~m phat:	5	a+o~m sarba bud+d+ha da ki ni ye hu~m phat: 
BO_TZ_Terdzo-OM-P28:58	a+o~m badzra war+na ni ye hu~m phat:	5	a+o~m badzra war+na ni ye hu~m phat: 
BO_TZ_Terdzo-OM-P28:59	a+o~m badzra bai ro tsha ni ye hu~m phat:	5	a+o~m badzra bai ro tsha ni ye hu~m phat: 
BO_TZ_Terdzo-OM-P28:60	ces snang grags rig gsum lha sngags chos nyid du shes pas sngags tshhan gsum po ci nus bzla zhing /	6	ces snang grags rig gsum lha sngags chos nyid du shes ba sngags tshhan gsum po ci nus bzla zhing 
BO_TZ_Terdzo-OM-P28:61	rdo rje'i bzlas pa dang / 'gog pa'i bzlas pa ci 'grub bya /	6	rdo rje bzlas ba dang gog ba bzlas ba ci grub byed 
BO_TZ_Terdzo-OM-P28:62	bzlas pas skyo na sngar bzhin bstod nas /	6	bzlas ba skyo na sngar bzhin bstod nas 
BO_TZ_Terdzo-OM-P28:63	mchog dang thun mong dngos grub kun //	6	mchog dang thun mong dngos grub kun 
BO_TZ_Terdzo-OM-P28:64	gsol ba 'debs kyis bdag la stshol //	6	gsol ba debs kyis bdag la stshol 
BO_TZ_Terdzo-OM-P28:65	ces 'dod pa'i don la gsol ba gdab bo //	6	ces dod ba don la gsol ba gdab bo 
BO_TZ_Terdzo-OM-P28:66	de nas bskyed rdzogs zung 'brel du sgom na /	6	de nas skyed rdzogs zung brel du sgom na 
BO_TZ_Terdzo-OM-P28:67	gtsho mo'i phyag g.yas kyi gri gug gis nyid kyi dbu bcad nas g.yon pas skra nas gyen du phyogs par bzung ste /	6	gtsho mo phyag g.yas kyi gri gug gis nyid kyi dbu gcod nas g.yon ba skra nas gyen du phyogs ba bzung ste 
BO_TZ_Terdzo-OM-P28:68	rtsha gsum bcad mtshhams kyi dbus ma nas byang sems dkar dmar 'dres pa'i rgyun byung ba rang gi zhal du 'bab par gyur /	6	rtsha gsum gcod mtshhams kyi dbus ma nas byang sems dkar dmar dre ba rgyun byung ba rang gi zhal du bab ba gyur 
BO_TZ_Terdzo-OM-P28:69	g.yas kyi rtsha nas byang sems dkar po g.yas kyi ma'i zhal du song /	6	g.yas kyi rtsha nas byang sems dkar po g.yas kyi ma zhal du gro 
BO_TZ_Terdzo-OM-P28:70	g.yon gyi rtsha nas byang sems dmar po g.yon gyi ma'i zhal du song /	7	g.yon gyi rtsha nas byang sems dmar po g.yon gyi ma zhal du gro 
BO_TZ_Terdzo-OM-P28:71	gsum kas byang chub kyi sems kyi ro myong bas bde ba khyad par can skyes par bsam la yun ci rigs par bsgom /	7	gsum kas byang chub kyi sems kyi ro myong ba bde ba khyad ba can skye ba bsam la yun ci rigs ba bsgom 
BO_TZ_Terdzo-OM-P28:72	de nas rtsha rlung gi rdzogs rim sgom pa ni /	7	de nas rtsha rlung gi rdzogs rim sgom ba ni 
BO_TZ_Terdzo-OM-P28:73	sngar bcad pa'i dbu de mjing pa'i steng du bzhag par bsam nas thur sel gyen du drangs pa dbu ma nas brgyud de spar bas /	7	sngar gcod ba dbu de mjing ba steng du jog ba bsam nas thur sel gyen du drangs ba dbu ma nas brgyud de spor ba 
BO_TZ_Terdzo-OM-P28:74	bcad pa'i dbu nam mkhar 'phar ba dang mnyam du lha mo gsum yang je mthor song ste mi mngon pa'i dbyings su 'ja' ltar yal nas spros bral gyi ngang la mnyam gzhag bya /	7	gcod ba dbu nam mkhar phar ba dang mnyam du lha mo gsum yang je mthor gro ste mi mngon ba dbyings su ja ltar yal nas spros bral gyi ngang la mnyam jog byed 
BO_TZ_Terdzo-OM-P28:75	slar yang skad cig gis lhar langs la /	7	slar yang skad cig gis lhar ldang la 
BO_TZ_Terdzo-OM-P28:76	snang ba lha /	7	snang ba lha 
BO_TZ_Terdzo-OM-P28:77	grags pa sngags /	7	grags ba sngags 
BO_TZ_Terdzo-OM-P28:78	dran rtog chos nyid dang mi 'bral ba'i rnal 'byor gyis mtha' bskyang ngo //	7	dran rtogs chos nyid dang mi bral ba rnal byor gyis mtha skyong ngo 
BO_TZ_Terdzo-OM-P28:79	thun mtshhams su gtor ma 'bul na /	7	thun mtshhams su thor ma bul na 
BO_TZ_Terdzo-OM-P28:80	nang mchod ltar byin gyis brlabs nas /	8	nang mchod ltar byin gyis brlabs nas 
BO_TZ_Terdzo-OM-P28:81	phaim zhes gtor mgron spyan drangs /	8	phaim zhes thor mgron spyan drangs 
BO_TZ_Terdzo-OM-P28:82	rang sngags la gtor sngags btags pa bdun gyis 'bul /	8	rang sngags la thor sngags dogs ba bdun gyis bul 
BO_TZ_Terdzo-OM-P28:83	bstod gsol sngar bzhin bya'o //	8	bstod gsol sngar bzhin byed 
BO_TZ_Terdzo-OM-P28:84	! //gsum pa byin rlabs kyi cho ga ni /	8	ba byin rlabs kyi cho ga ni 
BO_TZ_Terdzo-OM-P28:85	sngar bshad pa'i yo byad kyi bsham dang ldan pas /	8	sngar chad ba yo byad kyi bsham dang ldan ba 
BO_TZ_Terdzo-OM-P28:86	bdag mdun dbyer med kyi sgom bzlas sngar bzhin byas nas /	8	bdag mdun dbyer med kyi sgom bzlas sngar bzhin byed nas 
BO_TZ_Terdzo-OM-P28:87	slob ma'i bya ba khrus byas /	8	slob ma byed ba khru byed 
BO_TZ_Terdzo-OM-P28:88	bgegs bskrad / chos bshad mtshhams sbyor ci rigs pa byas nas man+dal 'bul /	8	bgegs skrod chos chad mtshhams sbyor ci rigs ba byed nas man+dal bul 
BO_TZ_Terdzo-OM-P28:89	gong dang 'dra /   gsol 'debs dang skyabs sems byas nas /	8	gong dang dra gsol debs dang skyob sems byed nas 
BO_TZ_Terdzo-OM-P28:90	byin rlabs kyi gzhi bca' ba ni /	9	byin rlabs kyi gzhi chos ba ni 
BO_TZ_Terdzo-OM-P28:91	slob ma mi dmigs te stong pa'i ngang las pam las pad+ma dkar po 'dab ma brgyad pa zhes pa nas /	9	slob ma mi dmigs te stong ba ngang las pam las pad+ma dkar po dab ma brgyad ba zhes ba nas 
BO_TZ_Terdzo-OM-P28:92	me phung 'bar ba'i dbus na bzhugs pa'o //	9	me phung bar ba dbus na bzhugs ba 
BO_TZ_Terdzo-OM-P28:93	zhes pa'i bar gyis lha gsum du bskyed la /	9	zhes ba ba gyis lha gsum du skyed la 
BO_TZ_Terdzo-OM-P28:94	gtsho mo'i phyag g.yas kyi gri gug gis nyid kyi dbu bcad nas /	9	gtsho mo phyag g.yas kyi gri gug gis nyid kyi dbu gcod nas 
BO_TZ_Terdzo-OM-P28:95	g.yon pas skra nas gyen du phyogs par bzung ste /	9	g.yon ba skra nas gyen du phyogs ba bzung ste 
BO_TZ_Terdzo-OM-P28:96	rtsha gsum bcad mtshhams kyi dbus ma nas byang sems dkar dmar 'dres pa'i rgyun byung ba rang gi zhal du gsol zhing sngags tshhan dang po bzla bar bsam /	9	rtsha gsum gcod mtshhams kyi dbus ma nas byang sems dkar dmar dre ba rgyun byung ba rang gi zhal du gsol zhing sngags tshhan dang po bzla ba bsam 
BO_TZ_Terdzo-OM-P28:97	de bzhin du g.yas kyi rtsha nas byang sems dkar po byung ba g.yas kyi ma'i zhal du gsol zhing sngags tshhan gnyis pa bzla bar bsam /	9	de bzhin du g.yas kyi rtsha nas byang sems dkar po byung ba g.yas kyi ma zhal du gsol zhing sngags tshhan gnyis ba bzla ba bsam 
BO_TZ_Terdzo-OM-P28:98	g.yon gyi rtsha nas byang sems dmar po byung ba g.yon gyi ma'i zhal du gsol zhing sngags tshhan gsum pa bzla bar bsam pa ste /	9	g.yon gyi rtsha nas byang sems dmar po byung ba g.yon gyi ma zhal du gsol zhing sngags tshhan gsum ba bzla ba bsam ba ste 
BO_TZ_Terdzo-OM-P28:99	lha sgom pa /	9	lha sgom ba 
BO_TZ_Terdzo-OM-P28:100	bdud rtshi gsol ba /	10	bdud rtshi gsol ba 
BO_TZ_Terdzo-OM-P28:101	sngags zlos pa gsum /	10	sngags zlos ba gsum 
BO_TZ_Terdzo-OM-P28:102	lha re re bzhin rim pas phrugs gcig tu byed par bsam /	10	lha re re bzhin rim ba phrug gcig tu byed ba bsam 
BO_TZ_Terdzo-OM-P28:103	slob dpon gyis kyang de ltar sgom zhing sngags bzla ba dang bcas pas bar mtshhams so sor rol mo'i sgra dang sbyar ba'i spos kyis kyang bdug go	10	slob dpon gyis kyang de ltar sgom zhing sngags bzla ba dang cha ba ba mtshhams so sor rol mo sgra dang sbyor ba spros kyis kyang bdug go 
BO_TZ_Terdzo-OM-P28:104	/de nas bcad pa'i dbu de mjing pa'i steng du bzhag pa 'dar phril li li yod pa la /	10	nas gcod ba dbu de mjing ba steng du jog ba dar phril li li yod ba la 
BO_TZ_Terdzo-OM-P28:105	thur sel gyen du drangs pa dbu ma nas brgyud de spar bas bcad pa'i dbu de g.yon du 'khor bzhin pas nam mkha' la 'phangs pa je mthor song ste rtog med spros pa dang bral ba'i ngang la gzhag	10	thur sel gyen du drangs ba dbu ma nas brgyud de spor ba gcod ba dbu de g.yon du khor bzhin ba nam mkha la phen ba je mthor gro ste rtogs med spros ba dang bral ba ngang la jog 
BO_TZ_Terdzo-OM-P28:106	/slob dpon gyis gtsho mo'i sngags bzla bzhin pas spos rol yun ring du byas pas byin rlabs zhugs pa'i rtags /	10	dpon gyis gtsho mo sngags bzla bzhin ba spros rol yun ring du byed ba byin rlabs jug ba rtags 
BO_TZ_Terdzo-OM-P28:107	brgyal ba dang / skyug pa dang / sbrid cing 'gyel ba dang / dran rtog nub pa rnams 'byung ste /	10	brgyal ba dang skyug ba dang sbrid cing gyel ba dang dran rtogs nub ba rnams byung ste 
BO_TZ_Terdzo-OM-P28:108	gang la yang bcos bsgyur mi bya bar rang babs su 'jog	10	gang la yang chos sgyur mi byed ba rang bab su jog 
BO_TZ_Terdzo-OM-P28:109	/de nas nyams de las sad pa na sngags tshhan gsum bzla bzhin pas bum pas dbang bskur zhing bum chu blud /	10	nas nyams de las sad ba na sngags tshhan gsum bzla bzhin ba bum ba dbang skur zhing bum chu blud 
BO_TZ_Terdzo-OM-P28:110	des lus kyi sgrib pa dag cing bum pa'i dbang thob bo //	11	des lus kyi sgrib ba dag cing bum ba dbang thob bo 
BO_TZ_Terdzo-OM-P28:111	thod pa'i bdud rtshi ye shes rnam pa lnga'i ngo bor mos pa sngags bzla bzhin pas byin la /	11	thod ba bdud rtshi ye shes rnam ba lnga ngo bor mos ba sngags bzla bzhin ba byin la 
BO_TZ_Terdzo-OM-P28:112	bdud rtshi'i ro bde ba chen por myong bas /	11	bdud rtshi ro bde ba chen por myong ba 
BO_TZ_Terdzo-OM-P28:113	ngag sgrib dag gsang dbang thob pa'o //	11	ngag sgrib dag gsang dbang thob ba 
BO_TZ_Terdzo-OM-P28:114	sin+d+hu ra'i man+dal snying ga dang lte bar reg la snying po brjod cing gnas der thig le bya /	11	sin+d+hu ra man+dal snying ga dang lte ba reg la snying po rjod cing gnas der thig le byed 
BO_TZ_Terdzo-OM-P28:115	mkha' 'gro ma snying ga dang lte ba na bzhugs par bsam /	11	mkha gro ma snying ga dang lte ba na bzhugs ba bsam 
BO_TZ_Terdzo-OM-P28:116	yid kyi sgrib pa dag sher dbang ngo //	11	yid kyi sgrib ba dag sher dbang ngo 
BO_TZ_Terdzo-OM-P28:117	sangs rgyas mkha' 'gro chos sku /	11	sangs rgya mkha gro chos sku 
BO_TZ_Terdzo-OM-P28:118	rdo rje'i rigs can ma longs sku /	11	rdo rje rigs can ma longs sku 
BO_TZ_Terdzo-OM-P28:119	snang mdzad ma sprul sku /	11	snang mdzad ma sprul sku 
BO_TZ_Terdzo-OM-P28:120	de gsum logs na med de sems spros bral chos sku /	12	de gsum logs na med de sems spros bral chos sku 
BO_TZ_Terdzo-OM-P28:121	rang bzhin gsal ba 'gag med longs sku /	12	rang bzhin gsal ba gag med longs sku 
BO_TZ_Terdzo-OM-P28:122	sna tshhogs su 'char yang ngo bo stong pa sprul skur ngo sprad /	12	sna tshhogs su char yang ngo bo stong ba sprul skur ngo sprod 
BO_TZ_Terdzo-OM-P28:123	sgo gsum gyi sgrib pa dag	12	sgo gsum gyi sgrib ba dag 
BO_TZ_Terdzo-OM-P28:124	/dbang bzhi pa'o /	12	bzhi ba 
BO_TZ_Terdzo-OM-P28:125	/yang na sku gsum du ngo sprad pa dbang gsum por sbyar nas rnam dag 'chad pa bzhi par byed pa'ang gsungs mod /	12	na sku gsum du ngo sprod ba dbang gsum por sbyor nas rnam dag chad ba bzhi ba byed ba gsungs mod 
BO_TZ_Terdzo-OM-P28:126	snga ma nyid legs par mngon no //	12	snga ma nyid legs ba mngon no 
BO_TZ_Terdzo-OM-P28:127	slob ma'i rjes kyi bya ba dang / dkyil 'khor gyi rjes kyi bya ba ni spyi dang 'dra zhing /	12	slob ma rjes kyi byed ba dang dkyil khor gyi rjes kyi byed ba ni spyi dang dra zhing 
BO_TZ_Terdzo-OM-P28:128	gtor ma dang tshhogs kyi 'khor lo bya ba yang gal che'o //	12	thor ma dang tshhogs kyi khor lo byed ba yang gal che 
BO_TZ_Terdzo-OM-P28:129	'di'i sgo nas mkha' spyod sgrub pa'i man ngag khyad par can yang yod de gter gzhung las shes par bya'o //	12	di sgo nas mkha spyod sgrub ba man ngag khyad ba can yang yod de gter gzhung las shes ba byed 
BO_TZ_Terdzo-OM-P28:130	mi 'a~xgyur stong nyid e dbyings su //	13	mi a~xgyur stong nyid e dbyings su 
BO_TZ_Terdzo-OM-P28:131	zag me~xd bde ba chen po'i wa~m//	13	zag me~xd bde ba chen po 
BO_TZ_Terdzo-OM-P28:132	zung 'jug rdo~x rje~x phag mo yi //	13	zung jug rdo~x rje~x phag mo yi 
BO_TZ_Terdzo-OM-P28:133	sgrub thabs ngo mtshhar kun dga'i dpal //	13	sgrub thabs ngo mtshhar kun dga dpal 
BO_TZ_Terdzo-OM-P28:134	nyang gter rdo rje phag mo dbu bcad ma'i sgrub thabs kyi le'u tshhan no ///	13	nyang gter rdo rje phag mo dbu gcod ma sgrub thabs kyi leu tshhan no 
