segmentnr	original	folio	stemmed
BO_TZ_DZOGCHEN-DESUM-P75:0	gsang skor khrid kyi byin rlabs kyi bum pa'i brda don ni /	0	gsang skor khrid kyi byin rlabs kyi bum ba brda don ni 
BO_TZ_DZOGCHEN-DESUM-P75:1	bum pa bdud rtshi'i chu rgyun gyis bkang ba ni nang gsal thim la ma rmugs pa gzhon nu bum sku 'grub pa'i brda'o /	0	bum ba bdud rtshi chu rgyun gyis geng ba ni nang gsal thim la ma rmugs ba gzhon nu bum sku grub ba brda 
BO_TZ_DZOGCHEN-DESUM-P75:2	kha rgyan rnam par bkra ba ni lhun grub ye shes kyi snang ba mkha' khyab tu 'char ba'i brda'o //	0	kha rgyan rnam ba bkra ba ni lhun grub ye shes kyi snang ba mkha khyab tu char ba brda 
BO_TZ_DZOGCHEN-DESUM-P75:3	me long ni dbyings rnam dag gi sgron ma rgya cher 'phel ba'i brda'o //	0	me long ni dbyings rnam dag gi sgron ma rgya cher phel ba brda 
BO_TZ_DZOGCHEN-DESUM-P75:4	shel gyi phreng ba ni rig pa rdo rje lu gu rgyud 'gul 'phrig med par bkra lam mer brtan pa'i brda'o //	0	shel gyi phreng ba ni rig ba rdo rje lu gu brgyud gul phrig med ba bkra lam mer brtan ba brda 
BO_TZ_DZOGCHEN-DESUM-P75:5	dar sna lnga ni dug lnga rnam dag ye shes lnga yi rang 'od gsal ba'i brda'o //	0	dar sna lnga ni dug lnga rnam dag ye shes lnga yi rang d gsal ba brda 
BO_TZ_DZOGCHEN-DESUM-P75:6	mda' ni dbyings rig thabs shes zung 'jug mda' ltar drang zhing ye shes zang thal du 'byin pa'i brda'o //	0	mda ni dbyings rig thabs shes zung jug mda ltar dren zhing ye shes zang thal du byin ba brda 
BO_TZ_DZOGCHEN-DESUM-P75:7	bum pa la brten nas mtshhon byed brda'i dbang bskur ba na /	0	bum ba la rten nas mtshhon byed brda dbang skur ba na 
BO_TZ_DZOGCHEN-DESUM-P75:8	mtshhon bya rang la ye nas stong gsal rang rig 'dus ma byas pa'i ye shes mngon sum du rtogs pa'i brda'o //	0	mtshhon byed rang la ye nas stong gsal rang rig du ma byed ba ye shes mngon sum du rtogs ba brda 
BO_TZ_DZOGCHEN-DESUM-P75:9	rma bya'i sgro mdangs ni theg dgu'i rtshe mo shin tu rnal 'byor gyi myur lam thod rgal rig pa'i rtshal dbang thams cad yongs su rdzogs pa'i brda'o ///	0	rma byed sgro mdangs ni theg dgu rtshe mo shin tu rnal byor gyi myur lam thod rgal rig ba rtshal dbang thams cad yongs su rdzogs ba brda 
