segmentnr	original	folio	stemmed
BO_TZ_DZOGCHEN-DESUM-KARCHAK:10	3kha byang ldeb /	1	3kha byang ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:11	1rdzogs chen sde gsum bka' gter spyi'i brgyud 'debs ldeb /	1	1rdzogs chen sde gsum bka gter spyi brgyud debs ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:12	1sde gsum brgyud 'debs bsdus pa ldeb /	1	1sde gsum brgyud debs sdud ba ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:13	1bsang chu sgrub pa dang dkar bgegs bsngo ba bskrad srung 'beb byang bcas ldeb /	1	1bsang chu sgrub ba dang dkar bgegs sngo ba skrod srung beb byang cha ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:14	1sde gsum phrin las gsal 'debs byang bu'i skor gter gzhung ldeb /	1	1sde gsum phrin las gsal debs byang bu skor gter gzhung ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:15	6sman mchod ldeb /	1	6sman mchod ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:16	1dzapa? bskul ldeb /	1	1dzapa? skul ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:17	1bka' srung gsol mchod ldeb /	1	1bka srung gsol mchod ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:18	4bka' gter srung ma'i zur rgyan ldeb /	1	4bka gter srung ma zur rgyan ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:19	1bka' srung dregs pa pho mo'i sgrub thabs ldeb /	1	1bka srung dregs ba pho mo sgrub thabs ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:20	1gter srung mchod thabs ldeb /	2	1gter srung mchod thabs ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:21	1gter srung gtor 'bul rgyun khyer ldeb /	2	1gter srung thor bul rgyun khyer ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:22	2sde gsum skong ba chos blo'i gsung ldeb /	2	2sde gsum skong ba chos blo gsung ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:23	1bskang ba rgyas pa ldeb /	2	1bskang ba rgya ba ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:24	3bskang bsdus ldeb /	2	3bskang sdud ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:25	2sde gsum smon lam ldeb /	2	2sde gsum smon lam ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:26	1sde gsum spyi skor man ngag gdams pa ma bu ldeb /	2	1sde gsum spyi skor man ngag doms ba ma bu ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:27	1sde gsum spyi gces shri sim bla sgrub ldeb /	2	1sde gsum spyi gces shri sim bla sgrub ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:28	1rdzogs chen sde gsum las /	2	1rdzogs chen sde gsum las 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:29	phyi skor bla ma'i sgrub thabs ldeb /	2	phyi skor bla ma sgrub thabs ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:30	1phyi skor bla ma'i bskyed rim dang byang bu khrigs su bsdebs pa ldeb /	3	1phyi skor bla ma skyed rim dang byang bu khrigs su sdeb ba ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:31	6sde gsum spyi gces rig 'dzin bla ma'i zab dbang dang chos kyi sgo 'byed gtor ma dang rdo rje gsum dbang bcas ldeb /	3	6sde gsum spyi gces rig dzin bla ma zab dbang dang chos kyi sgo byed thor ma dang rdo rje gsum dbang cha ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:32	7phyi skor bla ma'i sgrub dbang dang shri sim ha'i dgongs nyams sems sde'i rdo rje'i glu ldeb /	3	7phyi skor bla ma sgrub dbang dang shri sim ha dgongs nyams sems sde rdo rje glu ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:33	2phyi skor bla ma rnams kyi rdo rje'i glu ldeb /	3	2phyi skor bla ma rnams kyi rdo rje glu ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:34	2phyi skor yi dam zhi ba'i sgrub pa ldeb /	3	2phyi skor yi dam zhi ba sgrub ba ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:35	2yi dam zhi ba'i dbang bskur ldeb /	3	2yi dam zhi ba dbang skur ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:36	3phyi skor khrid kyi byin rlabs ldeb /	3	3phyi skor khrid kyi byin rlabs ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:37	3lha sras mu khri dang rdo rje bdud 'joms dgongs nyams glu bka' thang sde lnga sogs las btus pa ldeb /	3	3lha sras mu khri dang rdo rje bdud joms dgongs nyams glu bka thang sde lnga sogs las thu ba ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:38	1phyi skor dngos gzhi'i khrid rim dang bsdus don ldeb /	3	1phyi skor dngos gzhi khrid rim dang sdud don ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:39	3rdzogs chen sde gsum las /	3	3rdzogs chen sde gsum las 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:40	nang skor rig 'dzin bla ma'i sgrub thabs ldeb /	4	nang skor rig dzin bla ma sgrub thabs ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:41	2bod kyi rig 'dzin rnams kyi rdo rje'i glu ldeb /	4	2bod kyi rig dzin rnams kyi rdo rje glu ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:42	2yang nang skor bla ma'i bskyed bzlas dang dbang chog karma'i mkhan chen gsung ldeb /	4	2yang nang skor bla ma skyed bzlas dang dbang chog karma mkhan chen gsung ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:43	3nang skor yi dam zhi sgrub ldeb /	4	3nang skor yi dam zhi sgrub ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:44	1yi dam zhi ba'i dbang bskur ldeb /	4	1yi dam zhi ba dbang skur ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:45	2rdzogs chen ston pa bcu gsum dbang bskur zur rgyan ldeb /	4	2rdzogs chen ston ba chu gsum dbang skur zur rgyan ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:46	2rdzogs chen ston pa bcu gsum 'das rjes rdor gling pha rgyud lta ba klong yangs las khol du phyung ba ldeb /	4	2rdzogs chen ston ba chu gsum da rjes rdar gling pha brgyud lta ba klong yangs las khol du byin ba ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:47	14nang skor yi dam khro bo'i sgrub pa ldeb /	4	14nang skor yi dam khro bo sgrub ba ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:48	1sngags dang bzlas dmigs gter gzhung ldeb /	4	1sngags dang bzlas dmigs gter gzhung ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:49	3mngon rtogs dgongs pa phyogs gcig pa ldeb /	4	3mngon rtogs dgongs ba phyogs gcig ba ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:50	1nang skor yi dam khro bo'i bskyed rim dang byang bu khrigs bsdebs ldeb /	5	1nang skor yi dam khro bo skyed rim dang byang bu khrigs sdeb ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:51	6khro bo'i sngags byang dang bzlas dmigs rje chos blos khrigs rgyas pa ldeb /	5	6khro bo sngags byang dang bzlas dmigs rje chos blos khrigs rgya ba ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:52	3khro bo'i dzapa? dmigs 'bring po ldeb /	5	3khro bo dzapa? dmigs bring po ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:53	1khro bo'i bzlas dmigs sgrub thabs dngos bstan ltar bsdus ldeb /	5	1khro bo bzlas dmigs sgrub thabs dngos ston ltar sdud ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:54	1dzapa? dmigs bsdus pa ldeb /	5	1dzapa? dmigs sdud ba ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:55	1sman sgrub ngag 'don ldeb /	5	1sman sgrub ngag don ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:56	1myong grol rdzas kyi sgrub pa dang dngos grub len chog ldeb /	5	1myong grol rdzas kyi sgrub ba dang dngos grub len chog ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:57	1nang skor khro bo'i bdag 'jug ldeb /	5	1nang skor khro bo bdag jug ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:58	1bdud rtshi sman gyi tshhe lung ldeb /	5	1bdud rtshi sman gyi tshhe lung ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:59	2nang skor rtsha ba mngon rdzogs rgyal po dang yan lag dgu bsgril dbang ldeb /	5	2nang skor rtsha ba mngon rdzogs rgyal po dang yan lag dgu sgril dbang ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:60	15klong sde'i tshhul shing la bri rgyu ldeb /	6	15klong sde tshhul shing la bri rgyu ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:61	1nang skor khrid kyi byin rlabs ldeb /	6	1nang skor khrid kyi byin rlabs ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:62	1nang skor dngos gzhi'i khrid dang rjes 'brel bcas ldeb /	6	1nang skor dngos gzhi khrid dang rjes brel cha ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:63	3nang skor mkha' 'gro'i sgrub thabs dang rtsha gzhung ldeb /	6	3nang skor mkha gro sgrub thabs dang rtsha gzhung ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:64	5rdzogs chen sde gsum las /	6	5rdzogs chen sde gsum las 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:65	gsang skor bla ma'i sgrub thabs ldeb /	6	gsang skor bla ma sgrub thabs ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:66	3gsang skor bla ma'i bskyed byang bsdus pa sngags byang bcas ldeb /	6	3gsang skor bla ma skyed byang sdud ba sngags byang cha ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:67	1gsang skor bla ma rig 'dzin yongs rdzogs dbang chog ldeb /	6	1gsang skor bla ma rig dzin yongs rdzogs dbang chog ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:68	6bka' thang shri sim ha'i glu'i dgongs 'grel ldeb /	6	6bka thang shri sim ha glu dgongs grel ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:69	1gsang skor bla ma rnams kyi rdo rje'i glu ldeb /	6	1gsang skor bla ma rnams kyi rdo rje glu ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:70	2gsang skor yi dam zhi sgrub kun bzang don phrin ldeb /	7	2gsang skor yi dam zhi sgrub kun bzang don phrin ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:71	1gsang skor yi dam zhi sgrub drag po gnas 'gyur bcas ldeb /	7	1gsang skor yi dam zhi sgrub drag po gnas gyur cha ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:72	1gsang skor yi dam zhi ba dang drag po gnas 'gyur gyi dbang bskur ldeb /	7	1gsang skor yi dam zhi ba dang drag po gnas gyur gyi dbang skur ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:73	4gsang skor bka' brgyad rdzong 'phrang gi brgyud 'debs ldeb /	7	4gsang skor bka brgyad rdzong phrangs gi brgyud debs ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:74	1gsang skor yi dam bka' brgyad bskyed rim dang byang bu khrigs bsdebs ldeb /	7	1gsang skor yi dam bka brgyad skyed rim dang byang bu khrigs sdeb ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:75	7sman mchod ldeb /	7	7sman mchod ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:76	1bzlas dmigs bde gling bka' brgyad ltar cung zad spros pa'i ngag 'don ldeb /	7	1bzlas dmigs bde gling bka brgyad ltar cung zad spros ba ngag don ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:77	1gsang skor yi dam bka' brgyad kyi phrin las dang rjes su 'brel ba'i mngon spyod kyi gzer ka bya tshhul shin tu bsdus pa ldeb /	7	1gsang skor yi dam bka brgyad kyi phrin las dang rjes su brel ba mngon spyod kyi gzer ka byed tshhul shin tu sdud ba ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:78	13de'i zlog pa'i 'gres byang ldeb /	7	13de zlog ba gre byang ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:79	1zlog byang skabs kyi nyer mkho'i 'gugs bsgral stob pa'i zur byang ldeb /	7	1zlog byang skabs kyi nyer mkho gugs bsgral stob ba zur byang ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:80	1gsang skor yi dam khro bo'i dbang chog ldeb /	8	1gsang skor yi dam khro bo dbang chog ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:81	7gsang skor yi dam khro bo'i dbang bskur bltas chog tu bkod pa ye shes klong yangs ldeb /	8	7gsang skor yi dam khro bo dbang skur lta chog tu bkod ba ye shes klong yangs ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:82	12shri sim ha'i man ngag gnad gdams ldeb /	8	12shri sim ha man ngag gnad doms ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:83	1bum dbang dag brjod ldeb /	8	1bum dbang dag rjod ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:84	1gsang skor khrid kyi byin rlabs ldeb /	8	1gsang skor khrid kyi byin rlabs ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:85	2gsang skor dngos gzhi'i khrid rim dang rjes 'brel ldeb /	8	2gsang skor dngos gzhi khrid rim dang rjes brel ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:86	3rdzogs chen sde gsum las /	8	3rdzogs chen sde gsum las 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:87	bka' srung ye shes pa'i sgrub thabs ldeb /	8	bka srung ye shes ba sgrub thabs ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:88	3rab gnas ldeb /	8	3rab gnas ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:89	1zhi rgyas sbyin sreg ngag 'don ldeb /	8	1zhi rgya sbyin sreg ngag don ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:90	1gshin po rjes 'dzin ldeb /	9	1gshin po rjes dzin ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:91	2sde gsum cha lag gnas lung gi cho ga khrigs bsdebs ldeb /	9	2sde gsum cha lag gnas lung gi cho ga khrigs sdeb ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:92	3sde gsum cha lag bdud rtshi sman gyi sgrub thabs khrigs bsdebs ldeb /	9	3sde gsum cha lag bdud rtshi sman gyi sgrub thabs khrigs sdeb ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:93	4sde gsum bka' gter srung ma'i gtor dpe ldeb /	9	4sde gsum bka gter srung ma thor dpe ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:94	1phyi skor bla ma'i blos bslang chos 'khor tshhul dang lte ba'i lha gnas bcas kyi dpe ris ldeb /	9	1phyi skor bla ma blos bslang chos khor tshhul dang lte ba lha gnas cha kyi dpe ris ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:95	1sems sde'i rig 'dzin nyer brgyad rtsha 'dab la sgom tshhul gyi dpe ris ldeb /	9	1sems sde rig dzin nyer brgyad rtsha dab la sgom tshhul gyi dpe ris ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:96	1nang skor khro bo'i dkyir 'khor bslang thabs dpe ris ldeb /	9	1nang skor khro bo dkyir khor bslang thabs dpe ris ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:97	1nang skor khro bo'i rtsha lag gi dkyil 'khor dang lha bkod bsdus pa'i dpe ris ldeb /	9	1nang skor khro bo rtsha lag gi dkyil khor dang lha bkod sdud ba dpe ris ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:98	1nang skor khro bo'i bsnyen dmigs skabs thugs srog dang sngags phreng lug rgyud kyi dpe ris ldeb /	9	1nang skor khro bo snyen dmigs skabs thugs srog dang sngags phreng lug brgyud kyi dpe ris ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:99	1nang skor mkha' 'gro'i sgrub rten nang dkyil lus la bkod pa'i tshakra'i dpe ris ldeb /	9	1nang skor mkha gro sgrub rten nang dkyil lus la bkod ba tshakra dpe ris ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:100	1sems sde'i nyams len a don rab gsal dang / klong sde brda bzhi'i nyams len bde gsal mi rtog rab 'bar /	10	1sems sde nyams len a don rab gsal dang klong sde brda bzhi nyams len bde gsal mi rtogs rab bar 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:101	man ngag sde'i nyams len snying po sgron ma rab gsal /	10	man ngag sde nyams len snying po sgron ma rab gsal 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:102	bogs 'don nyams dbyangs byin rlabs char 'beb /	10	bogs don nyams dbyangs byin rlabs char beb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:103	bla ma chos sku'i don khrid snying po sangs rgyas mdzub tshhugs /	10	bla ma chos sku don khrid snying po sangs rgya mdzub tshhugs 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:104	shri sim zhal gdams kyi dris lan bcas dkyus bkod ldeb /	10	shri sim zhal doms kyi dri lan cha dkyu bkod ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:105	9phyi skor sems sde'i rig 'dzin nyer brgyad lus dkyil lha'i gsal byed dang / nang skor yi dam khro bo'i bskyed rim lha khrid zur rgyan rin chen phra tshhom /	10	9phyi skor sems sde rig dzin nyer brgyad lus dkyil lha gsal byed dang nang skor yi dam khro bo skyed rim lha khrid zur rgyan rin chen phra tshhom 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:106	nang skor mkha' 'gro'i reg zig bcas dkyus bkod ldeb /	10	nang skor mkha gro reg zig cha dkyu bkod ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:107	7bka' srung ye shes pa'i dbang bskur ldeb /	10	7bka srung ye shes ba dbang skur ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:108	4sde gsum srung ma'i bka' gtad ldeb /	10	4sde gsum srung ma bka gtod ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:109	5sde gsum gter srung bka' gtad rnam gsum ldeb /	10	5sde gsum gter srung bka gtod rnam gsum ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:110	3sde gsum dbang zin bcas bsham ldeb /	11	3sde gsum dbang zin cha bsham ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:111	6sems sde'i mkhas pa bco brgyad kyi glu rdor gling lta ba klong yangs dang bka' ma las btus nas phyung ba dang dbang zin lta bu rje chos blo'i phyag bris dngos las byung ba ldeb /	11	6sems sde mkhas ba chos brgyad kyi glu rdar gling lta ba klong yangs dang bka ma las thu nas byin ba dang dbang zin lta bu rje chos blo phyag bri dngos las byung ba ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:112	4rig pa'i me tog dor ba ldeb /	11	4rig ba me tog dor ba ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:113	1bgegs bskrad dang srung 'khor ldeb /	11	1bgegs skrod dang srung khor ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:114	1dam chos rdzogs chen sde gsum gyi dbang bskur zin bris 'od gsal snying po'i mdzes rgyan rje chos kyi blo gros dang dil mkhyen rin po che zung gis mdzad pa ldeb /	11	1dam chos rdzogs chen sde gsum gyi dbang skur zin bri d gsal snying po mdzes rgyan rje chos kyi blo gros dang dil mkhyen rin po che zung gis mdzad ba ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:115	162mchog gter rdzogs chen sde gsum gyi dbang bskur yongs rdzogs khrigs su bsdebs pa kun bzang rig 'dzin bla ma'i dgongs rgyan zhes bya ba bdud 'joms 'jigs bral ye shes rdo rjes mdzad pa ldeb /	11	162mchog gter rdzogs chen sde gsum gyi dbang skur yongs rdzogs khrigs su sdeb ba kun bzang rig dzin bla ma dgongs rgyan zhes byed ba bdud joms jigs bral ye shes rdo rjes mdzad ba ldeb 
BO_TZ_DZOGCHEN-DESUM-KARCHAK:116	141bcas bzhugs ///	11	141bcas bzhugs 
