segmentnr	original	folio	stemmed
BO_T04_D3958:306b-0	@306b # // rgya gar skad du /	306b	rgya gar skad du 
BO_T04_D3958:306b-1	da sh'a ku sha la karma pa th'a /	306b	da sha ku sha la karma ba tha 
BO_T04_D3958:306b-2	bod skad du /	306b	bod skad du 
BO_T04_D3958:306b-3	mi dge ba bcu'i las kyi lam bstan pa /	306b	mi dge ba chu las kyi lam ston ba 
BO_T04_D3958:306b-4	dkon mchog gsum la phyag 'tshal lo //	306b	dkon(d) mchog gsum la phyag tshal lo 
BO_T04_D3958:306b-5	gang zhig bde 'gro thob par 'dod pas spang bar bya ba'i mi dge ba bcu'i las kyi lam rang bzhin gyis kha na ma tho ba dang bcas pa 'di lta ste /	306b	gang jig bde gro thob ba dod ba spong ba byed ba mi dge ba chu las kyi lam rang bzhin gyis kha na ma tho ba dang cha ba di lta ste 
BO_T04_D3958:307a-0	lus kyi las ni rnam gsum @307a * //	307a	lus kyi las ni rnam gsum 
BO_T04_D3958:307a-1	dang ; / ngag gi rnam pa bzhi dag dang // yid kyi rnam pa gsum po dang // 'di bcu mi dge ba ru gsungs //	307a	dang ngag gi rnam ba bzhi dag dang yid kyi rnam ba gsum po dang di chu mi dge ba ru gsungs 
BO_T04_D3958:307a-2	'di rnams rab tu phye nas bshad par bya ste /	307a	di rnams rab tu byed nas chad ba byed ste 
BO_T04_D3958:307a-3	de la re zhig lus kyi ni srog gcod pa dang / ma byin par len pa dang / 'dod pas log par spyod pa'o //	307a	de la re jig lus kyi ni srog gcod ba dang ma byin ba len ba dang dod ba log ba spyod ba 
BO_T04_D3958:307a-4	ngag gi ni brdzun du smra ba dang / phra ma dang / ngag rtsub po dang / tshig 'khyal pa'o //	307a	ngag gi ni brdzun du smra ba dang phra ma dang ngag rtsub po dang tshig khyal ba 
BO_T04_D3958:307a-5	yid kyi ni brnab sems dang / gnod sems dang / log par lta ba'o //	307a	yid kyi ni rnab sems dang gnod sems dang log ba lta ba 
BO_T04_D3958:307a-6	de la srog gcod pa ni srog chags su gyur pa dang / srog chags su 'du shes par gyur pa dang / gsod pa'i sems nye bar gnas par gyur pa dang / de'i thabs kyang byed pa dang / srog 'gags par gyur pa ste /	307a	de la srog gcod ba ni srog chags su gyur ba dang srog chags su du shes ba gyur ba dang gsod ba sems nye ba gnas ba gyur ba dang de thabs kyang byed ba dang srog gag ba gyur ba ste 
BO_T04_D3958:307a-7	yan lag lnga po de dag dang ldan na srog gcod pa yin no //	307a	yan lag lnga po de dag dang ldan na srog gcod ba yin no 
BO_T04_D3958:307a-8	de la ma byin par len pa gang zhe na /	307a	de la ma byin ba len ba gang zhe na 
BO_T04_D3958:307a-9	gzhan gyir gyur pa dang / pha rol gyis yongs su bzung bar yang 'du shes pa dang / rku ba'i sems kyang nye bar gnas par gyur pa dang / de'i thabs kyang byed pa dang / gnas nas bskyod pa ste yan lag lnga po de dag dang ldan na ma byin par len par 'gyur ro //	307a	gzhan gyir gyur ba dang pha rol gyis yongs su bzung ba yang du shes ba dang rku ba sems kyang nye ba gnas ba gyur ba dang de thabs kyang byed ba dang gnas nas skyod ba ste yan lag lnga po de dag dang ldan na ma byin ba len ba gyur ro 
BO_T04_D3958:307a-10	'dod pas log par g-yem pa ni rnam pa bzhi ste /	307a	dod ba log ba g-yem ba ni rnam ba bzhi ste 
BO_T04_D3958:307a-11	yul ma yin pa dang / dus ma yin pa dang / yan lag ma yin pa dang / 'gro bar bya ba ma yin pa'o //	307a	yul ma yin ba dang dus ma yin ba dang yan lag ma yin ba dang gro ba byed ba ma yin ba 
BO_T04_D3958:307a-12	de la yul ma yin pa zhes bya ba ni dam pa'i chos dang / sku gzugs la sogs pa dang byang chub sems dpa'i gnas dang / slob dpon dang / mkhan po dang / sbyin gnas dang / pha ma la sogs pa dang / bla ma dang nye bar gyur pa'o //	307a	de la yul ma yin ba zhes byed ba ni dam ba chos dang sku gzugs la sogs ba dang byang chub sems dpa gnas dang slob dpon dang mkhan po dang sbyin gnas dang pha ma la sogs ba dang bla ma dang nye ba gyur ba 
BO_T04_D3958:307a-13	dus ma yin pa zhes bya ba ni nyin par dang / zla mtshan dang ldan pa dang / sbrum ma dang / bu chung 'tsho ba dang / mi 'dod pa dang / sdug bsngal ba dang / yid mi bde bas nye bar gdungs pa dang /	307a	dus ma yin ba zhes byed ba ni nyin ba dang zla mtshan dang ldan ba dang sbrum ma dang bu chung tsho ba dang mi dod ba dang sdug sngal ba dang yid mi bde ba nye ba gdung ba dang 
BO_T04_D3958:307a-14	bsnyen gnas yan lag brgyad la gnas pa'o //	307a	snyen gnas yan lag brgyad la gnas ba 
BO_T04_D3958:307a-15	yan lag ma yin pa zhes bya ba ni kha dang bshad pa'i lam dang / khye'u dang bu mo'i mdun dang rgyab kyi bug pa dang rang gi lag pa'o //	307a	yan lag ma yin ba zhes byed ba ni kha dang chad ba lam dang khyeu dang bu mo mdun dang rgyab kyi bug ba dang rang gi lag ba 
BO_T04_D3958:307a-16	'gro bar bya ba ma yin pa ni /	307a	gro ba byed ba ma yin ba ni 
BO_T04_D3958:307a-17	gzhan gyi bud med thams cad dang / chos dang / rgyal mtshan dang / rigs kyis bsrungs pa dang / rgyal pos bsrungs pa dang / gzhan gyis blangs pa'i smad 'tshong ma dang / gnyen 'brel can dang / byol song ngo //	307a	gzhan gyi bud med thams cad dang chos dang rgyal mtshan dang rigs kyis bsrungs ba dang rgyal pos bsrungs ba dang gzhan gyis blangs ba smad tshong ma dang gnyen brel can dang byol gro ngo 
BO_T04_D3958:307b-0	de ltar rang @307b gi chung ma la brten nas 'dod pas log par g-yem par 'gyur ro //	307b	de ltar rang gi chung ma la rten nas dod ba log ba g-yem ba gyur ro 
