segmentnr	original	folio	stemmed
BO_T04_D3856:199a-16	dbu ma'i snying po'i 'grel pa rtog ge 'bar ba las nyan thos kyi de kho na nyid la 'jug pa'i le'u ste bzhi pa'o /	199a	dbu ma snying po grel ba rtogs ge bar ba las nyan thos kyi de kho na nyid la jug ba leu ste bzhi ba 
BO_T04_D3856:199a-17	// / de nas da ni rnal 'byor spyod pa'i de kho na nyid gtan la dbab pa la 'jug pas le'u lnga pa brtsam par bya ste /	199a	de nas da ni rnal byor spyod ba de kho na nyid gtan la bebs ba la jug ba leu lnga ba brtsam ba byed ste 
BO_T04_D3856:199a-18	rang gi lugs kyi nga rgyal gyis //	199a	rang gi lugs kyi nga rgyal gyis 
BO_T04_D3856:199a-19	mkhas par rlom gzhan 'di skad smra //	199a	mkhas ba rlom gzhan di skad smra 
BO_T04_D3856:199a-20	de nyid bdud rtsir 'jug pa yang //	199a	de nyid bdud rtsir jug ba yang 
BO_T04_D3856:199a-21	rnal 'byor spyod par legs par bstan //	199a	rnal byor spyod ba legs ba ston 
BO_T04_D3856:199a-22	theg pa chen po nyid kyi slob dpon thogs med dang / dbyig gnyen la sogs pa gzhan dag ni de bzhin gshegs pas lung bstan cing /	199a	theg ba chen po nyid kyi slob dpon thogs med dang dbyig gnyen la sogs ba gzhan dag ni de bzhin gshegs ba lung ston cing 
BO_T04_D3856:199b-0	sa rab tu brnyes pa'i 'phags pa klu sgrub kyis yang dag par rtogs pa'i theg pa chen po'i don gyi lugs gzhan du 'dren par byed cing ngo tsha dang khrel med pa @199b don rnam par mi shes pa de bzhin du rnam pa shes shing mkhas par nga	199b	sa rab tu brnyes ba phag ba klu sgrub kyis yang dag ba rtogs ba theg ba chen po don gyi lugs gzhan du bgrang ba byed cing ngo tsha dang khrel med ba don rnam ba mi shes ba de bzhin du rnam ba shes shing mkhas ba nga 
BO_T04_D3856:199b-1	rgyal byed pa dag 'di skad smra ste /	199b	rgyal byed ba dag di skad smra ste 
BO_T04_D3856:199b-2	de kho na nyid kyi bdud rtsir 'jug pa ste /	199b	de kho na nyid kyi bdud rtsir jug ba ste 
BO_T04_D3856:199b-3	rab tu 'jug pa de ni bdag cag kho nas legs par bstan pa yin gyi /	199b	rab tu jug ba de ni bdag cag kho nas legs ba ston ba yin gyi 
BO_T04_D3856:199b-4	dbu mar smra ba pa rnams kyis ni ma yin zhes zer ro //	199b	dbu mar smra ba ba rnams kyis ni ma yin zhes zer ro 
BO_T04_D3856:199b-5	de'i mtshan nyid ni 'di yin te /	199b	de mtshan nyid ni di yin te 
BO_T04_D3856:199b-6	dngos po gnyis po med pa'i phyir //	199b	dngos po gnyis po med ba phyir 
BO_T04_D3856:199b-7	gnyis dngos med pa'i yod pa ni //	199b	gnyis dngos med ba yod ba ni 
BO_T04_D3856:199b-8	yod la sogs pa'i blo yi yul //	199b	yod la sogs ba blo yi yul 
BO_T04_D3856:199b-9	dam pa'i don du 'dod do lo //	199b	dam ba don du dod do lo 
BO_T04_D3856:199b-10	gnyis ni gzugs la sogs pa gzung ba dang / mig gi rnam par shes pa la sogs pa 'dzin pa'o //	199b	gnyis ni gzugs la sogs ba gzung ba dang mig gi rnam ba shes ba la sogs ba dzin ba 
BO_T04_D3856:199b-11	de gnyis kyi med pa'i ngo bo nyid med pa'o //	199b	de gnyis kyi med ba ngo bo nyid med ba 
BO_T04_D3856:199b-12	med pa'i dngos po de'i ngo bo nyid du rtag tu yod pa nyid kyi phyir dang / gzung ba dang 'dzin pa zhes bya ba gnyis su ni med pa nyid kyi phyir na /	199b	med ba dngos po de ngo bo nyid du rtag tu yod ba nyid kyi phyir dang gzung ba dang dzin ba zhes byed ba gnyis su ni med ba nyid kyi phyir na 
BO_T04_D3856:199b-13	ji ltar gnyis kyi dngos por med pa'i ngo bo yin pa de'i phyir ni yod pa'i blo yul yin la /	199b	ji ltar gnyis kyi dngos por med ba ngo bo yin ba de phyir ni yod ba blo yul yin la 
BO_T04_D3856:199b-14	gang gi phyir gnyis kyi ngo bor med pa yin pa de'i phyir na med pa'i blo'i yul yin te /	199b	gang gi phyir gnyis kyi ngo bor med ba yin ba de phyir na med ba blo yul yin te 
BO_T04_D3856:199b-15	rnam pa de lta bu'i don dam pa ni bdag cag rnal 'byor spyod pa pa rnams 'dod do zhes bya ba ni de'i bsam pa bstan pa yin no //	199b	rnam ba de lta bu don dam ba ni bdag cag rnal byor spyod ba ba rnams dod do zhes byed ba ni de bsam ba ston ba yin no 
BO_T04_D3856:199b-16	lo zhes bya ba'i sgra ni bstan bcos byed pa /	199b	lo zhes byed ba sgra ni ston chos byed ba 
BO_T04_D3856:199b-17	bdag nyid kyis mi 'dod pa bstan pa yin te /	199b	bdag nyid kyis mi dod ba ston ba yin te 
BO_T04_D3856:199b-18	de lta bu'i don dam pa ni phyis 'byung ba'i dpyad pa dag gis bsgrub par dka' ba yin pa'i phyir ro //	199b	de lta bu don dam ba ni byid byung ba dpyod ba dag gis sgrub ba dka ba yin ba phyir ro 
BO_T04_D3856:199b-19	de dag gi don dam pa de'i grangs kyi tshig ni 'di yin te /	199b	de dag gi don dam ba de grangs kyi tshig ni di yin te 
BO_T04_D3856:199b-20	med pa'i dngos po bdag med pa //	199b	med ba dngos po bdag med ba 
BO_T04_D3856:199b-21	de bzhin nyid dang chos gnas dang // rnam par mi rtog blo'i gzung de //	199b	de bzhin nyid dang chos gnas dang rnam ba mi rtogs blo gzung de 
BO_T04_D3856:199b-22	de shes par ni bya ba yang ;	199b	de shes ba ni byed ba yang 
BO_T04_D3856:199b-23	/ zhes bya ba la med pa'i dngos po zhes bya ba ni gzung ba dang 'dzin par btags pa gnyis med pa nyid kyi dngos po'o //	199b	zhes byed ba la med ba dngos po zhes byed ba ni gzung ba dang dzin ba dogs ba gnyis med ba nyid kyi dngos po 
BO_T04_D3856:199b-24	bdag med pa zhes bya ba ni chos dang gang zag bdag med pa nyid do //	199b	bdag med ba zhes byed ba ni chos dang gang zag bdag med ba nyid do 
BO_T04_D3856:199b-25	de bzhin nyid ces bya ba ni phyin ci ma log pa nyid do //	199b	de bzhin nyid ces byed ba ni phyin ci ma log ba nyid do 
BO_T04_D3856:199b-26	chos gnas zhes bya ba ni rtag par de lta bu'i tshul nyid du gnas pa nyid do //	199b	chos gnas zhes byed ba ni rtag ba de lta bu tshul nyid du gnas ba nyid do 
BO_T04_D3856:199b-27	rnam par mi rtog pa'i blo'i gzung ba ste zhes bya ba ni gnyis med pa ni rnam par rtog pa thams cad dang bral ba'i phyir rnam par mi rtog pa'i blo gros kyi gzung ba yin te /	199b	rnam ba mi rtogs ba blo gzung ba ste zhes byed ba ni gnyis med ba ni rnam ba rtogs ba thams cad dang bral ba phyir rnam ba mi rtogs ba blo gros kyi gzung ba yin te 
BO_T04_D3856:199b-28	de nyid don dam pa'o //	199b	de nyid don dam ba 
BO_T04_D3856:199b-29	de shes par ni bya ba yang zhes bya ba ni /	199b	de shes ba ni byed ba yang zhes byed ba ni 
BO_T04_D3856:200a-0	dmigs pa @200a * //	200a	dmigs ba 
BO_T04_D3856:200a-1	la ni brten byas nas //	200a	la ni rten byed nas 
BO_T04_D3856:200a-2	mi dmigs pa ni rab tu skye //	200a	mi dmigs ba ni rab tu skye 
BO_T04_D3856:200a-3	mi dmigs pa la brten byas nas //	200a	mi dmigs ba la rten byed nas 
BO_T04_D3856:200a-4	mi dmigs pa ni rab tu skye //	200a	mi dmigs ba ni rab tu skye 
BO_T04_D3856:200a-5	zhes bya ba ste /	200a	zhes byed ba ste 
BO_T04_D3856:200a-6	'di la kun gzhi rnam par shes pa zhes bya ba de ni thog ma med pa'i dus nas zhugs pa /	200a	di la kun gzhi rnam ba shes ba zhes byed ba de ni thogs ma med ba dus nas jug ba 
BO_T04_D3856:200a-7	thog ma med pa'i dus kyi spros ba'i bag chags kyi gzhir gyur pa /	200a	thogs ma med ba dus kyi spros ba bag chags kyi gzhir gyur ba 
BO_T04_D3856:200a-8	dmigs pa dang rnam pa yongs su ma chad pa yongs su 'dzin pa /	200a	dmigs ba dang rnam ba yongs su ma chad ba yongs su dzin ba 
BO_T04_D3856:200a-9	rgyun ma chad pa rdzas dpag tu med pa /	200a	rgyun ma chad ba rdzas dpog tu med ba 
BO_T04_D3856:200a-10	rigs du ma dang lhan cig skye zhing 'gag pa dang ldan pa /	200a	rigs du ma dang lhan cig skye zhing gag ba dang ldan ba 
BO_T04_D3856:200a-11	nus pa'i bye brag mthar thug pa med pa thob pa /	200a	nus ba bye brag mthar thug ba med ba thob ba 
BO_T04_D3856:200a-12	sngon po la sogs pa'i yul dpag tu med pa snang ba'i cha dang 'brel ba'i rnam par shes pa'i tshogs drug bskyed nus pa'i mthu dang ldan pa /	200a	sngon po la sogs ba yul dpog tu med ba snang ba cha dang brel ba rnam ba shes ba tshogs drug skyed nus ba mthu dang ldan ba 
BO_T04_D3856:200a-13	nyon mongs pa can gyi yid kyis skye ba dang 'jig pa dang bral ba'i gnas pa'i rnam pas pa'i bdag tu yongs su btags pa /	200a	nyon mongs ba can gyi yid kyis skye ba dang jig ba dang bral ba gnas ba rnam ba ba bdag tu yongs su dogs ba 
BO_T04_D3856:200a-14	bsod nams dang / bsod nams ma yin pa dang / mi g-yo ba'i sa bon yod pa'i phyir /	200a	bsod nams dang bsod nams ma yin ba dang mi g-yo ba sa bon yod ba phyir 
BO_T04_D3856:200a-15	khams dang 'gro ba dang / skye gnas thams cad kyi sa bon dang ldan pa /	200a	khams dang gro ba dang skye gnas thams cad kyi sa bon dang ldan ba 
BO_T04_D3856:200a-16	rnam par smin pa dang / ngar sems pa dang / rnam par rig pa gsum yongs su 'gyur ba'i rjes su 'gro ba de la dngos po skye ba dang ldan pa rnams 'bras bu'i dngos por kun du sbyor bar byed pa ste /	200a	rnam ba smin ba dang ngar sems ba dang rnam ba rig ba gsum yongs su gyur ba rjes su gro ba de la dngos po skye ba dang ldan ba rnams bras bu dngos por kun du sbyor ba byed ba ste 
BO_T04_D3856:200a-17	len pa'i rnam par shes pa zhes bya ba yang de nyid yin te /	200a	len ba rnam ba shes ba zhes byed ba yang de nyid yin te 
BO_T04_D3856:200a-18	reg pa dang / yid la byed pa dang / tshor ba dang / sems pa dang / 'du shes btang snyoms kyi rnam pa dang ldan pa 'di'i zhe'am /	200a	reg ba dang yid la byed ba dang tshor ba dang sems ba dang du shes gtong snyom kyi rnam ba dang ldan ba di zhe 
BO_T04_D3856:200a-19	'di na'o zhes 'jig rten pa'i mkhas pa rnams kyi yul yang ma yin pas rnam pa yang dag par mi rig pa'o //	200a	di na zhes jig rten ba mkhas ba rnams kyi yul yang ma yin ba rnam ba yang dag ba mi rig ba 
BO_T04_D3856:200a-20	de yang rnam pa gnyis te /	200a	de yang rnam ba gnyis te 
BO_T04_D3856:200a-21	'phen pa dang 'bras bur gyur pa'o //	200a	phen ba dang bras bur gyur ba 
BO_T04_D3856:200a-22	de la 'phen pa ni rnam par shes pa'i dbang gis 'phen pa'o //	200a	de la phen ba ni rnam ba shes ba dbang gis phen ba 
BO_T04_D3856:200a-23	'bras bur gyur pa ni rnam par smin pa'i 'bras bur mngon par grub pa ste /	200a	bras bur gyur ba ni rnam ba smin ba bras bur mngon ba grub ba ste 
BO_T04_D3856:200a-24	dper na chu'i yan lag gzhan dang gzhan gyi rgyun las chu bo'i klung 'bab pa de bzhin du bsod nams dang / bsod nams ma yin pa dang / mi g-yo ba'i bag chags kyis bsgos pa'i kun gzhi rnam par shes pa'i rgyun kyang 'khor ba ji srid pa'i bar du 'jug par 'gyur ro //	200a	dper na chu yan lag gzhan dang gzhan gyi rgyun las chu bo klung bab ba de bzhin du bsod nams dang bsod nams ma yin ba dang mi g-yo ba bag chags kyis sgo ba kun gzhi rnam ba shes ba rgyun kyang khor ba ji srid ba ba du jug ba gyur ro 
BO_T04_D3856:200b-0	de la gnas pa'i las kyi bag chags dang / gzung @200b ba dang 'dzin pa'i bag chags dang / lha dang gcig tu lha dang mi'i lus la sogs pa'i rnam par shes pa ci rigs pa dag skyed par byed pa'o //	200b	de la gnas ba las kyi bag chags dang gzung ba dang dzin ba bag chags dang lha dang gcig tu lha dang mi lus la sogs ba rnam ba shes ba ci rigs ba dag skyed ba byed ba 
BO_T04_D3856:200b-1	len pa'i rnam par shas pa'i rgyun de yang dgra bcom pa nyid thob pa na nyon mongs pa'i sa bon thams cad spangs pas ldog par 'gyur te /	200b	len ba rnam ba shas ba rgyun de yang dgra joms ba nyid thob ba na nyon mongs ba sa bon thams cad spong ba ldog ba gyur te 
BO_T04_D3856:200b-2	de ltar de ni re zhig rnam par smin pa zhes bya ba dang / de'i phyogs su 'gyur ba ste gcig go //	200b	de ltar de ni re jig rnam ba smin ba zhes byed ba dang de phyogs su gyur ba ste gcig go 
BO_T04_D3856:200b-3	gzhan yang sems can rnams de la bdag tu sbyor bar byed pas kun gzhi rnam par shes pa zhes bya ste /	200b	gzhan yang sems can rnams de la bdag tu sbyor ba byed ba kun gzhi rnam ba shes ba zhes byed ste 
BO_T04_D3856:200b-4	bdag dang bdag gi zhes bya bar dmigs pa'i phyir ro //	200b	bdag dang bdag gi zhes byed ba dmigs ba phyir ro 
BO_T04_D3856:200b-5	rtag tu bdag tu rmongs pa dang / bdag tu lta ba dang / bdag tu nga rgyal ba dang / bdag la chags pa zhes bya ba nyon mongs pa bzhi po dag dang / rang gis nas skyes pa'i reg pa dang yid la byed pa la sogs pa dag dang ldan pa yin no //	200b	rtag tu bdag tu rmongs ba dang bdag tu lta ba dang bdag tu nga rgyal ba dang bdag la chags ba zhes byed ba nyon mongs ba bzhi po dag dang rang gis nas skye ba reg ba dang yid la byed ba la sogs ba dag dang ldan ba yin no 
BO_T04_D3856:200b-6	nyon mongs pa can gyi yid de de yang dag bcom pa la med de /	200b	nyon mongs ba can gyi yid de de yang dag joms ba la med de 
BO_T04_D3856:200b-7	nyon mongs pa thams cad spangs pa'i phyir ro //	200b	nyon mongs ba thams cad spong ba phyir ro 
BO_T04_D3856:200b-8	de ltar de ni dang sems dang zhes bya ba dang / de yongs su 'gyur ba ste /	200b	de ltar de ni dang sems dang zhes byed ba dang de yongs su gyur ba ste 
BO_T04_D3856:200b-9	gnyis pa'o // gzhan yang de ni 'jug pa'i rnam par shes pa thams cad kyi nus pa 'dun pa dang mos pa la sogs pa sems las byung ba thams cad dang bcas pa kun gzhi yin pas kun gzhi rnam par shes pa zhes bya ste //	200b	gnyis ba gzhan yang de ni jug ba rnam ba shes ba thams cad kyi nus ba dun ba dang mos ba la sogs ba sems las byung ba thams cad dang cha ba kun gzhi yin ba kun gzhi rnam ba shes ba zhes byed ste 
BO_T04_D3856:200b-10	rtsa ba'i rnam par shes pa zhes bya ba yang de nyid yin no //	200b	rtsa ba rnam ba shes ba zhes byed ba yang de nyid yin no 
BO_T04_D3856:200b-11	de las mig dang / gzugs dang / snang ba dang / nam mkha' dang / yid la byed pa la sogs pa'i rkyen ji ltar nye bar gyur pa na /	200b	de las mig dang gzugs dang snang ba dang nam mkha dang yid la byed ba la sogs ba rkyen ji ltar nye ba gyur ba na 
BO_T04_D3856:200b-12	'jug pa'i rnam par shes pa'i tshogs drug po dag 'byung ste /	200b	jug ba rnam ba shes ba tshogs drug po dag byung ste 
BO_T04_D3856:200b-13	dper na rgya mtsho las chu'i rlabs dag rlung dang chu srin gyis bskyod pa la sogs pa'i rkyen gyis 'byung ba bzhin no //	200b	dper na rgya mtsho las chu rlabs dag rlung dang chu srin gyis skyod ba la sogs ba rkyen gyis byung ba bzhin no 
