segmentnr	original	folio	stemmed
BO_TZ3_GA-016:24	rang byung ye shes sku gsum lhun grub tu :	2	rang byung ye shes sku gsum lhun grub tu 
BO_TZ3_GA-016:25	bde chen sku gsum byin rlabs dbang bskur zhu :	2	bde chen sku gsum byin rlabs dbang skur ju 
BO_TZ3_GA-016:26	rang sems mtha' bral chos skur ma rtogs par :	2	rang sems mtha bral chos skur ma rtogs ba 
BO_TZ3_GA-016:27	gti mug rmongs pas 'khor bar 'khyams pa yi :	2	gti mug rmongs ba khor ba khyam ba yi 
BO_TZ3_GA-016:28	sdug bsngal sems can 'di rnams snying re rje :	2	sdug sngal sems can di rnams snying re rje 
BO_TZ3_GA-016:29	de rnams thams cad chos sku thob par shog :	2	de rnams thams cad chos sku thob ba shog 
BO_TZ3_GA-016:30	rang rig bde chen longs skur ma rtogs par :	3	rang rig bde chen longs skur ma rtogs ba 
BO_TZ3_GA-016:31	'dod chags sred pas 'khor bar 'khyams pa yi :	3	dod chags sred ba khor ba khyam ba yi 
BO_TZ3_GA-016:32	'dod log sems can 'di rnams snying re rje :	3	dod log sems can di rnams snying re rje 
BO_TZ3_GA-016:33	de rnams thams cad longs sku thob par shog :	3	de rnams thams cad longs sku thob ba shog 
BO_TZ3_GA-016:34	rang sems rang grol sprul skur ma rtogs par :	3	rang sems rang grol sprul skur ma rtogs ba 
BO_TZ3_GA-016:35	sdang sems gnyis snang 'khor bar 'khyams pa yi :	3	sdang sems gnyis snang khor ba khyam ba yi 
BO_TZ3_GA-016:36	log rtog sems can 'di rnams snying re rje :	3	log rtogs sems can di rnams snying re rje 
BO_TZ3_GA-016:37	de rnams thams cad sprul sku thob par shog :	3	de rnams thams cad sprul sku thob ba shog 
BO_TZ3_GA-016:38	rang sems sku gsum dbyer med ma rtogs par :	3	rang sems sku gsum dbyer med ma rtogs ba 
BO_TZ3_GA-016:39	der 'dzin nyon mongs shes bya'i sgrib pa rnams :	3	der dzin nyon mongs shes byed sgrib ba rnams 
BO_TZ3_GA-016:40	sangs rgyas ma thob 'gro kun snying re rje :	4	sangs rgya ma thob gro kun snying re rje 
BO_TZ3_GA-016:41	de rnams thams cad sku gsum thob par shog :	4	de rnams thams cad sku gsum thob ba shog 
BO_TZ3_GA-016:42	zab chos zhi khro dgongs pa rang grol gyi sku gsum bla ma'i rnal 'byor gyi gsol 'debs dug gsum ma spangs rang grol zhes bya ba :	4	zab chos zhi khro dgongs ba rang grol gyi sku gsum bla ma rnal byor gyi gsol debs dug gsum ma spong rang grol zhes byed ba 
BO_TZ3_GA-016:43	o rgyan gyi mkhan po pad+ma 'byung gnas kyis sbyar ba :	4	o rgyan gyi mkhan po pad+ma byung gnas kyis sbyor ba 
BO_TZ3_GA-016:44	ji srid 'khor ba'i 'jig rten ma stongs bar :	4	ji srid khor ba jig rten ma stongs ba 
BO_TZ3_GA-016:45	de srid dam chos 'di yang ma rdzogs so :	4	de srid dam chos di yang ma rdzogs so 
BO_TZ3_GA-016:46	sa ma ya :	4	sa ma ya 
BO_TZ3_GA-016:47	rgya rgya rgya :	4	rgya rgya rgya 
BO_TZ3_GA-016:48	grub thob karma gling pas gter nas gdan drangs pa'o //	4	grub thob karma gling ba gter nas gdan drangs ba 
