segmentnr	original	folio	stemmed
BO_TZ28_SA-009:23	rang gi phrag gong g.yas su bya khyung nag po dang / g.yon du gshog pa g.yu mdog can /	2	rang gi phrag gong g.yas su byed khyung nag po dang g.yon du gshog ba g.yu mdog can 
BO_TZ28_SA-009:24	gnyis ka sbrul za bar bsgoms la /	2	gnyis ka sbrul za ba sgom la 
BO_TZ28_SA-009:25	rang 'dra'i 'khor dpag tu med pas bskor bar bsam /	2	rang dra khor dpog tu med ba skor ba bsam 
BO_TZ28_SA-009:26	om badzra pa ni hu~m phat/	2	om badzra ba ni hu~m 
BO_TZ28_SA-009:27	ces gnam sa thams cad sngags kyi+i sgras di ri ri khengs par bsam la drag tu bzlas /	2	ces gnam sa thams cad sngags kyi+i sgras di ri ri kheng ba bsam la drag tu bzlas 
BO_TZ28_SA-009:28	gtor ma 'bul ba ni /	2	thor ma bul ba ni 
BO_TZ28_SA-009:29	bsang sbyang / 'bru gsum gyis byin gyis brlabs /	2	bsang sbyong bru gsum gyis byin gyis brlabs 
BO_TZ28_SA-009:30	rang gi snying ga nas 'od zer 'phros /	3	rang gi snying ga nas d zer phro 
BO_TZ28_SA-009:31	lcang lo can nas gsang ba'i bdag po 'khor dang bcas pa spyan drangs /	3	lcang lo can nas gsang ba bdag po khor dang cha ba spyan drangs 
BO_TZ28_SA-009:32	om badzra pa ni hu~m phatah	3	om badzra ba ni hu~m phatah 
BO_TZ28_SA-009:33	i dam ba lim ta kha kha kha hi kha hi /	3	i dam ba lim ta kha kha kha hi kha hi 
BO_TZ28_SA-009:34	ma ha pany+tsha a mr-ita kha hi /	3	ma ha pany+tsha a mr-ita kha hi 
BO_TZ28_SA-009:35	ma ha rak+ta kha hi /	3	ma ha rak+ta kha hi 
BO_TZ28_SA-009:36	zhes lan gsum gyis phul /	3	zhes lan gsum gyis bul 
BO_TZ28_SA-009:37	ar+g+ham la sogs pas mchod /	3	ar+g+ham la sogs ba mchod 
BO_TZ28_SA-009:38	lcang lo can gyi gnas mchog dam pa na //	3	lcang lo can gyi gnas mchog dam ba na 
BO_TZ28_SA-009:39	gsang sngags rigs sngags kun gyi bdag po ste //	3	gsang sngags rigs sngags kun gyi bdag po ste 
BO_TZ28_SA-009:40	log 'dren bgegs kyi tshhogs rnams 'joms mdzad pa //	4	log bgrang bgegs kyi tshhogs rnams joms mdzad ba 
BO_TZ28_SA-009:41	bcom ldan rdo rje bsnams la phyag 'tshhal bstod //	4	joms ldan rdo rje snom la phyag tshhal bstod 
BO_TZ28_SA-009:42	ces bstod / 'dod don gsol ba btab la gshegs su gsol ba sogs spyi dang mthun no //	4	ces bstod dod don gsol ba debs la gshegs su gsol ba sogs spyi dang mthun no 
BO_TZ28_SA-009:43	'di'i sgom bzlas kyi lung 'bo+ogs pa ni /	4	di sgom bzlas kyi lung bo+ogs ba ni 
BO_TZ28_SA-009:44	slob dpon gyis bsgom bzlas gtor chog bcas sngon du btang /	4	slob dpon gyis bsgom bzlas thor chog cha sngon du gtong 
BO_TZ28_SA-009:45	slob ma la sems bskyed gsal gdab /	4	slob ma la sems skyed gsal gdab 
BO_TZ28_SA-009:46	de la sangs rgyas thams cad kyi thugs kyi gsang ba bsam gyis mi khyab pa'i ngo bo /	4	de la sangs rgya thams cad kyi thugs kyi gsang ba bsam gyis mi khyab ba ngo bo 
BO_TZ28_SA-009:47	sngags dang rgyud thams cad kyi bdag po /	4	sngags dang brgyud thams cad kyi bdag po 
BO_TZ28_SA-009:48	bdud bgegs log 'dren 'dul ba'i mthu stobs gzi brjid 'gran zla dang bral ba /	4	bdud bgegs log bgrang dul ba mthu stobs gzi brjid gran zla dang bral ba 
BO_TZ28_SA-009:49	bcom ldan 'das gsang ba'i bdag po phyag na rdo rje la rgyud sde bzhi nas gsungs pa'i sgrub thabs kyi bka' srol mtha' yas pa byon pa rnams kyi nang nas khyad par du 'phags pa /	4	joms ldan da gsang ba bdag po phyag na rdo rje la brgyud sde bzhi nas gsungs ba sgrub thabs kyi bka srol mtha yas ba byon ba rnams kyi nang nas khyad ba du phag ba 
BO_TZ28_SA-009:50	sangs rgyas gnyis pa o rgyan gyi slob dpon chen po pad+maka ras gdul bya gang la gang 'dul gyi blo dang 'tshham par bkral pa'i sgrub thabs kyi rim pa'ang ji snyed cig mchis pa las /	5	sangs rgya gnyis ba o rgyan gyi slob dpon chen po pad+maka ras gdul byed gang la gang dul gyi blo dang tshham ba bkral ba sgrub thabs kyi rim ba ji snyed cig mchis ba las 
BO_TZ28_SA-009:51	'dir sprul pa'i gter ston chen po grwa mngon dbang phyug 'bar gyi zab gter las byon pa phyag rdor gtum chung dmar po ste /	5	dir sprul ba gter ston chen po grwa mngon dbang phyug bar gyi zab gter las byon ba phyag rdar thum chung dmar po ste 
BO_TZ28_SA-009:52	'di la'ang sgrub thabs rgyas pa dbang dang 'brel ba dang bsdus pa sgom bzlas kyi lung dang 'brel ba gnyis su yod pa las 'dir phyi ma nyid bsgrub par bgyi ba la zhu ba'i yon du dmigs te man+dal phul mdzod /	5	di la sgrub thabs rgya ba dbang dang brel ba dang sdud ba sgom bzlas kyi lung dang brel ba gnyis su yod ba las dir phyi ma nyid sgrub ba bgyid ba la ju ba yon du dmigs te man+dal bul mdzod 
BO_TZ28_SA-009:53	ces byas la man+dal /	5	ces byed la man+dal 
BO_TZ28_SA-009:54	sangs rgyas chos dang tshhogs kyi mchog rnams la /	5	sangs rgya chos dang tshhogs kyi mchog rnams la 
BO_TZ28_SA-009:55	sogs lan gsum /	5	sogs lan gsum 
BO_TZ28_SA-009:56	bsgom don rnams 'di bzhin gsal thobs shig	5	bsgom don rnams di bzhin gsal thobs shig 
BO_TZ28_SA-009:57	/chos thams cad stong par bsgom /	5	thams cad stong ba bsgom 
BO_TZ28_SA-009:58	stong pa'i ngang las pad+ma dang zla ba la sogs nas /	5	stong ba ngang las pad+ma dang zla ba la sogs nas 
BO_TZ28_SA-009:59	dpag tu med pas bskor bar bsam bar gong gi mngon rtogs brjod /	5	dpog tu med ba skor ba bsam ba gong gi mngon rtogs rjod 
BO_TZ28_SA-009:60	gnam sa thams cad sngags kyi sgras di ri ri khengs par bsam la sngags 'di'i rjes zlos /	6	gnam sa thams cad sngags kyi sgras di ri ri kheng ba bsam la sngags di rjes zlos 
BO_TZ28_SA-009:61	om badzra pa ni hu~m phat/	6	om badzra ba ni hu~m 
BO_TZ28_SA-009:62	lan gsum / rig pa 'dzin pa 'di rnams kyi rgyud la bcom ldan 'das gsang ba'i bdag po phyag na rdo rje'i gsung rig sngags kyi nus mthu thams cad thogs pa med par 'jug par gyur cig	6	lan gsum rig ba dzin ba di rnams kyi brgyud la joms ldan da gsang ba bdag po phyag na rdo rje gsung rig sngags kyi nus mthu thams cad thogs ba med ba jug ba gyur cig 
BO_TZ28_SA-009:63	/om su pra tish+tha badzra ya swa ha/	6	su pra tish+tha badzra ya swa 
BO_TZ28_SA-009:64	zhes brjod la 'bru 'thor /	6	zhes rjod la bru thor 
BO_TZ28_SA-009:65	des gtum po dmar po'i sgom bzlas kyi lung grub pa lags pas gtang rag tu man+dal phul /	6	des thum po dmar po sgom bzlas kyi lung grub ba lags ba gtong rag tu man+dal bul 
BO_TZ28_SA-009:66	ces dang dge bsngo bya /	6	ces dang dge sngo byed 
BO_TZ28_SA-009:67	rjes mi dmigs par bzhag la bsngo smon shis brjod bya /	6	rjes mi dmigs ba jog la sngo smon shis rjod byed 
BO_TZ28_SA-009:68	sgrub thabs kun las ches dkon pa //	6	sgrub thabs kun las ches dkon(d) ba 
BO_TZ28_SA-009:69	dga' chen pad+ma 'byung gnas gsung //	6	dga chen pad+ma byung gnas gsung 
BO_TZ28_SA-009:70	rgya mtshho'i snying po thigs pa tsham //	7	rgya mtshho snying po thigs ba tsham 
BO_TZ28_SA-009:71	bla ma'i gsung bzhin bkod pa lags //	7	bla ma gsung bzhin bkod ba lags 
BO_TZ28_SA-009:72	phyag rdor gtum chung dmar po'i sgrub thabs kyi le tshhan no //	7	phyag rdar thum chung dmar po sgrub thabs kyi le tshhan no 
BO_TZ28_SA-009:73	zhes sgrub thabs rin chen 'byung gnas las khol phyung bklag pas grub par /	7	zhes sgrub thabs rin chen byung gnas las khol byin klog ba grub ba 
BO_TZ28_SA-009:74	pad+ma gar dbang rtshal gyis bgyis pa dge legs 'phel //	7	pad+ma gar dbang rtshal gyis bgyid ba dge legs phel 
