segmentnr	original	folio	stemmed
BO_T02_D2675:131b-0	@131b * // rgya gar skad du /	131b	rgya gar skad du 
BO_T02_D2675:132a-0	@132a * // a'arya n'i l'am ba ra dha ra badzra p'a ni bi dhi rna'a ma dh'a ra ni t'i k'a /	132a	aarya n l ba ra dha ra badzra pa ni bi dhi rnaa ma dha ra ni t ka 
BO_T02_D2675:132a-1	bod skad du /	132a	bod skad du 
BO_T02_D2675:132a-2	'phags pa lag na rdo rje gos sngon po can gyi cho ga zhes bya ba'i gzungs kyi 'grel pa /	132a	phag ba lag na rdo rje gos sngon po can gyi cho ga zhes byed ba gzungs kyi grel ba 
BO_T02_D2675:132a-3	dkon mchog gsum la phyag 'tshal lo //	132a	dkon(d) mchog gsum la phyag tshal lo 
BO_T02_D2675:132a-4	gnod sbyin gyi sde dpon chen po lag na rdo rje gos sngon po can la phyag 'tshal lo //	132a	gnod sbyin gyi sde dpon chen po lag na rdo rje gos sngon po can la phyag tshal lo 
BO_T02_D2675:132a-5	gang zhig nyon mongs skyon gyis ma gos rin chen ltar gsal ri rab lta bur brjid //	132a	gang jig nyon mongs skyon gyis ma gos rin chen ltar gsal ri rab lta bur brjid 
BO_T02_D2675:132a-6	'gro la rim par ston phyir sprul pa rang byung stong gsum sreg par mdzad pa nyid //	132a	gro la rim ba ston phyir sprul ba rang byung stong gsum sreg ba mdzad ba nyid 
BO_T02_D2675:132a-7	gdod nas mi rtog chos nyid ngang las snying rje'i stobs kyis zhe sdang chen por gsal //	132a	gdod nas mi rtogs chos nyid ngang las snying rje stobs kyis zhe sdang chen por gsal 
BO_T02_D2675:132a-8	sangs rgyas kun gyi gsang ba'i mdzod gyur rdo rje 'dzin pa de la phyag btsal nas //	132a	sangs rgya kun gyi gsang ba mdzod gyur rdo rje dzin ba de la phyag btsal nas 
BO_T02_D2675:132a-9	phyi dang nang gi sdug bsngal zhi mdzad rgyud rgyal gsang ba zab mo'i don //	132a	phyi dang nang gi sdug sngal zhi mdzad brgyud rgyal gsang ba zab mo don 
BO_T02_D2675:132a-10	bla ma brgyud pa'i stobs las rang byung bdud rtsi'i 'od zer nges par rab rnyed nas //	132a	bla ma brgyud ba stobs las rang byung bdud rtsi d zer nges ba rab rnyed nas 
BO_T02_D2675:132a-11	gang ming thog mar lag na rdo rje'i gzungs zhes kun la grags par gyur pa yi //	132a	gang ming thogs mar lag na rdo rje gzungs zhes kun la grags ba gyur ba yi 
BO_T02_D2675:132a-12	'grel 'di bdag nyid rnyed sogs phyir min 'gro la phan phyir gsal bar bshad par bya //	132a	grel di bdag nyid rnyed sogs phyir min gro la phan phyir gsal ba chad ba byed 
BO_T02_D2675:132a-13	de la dang po mtshan gyi don bstan pa'i phyir /	132a	de la dang po mtshan gyi don ston ba phyir 
BO_T02_D2675:132a-14	gnod sbyin gyi sde dpon chen po lag na rdo rje gos sngon po can zhes bya ba smos so //	132a	gnod sbyin gyi sde dpon chen po lag na rdo rje gos sngon po can zhes byed ba smos so 
BO_T02_D2675:132a-15	de ni thugs rje'i cho 'phrul sprul pa'i sku gnod sbyin gyi gzugs brnyan klu'i snying po phyag na rdo rje'i ngo bo ste mthu stobs kyi bdag nyid can no //	132a	de ni thugs rje cho phrul sprul ba sku gnod sbyin gyi gzugs rnyan klu snying po phyag na rdo rje ngo bo ste mthu stobs kyi bdag nyid can no 
