segmentnr	original	folio	stemmed
BO_T02_D2052:152a-0	@152a # // rgya gar skad du /	152a	rgya gar skad du 
BO_T02_D2052:152a-1	ra ti pra ye s'a dha n'a ma /	152a	ra ti pra ye sa dha na ma 
BO_T02_D2052:152a-2	bod skad du /	152a	bod skad du 
BO_T02_D2052:152a-3	dga' bas tshim ma'i sgrub pa'i thabs zhes bya ba /	152a	dga ba tshim ma sgrub ba thabs zhes byed ba 
BO_T02_D2052:152a-4	aom ra ti pri ye sv'a h'a /	152a	aom ra ti pri ye sva ha 
BO_T02_D2052:152a-5	zhes so // gro ga'am ras la gnod spyin mo dga' bas tshim ma zhes bya ba sku mdo gser mo gzhon nu'i gzugs can rgyan thams cad kyis brgyan pa /	152a	zhes so gro ga ras la gnod spyin mo dga ba tshim ma zhes byed ba sku mdo gser mo gzhon nu gzugs can rgyan thams cad kyis rgyan ba 
BO_T02_D2052:152a-6	me tog autpala bzung ba gong bzhin du bri bar bya ste /	152a	me tog autpala bzung ba gong bzhin du bri ba byed ste 
BO_T02_D2052:152a-7	sna ma'i me tog gis yang dag par mchod cing gu gul gyis bdug ste /	152a	sna ma me tog gis yang dag ba mchod cing gu gul gyis bdug ste 
BO_T02_D2052:152a-8	zla ba gcig gi bar du nyi ma re re la sngags stong phrag re re bzla bar bya'o //	152a	zla ba gcig gi ba du nyi ma re re la sngags stong phrag re re bzla ba byed 
BO_T02_D2052:152a-9	de nas ji ltar nus pas mchod pa bya ste mar gyi mar me byas la /	152a	de nas ji ltar nus ba mchod ba byed ste mar gyi mar me byed la 
BO_T02_D2052:152a-10	de ji srid ma byung gi bar du bzlas par bya'o //	152a	de ji srid ma byung gi ba du bzlas ba byed 
BO_T02_D2052:152a-11	byung ba dang ngag bcad de 'dod pa spyad na bud med du 'gyur ro //	152a	byung ba dang ngag gcod de dod ba spyod na bud med du gyur ro 
BO_T02_D2052:152a-12	sgrub pa po'i 'khor rnams kyang rab tu skyong bar 'gyur ro //	152a	sgrub ba po khor rnams kyang rab tu skyong ba gyur ro 
BO_T02_D2052:152a-13	lha'i 'dod yon lnga'i bza' ba dang dngul chu dang / bcud len 'dis nor nyi shu rtsa lnga ster bar 'gyur ro //	152a	lha dod yon lnga bza ba dang dngul chu dang bcud len dis nor nyi shu rtsa lnga ster ba gyur ro 
BO_T02_D2052:152a-14	dga' bas tshim ma zhes bya ba'i rtog pa rdzogs so//	152a	dga ba tshim ma zhes byed ba rtogs ba rdzogs 
