segmentnr	original	folio	stemmed
BO_TZ58_SI-015:43	dam tshhig dbang gis dam nyams gshed ma mdzod //	4	dam tshhig dbang gis dam nyams gshed ma mdzod 
BO_TZ58_SI-015:44	ma mo srog la dgyes phyir 'di gsol la //	4	ma mo srog la dgyes phyir di gsol la 
BO_TZ58_SI-015:45	bdag gis bcol pa'i phrin las sgrub par mdzod //	4	bdag gis chol ba phrin las sgrub ba mdzod 
BO_TZ58_SI-015:46	dam tshhig dus la bab bo sa ma ya //	4	dam tshhig dus la bab bo sa ma ya 
BO_TZ58_SI-015:47	zhes bstod nas /	4	zhes bstod nas 
BO_TZ58_SI-015:48	sngags srung ma mo 'khor dang bcas pa yis :	4	sngags srung ma mo khor dang cha ba yis 
BO_TZ58_SI-015:49	gsang chen bstan pa dar zhing rgyas pa dang : bdag cag 'gal rkyen kun zhi mthun pa'i rkyen :	4	gsang chen ston ba dar zhing rgya ba dang bdag cag gal rkyen kun zhi mthun ba rkyen 
BO_TZ58_SI-015:50	ma tshhang med 'byor bsam don lhun grub mdzod :	5	ma tshhang med byor bsam don lhun grub mdzod 
BO_TZ58_SI-015:51	ces gsol zhing gtor ma stob pa dang bzod gsol gshegs bsdu rnams bya'o //	5	ces gsol zhing thor ma stob ba dang bzod gsol gshegs sdud rnams byed 
BO_TZ58_SI-015:52	zhes pa'ang rig pa 'dzin pa 'gyur med rdo rjes sbyar pa dge legs 'phel bar gyur cig //	5	zhes ba rig ba dzin ba gyur med rdo rjes sbyor ba dge legs phel ba gyur cig 
