segmentnr	original	folio	stemmed
BO_T06_D4053:90b-11	rnam pa lnga'i khyad par ni rnam par dag pa la sogs pa'i khyad par gyi phyir te //	90b	rnam ba lnga khyad ba ni rnam ba dag ba la sogs ba khyad ba gyi phyir te 
BO_T06_D4053:90b-12	rnam par dag dang yongs dag dang // lus dang longs spyod rdzogs pa dang // las kyi sangs rgyas chos rnams kyi //	90b	rnam ba dag dang yongs dag dang lus dang longs spyod rdzogs ba dang las kyi sangs rgya chos rnams kyi 
BO_T06_D4053:90b-13	khyad par yongs su brjod pa yin //	90b	khyad ba yongs su rjod ba yin 
BO_T06_D4053:90b-14	de la rnam par dag pa'i khyad par ni bag chags dang bcas pa'i nyon mongs pa spong ba'i phyir ro //	90b	de la rnam ba dag ba khyad ba ni bag chags dang cha ba nyon mongs ba spong ba phyir ro 
BO_T06_D4053:90b-15	yongs su dag pa'i khyad par ni /	90b	yongs su dag ba khyad ba ni 
BO_T06_D4053:90b-16	sangs rgyas kyi zhing yongs su sbyong ba'i phyir ro //	90b	sangs rgya kyi zhing yongs su sbyong ba phyir ro 
BO_T06_D4053:90b-17	lus kyi khyad par ni chos kyi sku yongs su sgrub pa'i phyir ro //	90b	lus kyi khyad ba ni chos kyi sku yongs su sgrub ba phyir ro 
BO_T06_D4053:90b-18	longs spyod kyi khyad par ni rtag tu byang chub sems dpa' rnams dang lhan cig 'khor gyi dkyil 'khor rnams su chos sna tshogs brjod par longs spyod pa'i phyir ro //	90b	longs spyod kyi khyad ba ni rtag tu byang chub sems dpa rnams dang lhan cig khor gyi dkyil khor rnams su chos sna tshogs rjod ba longs spyod ba phyir ro 
BO_T06_D4053:91a-0	las kyi khyad par ni ci rigs par sprul pa rnams kyis kun du 'jig rten gyi khams mtha' yas @91a * //	91a	las kyi khyad ba ni ci rigs ba sprul ba rnams kyis kun du jig rten gyi khams mtha yas 
BO_T06_D4053:91a-1	mu med pa rnams su sangs rgyas kyi mdzad pa sgrub pa'i phyir ro //	91a	mu med ba rnams su sangs rgya kyi mdzad ba sgrub ba phyir ro 
BO_T06_D4053:91a-2	sku gsum gyi khyad par ni rang bzhin dang longs spyod rdzogs pa dang / sprul pa'i sku 'grub pa thob pa'i phyir ro //	91a	sku gsum gyi khyad ba ni rang bzhin dang longs spyod rdzogs ba dang sprul ba sku grub ba thob ba phyir ro 
BO_T06_D4053:91a-3	mya ngan las 'das pa'i khyad par ni phung po lhag ma med pa'i mya ngan las 'das pa'i dbyings su yang sems can thams cad la phan par yon tan thams cad rgyun mi gcod pa'i phyir ro //	91a	mya ngan las da ba khyad ba ni phung po lhag ma med ba mya ngan las da ba dbyings su yang sems can thams cad la phan ba yon tan thams cad rgyun mi gcod ba phyir ro 
BO_T06_D4053:91a-4	'dres shing nye bar 'dres pa'i ye shes kyi nus pa thob pa'i khyad par ni chos kyi dbyings rnam par dag par ro gcig pa nyid dang / de la brten pa rnams rnam pa thams cad kyi mchog shes pa nyid rnams la sangs rgyas thams cad so sor mthu dang ldan pa'i phyir ro //	91a	dre shing nye ba dre ba ye shes kyi nus ba thob ba khyad ba ni chos kyi dbyings rnam ba dag ba ro gcig ba nyid dang de la rten ba rnams rnam ba thams cad kyi mchog shes ba nyid rnams la sangs rgya thams cad so sor mthu dang ldan ba phyir ro 
BO_T06_D4053:91a-5	sgrib pa thams cad rnam par dag pa'i khyad par ni nyon mongs pa dang shes bya'i sgrib pa thams cad spong ba'i phyir ro //	91a	sgrib ba thams cad rnam ba dag ba khyad ba ni nyon mongs ba dang shes byed sgrib ba thams cad spong ba phyir ro 
BO_T06_D4053:91a-6	'dres pa dang nye bar 'dres pa'i las byed pa'i khyad par ni /	91a	dre ba dang nye ba dre ba las byed ba khyad ba ni 
BO_T06_D4053:91a-7	sems can re re 'dul ba'i phyir yang sangs rgyas thams cad kyi dbang gis byed pa'i phyir ro //	91a	sems can re re dul ba phyir yang sangs rgya thams cad kyi dbang gis byed ba phyir ro 
BO_T06_D4053:91a-8	mngon par rdzogs par byang chub pa dang / mya ngan las 'das pa ston pa'i thabs kyi khyad par ni phyogs bcu'i 'jig rten gyi khams thams cad du ci rigs par phyi ma'i mtha'i bar du yang dang yang sangs rgyas 'byung ba la sogs pa ston pas 'dul ba thams cad yongs su smin par byed pa	91a	mngon ba rdzogs ba byang chub ba dang mya ngan las da ba ston ba thabs kyi khyad ba ni phyogs chu jig rten gyi khams thams cad du ci rigs ba phyi ma mtha ba du yang dang yang sangs rgya byung ba la sogs ba ston ba dul ba thams cad yongs su smin ba byed ba 
BO_T06_D4053:91a-9	dang rnam par thar par byed pa'i phyir ro //	91a	dang rnam ba thar ba byed ba phyir ro 
