segmentnr	original	folio	stemmed
BO_K12_D0772_H0661:484a-7	'phags pa thugs rje'i dbang phyug bdag gis rjes su dran pa dang mtshan nas brjod pas /	484a	phag ba thugs rje dbang phyug bdag gis rjes su dran ba dang mtshan nas rjod ba 
BO_K12_D0772_H0661:484a-8	bdag dang sems can gang dag 'jig rten 'di nas pha rol tu 'chi 'pho ba'i 'jigs pa chen po nye bar gnas pa na yang /	484a	bdag dang sems can gang dag jig rten di nas pha rol tu chi pho ba jigs ba chen po nye ba gnas ba na yang 
BO_K12_D0772_H0661:484a-9	'phags pa thugs rje'i dbang phyug khyod zhal mngon sum du mthong zhing dbugs 'byin pa chen po mdzad par gyur cig /	484a	phag ba thugs rje dbang phyug khyod zhal mngon sum du mthong zhing dbugs byin ba chen po mdzad ba gyur cig 
BO_K12_D0772_H0661:484a-10	bdag dang sems can gzhan 'chi 'pho ba dag gis kyang nyon mongs pa dag gis ma spros pa chos bdag med pa dran pa dang ldan pa /	484a	bdag dang sems can gzhan chi pho ba dag gis kyang nyon mongs ba dag gis ma spros ba chos bdag med ba dran ba dang ldan ba 
BO_K12_D0772_H0661:484b-0	byang chub kyi sems tshad med @484b par brtan pa /	484b	byang chub kyi sems tshad med ba brtan ba 
BO_K12_D0772_H0661:484b-1	sems ma zhum pa /	484b	sems ma zhum ba 
BO_K12_D0772_H0661:484b-2	spobs pa thogs pa med pa dang ldan zhing /	484b	spobs ba thogs ba med ba dang ldan zhing 
BO_K12_D0772_H0661:484b-3	sdug bsngal gyi tshor ba thams cad nye bar zhi zhing /	484b	sdug sngal gyi tshor ba thams cad nye ba zhi zhing 
BO_K12_D0772_H0661:484b-4	dran pa nye bar gzhag bzhin du 'chi 'pho bar gyur cig /	484b	dran ba nye ba jog bzhin du chi pho ba gyur cig 
BO_K12_D0772_H0661:484b-5	tshe rabs thams cad du yang 'phags pa spyan ras gzigs dbang phyug gi zhabs drung du skye zhing tshe rabs rjes su dran pa dang / byang chub kyi sems kyi phun sum tshogs pa dang / ldan pas /	484b	tshe rabs thams cad du yang phag ba spyan ras gzigs dbang phyug gi zhabs drung du skye zhing tshe rabs rjes su dran ba dang byang chub kyi sems kyi phun sum tshogs ba dang ldan ba 
BO_K12_D0772_H0661:484b-6	'phags pa thugs rje'i dbang phyug la sogs pa mnyes par bgyid cing /	484b	phag ba thugs rje dbang phyug la sogs ba mnyes ba bgyid cing 
BO_K12_D0772_H0661:484b-7	ji skad bstan pa bzhin du grub pa'i mthu dang ldan par gyur cig /	484b	ji skad ston ba bzhin du grub ba mthu dang ldan ba gyur cig 
BO_K12_D0772_H0661:484b-8	ji ltar thugs rje'i dbang phyug des thugs rje chen po'i rnam par thar pa'i sgo lhun gyis grub pa dang / sangs rgyas thams cad kyi thugs rje dang ro gcig par gyur cig /	484b	ji ltar thugs rje dbang phyug des thugs rje chen po rnam ba thar ba sgo lhun gyis grub ba dang sangs rgya thams cad kyi thugs rje dang ro gcig ba gyur cig 
BO_K12_D0772_H0661:484b-9	ji ltar thugs rje'i dbang phyug gis sems can yongs su smin par mdzad pa dang / sangs rgyas kyi zhing yongs su dag pa dang / sangs rgyas kyi chos thams cad yongs su rdzogs par 'gyur ba de bzhin du bdag dang sems can thams cad kyis kyang sems can thams cad yongs su smin par bgyid pa dang /	484b	ji ltar thugs rje dbang phyug gis sems can yongs su smin ba mdzad ba dang sangs rgya kyi zhing yongs su dag ba dang sangs rgya kyi chos thams cad yongs su rdzogs ba gyur ba de bzhin du bdag dang sems can thams cad kyis kyang sems can thams cad yongs su smin ba bgyid ba dang 
BO_K12_D0772_H0661:484b-10	sangs rgyas kyi zhing thams cad yongs su dag pa dang / sangs rgyas kyi zhing gi chos thams cad yongs su rdzogs par bgyid par gyur cig /	484b	sangs rgya kyi zhing thams cad yongs su dag ba dang sangs rgya kyi zhing gi chos thams cad yongs su rdzogs ba bgyid ba gyur cig 
BO_K12_D0772_H0661:484b-11	ji ltar dus gsum gyi sangs rgyas dang / byang chub sems dpa' thams cad kyi thugs rje'i bdag nyid 'phags pa spyan ras gzigs dbang phyug rjes su dran pa dang mtshan nas brjod pas /	484b	ji ltar dus gsum gyi sangs rgya dang byang chub sems dpa thams cad kyi thugs rje bdag nyid phag ba spyan ras gzigs dbang phyug rjes su dran ba dang mtshan nas rjod ba 
BO_K12_D0772_H0661:485a-0	dus gsum gyi rgyal ba sras dang bcas pa thams cad kyi mtshan nas brjod cing bsnyen bkur bgyis par @485a *//	485a	dus gsum gyi rgyal ba sras dang cha ba thams cad kyi mtshan nas rjod cing snyen bkur bgyid ba 
BO_K12_D0772_H0661:485a-1	gyur cig / ji ltar dus gsum gyi rgyal ba sras dang bcas pa thams cad kyi thugs rje'i rang bzhin 'phags pa spyan ras gzigs dbang phyug de rjes su dran pa dang mtshan nas brjod cing mchod pa bgyis pas /	485a	gyur cig ji ltar dus gsum gyi rgyal ba sras dang cha ba thams cad kyi thugs rje rang bzhin phag ba spyan ras gzigs dbang phyug de rjes su dran ba dang mtshan nas rjod cing mchod ba bgyid ba 
BO_K12_D0772_H0661:485a-2	thugs rje chen po'i yul du gyur pa sems can thams cad la yang snying rje chen por thabs kyi sbyor ba rgyun mi 'chad par 'byung bar gyur cig /	485a	thugs rje chen po yul du gyur ba sems can thams cad la yang snying rje chen por thabs kyi sbyor ba rgyun mi chad ba byung ba gyur cig 
BO_K12_D0772_H0661:485a-3	ji srid bdag ni 'khor ba'i tshe //	485a	ji srid bdag ni khor ba tshe 
BO_K12_D0772_H0661:485a-4	de snyed bdag ni lus skyes par //	485a	de snyed bdag ni lus skye ba 
BO_K12_D0772_H0661:485a-5	de srid mgon po mchod bgyid cing //	485a	de srid mgon po mchod bgyid cing 
BO_K12_D0772_H0661:485a-6	de snyed lus sbyor tshogs bgyid shog /	485a	de snyed lus sbyor tshogs bgyid shog 
BO_K12_D0772_H0661:485a-7	ji srid bdag ni 'khor ba'i tshe //	485a	ji srid bdag ni khor ba tshe 
BO_K12_D0772_H0661:485a-8	ji skad bdag gis ngag skyes par //	485a	ji skad bdag gis ngag skye ba 
BO_K12_D0772_H0661:485a-9	de srid mgon po'i mtshan brjod cing //	485a	de srid mgon po mtshan rjod cing 
BO_K12_D0772_H0661:485a-10	dag gi sbyor ba tshogs bgyid shog /	485a	dag gi sbyor ba tshogs bgyid shog 
BO_K12_D0772_H0661:485a-11	ji srid bdag ni 'khor ba na //	485a	ji srid bdag ni khor ba na 
BO_K12_D0772_H0661:485a-12	de snyed bdag gi yid 'byung ba //	485a	de snyed bdag gi yid byung ba 
BO_K12_D0772_H0661:485a-13	de snyed mgon po rjes dran zhing //	485a	de snyed mgon po rjes dran zhing 
BO_K12_D0772_H0661:485a-14	yid sbyor tshogs par bgyid gyur cig /	485a	yid sbyor tshogs ba bgyid gyur cig 
BO_K12_D0772_H0661:485a-15	de ltar lus dang ngag yid kyis //	485a	de ltar lus dang ngag yid kyis 
BO_K12_D0772_H0661:485a-16	thugs rje'i dbang phyug rten bgyis bas //	485a	thugs rje dbang phyug rten bgyid ba 
BO_K12_D0772_H0661:485a-17	lus dang ngag yid skyon bral zhing //	485a	lus dang ngag yid skyon bral zhing 
BO_K12_D0772_H0661:485a-18	yon tan phun sum tshogs gyur cig /	485a	yon tan phun sum tshogs gyur cig 
BO_K12_D0772_H0661:485a-19	de ltar lus ngag yid kyis su //	485a	de ltar lus ngag yid kyis su 
BO_K12_D0772_H0661:485a-20	thugs rje'i dbang phyug sku gsung thugs //	485a	thugs rje dbang phyug sku gsung thugs 
BO_K12_D0772_H0661:485a-21	rtag tu sbyor bar bgyis pas na //	485a	rtag tu sbyor ba bgyid ba na 
BO_K12_D0772_H0661:485a-22	thugs rje'i dbang phyug spyan ras gzigs //	485a	thugs rje dbang phyug spyan ras gzigs 
BO_K12_D0772_H0661:485a-23	srid gsum re ba'i gnas gcig po //	485a	srid gsum re ba gnas gcig po 
BO_K12_D0772_H0661:485a-24	yon tan bsam gyis mi khyab pa //	485a	yon tan bsam gyis mi khyab ba 
BO_K12_D0772_H0661:485a-25	de 'drar bdag kyang grub gyur te //	485a	de drar bdag kyang grub gyur te 
BO_K12_D0772_H0661:485a-26	srid gsum re rdzogs bgyid gyur cig /	485a	srid gsum re rdzogs bgyid gyur cig 
BO_K12_D0772_H0661:485a-27	na mo ratna tra y'a ya /	485a	na mo ratna tra ya ya 
BO_K12_D0772_H0661:485a-28	na ma a'arya aa ba lo ki te shva r'a ya /	485a	na ma aarya aa ba lo ki te shva ra ya 
BO_K12_D0772_H0661:485a-29	bo dhi satv'a ya /	485a	bo dhi satva ya 
BO_K12_D0772_H0661:485a-30	mah'a satv'a ya /	485a	maha satva ya 
BO_K12_D0772_H0661:485a-31	mah'a k'a ru ni k'a ya /	485a	maha ka ru ni ka ya 
BO_K12_D0772_H0661:485b-0	@485b tadya th'a /	485b	tadya tha 
BO_K12_D0772_H0661:485b-1	aom tsakra barti /	485b	aom tsakra barti 
BO_K12_D0772_H0661:485b-2	tsint'a ma ni mah'a padme ru ru tishtha /	485b	tsinta ma ni maha padme ru ru tishtha 
BO_K12_D0772_H0661:485b-3	dzva la a'a karsha ya h'um phata sv'ah'a /	485b	dzva la aa karsha ya hum phata svaha 
BO_K12_D0772_H0661:485b-4	rtsa ba'i sngags rdzogs so //	485b	rtsa ba sngags rdzogs so 
BO_K12_D0772_H0661:485b-5	aom padme tsint'a ma ni dzva la h'um/	485b	aom padme tsinta ma ni dzva la 
BO_K12_D0772_H0661:485b-6	snying po'o // aom bha ra ta padme h'um/	485b	snying po aom bha ra ta padme 
BO_K12_D0772_H0661:485b-7	nye ba'i snying po'o //	485b	nye ba snying po 
BO_K12_D0772_H0661:485b-8	aom na ni badzre ni h'um/	485b	aom na ni badzre ni 
BO_K12_D0772_H0661:485b-9	gsang ba'i snying po'o //	485b	gsang ba snying po 
BO_K12_D0772_H0661:485b-10	sngags snying bzhi 'byung ba dang / smon lam dang tshigs su bcad pa dang sngags su bcas pa rdzogs so ////	485b	sngags snying bzhi byung ba dang smon lam dang tshigs su gcod ba dang sngags su cha ba rdzogs so 
