segmentnr	original	folio	stemmed
BO_T02_D1599b:117b-10	sgrub pa ni dang po bum pa dang rnam lnga dang gtor ma gtsang ma gang bar bsham /	117b	sgrub ba ni dang po bum ba dang rnam lnga dang thor ma gtsang ma gang ba bsham 
BO_T02_D1599b:117b-11	khye'u'am bu mo gtsang ma sngar nas nyer bsngogs bya /	117b	khyeu bu mo gtsang ma sngar nas nyer sngog byed 
BO_T02_D1599b:117b-12	khrus bya / kha zas bzang pos tshim bar bya /	117b	khru byed kha zas bzang pos tshim ba byed 
BO_T02_D1599b:117b-13	bum pa sbos chu gtsang mas dgang /	117b	bum ba sbo chu gtsang mas geng 
BO_T02_D1599b:117b-14	de'i nang du skad cig gis lha mor bskyed /	117b	de nang du skad cig gis lha mor skyed 
BO_T02_D1599b:117b-15	ye shes pa dgug gzhug bya /	117b	ye shes ba gugs jug byed 
BO_T02_D1599b:117b-16	sku gsung thugs byin gyis brlab /	117b	sku gsung thugs byin gyis brlab 
BO_T02_D1599b:117b-17	mchod pa dbul /	117b	mchod ba bul 
BO_T02_D1599b:117b-18	de 'od du zhu ba las bdud rtsir gyur par bsam /	117b	de d du ju ba las bdud rtsir gyur ba bsam 
BO_T02_D1599b:117b-19	de nas skad cig gis bdag nyid lha mor bskyed /	117b	de nas skad cig gis bdag nyid lha mor skyed 
BO_T02_D1599b:117b-20	ye shes sems dpa' bstim /	117b	ye shes sems dpa stim 
BO_T02_D1599b:117b-21	sku gsung thugs byin gyis brlab /	117b	sku gsung thugs byin gyis brlab 
BO_T02_D1599b:117b-22	mchod pa lnga dbul /	117b	mchod ba lnga bul 
BO_T02_D1599b:117b-23	de nas khye'u'am bu mo skad cig gis lha mor bskyed /	117b	de nas khyeu bu mo skad cig gis lha mor skyed 
BO_T02_D1599b:117b-24	ye shes sems dpa' bstim /	117b	ye shes sems dpa stim 
BO_T02_D1599b:117b-25	sku gsung thugs byin gyis brlab /	117b	sku gsung thugs byin gyis brlab 
BO_T02_D1599b:117b-26	mchod pa rnam lnga dbul /	117b	mchod ba rnam lnga bul 
BO_T02_D1599b:117b-27	de nas rtsa ba'i lha mor bsams la /	117b	de nas rtsa ba lha mor bsams la 
BO_T02_D1599b:117b-28	gnas gsum la mchod pa dbul /	117b	gnas gsum la mchod ba bul 
BO_T02_D1599b:117b-29	de nas snod la chags pa'i dud pas snag tsha byas te mthe bong bsku /	117b	de nas snod la chags ba dud ba snag tsha byed te mthe bong skud 
BO_T02_D1599b:117b-30	de nas mthe bong gi rtsa mtheb 'dzub  gnyis kyis bzung la /	117b	de nas mthe bong gi rtsa mtheb dzub gnyis kyis bzung la 
BO_T02_D1599b:117b-31	bsgom zhing bzlas pa byas /	117b	bsgom zhing bzlas ba byed 
BO_T02_D1599b:117b-32	khye'u'am bu mo mthe bong blta ru gzhug cing /	117b	khyeu bu mo mthe bong lta ru jug cing 
BO_T02_D1599b:117b-33	ji ltar mthong ba bzhin smra ru gzhug ;	117b	ji ltar mthong ba bzhin smra ru jug 
BO_T02_D1599b:117b-34	aom hrim hrim khrim khrim khyum khyum dha na h'um phat sv'a h'a /	117b	aom hrim hrim khrim khrim khyum khyum dha na hum phat sva ha 
BO_T02_D1599b:117b-35	zhes pa rdo rje phag mo'i pra brtag pa rdzogs so//	117b	zhes ba rdo rje phag mo pra rtog ba rdzogs 
