segmentnr	original	folio	stemmed
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2057	rin chen dar zab mchod rdzas kyis g.yogs pa'i //	205	rin chen dar zab mchod rdzas kyis g.yogs ba 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2058	gtshug lag bshig kyang snga 'gyur dbang chu bzhi //	205	gtshug lag jig kyang snga gyur dbang chu bzhi 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2059	slar yang 'phags yul chas 'di bdag kyang spro //	205	slar yang phag yul cha di bdag kyang spro 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2060	rig 'dzin grub pa'i nu zhos gsos pa yi //	206	rig dzin grub ba nu zhos gsos ba yi 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2061	seng phrug bdag kyang theg mchog gangs ri'i spor //	206	seng phrug bdag kyang theg mchog gangs ri spor 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2062	dga' bas rtshen pa'i zlos gar 'di yin pas //	206	dga ba rtshen ba zlos gar di yin ba 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2063	mkhas grub bye bas byams brtshes gzigs mdzod kye //	206	mkhas grub bye ba byams brtshes gzigs mdzod kye 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2064	g.yon can grogs ldan 'du 'dzi log 'tshhos g.yengs //	206	g.yon can grogs ldan du dzi log tshhos g.yengs 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2065	bskyed rdzogs gdeng bral ltar snang chos kyis 'tshho //	206	skyed rdzogs gdeng bral ltar snang chos kyis tshho 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2066	sha chang khyim gyi grong gseb sngags rgan gyi //	206	sha chang khyim gyi grong gseb sngags rgan gyi 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2067	'dam las ngo mtshhar pad+ma'i 'dzum 'di byung //	206	dam las ngo mtshhar pad+ma dzum di byung 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2068	legs byas gang mchis dam pa'i bung ba yis //	206	legs byed gang mchis dam ba bung ba yis 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2069	dgyes par bzhes la srid dang ngan song gi	206	dgyes ba bzhes la srid dang ngan gro gi 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2070	/g.yang sar phyogs pa bdag gi co to nas //	207	sar phyogs ba bdag gi co to nas 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2071	bzung ste bde chen gling du 'khrid mdzad gsol //	207	bzung ste bde chen gling du khrid mdzad gsol 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2072	de skad gangs can bod kyi shar phyogs char //	207	de skad gangs can bod kyi char phyogs char 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2073	mdo khams dam chos bdud rtshi'i dga' ston la //	207	mdo khams dam chos bdud rtshi dga ston la 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2074	ci dgar rol pa'i skal pa mi dman pa //	207	ci dgar rol ba skal ba mi dman ba 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2075	mkhyen brtshe'i 'od zer bung bas bstan nas song //	207	mkhyen brtshe d zer bung ba ston nas gro 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2076	yab gcig bla ma'i bzhed pa bdag gis skong //	207	yab gcig bla ma bzhed ba bdag gis skong 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2077	yum gcig mkha' 'gro'i gsang mdzod dad pas spyod //	207	yum gcig mkha gro gsang mdzod dad ba spyod 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2078	las gcig byas pa don ldan 'di gyur nas //	207	las gcig byed ba don ldan di gyur nas 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2079	phyam gcig sku gsum gling du rtshen par shog	207	phyam gcig sku gsum gling du rtshen ba shog 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2080	/nam zhig d+hu ma tha la'i grong khyer na //	208	jig d+hu ma tha la grong khyer na 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2081	mkha' spyod mig yangs 'dzum pa'i pho nya bcas //	208	mkha spyod mig yangs dzum ba pho nya cha 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2082	chos nyid rang sgra'i rgyud kyi gling bu len //	208	chos nyid rang sgra brgyud kyi gling bu len 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2083	zab don 'gram chang 'thung la mi ngal shog	208	zab don grams chang thung la mi ngal shog 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2084	/sangs rgyas gnyis pa'i thugs bskyed dpung tshhogs bzhi'i //	208	rgya gnyis ba thugs skyed dpung tshhogs bzhi 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2085	dpal la dbang bsgyur drag shul rdo rje'i char //	208	dpal la dbang sgyur drag shul rdo rje char 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2086	nag phyogs rdzong la 'beb pa'i dmag dpon du //	208	nag phyogs rdzong la beb ba dmag dpon du 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2087	bdag gyur yid srubs rgol ngan mthar byed shog	208	bdag gyur yid srubs rgol ngan mthar byed shog 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2088	/'phags pa'i cho rigs gtshang zhing thos bsam sgom //	208	ba cho rigs gtshang zhing thos bsam sgom 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2089	lang tshho'i me tog bzhad la 'di 'bul bas //	208	lang tshho me tog bzhad la di bul ba 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2090	bshad sgrub las kyi 'khor lo'i zlos gar gyis //	209	chad sgrub las kyi khor lo zlos gar gyis 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2091	thub bstan kun dga'i skyed tshhal mdzes par mdzod //	209	thub ston kun dga skyed tshhal mdzes ba mdzod 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2092	bdag kyang thos pa'i mdzod bsags bsam pas spel //	209	bdag kyang thos ba mdzod bsags bsam ba spel 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2093	sgom stobs gnad kyi nyams len srog gi zungs //	209	sgom stobs gnad kyi nyams len srog gi zungs 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2094	yid 'ong dben pa'i ngogs nas smin gyur te //	209	yid ng dben ba ngogs nas smin gyur te 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2095	thub pa'i bstan la bya ba byed nus shog	209	thub ba ston la byed ba byed nus shog 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2096	/bkra shis gang zhig rtsha gsum dgyes pa'i nyin mor byed //	209	shis gang jig rtsha gsum dgyes ba nyin mor byed 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2097	byin rlabs snang ba 'bum gyis sgeg pa'i 'od phreng gis //	209	byin rlabs snang ba bum gyis sgeg ba d phreng gis 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2098	dngos grub pad+mo'i 'dzum g.yo phrin las dri bsung khyab //	209	dngos grub pad+mo dzum g.yo phrin las dri bsung khyab 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2099	phan bde'i bung bas zlos gar brtshe bas mdzes gyur cig	209	phan bde bung ba zlos gar brtshe ba mdzes gyur cig 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2100	/ces shar mdo khams sde dge'i chos rgyal chen po'i mnga' ris kyi shar phyogs shri na len+d+ra gnyis pa rdzong sar bkra	210	char mdo khams sde dge chos rgyal chen po mnga ris kyi char phyogs shri na len+d+ra gnyis ba rdzong sar bkra 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2101	shis lha rtshe'i gzims spyil 'og min gnyis pa sprin gyi skyed tshhal bkra shis 'chi med grub pa'i dga' tshhal nas /	210	shis lha rtshe gzims spyil g min gnyis ba sprin gyi skyed tshhal bkra shis chi med grub ba dga tshhal nas 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2102	thub bstan yongs rdzogs kyi mnga' bdag khyab bdag rdo rje sems dngos 7'jam dbyangs chos kyi blo gros mchog gi zhal snga nas zab rgyas chos kyi 'khor lo'i dge mtshhan nyi zla khor yug tu 'char ba'i skabs /	210	thub ston yongs rdzogs kyi mnga bdag khyab bdag rdo rje sems dngos 7jam dbyangs chos kyi blo gros mchog gi zhal snga nas zab rgya chos kyi khor lo dge mtshhan nyi zla khor yug tu char ba skabs 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2103	thun mong ma yin pa'i zab chos 'di dag gi smin grol gyis bdag kyang rjes su bzung ba'i skal bzang thob pa'i skabs 'di bzhin zhabs tog srid zhu spel 'os kyi bka' phun sum tshhogs pa'i rten dang bcas dgyes brtshes tshhangs gnas kyi rgyan du bstshal ba dang	210	thun mong ma yin ba zab chos di dag gi smin grol gyis bdag kyang rjes su bzung ba skal bzang thob ba skabs di bzhin zhabs tog srid ju spel s kyi bka phun sum tshhogs ba rten dang cha dgyes brtshes tshhangs gnas kyi rgyan du bstshal ba dang 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2104	chabs cig /gter chen rol pa'i rdo rje'i mchog sprul dwags rnying gi bstan pa'i snang byed chen po karma dri med 'od zer zhabs kyis kyang smin grol bdud rtshi lhan cig bzhes par rje bla ma'i bka' bzhin myur du sgrub 'os pa'i bskul ma rten dang bcas yang yang bstshal	210	chabs cig chen rol ba rdo rje mchog sprul dwags rnying gi ston ba snang byed chen po karma dri med d zer zhabs kyis kyang smin grol bdud rtshi lhan cig bzhes ba rje bla ma bka bzhin myur du sgrub s ba skul ma rten dang cha yang yang bstshal 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2105	pa dang / rang nyid kyis kyang dad spros bsnyen sgrub kyi zhor la zin tho kha shas btab kyang /	210	ba dang rang nyid kyis kyang dad spros snyen sgrub kyi zhor la zin tho kha shas debs kyang 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2106	mtha' mi'i log spyod kyis khams bod thams cad rnga thog gi sran ma bzhin nyams nyes su gyur pas zab chos 'di nyid kyi rtsha ba'i gzhung yang dbyings kyi mkha' 'gro'i phyag mtshhan du bzhes pa la nye bar rtshom skabs /	210	mtha mi log spyod kyis khams bod thams cad rnga thogs gi sran ma bzhin nyams nyes su gyur ba zab chos di nyid kyi rtsha ba gzhung yang dbyings kyi mkha gro phyag mtshhan du bzhes ba la nye ba rtshom skabs 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2107	rgyal ba'i phrin las kyi re kha bsub tu med pas rje bla ma rin po che'i phyag dpe 'phags yul du gdan 'dren zhu thub pa'i bka' drin las rim gyis dpe rgyun 'phel ba la /	210	rgyal ba phrin las kyi re kha bsub tu med ba rje bla ma rin po che phyag dpe phag yul du gdan bgrang ju thub ba bka drin las rim gyis dpe rgyun phel ba la 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2108	theg mchog snying po'i bstan dang bstan 'dzin la mchog tu gus pa byang gnam mtshho'i do skya mchog sprul 'gyur med pad+ma dri med nas rtsha dpe zhal bshus kyi glegs bam dbus 'gyur rdo rje gdan gyi gtshug lag khang nas gnang ba'i rten 'brel gyis mtshhams sbyar te	210	theg mchog snying po ston dang ston dzin la mchog tu gus ba byang gnam mtshho do skya mchog sprul gyur med pad+ma dri med nas rtsha dpe zhal bshus kyi glegs bam dbus gyur rdo rje gdan gyi gtshug lag khang nas gnang ba rten brel gyis mtshhams sbyor te 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2109	/ shar mdo khams sde dge'i rgyal khams kyi mu to ba 'du shes gsum gyi g.yar dam 'chang bas grong gseb tu 'khyams pa'i rnying sngags rgan po snyan la brjid pa'i ming mang po'i khur gyis non pa'i rmongs brtul gyi zog pos /	210	char mdo khams sde dge rgyal khams kyi mu to ba du shes gsum gyi g.yar dam chang ba grong gseb tu khyam ba rnying sngags rgan po snyan la brjid ba ming mang po khur gyis non ba rmongs brtul gyi zog pos 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2110	rgya gar gyi yul gru mtha' dbus kun tu rgyu ba'i skabs su rang blos dpog tshhod ji ltar nus pa'i zhabs tog zhus pa la /	211	rgya gar gyi yul gru mtha dbus kun tu rgyu ba skabs su rang blos dpog tshhod ji ltar nus ba zhabs tog zhus ba la 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2111	rdul bral chos spyan mnga' zhing nges don gyi bstan pa rin po che thugs la bcags pa'i gzur gnas mkhas grub rnams kyis dpyad zhus dang / smin grol gyi srog rtsha mi chad pa'i g.yar dam bzhes grub snying nas gsol ba 'debs pa dang / yi ge'i mthun sbyor byang phyogs reb kong rig pa'i 'byung gnas kyi sngags ban 'jigs med skal bzang bde chen grub pa'i rdo rjes dad gus kyi brtshon pas bgyis pa'i ngal ba'i khur 'dis kyang /	211	rdul bral chos spyan mnga zhing nges don gyi ston ba rin po che thugs la jags ba gzur gnas mkhas grub rnams kyis dpyod zhus dang smin grol gyi srog rtsha mi chad ba g.yar dam bzhes grub snying nas gsol ba debs ba dang yi ge mthun sbyor byang phyogs reb kong rig ba byung gnas kyi sngags ban jigs med skal bzang bde chen grub ba rdo rjes dad gus kyi brtshon ba bgyid ba ngal ba khur dis kyang 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2112	bstan 'gro'i dge mtshhan nyin byed phyogs kyi tha gru kun tu 'phel rgyas brtan pa'i rgyur 'gyur bar bla ma rgyal ba sras dang bcas pas byin gyis brlab par mdzad du gsol /	211	ston gro dge mtshhan nyin byed phyogs kyi tha gru kun tu phel rgya brtan ba rgyur gyur ba bla ma rgyal ba sras dang cha ba byin gyis brlab ba mdzad du gsol 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2113	sarba da su shri ye b+ha wan+tu ///	211	sarba da su shri ye b+ha wan+tu 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2114	/'dir gleng bar bya ba ni /	211	gleng ba byed ba ni 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2115	'phags yul smin gling gdan sa'i chos 'bangs pa pad bkod sgam po 'am dwags po sprul skur 'bod pa ngos /	211	phag yul smin gling gdan sa chos bang ba pad bkod sgam po mang dwags po sprul skur bod ba ngos 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2116	sngon chad rje bla ma'i zhabs gral yun mi thung tsham bcar sdod skabs /	211	sngon chad rje bla ma zhabs gral yun mi thung tsham gcer sdod skabs 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P9-C:2117	rje'i zhal nas khyod zhib cha che zhing cho ga'i rgyus kyang cung zad 'dug pas /	211	rje zhal nas khyod zhib cha che zhing cho ga rgyus kyang cung zad dug ba 
