segmentnr	original	folio	stemmed
BO_K12_D0810_H0767:316b-23	dkon mchog gsum la dmigs pa yi //	316b	dkon(d) mchog gsum la dmigs ba yi 
BO_K12_D0810_H0767:316b-24	bdag gi lus ngag yid dge dang // sbyin pa tshul khrims bzod brtson 'grus //	316b	bdag gi lus ngag yid dge dang sbyin ba tshul khrims bzod brtson grus 
BO_K12_D0810_H0767:316b-25	bsam gtan shes rab las byung gang //	316b	bsam gtan shes rab las byung gang 
BO_K12_D0810_H0767:316b-26	de dag kun gyis bdag nyid ni //	316b	de dag kun gyis bdag nyid ni 
BO_K12_D0810_H0767:316b-27	tshangs par spyod pa ldan pa dang // 'jig rten mgon gyi bstan pa la //	316b	tshangs ba spyod ba ldan ba dang jig rten mgon gyi ston ba la 
BO_K12_D0810_H0767:316b-28	rang 'byung mngon dga' dbang ldan zhing //	316b	rang byung mngon dga dbang ldan zhing 
BO_K12_D0810_H0767:316b-29	sangs rgyas kun gyis gsung rab kyi //	316b	sangs rgya kun gyis gsung rab kyi 
BO_K12_D0810_H0767:316b-30	gzhung don tshig la mkhas gyur nas //	316b	gzhung don tshig la mkhas gyur nas 
BO_K12_D0810_H0767:317a-0	dam chos yongs su 'dzin @317a *//	317a	dam chos yongs su dzin 
BO_K12_D0810_H0767:317a-1	pa dang // lus dang srog la dga' med shog /	317a	ba dang lus dang srog la dga med shog 
BO_K12_D0810_H0767:317a-2	bdag ni 'gum pa'i dus bgyid tshe //	317a	bdag ni gum ba dus bgyid tshe 
BO_K12_D0810_H0767:317a-3	phyin ci ma log yid kyis su //	317a	phyin ci ma log yid kyis su 
BO_K12_D0810_H0767:317a-4	sangs rgyas tshe dpag med mthong nas //	317a	sangs rgya tshe dpog med mthong nas 
BO_K12_D0810_H0767:317a-5	'di nas bde ba can du mchi //	317a	di nas bde ba can du mchi 
BO_K12_D0810_H0767:317a-6	bdud kyi spyod yul mngon gyur tshe //	317a	bdud kyi spyod yul mngon gyur tshe 
BO_K12_D0810_H0767:317a-7	drang srong chen po tshe dpag med //	317a	dren srong chen po tshe dpog med 
BO_K12_D0810_H0767:317a-8	rtag tu ston par mdzad gyur cing //	317a	rtag tu ston ba mdzad gyur cing 
BO_K12_D0810_H0767:317a-9	sa bcu 'thob nas de dag gi /	317a	sa chu thob nas de dag gi 
BO_K12_D0810_H0767:317a-10	rnam par dag pa'i rim pa yis //	317a	rnam ba dag ba rim ba yis 
BO_K12_D0810_H0767:317a-11	byang chub dam pa thob par shog /	317a	byang chub dam ba thob ba shog 
BO_K12_D0810_H0767:317a-12	sangs rgyas kun tu bzang po nyid thob nas //	317a	sangs rgya kun tu bzang po nyid thob nas 
BO_K12_D0810_H0767:317a-13	bag chags bcas pa nyes bsags rtsa nas bton //	317a	bag chags cha ba nyes bsags rtsa nas don 
BO_K12_D0810_H0767:317a-14	ye shes sgrib med snying rjer ldan nas su //	317a	ye shes sgrib med snying rjer ldan nas su 
BO_K12_D0810_H0767:317a-15	'gro ba rnams la sman dang bde ba bgyi //	317a	gro ba rnams la sman dang bde ba bgyid 
BO_K12_D0810_H0767:317a-16	phyogs bcu mtha' yas pa na shes bya'i don ma lus par khyab pa'i blo mnga' ba phyogs bcu'i sangs rgyas bcom ldan 'das dang / byang chub sems dpa' rgya mtsho snyed la phyag 'tshal lo //	317a	phyogs chu mtha yas ba na shes byed don ma lus ba khyab ba blo mnga ba phyogs chu sangs rgya joms ldan da dang byang chub sems dpa rgya mtsho snyed la phyag tshal lo 
BO_K12_D0810_H0767:317a-17	sems kyi rnyog ma yid gnyis gsal nas dang por ni //	317a	sems kyi rnyog ma yid gnyis gsal nas dang por ni 
BO_K12_D0810_H0767:317a-18	sh'akya'i rgyal po thub la spyi bos phyag 'tshal lo //	317a	shakya rgyal po thub la spyi bod phyag tshal lo 
BO_K12_D0810_H0767:317a-19	bde ba can na bzhugs pa'i rgyal po 'od dpag med //	317a	bde ba can na bzhugs ba rgyal po d dpog med 
BO_K12_D0810_H0767:317a-20	bla ma la yang dga' dang gus pas gdung bar bgyi //	317a	bla ma la yang dga dang gus ba gdung ba bgyid 
BO_K12_D0810_H0767:317a-21	gang zhig phyogs kun dag na da ltar byung ba yi //	317a	gang jig phyogs kun dag na da ltar byung ba yi 
BO_K12_D0810_H0767:317a-22	'gro la byams pa'i sangs rgyas nges par bzhugs rnams dang // 'das dang phyis 'byung ba yi rgyal ba thams cad la //	317a	gro la byams ba sangs rgya nges ba bzhugs rnams dang da dang byid byung ba yi rgyal ba thams cad la 
BO_K12_D0810_H0767:317b-0	bdag ni dga' ba'i yid kyis yang dag mchod par @317b bgyi //	317b	bdag ni dga ba yid kyis yang dag mchod ba bgyid 
BO_K12_D0810_H0767:317b-1	'di lta ste /	317b	di lta ste 
BO_K12_D0810_H0767:317b-2	yang dag par rdzogs pa'i sangs rgyas nyi zla sgron ma dang / sku mchog gser 'od dang / bden pa'i dbyangs dang / lhun po chen po dang / lhun po bzang po dang / dbang po'i 'byung gnas dang / padma'i dbyangs dang / phyag bzang dang /	317b	yang dag ba rdzogs ba sangs rgya nyi zla sgron ma dang sku mchog gser d dang bden ba dbyangs dang lhun po chen po dang lhun po bzang po dang dbang po byung gnas dang padma dbyangs dang phyag bzang dang 
BO_K12_D0810_H0767:317b-3	'od kyi tog dang / mchog gi 'byung gnas dang / rin chen zla 'od dang / dpa' bo'i sde dang / kun nas snang ba dang / rnam dag zhal dang / rin chen tog dang / mdog bzang 'byung gnas dang / s'a la'i rgyal po dang /	317b	d kyi tog dang mchog gi byung gnas dang rin chen zla d dang dpa bo sde dang kun nas snang ba dang rnam dag zhal dang rin chen tog dang mdog bzang byung gnas dang sa la rgyal po dang 
BO_K12_D0810_H0767:317b-4	rnam dag 'od dang / bde mdzad rgyal po dang / kun nas snang ba dang / lhun po bzang po gsal ba dang / 'od kyi dkyil 'khor dang / dkon mchog brtsegs dang / kun nas 'od dang / dpal brtsegs dang / bkod pa chen po dang /	317b	rnam dag d dang bde mdzad rgyal po dang kun nas snang ba dang lhun po bzang po gsal ba dang d kyi dkyil khor dang dkon(d) mchog brtsegs dang kun nas d dang dpal brtsegs dang bkod ba chen po dang 
BO_K12_D0810_H0767:317b-5	sbyangs gsal bee d'urya dang / dbang po'i rgyal mtshan dang / thob pa'i sde dang / rab tu lhan ne dang / 'od mdzes dang / me tog tshems dang / spyan bzang dang / shin tu bzang po dang / 'od bzang sgron ma dang / dgongs pa rnam dag dang /	317b	sbyong gsal bee durya dang dbang po rgyal mtshan dang thob ba sde dang rab tu lhan ne dang d mdzes dang me tog tshems dang spyan bzang dang shin tu bzang po dang d bzang sgron ma dang dgongs ba rnam dag dang 
BO_K12_D0810_H0767:317b-6	chos kyi 'od zer dang / brtson 'grus che ldan dang / padma'i snying po dang / lhag par dgongs pa brtan pa dang / rdo rje'i sde dang / legs par 'khrungs dang / tshul bzang dang / dbyangs snyan dang / yon tan dpal 'od dang /	317b	chos kyi d zer dang brtson grus che ldan dang padma snying po dang lhag ba dgongs ba brtan ba dang rdo rje sde dang legs ba khrung dang tshul bzang dang dbyangs snyan dang yon tan dpal d dang 
BO_K12_D0810_H0767:318a-0	'jig rten tog dang / mdog bzang gsal ba dang / rtag tu brtson dang / tsandan zla 'od dang / rgyas pa'i dpal dang / rgya mtsho dang / dbang po chen po dang / rgyal ba'i dbang po dang @318a *//	318a	jig rten tog dang mdog bzang gsal ba dang rtag tu brtson dang tsandan zla d dang rgya ba dpal dang rgya mtsho dang dbang po chen po dang rgyal ba dbang po dang 
BO_K12_D0810_H0767:318a-1	'od bkod pa dang / brtson 'grus sbyangs pa dang / kun tu sgron ma dang / gsung ba chen po dang / rdo rje'i snying pos rab tu 'joms pa dang / drang srong lha dang / me'i 'od dang yid du 'ong ba dang / rnam 'joms dang /	318a	d bkod ba dang brtson grus sbyong ba dang kun tu sgron ma dang gsung ba chen po dang rdo rje snying pos rab tu joms ba dang dren srong lha dang me d dang yid du ng ba dang rnam joms dang 
BO_K12_D0810_H0767:318a-2	tog chen po dang / shin tu mthor gshegs dang / phan par bzhed dang / drang srong chen po dang / rnam par gzigs dang / gtsug tor can dang / thams cad skyo ba dang / 'od srung dang / gser mdog dang / gzi brjid mchog dang /	318a	tog chen po dang shin tu mthor gshegs dang phan ba bzhed dang dren srong chen po dang rnam ba gzigs dang gtsug tor can dang thams cad skyo ba dang d srung dang gser mdog dang gzi brjid mchog dang 
BO_K12_D0810_H0767:318a-3	mtho ba dang / bkra shis dang / rin chen grags pa dang / gzi brjid 'od dang / rnam par snang mdzad dang / don yod gzigs dang / dbang po'i tog dang / grags pa dang / snang mdzad dang / bishnu blo gros dang / skar rgyal dang /	318a	mtho ba dang bkra shis dang rin chen grags ba dang gzi brjid d dang rnam ba snang mdzad dang don yod gzigs dang dbang po tog dang grags ba dang snang mdzad dang bishnu blo gros dang skar rgyal dang 
BO_K12_D0810_H0767:318a-4	skag dang / 'od 'bar dang / rin chen mchod sdong dang / 'bar ba'i tog dang / thugs gzhungs dang / rab zhi dbang po dang / spyan dag dang / blo mchog dang / bden pa'i lha dang / drang srong sbas pa dang / thub pa dang /	318a	skag dang d bar dang rin chen mchod sdong dang bar ba tog dang thugs gzhungs dang rab zhi dbang po dang spyan dag dang blo mchog dang bden ba lha dang dren srong sbed ba dang thub ba dang 
BO_K12_D0810_H0767:318a-5	tshangs pa'i dbyangs dang / kun tu zhal dang / ma smad pa dang / bdud 'dzoms dang / lha'i rgyal po dang / legs son dang / gzi brjid bzang po dang / tshogs kyi dbang po dang / shin tu rnam par gnon pas gshegs pa dang /	318a	tshangs ba dbyangs dang kun tu zhal dang ma smad ba dang bdud dzoms dang lha rgyal po dang legs son dang gzi brjid bzang po dang tshogs kyi dbang po dang shin tu rnam ba gnon ba gshegs ba dang 
BO_K12_D0810_H0767:318a-6	bsam yas 'od dang / zla ba'i rgyal po dang bde ba che thob dang / snang bar gyur pa dang / rgya mtsho chen po dang / mi 'khrugs pa dang / dbang po'i mchog dag me tog dang / ded dpon chen po dang / rnam par rgyal byed dang /	318a	bsam yas d dang zla ba rgyal po dang bde ba che thob dang snang ba gyur ba dang rgya mtsho chen po dang mi khrugs ba dang dbang po mchog dag me tog dang ded dpon chen po dang rnam ba rgyal byed dang 
BO_K12_D0810_H0767:318b-0	me tog @318b bzang po dang / bshes gnyen bzang po dang / rgyu skar bzang po dang / nyi ma'i snying po dang / tshogs kyi dpal dang / nor gyi dpal dang / snang ba bzang po dang / 'od dpag med dang / dpal chen dang /	318b	me tog bzang po dang bshes gnyen bzang po dang rgyu skar bzang po dang nyi ma snying po dang tshogs kyi dpal dang nor gyi dpal dang snang ba bzang po dang d dpog med dang dpal chen dang 
BO_K12_D0810_H0767:318b-1	stobs mchog dang / sgron ma ste de dag la sogs pa sngon byung ba dang / phyis 'byung ba'i rgyal ba gang dag yon tan gyi klung dpag tu med par gyur pa /	318b	stobs mchog dang sgron ma ste de dag la sogs ba sngon byung ba dang byid byung ba rgyal ba gang dag yon tan gyi klung dpog tu med ba gyur ba 
BO_K12_D0810_H0767:318b-2	'khor ba'i chu bo'i 'dam rdzab las yang dag par brgal ba; ;gtong ba dang ldan zhing tshul khrims rnam par dag pa /	318b	khor ba chu bo dam rdzab las yang dag ba rgol ba; ;gtong ba dang ldan zhing tshul khrims rnam ba dag ba 
BO_K12_D0810_H0767:318b-3	bzod pa chen po'i mchog dang ldan pa //	318b	bzod ba chen po mchog dang ldan ba 
BO_K12_D0810_H0767:318b-4	brtson 'grus sbyangs shing snying po g-yo ba mi mnga' ba'i bsam gtan chen po dang ldan pa /	318b	brtson grus sbyong shing snying po g-yo ba mi mnga ba bsam gtan chen po dang ldan ba 
BO_K12_D0810_H0767:318b-5	mkhyen rab rno ba thogs pa med pa dang ldan pa /	318b	mkhyen rab rno ba thogs ba med ba dang ldan ba 
BO_K12_D0810_H0767:318b-6	sems can la thugs rje dang / tshogs dang / rdzogs pa'i byang chub kyi thugs skye ba rab tu 'byung ba /	318b	sems can la thugs rje dang tshogs dang rdzogs ba byang chub kyi thugs skye ba rab tu byung ba 
BO_K12_D0810_H0767:318b-7	'jig rten thams cad la thugs brtse ba /	318b	jig rten thams cad la thugs brtse ba 
BO_K12_D0810_H0767:318b-8	don la mngon par brtson pa /	318b	don la mngon ba brtson ba 
BO_K12_D0810_H0767:318b-9	sems can gyi snying po /	318b	sems can gyi snying po 
BO_K12_D0810_H0767:318b-10	skye dgu la byams pa /	318b	skye dgu la byams ba 
BO_K12_D0810_H0767:318b-11	g-yo mi mnga' ba /	318b	g-yo mi mnga ba 
BO_K12_D0810_H0767:318b-12	dga' ba mi mnga' ba /	318b	dga ba mi mnga ba 
BO_K12_D0810_H0767:318b-13	chags pa mi mnga' ba /	318b	chags ba mi mnga ba 
BO_K12_D0810_H0767:318b-14	byams pa'i thugs kyi bdag nyid can /	318b	byams ba thugs kyi bdag nyid can 
BO_K12_D0810_H0767:318b-15	lha'i 'ang lha dang / mi'i mchog gis rjed pa /	318b	lha mang lha dang mi mchog gis rjed ba 
BO_K12_D0810_H0767:318b-16	lha'i 'ang lha ste rgyal ba de rnams la bdag gi lus dang / ngag dang / sems gus pa rnam pa du mas phyag 'tshal lo //	318b	lha mang lha ste rgyal ba de rnams la bdag gi lus dang ngag dang sems gus ba rnam ba du mas phyag tshal lo 
BO_K12_D0810_H0767:318b-17	rgyal ba de rnams kyis bdag sdig pa las rnam pa thams cad du bskyab tu gsol //	318b	rgyal ba de rnams kyis bdag sdig ba las rnam ba thams cad du bskyab tu gsol 
BO_K12_D0810_H0767:318b-18	sdug bsngal du mas gdungs pa'i sems can thams cad kyang rab tu brtson pas drang du gsol /	318b	sdug sngal du mas gdung ba sems can thams cad kyang rab tu brtson ba dren du gsol 
BO_K12_D0810_H0767:319a-0	thugs rje chen po dang ldan pas bdag kyang ngan 'gro dag las drang zhing de bzhin du rdzogs pa'i @319a *//	319a	thugs rje chen po dang ldan ba bdag kyang ngan gro dag las dren zhing de bzhin du rdzogs ba 
BO_K12_D0810_H0767:319a-1	byang chub la myur du bzhag tu gsol //	319a	byang chub la myur du jog tu gsol 
BO_K12_D0810_H0767:319a-2	drang srong chen po rnams kyi mtshan brjod pa'i //	319a	dren srong chen po rnams kyi mtshan rjod ba 
BO_K12_D0810_H0767:319a-3	dge ba bdag gis bsgrubs pa gang lags pa //	319a	dge ba bdag gis sgrub ba gang lags ba 
BO_K12_D0810_H0767:319a-4	de yis bdag ni tshe rabs thams cad du //	319a	de yis bdag ni tshe rabs thams cad du 
BO_K12_D0810_H0767:319a-5	thub dbang de dang lhan cig 'grogs par shog /	319a	thub dbang de dang lhan cig grogs ba shog 
BO_K12_D0810_H0767:319a-6	chos dang zang zing mchod pas bde bar gshegs //	319a	chos dang zang zing mchod ba bde ba gshegs 
BO_K12_D0810_H0767:319a-7	de la nyon mongs med par bdag gis mchod //	319a	de la nyon mongs med ba bdag gis mchod 
BO_K12_D0810_H0767:319a-8	mchod pa bgyis shing lam gnyis la brten nas //	319a	mchod ba bgyid shing lam gnyis la rten nas 
BO_K12_D0810_H0767:319a-9	'gro ba rdzogs pa'i sangs rgyas nyid gyur cig /	319a	gro ba rdzogs ba sangs rgya nyid gyur cig 
BO_K12_D0810_H0767:319a-10	de bzhin gshegs pa de dag gi mtshan thos pa dang / mos pa dang / 'dzin pa dang / 'chang ba dang / yongs su bsgrags pas sgrib pa thams cad zad par 'gyur /	319a	de bzhin gshegs ba de dag gi mtshan thos ba dang mos ba dang dzin ba dang chang ba dang yongs su sgrog ba sgrib ba thams cad zad ba gyur 
BO_K12_D0810_H0767:319a-11	ngan 'gro'i 'jigs pa thams cad las kyang thar par gyur /	319a	ngan gro jigs ba thams cad las kyang thar ba gyur 
BO_K12_D0810_H0767:319a-12	bla na med pa thams cad mkhyen pa nyid du'ang nges par 'gyur ro //	319a	bla na med ba thams cad mkhyen ba nyid du nges ba gyur ro 
BO_K12_D0810_H0767:319a-13	chos kyi dbyings kyis klas pa nam mkha'i khams kyi mthas gtugs pa'i phyogs thams cad na /	319a	chos kyi dbyings kyis klas ba nam mkha khams kyi mthas gtugs ba phyogs thams cad na 
BO_K12_D0810_H0767:319a-14	dus gsum lhag ma med cing lus pa med la ma lus pa'i sangs rgyas bcom ldan 'das de bzhin gshegs pa'i spyan lngas thugs su chud pa dang / byang chub sems dpa' thams cad la phyag 'tshal bas phyag 'tshal lo //	319a	dus gsum lhag ma med cing lus ba med la ma lus ba sangs rgya joms ldan da de bzhin gshegs ba spyan lngas thugs su chud ba dang byang chub sems dpa thams cad la phyag tshal ba phyag tshal lo 
BO_K12_D0810_H0767:319a-15	sangs rgyas bcom ldan 'das dang / byang chub sems dpa' de dag thams cad bdag la dgongs su gsol /	319a	sangs rgya joms ldan da dang byang chub sems dpa de dag thams cad bdag la dgongs su gsol 
BO_K12_D0810_H0767:319a-16	bdag ming 'di zhes bgyi ba byang chub kyi snying po la mchis kyi bar du bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sh'akya thub pa thugs rje dang ldan pa byams ba dang ldan pa /	319a	bdag ming di zhes bgyid ba byang chub kyi snying po la mchis kyi ba du joms ldan da de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya shakya thub ba thugs rje dang ldan ba byams ba dang ldan ba 
BO_K12_D0810_H0767:319a-17	phan par bzhed pa /	319a	phan ba bzhed ba 
BO_K12_D0810_H0767:319a-18	thugs brtse ba can /	319a	thugs brtse ba can 
BO_K12_D0810_H0767:319b-0	skye ba @319b med pa dang / 'gag pa med pa'i chos dang ldan pa de la lus thams cad kyis phyag 'tshal nas lhag pa'i bsam ba dang ldan pa'i bsam pa rus pa'i khong nas dga' ba dang / rkang gi khong nas dga' ba'i sems thams cad kyis skyabs su mchi'o //	319b	skye ba med ba dang gag ba med ba chos dang ldan ba de la lus thams cad kyis phyag tshal nas lhag ba bsam ba dang ldan ba bsam ba rus ba khong nas dga ba dang rkang gi khong nas dga ba sems thams cad kyis skyob su mchi 
BO_K12_D0810_H0767:319b-1	de bzhin du bcom ldan 'das mya ngan mi 'da' ba de dang / rtag tu mya ngan las 'das pa dang / sreg blugs gsol dang / de bzhin du mchog dga' dang / mchog gi 'byung gnas dang / dbang po'i 'byung gnas dang / mar me mdzad dang /	319b	de bzhin du joms ldan da mya ngan mi da ba de dang rtag tu mya ngan las da ba dang sreg blugs gsol dang de bzhin du mchog dga dang mchog gi byung gnas dang dbang po byung gnas dang mar me mdzad dang 
BO_K12_D0810_H0767:319b-2	seng+ge sgra dang / mdog bzang 'byung gnas dang / rin chen 'byung gnas dang // rin chen bla ma dang / rin chen zla ba dang / rin chen 'byung dang / rin chen snang ba dang / rin chen tog dang / rin chen 'od gsal ba dang /	319b	seng+ge sgra dang mdog bzang byung gnas dang rin chen byung gnas dang rin chen bla ma dang rin chen zla ba dang rin chen byung dang rin chen snang ba dang rin chen tog dang rin chen d gsal ba dang 
BO_K12_D0810_H0767:319b-3	rin chen rab gsal dang / rin chen mang dang / rin chen myu gu dang / rin chen padma dang / rin chen padmas rnam par gnon dang / rin chen me dang / rin chen me'i 'khor dang / rin chen kun gyis sku rgyan ldan pa dang /	319b	rin chen rab gsal dang rin chen mang dang rin chen myu gu dang rin chen padma dang rin chen padmas rnam ba gnon dang rin chen me dang rin chen me khor dang rin chen kun gyis sku rgyan ldan ba dang 
BO_K12_D0810_H0767:319b-4	dgra las rgyal ba dang / sa'i stobs kyi shugs mnga' ba dang / padma'i mchog dang / sku mchog dang / zla mchog dang / chos mchog dang / bcom ldan 'das de bzhin gshegs pa brjod kyis mi lang ba dang / rnam par rtog med dang /	319b	dgra las rgyal ba dang sa stobs kyi shugs mnga ba dang padma mchog dang sku mchog dang zla mchog dang chos mchog dang joms ldan da de bzhin gshegs ba rjod kyis mi lang ba dang rnam ba rtogs med dang 
BO_K12_D0810_H0767:319b-5	dpag tu med pa dang / rin chen mtha' yas dang / rin chen mtha' yas dri ma med pa dang / phyag mtha' yas dang / grags pa mtha' yas dang / grags pa chen po dang / bde byed che thob dang / mthu chen brtson 'grus nges 'byung dang /	319b	dpog tu med ba dang rin chen mtha yas dang rin chen mtha yas dri ma med ba dang phyag mtha yas dang grags ba mtha yas dang grags ba chen po dang bde byed che thob dang mthu chen brtson grus nges byung dang 
BO_K12_D0810_H0767:320a-0	yon tan cher bgrang dang / dpag med dbyangs dang / bden pa'i dbyangs dang / rnam par @320a *//	320a	yon tan cher bgrong dang dpog med dbyangs dang bden ba dbyangs dang rnam ba 
BO_K12_D0810_H0767:320a-1	rgyal ba'i dbyangs dang / zla ba'i dbyangs dang / padma'i dbyangs dang / seng+ge'i dbyangs dang / seng+ge'i sgra sgrogs dang / rdo rje'i sgra sgrogs dang / rdo rje'i snying pos rab tu 'joms pa dang / zla 'od dang / nyi 'od dang / skar 'od dang /	320a	rgyal ba dbyangs dang zla ba dbyangs dang padma dbyangs dang seng+ge dbyangs dang seng+ge sgra sgrogs dang rdo rje sgra sgrogs dang rdo rje snying pos rab tu joms ba dang zla d dang nyi d dang skar d dang 
BO_K12_D0810_H0767:320a-2	dag pa'i 'od dang / bdud rtsi'i 'od dang / sprul pa'i 'od dang / rin chen dpag med sbrul pa'i 'od dang / grol ba'i 'od dang / yongs su dag pa'i 'od dang / rnam par rtog med skar 'od dang / skar ma'i sgron ma dang /	320a	dag ba d dang bdud rtsi d dang sprul ba d dang rin chen dpog med sbrul ba d dang grol ba d dang yongs su dag ba d dang rnam ba rtogs med skar d dang skar ma sgron ma dang 
BO_K12_D0810_H0767:320a-3	'jig rten sgron ma dang / nam mkha' chos kyi sgron ma dang / zla nyi'i sgron ma dang / zla ba'i sgron ma dang / zla 'od dang / dri med bla ma dang / dri med gsal ba dang / gser mdog gsal ba dang / gser mdog snang ba dang /	320a	jig rten sgron ma dang nam mkha chos kyi sgron ma dang zla nyi sgron ma dang zla ba sgron ma dang zla d dang dri med bla ma dang dri med gsal ba dang gser mdog gsal ba dang gser mdog snang ba dang 
BO_K12_D0810_H0767:320a-4	gser mdog rin chen gsal ba dang / dpag med spos snang dang / spos kyi zhal dang / kun nas spos dang / tshangs dbyangs rgyal po dang / klu'i dbang phyug rgyal po dang / dpal gyi snying po brtsegs pa sgra bsgrags rgyal po dang /	320a	gser mdog rin chen gsal ba dang dpog med spros snang dang spros kyi zhal dang kun nas spros dang tshangs dbyangs rgyal po dang klu dbang phyug rgyal po dang dpal gyi snying po brtsegs ba sgra sgrog rgyal po dang 
BO_K12_D0810_H0767:320a-5	klog gi sgron me tog gi rgyal po dang / dge ba rab gnas gter gyi rgyal po dang / bdud rtsi dam pa legs bral rgyal po dang / bzang po tog gi rgyal mtshan rgyal po dang / me tog kun gyi dri'i dbang phyug rgyal po dang /	320a	klog gi sgron me tog gi rgyal po dang dge ba rab gnas gter gyi rgyal po dang bdud rtsi dam ba legs bral rgyal po dang bzang po tog gi rgyal mtshan rgyal po dang me tog kun gyi dri dbang phyug rgyal po dang 
BO_K12_D0810_H0767:320a-6	rnga sgra'i rgyal po dang / s'a la'i rgyal po dang / de bzhin du bcom ldan 'das mi 'khrugs pa de dang / 'od chen dang / snying po zil gyis gnon dang / me tog zil gyis gnon dang / lhun po dang / lhun po chen po dang /	320a	rnga sgra rgyal po dang sa la rgyal po dang de bzhin du joms ldan da mi khrugs ba de dang d chen dang snying po zil gyis gnon dang me tog zil gyis gnon dang lhun po dang lhun po chen po dang 
BO_K12_D0810_H0767:320b-0	shin tu lhun po dang / @320b lhun po bzang po lta bu dang / lhun po bzang pos rnam par gnon pa dang / nam mkha' gsal ba dang / zla nyi gsal ba dang / me gsal ba dang / dpal gyi snying po nor bu gsal ba dang /	320b	shin tu lhun po dang lhun po bzang po lta bu dang lhun po bzang pos rnam ba gnon ba dang nam mkha gsal ba dang zla nyi gsal ba dang me gsal ba dang dpal gyi snying po nor bu gsal ba dang 
