segmentnr	original	folio	stemmed
BO_NK093_(ge)002:8078	de'i phyir thabs chen po 'dir bsrung mtshams dang bral ba'i chos nyid kyi ngang la bsrung ste ma nyams par dang du blang ba dang mi bsrung bar nyams pas dor bar byed pa'i tshig yang meda pa de ni theg pa mchog gi dam tshig yin pas chosa nyida	807	de phyir thabs chen po dir bsrung mtshams dang bral ba chos nyid kyi ngang la bsrung ste ma nyams ba dang du blang ba dang mi bsrung ba nyams ba dor ba byed ba tshig yang meda ba de ni theg ba mchog gi dam tshig yin ba chosa nyida 
BO_NK093_(ge)002:8079	mnyam pa'i ngang de la bsrung mi bsrung gi mtha' yi blang dora gang yang meda pas na de ltar yod pa'i dka' thub kyi rtog pa can ni dama tshig mchog la gnas para gyur pa ga la yina te ma yin par nges so //	807	mnyam ba ngang de la bsrung mi bsrung gi mtha yi blang dora gang yang meda ba na de ltar yod ba dka thub kyi rtogs ba can ni dama tshig mchog la gnas para gyur ba ga la yina te ma yin ba nges so 
BO_NK093_(ge)002:8080	bzhi pa ni /	808	bzhi ba ni 
BO_NK093_(ge)002:8081	bsrung dang mi bsrung /	808	bsrung dang mi bsrung 
BO_NK093_(ge)002:8082	zhes pa nas /	808	zhes ba nas 
BO_NK093_(ge)002:8083	med pa'i ngang du bsdam //	808	med ba ngang du sdom 
BO_NK093_(ge)002:8084	zhes pa'i bar gyis bstan te /	808	zhes ba ba gyis ston te 
BO_NK093_(ge)002:8085	de la dam tshig ched du byed de bsrunga ba dang ched du bya ba med par mi bsrung ba'i phyogs char gyur ba'i theg pa mtho dman gyis chos rnams gang yang 'dir ni rang bzhin la lhun gyis grub pas ci yang dang du blangs te bsrung du med	808	de la dam tshig ched du byed de bsrunga ba dang ched du byed ba med ba mi bsrung ba phyogs char gyur ba theg ba mtho dman gyis chos rnams gang yang dir ni rang bzhin la lhun gyis grub ba ci yang dang du blangs te bsrung du med 
BO_NK093_(ge)002:8086	pasa mnyam pa'i ngang la bya ba med par de bzhina nyid kyi don du blo gazhaga par bya ste /	808	pasa mnyam ba ngang la byed ba med ba de bzhina nyid kyi don du blo gazhaga ba byed ste 
BO_NK093_(ge)002:8087	thabs ji ltar zhe na /	808	thabs ji ltar zhe na 
BO_NK093_(ge)002:8088	chos nyid ma bcos ma bslad pas de bzhina nyid kyi ngo bo spros pa dang bral bas dona dama mchog la rig pa'ang ye ji bzhina par rang snang ba yi dus na blo cir yang ma skyes te mi g.yo mi 'dzin par bazhaga pa ni rnal ma nyid	808	chos nyid ma chos ma bslad ba de bzhina nyid kyi ngo bo spros ba dang bral ba dona dama mchog la rig ba ye ji bzhina ba rang snang ba yi dus na blo cir yang ma skye te mi g.yo mi dzin ba bazhaga ba ni rnal ma nyid 
BO_NK093_(ge)002:8089	la bab pa ste /	808	la bab ba ste 
BO_NK093_(ge)002:8090	de nyid kyi ngang de bdag nyid kyi rig pa la yengs brjed kyis bral basa meda par dam bca' brtan pa'i tha tshiga mchog gisa don las mi 'gyur bar 'di bsrung ba dang 'di mi bsrung zhes pa'i bsrung matshamas kyi dbye ba med pa'i nganga du bsdama nas	809	de nyid kyi ngang de bdag nyid kyi rig ba la yengs brjed kyis bral basa meda ba dam chos brtan ba tha tshiga mchog gisa don las mi gyur ba di bsrung ba dang di mi bsrung zhes ba bsrung matshamas kyi byed ba med ba nganga du bsdama nas 
BO_NK093_(ge)002:8091	gdeng dang srog las mi nyams par bya ba ste /	809	gdeng dang srog las mi nyams ba byed ba ste 
BO_NK093_(ge)002:8092	de nyid las /	809	de nyid las 
BO_NK093_(ge)002:8093	byang sems lhun gnas dam pa'i ngang //	809	byang sems lhun gnas dam ba ngang 
BO_NK093_(ge)002:8094	rtsol bral gnas la nyams pa yi //	809	rtsol bral gnas la nyams ba yi 
BO_NK093_(ge)002:8095	'jigs dogs gdod nas mi gnas te //	809	jigs dogs gdod nas mi gnas te 
BO_NK093_(ge)002:8096	ka dag yon tan lhun gnas gdeng //	809	ka dag yon tan lhun gnas gdeng 
BO_NK093_(ge)002:8097	des na bsrung bya phyogs ris grangs //	809	des na bsrung byed phyogs ris grangs 
BO_NK093_(ge)002:8098	rnam par dbye ba bzang ngan dang // mtshams bzung mi gnas bde ba che //	809	rnam ba byed ba bzang ngan dang mtshams bzung mi gnas bde ba che 
BO_NK093_(ge)002:8099	rtsol bral nges pa'i srog gis gnas //	809	rtsol bral nges ba srog gis gnas 
BO_NK093_(ge)002:8100	zhes gsungs pa ltar la bzla ste lta ba'i dam tshig gis chings kyis bcings par bya'o //	810	zhes gsungs ba ltar la bzla ste lta ba dam tshig gis ching kyis ching ba byed 
BO_NK093_(ge)002:8101	lnga pa ni /	810	lnga ba ni 
BO_NK093_(ge)002:8102	bsrung med nam mkha'i /	810	bsrung med nam mkha 
BO_NK093_(ge)002:8103	zhes pa nas /	810	zhes ba nas 
BO_NK093_(ge)002:8104	ngo la so sor grags //	810	ngo la so sor grags 
BO_NK093_(ge)002:8105	zhes pa'i bar gyis bstan te /	810	zhes ba ba gyis ston te 
BO_NK093_(ge)002:8106	de ltar sgo gsum ched du bsdom ste bsrung ba med par chos nyid nama mkha'i dgongs par gnas pa'i dama tshiga chen po 'di yi khyad par las blo'i rim pa bzhin du gdul bya so sor rang rang gi 'dul ba'i tshad du ji ltar gragsa pa ltar snang	810	de ltar sgo gsum ched du sdom ste bsrung ba med ba chos nyid nama mkha dgongs ba gnas ba dama tshiga chen po di yi khyad ba las blo rim ba bzhin du gdul byed so sor rang rang gi dul ba tshad du ji ltar gragsa ba ltar snang 
BO_NK093_(ge)002:8107	ba'i rang bzhina la sdoma pa dang dam tshig rgya mtsho lta bu dang nyis brgya lnga bcu'i tshul khrimsa la sogs pa nges tshig so sora gasla zhing snang ba ni 'di lta ste /	810	ba rang bzhina la sdoma ba dang dam tshig rgya mtsho lta bu dang nyis brgya lnga chu tshul khrimsa la sogs ba nges tshig so sora gasla zhing snang ba ni di lta ste 
BO_NK093_(ge)002:8108	'jiga rten gyi skye bo phal pa rnams la chad mdo dang mna' nyid batsana pa ru snang ngo //	810	jiga rten gyi skye bo phal ba rnams la chad mdo dang mna nyid batsana ba ru snang ngo 
BO_NK093_(ge)002:8109	don la shed ma bye bas byis pa nyan thos rnams la tshul khrims kyi bslab pa spong ba'i shes pa zhes su grags shing snang ngo //	810	don la shed ma bye ba byis ba nyan thos rnams la tshul khrims kyi bslab ba spong ba shes ba zhes su grags shing snang ngo 
BO_NK093_(ge)002:8110	don phyogs la shed bye bas nar sona pa byang chub sems dpa' la sdoma pa zhes bya bar gragsa so //	811	don phyogs la shed bye ba nar sona ba byang chub sems dpa la sdoma ba zhes byed ba gragsa so 
BO_NK093_(ge)002:8111	theg pa chen po'i gsang sngags phyi pa dang bla med nang pa mchoga la rtsa ba dang yan lag gi dama tshig nyid du nges para snang zhing grags so //	811	theg ba chen po gsang sngags phyi ba dang bla med nang ba mchoga la rtsa ba dang yan lag gi dama tshig nyid du nges para snang zhing grags so 
BO_NK093_(ge)002:8112	de lta bu'i snang lugs de dag rnams ni /	811	de lta bu snang lugs de dag rnams ni 
BO_NK093_(ge)002:8113	dam tshig chen po nor bu rin po che ltar dam pa mang po'i dngos gzhir gyur pas rang bzhin gciga gi dona lasa ma g.yos par gnas kyang skye bo nasa a nu'i bar gyis gdul bya rnams ji ltar 'dula ba'i snang ngo dang 'tshams par rang rang la	811	dam tshig chen po nor bu rin po che ltar dam ba mang po dngos gzhir gyur ba rang bzhin gciga gi dona lasa ma g.yos ba gnas kyang skye bo nasa a nu ba gyis gdul byed rnams ji ltar dula ba snang ngo dang tshams ba rang rang la 
BO_NK093_(ge)002:8114	so sora snang zhing gragsa par gyur pa kho na yin no //	811	so sora snang zhing gragsa ba gyur ba kho na yin no 
BO_NK093_(ge)002:8115	drug pa ni /	811	drug ba ni 
BO_NK093_(ge)002:8116	de bzhin nyid ldan /	811	de bzhin nyid ldan 
BO_NK093_(ge)002:8117	zhes pa nas /	811	zhes ba nas 
BO_NK093_(ge)002:8118	'das na tshig par 'gyur //	811	da na tshig ba gyur 
BO_NK093_(ge)002:8119	zhes pa'i bar gyis bstan te /	811	zhes ba ba gyis ston te 
BO_NK093_(ge)002:8120	de bas na de kho na nyid chos nyid de bzhina nyid kyi don rtogs pa dang ldana cing goms pa can ni dama par nges pa ste dus bzhi kun tu 'da' ba dang nyams pa med par rnam rtog kun sreg par byed do //	812	de ba na de kho na nyid chos nyid de bzhina nyid kyi don rtogs ba dang ldana cing goms ba can ni dama ba nges ba ste dus bzhi kun tu da ba dang nyams ba med ba rnam rtogs kun sreg ba byed do 
BO_NK093_(ge)002:8121	gal te lta ba dang bral nas don de lasa 'adsa par gyur na rang gi rgyud tshig ste 'og tu ltung bar 'gyur bas dam tshig chen po zhes pa'i nges tshig gis bstan pa yin te /	812	gal te lta ba dang bral nas don de lasa adsa ba gyur na rang gi brgyud tshig ste g tu ltung ba gyur ba dam tshig chen po zhes ba nges tshig gis ston ba yin te 
BO_NK093_(ge)002:8122	rin po che rgyas las /	812	rin po che rgya las 
BO_NK093_(ge)002:8123	byang chub sems nyid dam pa'i don //	812	byang chub sems nyid dam ba don 
BO_NK093_(ge)002:8124	gnas dang mi gnas khyad par las //	812	gnas dang mi gnas khyad ba las 
BO_NK093_(ge)002:8125	rnam par rtog dang rang rgyud sreg /dam tshig ces su dpa' bos gsungs //	812	rnam ba rtogs dang rang brgyud sreg tshig ces su dpa bod gsungs 
BO_NK093_(ge)002:8126	zhes so // bdun pa ni /	812	zhes so bdun ba ni 
BO_NK093_(ge)002:8127	gcig bsrung bas na /	812	gcig bsrung ba na 
BO_NK093_(ge)002:8128	zhes pa nas /	812	zhes ba nas 
BO_NK093_(ge)002:8129	don du 'gyur bar bya //	812	don du gyur ba byed 
BO_NK093_(ge)002:8130	zhes pa'i bar gyis bstan te /	813	zhes ba ba gyis ston te 
BO_NK093_(ge)002:8131	nges par chos nyid de bzhin nyid kyi don rtogs nas ris med mnyam pa chen po'i dam tshig gcig bsrung bas don las 'da' nyams gang yang med pas na bsrung mtshams can gyi dam tshig sdom pa thams cad la zhig ral lta bur byung yang kun kyang don	813	nges ba chos nyid de bzhin nyid kyi don rtogs nas ris med mnyam ba chen po dam tshig gcig bsrung ba don las da nyams gang yang med ba na bsrung mtshams can gyi dam tshig sdom ba thams cad la jig ral lta bur byung yang kun kyang don 
BO_NK093_(ge)002:8132	la bsrungsa par 'gyur bas skyon dang bral ba'i dama pa'i dama tshiga chena po 'di ni /	813	la bsrungsa ba gyur ba skyon dang bral ba dama ba dama tshiga chena po di ni 
BO_NK093_(ge)002:8133	gong du bshad pa'i so sor skye bo nas a nu man chad theg pa so so kun gyis bsrung mtshams rnams dang 'gal bar mi bya ba ni 'dir bre phul gyi tshul gyis tshang ba dang / rgyal po dang 'bangs lta bu'i tshul gyis theg pa kun gyi bsrung ba rnams dang du blang zhing ngo bos dag par gyur pa de /	813	gong du chad ba so sor skye bo nas a nu man chad theg ba so so kun gyis bsrung mtshams rnams dang gal ba mi byed ba ni dir bre bul gyi tshul gyis tshang ba dang rgyal po dang bang lta bu tshul gyis theg ba kun gyi bsrung ba rnams dang du blang zhing ngo bod dag ba gyur ba de 
BO_NK093_(ge)002:8134	'on kyang de dag thams cad dam pa chen po gang gciga gi rang bzhin gyis rgyas thebs pa'i dona gyi rang bzhin rtogs nas gdeng du chud de don las 'gyur ba med par mi nyams par bya ba'i don te /	813	n kyang de dag thams cad dam ba chen po gang gciga gi rang bzhin gyis rgya thebs ba dona gyi rang bzhin rtogs nas gdeng du chud de don las gyur ba med ba mi nyams ba byed ba don te 
BO_NK093_(ge)002:8135	'di ni sdom pa gsum ldan gyi lung du'ang drang ngo zhes gsungs so //	813	di ni sdom ba gsum ldan gyi lung du dren ngo zhes gsungs so 
BO_NK093_(ge)002:8136	gsum pa ni /	813	gsum ba ni 
BO_NK093_(ge)002:8137	grogs po dag /ces pa nas /	813	grogs po dag ba nas 
BO_NK093_(ge)002:8138	dag par bgros pa'o //	813	dag ba bgro ba 
BO_NK093_(ge)002:8139	zhes pa'i bar gyis bstan te /	813	zhes ba ba gyis ston te 
BO_NK093_(ge)002:8140	grogas po daga de daga ni mi 'ad'a ba'i ranga bzhina du shesa par bya'o //	814	grogas po daga de daga ni mi ada ba ranga bzhina du shesa ba byed 
BO_NK093_(ge)002:8141	zhes thos pa dam pa yongas su dag par bgros te dam tshig gi ngo bo bstan pa'o //	814	zhes thos ba dam ba yongas su dag ba bgro te dam tshig gi ngo bo ston ba 
BO_NK093_(ge)002:8142	bzhi pa la gsum ste /	814	bzhi ba la gsum ste 
BO_NK093_(ge)002:8143	mdor bstan pa /	814	mdor ston ba 
BO_NK093_(ge)002:8144	rgyas par bshad pa /	814	rgya ba chad ba 
BO_NK093_(ge)002:8145	zhabs bsdu ba'o //	814	zhabs sdud ba 
BO_NK093_(ge)002:8146	dang po ni /	814	dang po ni 
BO_NK093_(ge)002:8147	kye grogs po /	814	kye grogs po 
BO_NK093_(ge)002:8148	zhes pa nas /	814	zhes ba nas 
BO_NK093_(ge)002:8149	dam pa'i rigs zhes bshad //	814	dam ba rigs zhes chad 
BO_NK093_(ge)002:8150	ces pa'i bar gyis bstana te /	815	ces ba ba gyis bstana te 
BO_NK093_(ge)002:8151	kye grogas po daga /ces bos nas lta ba dang dam tshig bstan pa de ltar 'dir gsang ba mchog gi rang don gyi spyod pa'i rang bzhina nye bar bstan pa ganga zhe na /	815	kye grogas po daga bod nas lta ba dang dam tshig ston ba de ltar dir gsang ba mchog gi rang don gyi spyod ba rang bzhina nye ba ston ba ganga zhe na 
BO_NK093_(ge)002:8152	'di lta ste /	815	di lta ste 
BO_NK093_(ge)002:8153	las dang po pa'i sa nas lus dang ngaga dang yid kyi sgo gsum gyi las kyi mtha'a gsum nyes pas ma gos par yongas su dag pa'i rang bzhin du rdzogas te mthar phyin pa na /	815	las dang po ba sa nas lus dang ngaga dang yid kyi sgo gsum gyi las kyi mthaa gsum nyes ba ma gos ba yongas su dag ba rang bzhin du rdzogas te mthar phyin ba na 
BO_NK093_(ge)002:8154	de ni theg pa chen po'i spyod pa rmad du byung ba yin pa'i phyir /	815	de ni theg ba chen po spyod ba rmad du byung ba yin ba phyir 
BO_NK093_(ge)002:8155	skyes bu dam pa lam la zhugs pa'i spyod pa dam pa yina pasa na rigs ngan du gyur pa damna pa'i spyod pa mina te /	815	skye bu dam ba lam la jug ba spyod ba dam ba yina pasa na rigs ngan du gyur ba damna ba spyod ba mina te 
BO_NK093_(ge)002:8156	theg pa chen po'i rgyud 'dzin pa zhes bka' las gsungs pas gsang sngags dama pa'i rigas can gyi spyod pa zhesa su ston mchog kun tu bzang pos bashada de bka' stsal ba yin no //	815	theg ba chen po brgyud dzin ba zhes bka las gsungs ba gsang sngags dama ba rigas can gyi spyod ba zhesa su ston mchog kun tu bzang pos bashada de bka stsal ba yin no 
BO_NK093_(ge)002:8157	gnyis pa la gsum ste /	815	gnyis ba la gsum ste 
BO_NK093_(ge)002:8158	lus kyi spyod pa /	815	lus kyi spyod ba 
BO_NK093_(ge)002:8159	ngag gi spyod pa /	815	ngag gi spyod ba 
