segmentnr	original	folio	stemmed
BO_TZ_Terdzo-OM-P19b:39	phyag g.yas lcags kyus dgra bgegs dbang med 'gug :	3	phyag g.yas lcags kyus dgra bgegs dbang med gugs 
BO_TZ_Terdzo-OM-P19b:40	phyag g.yon nyams pa'i thod khrag zhal du gsol :	4	phyag g.yon nyams ba thod khrag zhal du gsol 
BO_TZ_Terdzo-OM-P19b:41	zhabs gnyis dor stabs rab bgrad dgra bgegs gnon :	4	zhabs gnyis dor stabs rab bgrad dgra bgegs gnon 
BO_TZ_Terdzo-OM-P19b:42	zhes pa'i mthar /	4	zhes ba mthar 
BO_TZ_Terdzo-OM-P19b:43	yum mchog e ka dza ti'i dbang bskur ro //	4	yum mchog e ka dza ti dbang skur ro 
BO_TZ_Terdzo-OM-P19b:44	'khor gyi ma mo'i dmag tshhogs dbang thob shog	4	khor gyi ma mo dmag tshhogs dbang thob shog 
BO_TZ_Terdzo-OM-P19b:45	/dpal ldan rdo rje gsung sogs /snying gar /	4	ldan rdo rje gsung sogs gar 
BO_TZ_Terdzo-OM-P19b:46	hu~m: g.yas na sras mchog ya ma ra dza ni :	4	hu~m: g.yas na sras mchog ya ma ra dza ni 
BO_TZ_Terdzo-OM-P19b:47	sku mdog smug nag zhal gcig phyag gnyis pa :	4	sku mdog smug nag zhal gcig phyag gnyis ba 
BO_TZ_Terdzo-OM-P19b:48	rab 'jigs gcer bu zhabs gnyis brkyang bskum bzhugs :	4	rab jigs bcer bu zhabs gnyis rkyong skum bzhugs 
BO_TZ_Terdzo-OM-P19b:49	mi lpags g.yang gzhi stag lpags sku la gsol :	4	mi lpags g.yang gzhi stag lpags sku la gsol 
BO_TZ_Terdzo-OM-P19b:50	phyag g.yas bshan gris dgra bgegs ma lus gtub :	5	phyag g.yas bshan gris dgra bgegs ma lus thub 
BO_TZ_Terdzo-OM-P19b:51	phyag g.yon dgra bgegs rnams kyi don snying 'drad :	5	phyag g.yon dgra bgegs rnams kyi don snying drad 
BO_TZ_Terdzo-OM-P19b:52	ces pa'i mthar /	5	ces ba mthar 
BO_TZ_Terdzo-OM-P19b:53	gsod byed ya ma ra dzas dbang bskur ro //	5	gsod byed ya ma ra dzas dbang skur ro 
BO_TZ_Terdzo-OM-P19b:54	'khor gyi las mkhan sde brgyad dbang thob shog	5	khor gyi las mkhan sde brgyad dbang thob shog 
BO_TZ_Terdzo-OM-P19b:55	/dpal ldan rdo rje thugs sogs /lag tu gtod dus /	5	ldan rdo rje thugs sogs tu gtod dus 
BO_TZ_Terdzo-OM-P19b:56	e : gzhan yang khro rgyal chen po khyod rnams la :	5	e gzhan yang khro rgyal chen po khyod rnams la 
BO_TZ_Terdzo-OM-P19b:57	phrin las bcol ba 'di rnams da mdzod cig :	5	phrin las chol ba di rnams da mdzod cig 
BO_TZ_Terdzo-OM-P19b:58	rdo rje slob dpon sku la smod pa dang : yi dam smod cing brnyas par byed pa dang : dkon mchog gsum la smod cing chos skyong smod :	5	rdo rje slob dpon sku la smod ba dang yi dam smod cing brnyas ba byed ba dang dkon(d) mchog gsum la smod cing chos skyong smod 
BO_TZ_Terdzo-OM-P19b:59	bsnyen sgrub zab mo'i bar chad byed pa dang : mched la 'khu zhing dam las ldog pa dang : dam tshhig can la gnod pa byed pa yi :	5	snyen sgrub zab mo ba chad byed ba dang mched la khu zhing dam las ldog ba dang dam tshhig can la gnod ba byed ba yi 
BO_TZ_Terdzo-OM-P19b:60	sdang ba'i dgra dang gnod par byed pa'i bgegs :	6	sdang ba dgra dang gnod ba byed ba bgegs 
BO_TZ_Terdzo-OM-P19b:61	rings par khug la srog dang da phrol cig :	6	dring ba khug la srog dang da phrol cig 
BO_TZ_Terdzo-OM-P19b:62	dbang du sdus la rdul du da rlogs shig :	6	dbang du thu la rdul du da rlogs shig 
BO_TZ_Terdzo-OM-P19b:63	bcol pa'i phrin las myur du grub par mdzod :	6	chol ba phrin las myur du grub ba mdzod 
BO_TZ_Terdzo-OM-P19b:64	dpal ldan rdo rje gsum sogs dbang chog sdeb nas bskur /	6	dpal ldan rdo rje gsum sogs dbang chog sdeb nas skur 
BO_TZ_Terdzo-OM-P19b:65	bzlas lung gi zlog sngags rjes zlos skabs /	6	bzlas lung gi zlog sngags rjes zlos skabs 
BO_TZ_Terdzo-OM-P19b:66	sngags phreng g.yon skor yi ge kha phyir blta yin //	6	sngags phreng g.yon skor yi ge kha phyir lta yin 
