segmentnr	original	folio	stemmed
BO_T02_D2996:58a-0	@58a * // bcom ldan 'das rdo rje rnam par 'joms pa la phyag 'tshal lo //	58a	joms ldan da rdo rje rnam ba joms ba la phyag tshal lo 
BO_T02_D2996:58a-1	rig sngags kyi las chud mi za bar byed pa'i sgrub pa po dam tshig dang ldan pas bum pa gcig pa'i dkyil 'khor bzhengs la /	58a	rig sngags kyi las chud mi za ba byed ba sgrub ba po dam tshig dang ldan ba bum ba gcig ba dkyil khor bzhengs la 
BO_T02_D2996:58a-2	de la ci 'dod pa'i dbang bskur blangs la bdag nyid kyis sangs rgyas thams cad la thugs gnyis su med pa'i ye shes rnams bdag la bltas te /	58a	de la ci dod ba dbang skur blangs la bdag nyid kyis sangs rgya thams cad la thugs gnyis su med ba ye shes rnams bdag la lta te 
BO_T02_D2996:58a-3	sku dang gsung dang thugs kyi dbyibs rnams bdag la bstims la /	58a	sku dang gsung dang thugs kyi dbyibs rnams bdag la stim la 
BO_T02_D2996:58a-4	de nas rang 'dod pa'i lhar dmigs la bsnyen pa 'bum phrag gcig bsgrub pa la 'bum phrag gnyis byas la mchod pa bdag nyid kyis bdag la mchod pa dang / de bzhin du bstod pa dang / gsol ba gdab pa dang / bskul ba dang /	58a	de nas rang dod ba lhar dmigs la snyen ba bum phrag gcig sgrub ba la bum phrag gnyis byed la mchod ba bdag nyid kyis bdag la mchod ba dang de bzhin du bstod ba dang gsol ba gdab ba dang skul ba dang 
BO_T02_D2996:58a-5	rjes su yi rang ba dang / bdag dang sems can gyi don rjes su gzung ba rnams bya ste /	58a	rjes su yi rang ba dang bdag dang sems can gyi don rjes su gzung ba rnams byed ste 
BO_T02_D2996:58a-6	bum pa'i nang nas kyang mchod pa'i lha mo grangs med pa rnams spros la bdag la mchod pa dang / sangs rgyas dang byang chub sems dpa' dpag tu med pa mdun gyi nam mkha' la spyan drangs la bdag la rjes su yi rangs shing bstod pa dang /	58a	bum ba nang nas kyang mchod ba lha mo grangs med ba rnams spros la bdag la mchod ba dang sangs rgya dang byang chub sems dpa dpog tu med ba mdun gyi nam mkha la spyan drangs la bdag la rjes su yi rangs shing bstod ba dang 
BO_T02_D2996:58a-7	'jig rten las 'das pa'i gzugs 'dzin pa'i mkha' 'gro ma grangs med pa rnams kyis kyang bdag gi zhabs spyi gtsug tu len cing /	58a	jig rten las da ba gzugs dzin ba mkha gro ma grangs med ba rnams kyis kyang bdag gi zhabs spyi gtsug tu len cing 
BO_T02_D2996:58b-0	rab tu bstod pa dang 'jig rten la gnas shing @58b 'jig rten skyong ba'i lha dang klu dang gnod sbyin dang / tshangs pa la sogs pa rnams kyis kyang bdag la mthu dang gzi brjid dang / dpal 'jug pa dang / nyan thos dang rang sangs rgyas rnams kyis kyang sprul pa'i gzugs grangs med pa sprul te /	58b	rab tu bstod ba dang jig rten la gnas shing jig rten skyong ba lha dang klu dang gnod sbyin dang tshangs ba la sogs ba rnams kyis kyang bdag la mthu dang gzi brjid dang dpal jug ba dang nyan thos dang rang sangs rgya rnams kyis kyang sprul ba gzugs grangs med ba sprul te 
BO_T02_D2996:58b-1	rdzu 'phrul byin cing ngo mtshar gyi tshogs bshad pa mang por brjod par dmigs la /	58b	rdzu phrul byin cing ngo mtshar gyi tshogs chad ba mang por rjod ba dmigs la 
BO_T02_D2996:58b-2	khams gsum na ji ltar dmigs pa'i mthu rtsal dang / longs spyod pa dang / dpal dang / dge ba dang / stobs dang / gzi brjid dang / dbang phyug la sogs pa dang bdag ldan par dmigs pa dang / 'das pa'i ye shes dang thams cad mkhyen pa dang de bzhin nyid dang zag pa med pa'i chos nyid thams cad bdag nyid yin par dmigs so //	58b	khams gsum na ji ltar dmigs ba mthu rtsal dang longs spyod ba dang dpal dang dge ba dang stobs dang gzi brjid dang dbang phyug la sogs ba dang bdag ldan ba dmigs ba dang da ba ye shes dang thams cad mkhyen ba dang de bzhin nyid dang zag ba med ba chos nyid thams cad bdag nyid yin ba dmigs so 
BO_T02_D2996:58b-3	de ltar dmigs pa la rgyud rdzogs par klag pa tshar re zhing rang gi 'dod pa'i gtso bo'i dngos grub lan re blangs te /	58b	de ltar dmigs ba la brgyud rdzogs ba klag ba tshar re zhing rang gi dod ba gtso bo dngos grub lan re blangs te 
BO_T02_D2996:58b-4	khams gsum gyi bcud bsdus 'das pa'i dpal bsdu'o //	58b	khams gsum gyi bcud sdud da ba dpal sdud 
BO_T02_D2996:58b-5	de lta bu lan brgya rtsa brgyad byas pas rig sngags sam /	58b	de lta bu lan brgya rtsa brgyad byed ba rig sngags sam 
BO_T02_D2996:58b-6	gsang sngags kyi 'dod pa'i don gcig 'grub pas lhag ma ma lus par 'grub cing de nyid la zag pa med par longs spyod par nges so //	58b	gsang sngags kyi dod ba don gcig grub ba lhag ma ma lus ba grub cing de nyid la zag ba med ba longs spyod ba nges so 
BO_T02_D2996:58b-7	gzungs sngags kyi las grub pa rnams chud mi za bar byed pa rin po che'i gter sgrub ces bya ba /	58b	gzungs sngags kyi las grub ba rnams chud mi za ba byed ba rin po che gter sgrub ces byed ba 
BO_T02_D2996:58b-8	slob dpon ye shes rdo rjes mdzad pa rdzogs so//	58b	slob dpon ye shes rdo rjes mdzad ba rdzogs 
