segmentnr	original	folio	stemmed
BO_TZ48_TSHI-024:18	rgyan med gcer bu gzi mdangs can :	1	rgyan med bcer bu gzi mdangs can 
BO_TZ48_TSHI-024:19	'gro don zhabs gnyis bzhengs tshhul du :	1	gro don zhabs gnyis bzhengs tshhul du 
BO_TZ48_TSHI-024:20	nyi zla pad+ma'i gdan la bzhugs :	2	nyi zla pad+ma gdan la bzhugs 
BO_TZ48_TSHI-024:21	thugs kar yig bdun gsal bar ldan :	2	thugs kar yig bdun gsal ba ldan 
BO_TZ48_TSHI-024:22	snang la rang bzhin med pa'i sku :	2	snang la rang bzhin med ba sku 
BO_TZ48_TSHI-024:23	ma bskyed rdzogs pa'i tshhul du bsgom :	2	ma skyed rdzogs ba tshhul du bsgom 
BO_TZ48_TSHI-024:24	mdun gyi nam mkhar gdan pad+ma nyi zla'i steng du rtsha ba'i bla ma dang dbyer med pa'i thugs rje chen po /	2	mdun gyi nam mkhar gdan pad+ma nyi zla steng du rtsha ba bla ma dang dbyer med ba thugs rje chen po 
BO_TZ48_TSHI-024:25	de'i thugs ka nas 'od zer 'phros pas o rgyan gyi slob dpon pad+ma 'byung gnas mkha' 'gro sde bzhi dang bcas pa badzra sa ma ya dzah	2	de thugs ka nas d zer phro ba o rgyan gyi slob dpon pad+ma byung gnas mkha gro sde bzhi dang cha ba badzra sa ma ya dzah 
BO_TZ48_TSHI-024:26	spro na / hrih	2	spro na hrih 
BO_TZ48_TSHI-024:27	sngon gyi bskal pa'i dang po la sogs kyis spyan drang /	2	sngon gyi bskal ba dang po la sogs kyis spyan dren 
BO_TZ48_TSHI-024:28	mdun gyi bla ma spyan ras gzigs kyi dbu gtshug tu bzhugs par bsam /	2	mdun gyi bla ma spyan ras gzigs kyi dbu gtshug tu bzhugs ba bsam 
BO_TZ48_TSHI-024:29	thugs rje chen po dang slob dpon pad+ma'i spyi bor om/	2	thugs rje chen po dang slob dpon pad+ma spyi bor 
BO_TZ48_TSHI-024:30	mgrin par ah thugs kar hu~m/	3	mgrin ba ah thugs kar 
BO_TZ48_TSHI-024:31	lte bar hrih na mo /	3	lte ba hrih na mo 
BO_TZ48_TSHI-024:32	bkod pa mdzes ldan rin chen man+dal mchog	3	bkod ba mdzes ldan rin chen man+dal mchog 
BO_TZ48_TSHI-024:33	/ri rab gling bzhi gling phran nyi zlas brgyan //	3	rab gling bzhi gling phran nyi zlas rgyan 
BO_TZ48_TSHI-024:34	rin chen rnam lnga kun bzang mchod sprin gtibs //	3	rin chen rnam lnga kun bzang mchod sprin gtibs 
BO_TZ48_TSHI-024:35	dkon mchog bla ma yi dam lha tshhogs mchod //	3	dkon(d) mchog bla ma yi dam lha tshhogs mchod 
BO_TZ48_TSHI-024:36	bdag dang 'gro ba ma lus bskyab tu gsol //	3	bdag dang gro ba ma lus bskyab tu gsol 
BO_TZ48_TSHI-024:37	zhes lus longs spyod thams cad 'bul /	3	zhes lus longs spyod thams cad bul 
BO_TZ48_TSHI-024:38	na mo / thugs rje'i bdag po dgongs su gsol //	3	na mo thugs rje bdag po dgongs su gsol 
BO_TZ48_TSHI-024:39	bdag sogs 'khor ba'i sems can rnams //	3	bdag sogs khor ba sems can rnams 
BO_TZ48_TSHI-024:40	bla med byang chub thob bya'i phyir //	4	bla med byang chub thob byed phyir 
BO_TZ48_TSHI-024:41	thugs rje bdud rtshi'i dbang bskur zhu //	4	thugs rje bdud rtshi dbang skur ju 
BO_TZ48_TSHI-024:42	thugs rje chen po spyan ras gzigs //	4	thugs rje chen po spyan ras gzigs 
BO_TZ48_TSHI-024:43	yi dam du yang zhu bar bgyi //	4	yi dam du yang ju ba bgyid 
BO_TZ48_TSHI-024:44	lan gsum gyis gsol ba btab pas /	4	lan gsum gyis gsol ba debs ba 
BO_TZ48_TSHI-024:45	mdun bskyed kyi spyi bo'i om las 'od dkar nar gyis byung /	4	mdun skyed kyi spyi bo om las d dkar nar gyis byung 
BO_TZ48_TSHI-024:46	bdag gi smin mtshhams su phog	4	bdag gi smin mtshhams su bogs 
BO_TZ48_TSHI-024:47	/lus kyi sgo nas bsags pa'i sdig pa thams cad dag	4	kyi sgo nas bsags ba sdig ba thams cad dag 
BO_TZ48_TSHI-024:48	/sku'i byin rlabs zhugs /	4	byin rlabs jug 
BO_TZ48_TSHI-024:49	bum pa'i dbang thob /	4	bum ba dbang thob 
BO_TZ48_TSHI-024:50	bskyed rim bsgom pa la dbang /	5	skyed rim bsgom ba la dbang 
BO_TZ48_TSHI-024:51	'bras bu sprul sku thob /	5	bras bu sprul sku thob 
BO_TZ48_TSHI-024:52	lus thams cad byin rlabs bdud rtshi'i rang bzhin 'od dkar pos dkar lam gyis gang bar bsam /	5	lus thams cad byin rlabs bdud rtshi rang bzhin d dkar pos dkar lam gyis gang ba bsam 
BO_TZ48_TSHI-024:53	mgrin pa'i ahlas 'od dmar nar gyis byung /	5	mgrin ba ahlas d dmar nar gyis byung 
BO_TZ48_TSHI-024:54	bdag gi mgrin par phog	5	bdag gi mgrin ba bogs 
BO_TZ48_TSHI-024:55	/ngag gi sgo nas bsags pa'i sdig pa thams cad dag	5	gi sgo nas bsags ba sdig ba thams cad dag 
BO_TZ48_TSHI-024:56	/gsung gi byin rlabs zhugs /	5	gi byin rlabs jug 
BO_TZ48_TSHI-024:57	om ahhu~m bdud rtshi lce thog tu bzhag par bsam /	5	om ahhu~m bdud rtshi lce thogs tu jog ba bsam 
BO_TZ48_TSHI-024:58	gsang ba'i dbang thob /	5	gsang ba dbang thob 
BO_TZ48_TSHI-024:59	ngag snying po bzla ba la dbang /	5	ngag snying po bzla ba la dbang 
BO_TZ48_TSHI-024:60	'bras bu longs sku thob /	6	bras bu longs sku thob 
BO_TZ48_TSHI-024:61	lus thams cad 'od dmar pos dmar lam gyis gang bar bsam /	6	lus thams cad d dmar pos dmar lam gyis gang ba bsam 
BO_TZ48_TSHI-024:62	thugs ka'i hu~m las 'od sngon po nar gyis byung /	6	thugs ka hu~m las d sngon po nar gyis byung 
BO_TZ48_TSHI-024:63	bdag gi snying gar phog	6	bdag gi snying gar bogs 
BO_TZ48_TSHI-024:64	/yid kyi sgo nas bsags pa'i sdig pa thams cad dag	6	kyi sgo nas bsags ba sdig ba thams cad dag 
BO_TZ48_TSHI-024:65	/thugs kyi byin rlabs zhugs /	6	kyi byin rlabs jug 
BO_TZ48_TSHI-024:66	shes rab ye shes kyi dbang thob /	6	shes rab ye shes kyi dbang thob 
BO_TZ48_TSHI-024:67	rtsha rlung thig le la brten pa'i rdzogs rim bsgom pa la dbang /	6	rtsha rlung thig le la rten ba rdzogs rim bsgom ba la dbang 
BO_TZ48_TSHI-024:68	'bras bu chos sku thob /	6	bras bu chos sku thob 
BO_TZ48_TSHI-024:69	lus thams cad 'od sngon pos sngo lam gyis gang bar bsam /	6	lus thams cad d sngon pos sngo lam gyis gang ba bsam 
BO_TZ48_TSHI-024:70	dbang bskur bya skur byed sgrib pa dag ma dag gi 'dzin pa dang bral ba'i ngang la sems ma bcos par rang lugs su bzhag pa ni /	7	dbang skur byed skur byed sgrib ba dag ma dag gi dzin ba dang bral ba ngang la sems ma chos ba rang lugs su jog ba ni 
BO_TZ48_TSHI-024:71	chos nyid don gyi thugs rje chen po yin no //	7	chos nyid don gyi thugs rje chen po yin no 
BO_TZ48_TSHI-024:72	zhes ngo sprod gsung bar bsam /	7	zhes ngo sprod gsung ba bsam 
BO_TZ48_TSHI-024:73	lus ngag yid gsum cha mnyam gyi dri ma dag	7	lus ngag yid gsum cha mnyam gyi dri ma dag 
BO_TZ48_TSHI-024:74	/dbang bzhi pa thob /	7	bzhi ba thob 
BO_TZ48_TSHI-024:75	chos nyid don gyi thugs rje chen po bsgom pa la dbang /	7	chos nyid don gyi thugs rje chen po bsgom ba la dbang 
BO_TZ48_TSHI-024:76	'bras bu ngo bo nyid sku thob par bsam /	7	bras bu ngo bo nyid sku thob ba bsam 
BO_TZ48_TSHI-024:77	dbang brtan par zhu ba ni /	7	dbang brtan ba ju ba ni 
BO_TZ48_TSHI-024:78	o rgyan rin po che dang thugs rje chen po 'khor bcas 'od du zhu nas rang la thim pas rang dang bla ma dbyer med du 'dres pa'i ngang la ci gnas su 'jog	7	o rgyan rin po che dang thugs rje chen po khor cha d du ju nas rang la thim ba rang dang bla ma dbyer med du dre ba ngang la ci gnas su jog 
BO_TZ48_TSHI-024:79	/de'i ngang las rang nyid thugs rje chen po'i sku snang la rang bzhin med pa /	7	ngang las rang nyid thugs rje chen po sku snang la rang bzhin med ba 
BO_TZ48_TSHI-024:80	gsal la rtog pa med pa /	8	gsal la rtogs ba med ba 
BO_TZ48_TSHI-024:81	me long gi gzugs brnyan lta bu'i longs spyod rdzogs pa'i skur bzhengs pa la /	8	me long gi gzugs rnyan lta bu longs spyod rdzogs ba skur bzhengs ba la 
BO_TZ48_TSHI-024:82	sangs rgyas dang byang chub sems dpa' thams cad kyis /	8	sangs rgya dang byang chub sems dpa thams cad kyis 
BO_TZ48_TSHI-024:83	sems can gyi don yid bzhin nor bu lta bur gyis shig	8	sems can gyi don yid bzhin nor bu lta bur gyis shig 
BO_TZ48_TSHI-024:84	/ces gsungs par bsam /	8	gsungs ba bsam 
BO_TZ48_TSHI-024:85	de nas gtor ma spyi bor bzhag par bsam nas /	8	de nas thor ma spyi bor jog ba bsam nas 
BO_TZ48_TSHI-024:86	spyi bo'i lha dang bla ma brtan par bzhugs te byin gyis rlob par bsam la /	8	spyi bo lha dang bla ma brtan ba bzhugs te byin gyis rlob ba bsam la 
BO_TZ48_TSHI-024:87	om ma ni pad+me hu~m hri:	8	om ma ni pad+me hu~m hri: 
BO_TZ48_TSHI-024:88	ba lim ta sarba ta tha ga ta a b+hi shiny+tsha om ahhu~m hrihtram:	8	ba lim ta sarba ta tha ga ta a b+hi shiny+tsha om ahhu~m hrihtram: 
BO_TZ48_TSHI-024:89	ces brjod / slar man+dal tshhar gcig 'bul /	8	ces rjod slar man+dal tshhar gcig bul 
BO_TZ48_TSHI-024:90	de nas rang gi thugs ka'i sngags phreng las 'od zer 'phros /	9	de nas rang gi thugs ka sngags phreng las d zer phro 
BO_TZ48_TSHI-024:91	sangs rgyas thams cad la mnyes pa'i mchod pa phul /	9	sangs rgya thams cad la mnyes ba mchod ba bul 
BO_TZ48_TSHI-024:92	sku gsung thugs kyi byin rlabs rang la thim /	9	sku gsung thugs kyi byin rlabs rang la thim 
BO_TZ48_TSHI-024:93	yang 'od 'phros /	9	yang d phro 
BO_TZ48_TSHI-024:94	sems can gyi sdig sgrib sbyangs /	9	sems can gyi sdig sgrib sbyong 
BO_TZ48_TSHI-024:95	snang ba thams cad thugs rje chen po'i skur gyur /	9	snang ba thams cad thugs rje chen po skur gyur 
BO_TZ48_TSHI-024:96	de thams cad kyis sngags 'ur 'ur 'dren par bsam la /	9	de thams cad kyis sngags ur ur bgrang ba bsam la 
BO_TZ48_TSHI-024:97	om ma ni pad+me hu~m hri:	9	om ma ni pad+me hu~m hri: 
BO_TZ48_TSHI-024:98	zhes ci nus bzla /	9	zhes ci nus bzla 
BO_TZ48_TSHI-024:99	mthar mchod pas mchod /	9	mthar mchod ba mchod 
BO_TZ48_TSHI-024:100	rnam par mi rtog nam mkha' la :	10	rnam ba mi rtogs nam mkha la 
BO_TZ48_TSHI-024:101	rang byung thugs rje chen po shar :	10	rang byung thugs rje chen po char 
BO_TZ48_TSHI-024:102	rtshol bral 'gro ba 'dul ba'i sku :	10	rtshol bral gro ba dul ba sku 
BO_TZ48_TSHI-024:103	thugs kar yi ge bdun pa gsal :	10	thugs kar yi ge bdun ba gsal 
BO_TZ48_TSHI-024:104	zhal gcig phyag gnyis sku mdog dmar :	10	zhal gcig phyag gnyis sku mdog dmar 
BO_TZ48_TSHI-024:105	sangs rgyas mtha' yas dbu la bzhugs :	10	sangs rgya mtha yas dbu la bzhugs 
BO_TZ48_TSHI-024:106	phyag g.yas pad phreng dmar po 'dzin :	10	phyag g.yas pad phreng dmar po dzin 
BO_TZ48_TSHI-024:107	phyag g.yon bdud rtshi'i bum pa bsnams :	10	phyag g.yon bdud rtshi bum ba snom 
BO_TZ48_TSHI-024:108	zhabs gnyis drang por gshibs nas bzhengs :	10	zhabs gnyis dren por gshibs nas bzhengs 
BO_TZ48_TSHI-024:109	nyi zla pad+ma'i gdan la bzhugs :	10	nyi zla pad+ma gdan la bzhugs 
BO_TZ48_TSHI-024:110	rgyan med gcer bu mdangs dang ldan :	11	rgyan med bcer bu mdangs dang ldan 
BO_TZ48_TSHI-024:111	'khor ba dong nas sprug mdzad pa'i //	11	khor ba dong nas sprug mdzad ba 
BO_TZ48_TSHI-024:112	rang byung thugs rje'i dpal la phyag 'tshhal bstod //	11	rang byung thugs rje dpal la phyag tshhal bstod 
BO_TZ48_TSHI-024:113	ces bstod / mthar 'od gsal gyi ngang la ci gnas su bzhag cing dge ba bsngo zhing spyod lam bya'o //	11	ces bstod mthar d gsal gyi ngang la ci gnas su jog cing dge ba sngo zhing spyod lam byed 
BO_TZ48_TSHI-024:114	zhes pa'ang gnas gsar chos rje 'jam dbyangs mkhyen brtshe'i phyag bzhes kyi rgyun no ///	11	zhes ba gnas gsar chos rje jam dbyangs mkhyen brtshe phyag bzhes kyi rgyun no 
