segmentnr	original	folio	stemmed
BO_NK040_(thi)050:13	mgrin par +aah thugs kar h'u las 'od zer dang bcas pa'i rang bzhin gyi gnas nas bla ma yi dam mkha' lha tshogs ye shes mkha' 'gro spyan drangs /	1	mgrin ba +aah thugs kar hu las d zer dang cha ba rang bzhin gyi gnas nas bla ma yi dam mkha lha tshogs ye shes mkha gro spyan drangs 
BO_NK040_(thi)050:14	h'u h+r+aih chos dbyings mi 'gyur sogs /	1	hu h+r+aih chos dbyings mi gyur sogs 
BO_NK040_(thi)050:15	dzahmh'u bam hoh ma lus sems can sogs /	1	dzahmhu bam hoh ma lus sems can sogs 
BO_NK040_(thi)050:16	pad+ma ka ma la ye s+t+wam /	1	pad+ma ka ma la ye s+t+wam 
BO_NK040_(thi)050:17	gyi bar ro //	1	gyi ba ro 
BO_NK040_(thi)050:18	slar yang thugs ka'i h'u las 'od zer 'phros pas rang bzhin gyi gnas nas dbang gi lha rigs sogs /	1	slar yang thugs ka hu las d zer phro ba rang bzhin gyi gnas nas dbang gi lha rigs sogs 
BO_NK040_(thi)050:19	h+r+aihah bdud rtsi 'khyil pa la don yod grub pas dbu brgyan /	1	h+r+aihah bdud rtsi khyil ba la don yod grub ba dbu rgyan 
BO_NK040_(thi)050:20	bzhugs gsol / h'u h+r+auih bde chen lhun gyis grub pa'i sogs nas /	2	bzhugs gsol hu h+r+auih bde chen lhun gyis grub ba sogs nas 
BO_NK040_(thi)050:21	phyag 'tshal yan lag dang / mchod pa byin rlabs gzhung nas /	2	phyag tshal yan lag dang mchod ba byin rlabs gzhung nas 
BO_NK040_(thi)050:22	badz+ra push+pe sman raka gtor gsum brlab /	2	badz+ra push+pe sman raka thor gsum brlab 
BO_NK040_(thi)050:23	h'u h+r+aih yon chab khrus chab sogs /	2	hu h+r+aih yon chab khru chab sogs 
BO_NK040_(thi)050:24	sku lnga lhun grub ma la phyag 'tshal bstod /	2	sku lnga lhun grub ma la phyag tshal bstod 
BO_NK040_(thi)050:25	bar dang / bdud rtsi 'khyil pa la /	2	ba dang bdud rtsi khyil ba la 
BO_NK040_(thi)050:26	sku gsung thugs 'dzin sogs /	2	sku gsung thugs dzin sogs 
BO_NK040_(thi)050:27	bdud rtsi 'khyil la phyag 'tshal bstod /	2	bdud rtsi khyil la phyag tshal bstod 
BO_NK040_(thi)050:28	gzung thag 'dzin la /	2	gzung thag dzin la 
BO_NK040_(thi)050:29	bdag gi thugs ka nas 'od zer bcas te bum lha'i thugs brgyud bskul nas /	2	bdag gi thugs ka nas d zer cha te bum lha thugs brgyud skul nas 
BO_NK040_(thi)050:30	sku gsung thugs las bdud rtsi'i rgyun byung nas bum pa gang bar bsam la mkha' 'gro sde lnga'i sngags la /	3	sku gsung thugs las bdud rtsi rgyun byung nas bum ba gang ba bsam la mkha gro sde lnga sngags la 
BO_NK040_(thi)050:31	a b+hi shiny+tsa h'u /	3	a b+hi shiny+tsa hu 
BO_NK040_(thi)050:32	las bum la /	3	las bum la 
BO_NK040_(thi)050:33	badz+ra a mri ta kun+da li tshin+d+ha tshin+d+ha h'u phata /	3	badz+ra a mri ta kun+da li tshin+d+ha tshin+d+ha hu phata 
BO_NK040_(thi)050:34	bzlas mthar mchod bstod bya /	3	bzlas mthar mchod bstod byed 
BO_NK040_(thi)050:35	lha rnams 'od du zhu nas ye shes kyi bdud rtsir gyur /	3	lha rnams d du ju nas ye shes kyi bdud rtsir gyur 
BO_NK040_(thi)050:36	des bum bzlas kyi rim pa chad lhag med par grub snyam /	3	des bum bzlas kyi rim ba chad lhag med ba grub snyam 
BO_NK040_(thi)050:37	mang+ga lam //// shu b+ham /	3	mang+ga lam shu b+ham 
