segmentnr	original	folio	stemmed
BO_NK114_(ye)001:6041	so skye'i blo thams cad chos nyid las gol ba'i gzung 'dzin can yin pas 'khrul shes yin pa ni spyir btang la /	604	so skye blo thams cad chos nyid las gol ba gzung dzin can yin ba khrul shes yin ba ni spyir gtong la 
BO_NK114_(ye)001:6042	bye brag tu de kho na nyid la dpyod pa'i gcig du bral la sogs pa'i gtan tshigs rnams la brten pa'i dpyad shes rjes dpag gis chos nyid don spyi'i tshul du gzhal bas don mi bslu bar rtogs pas tshad ma'o //	604	bye brag tu de kho na nyid la dpyod ba gcig du bral la sogs ba gtan tshigs rnams la rten ba dpyod shes rjes dpog gis chos nyid don spyi tshul du jal ba don mi bslu ba rtogs ba tshad ma 
BO_NK114_(ye)001:6043	yid mngon du rtog pa'i gzhi mthun pa'i ces pa /	604	yid mngon du rtogs ba gzhi mthun ba ces ba 
BO_NK114_(ye)001:6044	spyir tshad ma ltar na mngon sum thams cad la sgra don 'dres 'dzin gyi rtog pa med pas khyab par bzhed kyang /	604	spyir tshad ma ltar na mngon sum thams cad la sgra don dre dzin gyi rtogs ba med ba khyab ba bzhed kyang 
BO_NK114_(ye)001:6045	'dir tha snyad 'jig rten par grags pa'i rjes su rnam par bzhag pa ste /	604	dir tha snyad jig rten ba grags ba rjes su rnam ba jog ba ste 
BO_NK114_(ye)001:6046	'jig rten pa rnams kyis mngon sum du mthong ngo //	604	jig rten ba rnams kyis mngon sum du mthong ngo 
BO_NK114_(ye)001:6047	shes so // nyams su myong ngo zhes pa la sogs pa la'ang mngon sum gyi tha snyad gdags par gsungs pas sgra don 'dres 'dzin dang bcas pa'i yid kyis dngos su shes pa lta bu la de gnyis kyi gzhi mthun yin par rnam par bzhag pa yin nam snyam mo //	604	shes so nyams su myong ngo zhes ba la sogs ba la mngon sum gyi tha snyad dogs ba gsungs ba sgra don dre dzin dang cha ba yid kyis dngos su shes ba lta bu la de gnyis kyi gzhi mthun yin ba rnam ba jog ba yin nam snyam mo 
BO_NK114_(ye)001:6048	phra ba'i mi rtag pa mngon sum rtogs pa'i so skye yod ces pa yang /	604	phra ba mi rtag ba mngon sum rtogs ba so skye yod ces ba yang 
BO_NK114_(ye)001:6049	sngar bshad pa ltar phung po mi rtag par rtogs pa las gang zag gi bdag med rtogs par 'gyur bas bdag med mngon sum du rtogs pa ni 'das lam kho na la yod kyang /	604	sngar chad ba ltar phung po mi rtag ba rtogs ba las gang zag gi bdag med rtogs ba gyur ba bdag med mngon sum du rtogs ba ni da lam kho na la yod kyang 
BO_NK114_(ye)001:6050	de'i gzhir gyur pa'i mi rtag pa mngon sum rtogs pa tsam zhig ni so skye'i dus nas yod dgos pa'i don yin par sems so //	605	de gzhir gyur ba mi rtag ba mngon sum rtogs ba tsam jig ni so skye dus nas yod dgos ba don yin ba sems so 
BO_NK114_(ye)001:6051	dus gsum dngos por 'dod ces pa'i dus gsum ni skye 'jig gnas gsum ste /	605	dus gsum dngos por dod ces ba dus gsum ni skye jig gnas gsum ste 
BO_NK114_(ye)001:6052	skye zhing gnas pa zhes pa'i dngos po zhig don dam par med kyang tha snyad tsam du rang rgyud pa sogs kyis rang mtshan par 'dod kyang 'jig pa ni dngos med du 'dod de de'i rgyu mtshan tha snyad du de gnyis gzhi grub ma grub yod par rtog	605	skye zhing gnas ba zhes ba dngos po jig don dam ba med kyang tha snyad tsam du rang brgyud ba sogs kyis rang mtshan ba dod kyang jig ba ni dngos med du dod de de rgyu mtshan tha snyad du de gnyis gzhi grub ma grub yod ba rtogs 
BO_NK114_(ye)001:6053	nas de ltar rnam bzhag byed la 'dir ni /	605	nas de ltar rnam jog byed la dir ni 
BO_NK114_(ye)001:6054	tshig gsal las /	605	tshig gsal las 
BO_NK114_(ye)001:6055	gang zhig 'jig pa rgyu med nyid du khas blangs nas 'dus byas rnams skad cig ma nyid du smra ba de'i ltar na nam mkha'i me tog ltar rgyu med pas 'jig pa med pa'i phyir dngos po rnams skad cig ma nyid dang / 'jig pa dang bral ba rnams 'dus byas nyid du'ang 'grub par ga la 'gyur /	605	gang jig jig ba rgyu med nyid du khas blangs nas du byed rnams skad cig ma nyid du smra ba de ltar na nam mkha me tog ltar rgyu med ba jig ba med ba phyir dngos po rnams skad cig ma nyid dang jig ba dang bral ba rnams du byed nyid du grub ba ga la gyur 
BO_NK114_(ye)001:6056	de'i phyir des thams cad mi 'grigs pa nyid du 'gyur ro //	605	de phyir des thams cad mi grig ba nyid du gyur ro 
BO_NK114_(ye)001:6057	skye ba'i rkyen gyis rga shi zhes bya ba dang / 'dus byas kyi mtshan nyid rnams kyang 'du byed kyi phung po'i nang du 'du bar gsungs pa ni /	605	skye ba rkyen gyis rga chi zhes byed ba dang du byed kyi mtshan nyid rnams kyang du byed kyi phung po nang du du ba gsungs ba ni 
BO_NK114_(ye)001:6058	bcom ldan 'das kyis 'jig pa rgyu dang bcas pa nyid du gsal bar bstan pa ma yin nam zhes pa la sogs pa ltar dngos po zhes pa'i tha snyad tsam gdags pa la rang mtshan par grub mi dgos pa'i gnad kyis de gsum mtshungs par dngos por bzhag	605	joms ldan da kyis jig ba rgyu dang cha ba nyid du gsal ba ston ba ma yin nam zhes ba la sogs ba ltar dngos po zhes ba tha snyad tsam dogs ba la rang mtshan ba grub mi dgos ba gnad kyis de gsum mtshungs ba dngos por jog 
BO_NK114_(ye)001:6059	pa yin no //	605	ba yin no 
BO_NK114_(ye)001:6060	de lta na'ang las dang las kyi 'bras bu ni rten 'brel bslu ba med pa'i dbang gis 'byung ba tsam las de 'dra ba'i dngos po dang rgyun gyis bsgrub dgos par ni mi blta'o //	606	de lta na las dang las kyi bras bu ni rten brel bslu ba med ba dbang gis byung ba tsam las de dra ba dngos po dang rgyun gyis sgrub dgos ba ni mi lta 
BO_NK114_(ye)001:6061	rags pa'i mi rtag pa la sogs bcu drug rtogs pa tsam gyis theg gsum gang rung gi sbyor lam tsam du yang bgrod par mi nus zhes pa'i don /	606	rags ba mi rtag ba la sogs chu drug rtogs ba tsam gyis theg gsum gang rung gi sbyor lam tsam du yang bgrod ba mi nus zhes ba don 
BO_NK114_(ye)001:6062	theg gsum gang rung gi sbyor lam thob pa la lhan skyes kyi bdag med par don spyi'i tshul du rtogs dgos pas rags pa'i bcu drug gi gtso bo rtag bdag med par rtogs kyang de mi nus pas so //	606	theg gsum gang rung gi sbyor lam thob ba la lhan skye kyi bdag med ba don spyi tshul du rtogs dgos ba rags ba chu drug gi gtso bo rtag bdag med ba rtogs kyang de mi nus ba so 
BO_NK114_(ye)001:6063	gsum pa 'gog byed gtan tshigs kyis ji ltar dpyad pa'i tshul bstan pa ni /	606	gsum ba gog byed gtan tshigs kyis ji ltar dpyod ba tshul ston ba ni 
BO_NK114_(ye)001:6064	gtan tshigs chen po bzhi'am lngas chos thams cad rang bzhin med par gtan la 'bebs par byed pa ste /	606	gtan tshigs chen po bzhi lngas chos thams cad rang bzhin med ba gtan la bebs ba byed ba ste 
BO_NK114_(ye)001:6065	'di la gnyis te /	606	di la gnyis te 
BO_NK114_(ye)001:6066	gzhal tshul spyir bstan pa dang / gtan tshigs bye brag tu bshad pa'o //	606	jal tshul spyir ston ba dang gtan tshigs bye brag tu chad ba 
BO_NK114_(ye)001:6067	dang po ni /	606	dang po ni 
BO_NK114_(ye)001:6068	de yang rang rgyud pa ltar kun rdzob tu bden pa bkag nas rdzun par bsgrub pa'am /	606	de yang rang brgyud ba ltar kun rdzob tu bden ba gog nas rdzun ba sgrub ba 
BO_NK114_(ye)001:6069	don dam la spros pa bkag nas spros bral bsgrub pa ltar ma yin te /	606	don dam la spros ba gog nas spros bral sgrub ba ltar ma yin te 
BO_NK114_(ye)001:6070	gang du zhen pa de dngos su bkag kyang shugs la gang yang mi bsgrub pas pha rol gyi log rtog bzlog par byed pa'o //	607	gang du zhen ba de dngos su gog kyang shugs la gang yang mi sgrub ba pha rol gyi log rtogs bzlog ba byed ba 
BO_NK114_(ye)001:6071	des na dngos zhen dgag pa la zhen yul sun phyung dgos pas sngar bshad pa ltar dgag bya bdag gnyis kyi ngo bo nges par byas te dpyad dgos kyi gzhan du na 'ben ma mthong bar mda' 'phangs pa ltar rang rgyud kyi dngos zhen 'gog mi nus so	607	des na dngos zhen gog ba la zhen yul sun byin dgos ba sngar chad ba ltar gog byed bdag gnyis kyi ngo bo nges ba byed te dpyod dgos kyi gzhan du na ben ma mthong ba mda phen ba ltar rang brgyud kyi dngos zhen gog mi nus so 
BO_NK114_(ye)001:6072	// da lta rang cag rnams kyis dbu ma'i gtan tshigs kyis de kho na nyid kyi don tshol ba na pha rol po'i log rtog ces pa'i tshig tsam gyis kha phyir bltas su shor te gzhan zhig gi 'dod pa kho na dang po nas dgag pa lta bur ma	607	da lta rang cag rnams kyis dbu ma gtan tshigs kyis de kho na nyid kyi don tshol ba na pha rol po log rtogs ces ba tshig tsam gyis kha phyir lta su chor te gzhan jig gi dod ba kho na dang po nas gog ba lta bur ma 
BO_NK114_(ye)001:6073	song bar thog ma med pa nas ma dpyad bzhin du de kho na nyid las phyin ci log tu gol ba'i lhan skyes kyi rtog pa dang / dpyad pa'i sgo nas sgro btags pa phyi nang gi grub mtha' 'dzin pa rnams kyi zhen rtog thams cad rang rgyud la mi gnas pa'i tshul du drungs nas phyung ste phyi nas bsgom pa'i tshe na gang la'ang ma zhen pas gang yang mi bsgom par bzhag kyang blun	607	gro ba thogs ma med ba nas ma dpyod bzhin du de kho na nyid las phyin ci log tu gol ba lhan skye kyi rtogs ba dang dpyod ba sgo nas sgro dogs ba phyi nang gi grub mtha dzin ba rnams kyi zhen rtogs thams cad rang brgyud la mi gnas ba tshul du drungs nas byin ste phyi nas bsgom ba tshe na gang la ma zhen ba gang yang mi bsgom ba jog kyang blun 
BO_NK114_(ye)001:6074	bsgom thom yor du bzhag pa tsam ma yin par rang bzhin med rtogs kyi nges shes kyis drangs pa'i lhag mthong khyad par ba dang ldan pa'i zhi lhag zung 'jug gi don la mnyam par 'jog shes shing the tshom med pa ni dpyad pa gnad du song ba'i	607	bsgom thom yor du jog ba tsam ma yin ba rang bzhin med rtogs kyi nges shes kyis drangs ba lhag mthong khyad ba ba dang ldan ba zhi lhag zung jug gi don la mnyam ba jog shes shing the tshom med ba ni dpyod ba gnad du gro ba 
BO_NK114_(ye)001:6075	lag rjes yin gsungs /	607	lag rjes yin gsungs 
BO_NK114_(ye)001:6076	de yang spyir deng sang gi dbu ma'i grub mtha' 'dzin pa'i skyes bu dam pa rnams kyis 'khor ba dang mya ngan las 'das pa'i chos thams cad kyi snang tshul 'di nyid rtog pas btags tsam las rang gi ngo bos ma grub pa dang / stong pa'i rang bzhin rten 'byung du shar bas stong dang rten 'byung zung 'jug yin no zhes bzhed pa tsam du kun mthun na'ang /	607	de yang spyir deng sang gi dbu ma grub mtha dzin ba skye bu dam ba rnams kyis khor ba dang mya ngan las da ba chos thams cad kyi snang tshul di nyid rtogs ba dogs tsam las rang gi ngo bod ma grub ba dang stong ba rang bzhin rten byung du char ba stong dang rten byung zung jug yin no zhes bzhed ba tsam du kun mthun na 
BO_NK114_(ye)001:6077	rang lugs la ni rtog btags zhes pa de yang bden par sgro btags pa la mi bden pa'i dngos po zhig yod par mi blta ste /	607	rang lugs la ni rtogs dogs zhes ba de yang bden ba sgro dogs ba la mi bden ba dngos po jig yod ba mi lta ste 
BO_NK114_(ye)001:6078	skye ba med pa'i sems kyi rtsal snang stong gzugs 'ba' zhig tu bzhed la /	607	skye ba med ba sems kyi rtsal snang stong gzugs ba jig tu bzhed la 
BO_NK114_(ye)001:6079	stong dang rten 'byung dbyer med ces pa'ang stong pa dang dbyer med rgyu'i snang ba zhig tshad mas grub par mi blta bar snang ba thams cad gzhi med rtsa ba dang bral bas grub tshul gang yang med kyang rten 'byung gi snang ba thams cad 'gog med du	607	stong dang rten byung dbyer med ces ba stong ba dang dbyer med rgyu snang ba jig tshad mas grub ba mi lta ba snang ba thams cad gzhi med rtsa ba dang bral ba grub tshul gang yang med kyang rten byung gi snang ba thams cad gog med du 
BO_NK114_(ye)001:6080	'char ba 'di tsam du go ba yin no //	608	char ba di tsam du go ba yin no 
BO_NK114_(ye)001:6081	des na dgag bya rang bzhin gyis grub pa'i bdag gnyis ngos 'dzin rgyu de'ang de gnyis bkag pa'i shul na dgag gzhi gang zag dang chos zhes bya ba zhig gang yang med de /	608	des na gog byed rang bzhin gyis grub ba bdag gnyis ngos dzin rgyu de de gnyis gog ba shul na gog gzhi gang zag dang chos zhes byed ba jig gang yang med de 
BO_NK114_(ye)001:6082	gang zag dang chos rang rang la rang rang gis stong gi de dag gi steng na bden pa'am rang bzhin gyis grub pas stong zhing /	608	gang zag dang chos rang rang la rang rang gis stong gi de dag gi steng na bden ba rang bzhin gyis grub ba stong zhing 
BO_NK114_(ye)001:6083	stong gzhi rang rang gi ngo bos tha snyad du mi stong pa lta bu ma yin pa'i phyir /	608	stong gzhi rang rang gi ngo bod tha snyad du mi stong ba lta bu ma yin ba phyir 
BO_NK114_(ye)001:6084	gzugs ni gzugs kyis stong ngo zhes pa la sogs pa lta bu ste /	608	gzugs ni gzugs kyis stong ngo zhes ba la sogs ba lta bu ste 
BO_NK114_(ye)001:6085	des na chos gang yang rang bzhin med pa'i phyir dgag bya rang mtshan pa med kyang /	608	des na chos gang yang rang bzhin med ba phyir gog byed rang mtshan ba med kyang 
BO_NK114_(ye)001:6086	med pa la yod par sgro btags pa nyid 'dir bkag pa tsam du zad de /	608	med ba la yod ba sgro dogs ba nyid dir gog ba tsam du zad de 
BO_NK114_(ye)001:6087	rtsod bzlog las /	608	rtsod bzlog las 
BO_NK114_(ye)001:6088	dgag bya ci yang med pas na //	608	gog byed ci yang med ba na 
BO_NK114_(ye)001:6089	nga ni ci yang mi 'gog go //	608	nga ni ci yang mi gog go 
BO_NK114_(ye)001:6090	de phyir 'gog par byed do zhes //	609	de phyir gog ba byed do zhes 
BO_NK114_(ye)001:6091	skur pa de ni khyod kyis btab //	609	skur ba de ni khyod kyis debs 
BO_NK114_(ye)001:6092	ces so // 'o na sngar bdag gnyis bden grub kyis khyad par du byas nas /	609	ces so mang na sngar bdag gnyis bden grub kyis khyad ba du byed nas 
BO_NK114_(ye)001:6093	gang zag dang chos tsam tha snyad du yod par bshad pa dang 'gal lo zhe na /	609	gang zag dang chos tsam tha snyad du yod ba chad ba dang gal lo zhe na 
BO_NK114_(ye)001:6094	de ni 'khrul ngor bag chags ma zad pa'i ring la tha snyad pa'i snang ba rgyun mi 'chad par 'gog med du 'char ba tsam la bya yi /	609	de ni khrul ngor bag chags ma zad ba ring la tha snyad ba snang ba rgyun mi chad ba gog med du char ba tsam la byed yi 
BO_NK114_(ye)001:6095	rang gi ngo bo zhig yod par bshad pa ni ma yin no //	609	rang gi ngo bo jig yod ba chad ba ni ma yin no 
BO_NK114_(ye)001:6096	gnyis pa gtan tshigs bye brag tu bshad pa la bzhi ste /	609	gnyis ba gtan tshigs bye brag tu chad ba la bzhi ste 
BO_NK114_(ye)001:6097	rgyu la dpyod pa rdo rje ga zegs ma /	609	rgyu la dpyod ba rdo rje ga zegs ma 
BO_NK114_(ye)001:6098	'bras bu la dpyod pa yod med skye 'gog /	609	bras bu la dpyod ba yod med skye gog 
BO_NK114_(ye)001:6099	gnyis ka la dpyod pa mu bzhi skye 'gog /	609	gnyis ka la dpyod ba mu bzhi skye gog 
BO_NK114_(ye)001:6100	ngo bo la dpyod pa rten 'brel chen mo dang / gcig du bral lo //	610	ngo bo la dpyod ba rten brel chen mo dang gcig du bral lo 
BO_NK114_(ye)001:6101	dang po ni /	610	dang po ni 
BO_NK114_(ye)001:6102	'di ltar snang bzhin pa thams cad chos can /	610	di ltar snang bzhin ba thams cad chos can 
BO_NK114_(ye)001:6103	skye ba med par thal /	610	skye ba med ba thal 
BO_NK114_(ye)001:6104	bdag dang gzhan dang gnyis ka dang rgyu med las skye ba mi srid pa'i phyir ro //	610	bdag dang gzhan dang gnyis ka dang rgyu med las skye ba mi srid ba phyir ro 
BO_NK114_(ye)001:6105	de yang 'di ltar rang las skye zhe bya ba mi 'thad de /	610	de yang di ltar rang las skye zhe byed ba mi thad de 
BO_NK114_(ye)001:6106	bdag las skye ba chos can /	610	bdag las skye ba chos can 
BO_NK114_(ye)001:6107	yod dus skye'am med dus skye bar 'dod grang /	610	yod dus skye med dus skye ba dod grang 
BO_NK114_(ye)001:6108	dang po ltar na mi 'thad de /	610	dang po ltar na mi thad de 
BO_NK114_(ye)001:6109	bskyed bya skyed byed tha dad du med pa dang / yod bzhin skye bas na nam yang mi skye bar mi 'gyur ba dang / skye ba thug pa med par 'gyur ba'i phyir ro //	610	skyed byed skyed byed tha dad du med ba dang yod bzhin skye ba na nam yang mi skye ba mi gyur ba dang skye ba thug ba med ba gyur ba phyir ro 
BO_NK114_(ye)001:6110	phyi ma ltar na mi 'thad de /	611	phyi ma ltar na mi thad de 
BO_NK114_(ye)001:6111	skyed byed rang med na rang gi tha snyad mi thogs pa dang / rgyu med pa las skye ba dang mtshungs pa'i phyir ro //	611	skyed byed rang med na rang gi tha snyad mi thogs ba dang rgyu med ba las skye ba dang mtshungs ba phyir ro 
BO_NK114_(ye)001:6112	gzhan las skye zhes pa'ang mi 'thad de /	611	gzhan las skye zhes ba mi thad de 
BO_NK114_(ye)001:6113	'di ltar gzhan las skye ba chos can /	611	di ltar gzhan las skye ba chos can 
BO_NK114_(ye)001:6114	mi 'thad pa thal /	611	mi thad ba thal 
BO_NK114_(ye)001:6115	bskyed bya rang ma grub na skyed byed gzhan mi 'grub pa dang / thams cad las thams cad skye bar thal ba'i phyir ro //	611	skyed byed rang ma grub na skyed byed gzhan mi grub ba dang thams cad las thams cad skye ba thal ba phyir ro 
BO_NK114_(ye)001:6116	gnyis ka las skye zhes pa'ang mi 'thad de /	611	gnyis ka las skye zhes ba mi thad de 
BO_NK114_(ye)001:6117	gzhi gcig la rang yang yin la gzhan yang yin pa ma grub pa dang / so so'i skye ba bkag pa'i phyir ro //	611	gzhi gcig la rang yang yin la gzhan yang yin ba ma grub ba dang so so skye ba gog ba phyir ro 
BO_NK114_(ye)001:6118	rgyu med las skye ba'ang mi 'thad de /	611	rgyu med las skye ba mi thad de 
BO_NK114_(ye)001:6119	rgyu las 'bras bu 'byung ba mngon sum pa dang 'gal ba dang / nam mkha' las pad mo skye ba sogs ha cang thal ba dang / rtsom pa thams cad don med pa nyid du 'gyur ba'i phyir ro //	611	rgyu las bras bu byung ba mngon sum ba dang gal ba dang nam mkha las pad mo skye ba sogs ha cang thal ba dang rtsom ba thams cad don med ba nyid du gyur ba phyir ro 
BO_NK114_(ye)001:6120	de ltar yang rtsa ba shes rab las /	612	de ltar yang rtsa ba shes rab las 
BO_NK114_(ye)001:6121	bdag las ma yin gzhan las min //	612	bdag las ma yin gzhan las min 
BO_NK114_(ye)001:6122	gnyis las ma yin rgyu med min //	612	gnyis las ma yin rgyu med min 
BO_NK114_(ye)001:6123	dngos po gang dag gang na yang //	612	dngos po gang dag gang na yang 
BO_NK114_(ye)001:6124	skye ba nam yang yod ma yin //	612	skye ba nam yang yod ma yin 
