segmentnr	original	folio	stemmed
BO_T02_D1315:242a-0	@242a # // rgya gar skad du /	242a	rgya gar skad du 
BO_T02_D1315:242a-1	he badzro dbha ba ku ru kulle sv'a dha nam /	242a	he badzro dbha ba ku ru kulle sva dha nam 
BO_T02_D1315:242a-2	bod skad du /	242a	bod skad du 
BO_T02_D1315:242a-3	dgyes pa'i rdo rje las byung ba'i ku ru kulle'i sgrub thabs /	242a	dgyes ba rdo rje las byung ba ku ru kulle sgrub thabs 
BO_T02_D1315:242a-4	lha mo ku ru kulle la phyag 'tshal lo //	242a	lha mo ku ru kulle la phyag tshal lo 
BO_T02_D1315:242a-5	sngags pas dang por re zhig rang gi snying gar zla ba'i dkyil 'khor gyi steng du yi ge hr'i: dmar por bsams te /	242a	sngags ba dang por re jig rang gi snying gar zla ba dkyil khor gyi steng du yi ge hr: dmar por bsams te 
BO_T02_D1315:242b-0	de'i 'od kyis lha mos thog drangs pa'i sangs rgyas dang byang chub sems @242b dpa' du ma mdun gyi nam mkhar spyan drangs la /	242b	de d kyis lha mos thogs drangs ba sangs rgya dang byang chub sems dpa du ma mdun gyi nam mkhar spyan drangs la 
BO_T02_D1315:242b-1	de dag la yid las byung ba'am dngos su 'byor pa'i mchod pas ci rigs su mchod nas skyabs su 'gro ba la sogs pa'i sgo nas yan lag bdun pa bya'o //	242b	de dag la yid las byung ba dngos su byor ba mchod ba ci rigs su mchod nas skyob su gro ba la sogs ba sgo nas yan lag bdun ba byed 
BO_T02_D1315:242b-2	de'i rjes la tshad med pa bzhi sems can thams cad la g-yog par bya ste /	242b	de rjes la tshad med ba bzhi sems can thams cad la g-yog ba byed ste 
BO_T02_D1315:242b-3	de nas sva bh'a ba'i sngags kyis snod bcud thams cad stong pa nyid du rgyas btab ste /	242b	de nas sva bha ba sngags kyis snod bcud thams cad stong ba nyid du rgya debs ste 
BO_T02_D1315:242b-4	de'i rjes su stong pa nyid kyi ngang las yi ge ram las nyi ma'i dkyil 'khor bsams pa'i steng du h'um sngon po bsgom par bya'o //	242b	de rjes su stong ba nyid kyi ngang las yi ge ram las nyi ma dkyil khor bsams ba steng du hum sngon po bsgom ba byed 
BO_T02_D1315:242b-5	de yongs su gyur pa las sna tshogs rdo rje /	242b	de yongs su gyur ba las sna tshogs rdo rje 
BO_T02_D1315:242b-6	de yongs su gyur pa las steng dang 'og dang phyogs dang phyogs mtshams thams cad rdo rje'i sa gzhi dang rdo rje'i ra ba dang rdo rje'i gur gyis bcing ste /	242b	de yongs su gyur ba las steng dang g dang phyogs dang phyogs mtshams thams cad rdo rje sa gzhi dang rdo rje ra ba dang rdo rje gur gyis ching ste 
BO_T02_D1315:242b-7	de nas sngags 'di brjod par bya'o //	242b	de nas sngags di rjod ba byed 
BO_T02_D1315:242b-8	aom raksha raksha h'um h'um phat phat sv'a h'a /	242b	aom raksha raksha hum hum phat phat sva ha 
BO_T02_D1315:242b-9	de nas rang gi snying gar padma dmar po'i steng du zla ba'i dkyil 'khor bsam /	242b	de nas rang gi snying gar padma dmar po steng du zla ba dkyil khor bsam 
BO_T02_D1315:242b-10	de'i steng du sa bon gyi yi ge hr'i: dmar po bsgom /	242b	de steng du sa bon gyi yi ge hr: dmar po bsgom 
BO_T02_D1315:242b-11	hr'i: yongs su gyur pa las autpala dmar po blta zhing /	242b	hr: yongs su gyur ba las autpala dmar po lta zhing 
BO_T02_D1315:242b-12	de'i steng du zla ba kha dog dmar po'i dkyil 'khor rgyas par bsgom /	242b	de steng du zla ba kha dog dmar po dkyil khor rgya ba bsgom 
BO_T02_D1315:242b-13	de yongs su gyur pa las bdag nyid lha mo ku ru kulle sku mdog dmar mor bskyed par bya'o //	242b	de yongs su gyur ba las bdag nyid lha mo ku ru kulle sku mdog dmar mor skyed ba byed 
BO_T02_D1315:242b-14	de yang zhal gcig phyag bzhi phyag rgya lnga dang ldan ma stag gi pags pa'i smad g-yogs can /	242b	de yang zhal gcig phyag bzhi phyag rgya lnga dang ldan ma stag gi pags ba smad g-yogs can 
BO_T02_D1315:242b-15	skyil krung phyed pa'i bzhugs stangs kyis gnas pa /	242b	skyil krung phyed ba bzhugs stangs kyis gnas ba 
BO_T02_D1315:242b-16	dbu skra ser po gyen du brdzes pa /	242b	dbu skra ser po gyen du brdzes ba 
