segmentnr	original	folio	stemmed
BO_TZ51_ZHI-041:24	phob phob : de nas chu mig mgor rdzing skyil sbal pa bcug :	2	phob phob de nas chu mig mgor rdzing skyil sbal ba jug 
BO_TZ51_ZHI-041:25	g.yam pa mig phug nas kha bcad :	2	g.yam ba mig bugs nas kha gcod 
BO_TZ51_ZHI-041:26	gzungs thag mig nas drangs te :	2	gzungs thag mig nas drangs te 
BO_TZ51_ZHI-041:27	sngags chu bo ltar rgyun ma chad par bgrang :	2	sngags chu bo ltar rgyun ma chad ba bgrong 
BO_TZ51_ZHI-041:28	rdza'am zangs su chu blug :	2	rdza zangs su chu blug 
BO_TZ51_ZHI-041:29	sbal pa bcug :	2	sbal ba jug 
BO_TZ51_ZHI-041:30	kha bcad do :	3	kha gcod do 
BO_TZ51_ZHI-041:31	mi phebs mi srid do :	3	mi phebs mi srid do 
BO_TZ51_ZHI-041:32	char 'beb rin po che rdzogs so :	3	char beb rin po che rdzogs so 
BO_TZ51_ZHI-041:33	! na mo bud+d+ha ya :	3	na mo bud+d+ha ya 
BO_TZ51_ZHI-041:34	ra hu la'i sgo nas char 'beb pa 'di la :	3	ra hu la sgo nas char beb ba di la 
BO_TZ51_ZHI-041:35	sbyor dngos rjes gsum las :	3	sbyor dngos rjes gsum las 
BO_TZ51_ZHI-041:36	dang po ni chu mig bzang po klu gnas pa'i mgor phur bu btshug pa dang : dmigs pa drag pos klu gzir ba dang : ras sam shog bu la ra hu la'i gzugs zhal gsum mche ba gtshigs pa :	3	dang po ni chu mig bzang po klu gnas ba mgor phur bu btshug ba dang dmigs ba drag pos klu gzir ba dang ras sam shog bu la ra hu la gzugs zhal gsum mche ba gtshigs ba 
BO_TZ51_ZHI-041:37	khro gnyer spyan gsum dang ldan pa la dbu skra gyen du brdzes pa :	3	khro gnyer spyan gsum dang ldan ba la dbu skra gyen du brdzes ba 
BO_TZ51_ZHI-041:38	phyag gnyis kyis chu'i rgya mtshho thogs pa :	3	phyag gnyis kyis chu rgya mtshho thogs ba 
BO_TZ51_ZHI-041:39	sku smad sbrul mjug 'khyil ba :	3	sku smad sbrul mjug khyil ba 
BO_TZ51_ZHI-041:40	de'i lte bar 'khor lo rtshibs drug pa'i lte ba nag po la b+h+yo dang : rtshibs mchan rnams la zhal gyi phyogs nas rim par ra dang dza dang phus dang ta yar dang non dang 'dus dang zhes pa dang : mu khyud la rtsha sngags sam ye d+harma spel tshhig dang bcas pa bris te rab tu gnas pa dang bstim pa sogs bya'o :	4	de lte ba khor lo rtshibs drug ba lte ba nag po la b+h+yo dang rtshibs mchan rnams la zhal gyi phyogs nas rim ba ra dang dza dang phus dang ta yar dang non dang du dang zhes ba dang mu khyud la rtsha sngags sam ye d+harma spel tshhig dang cha ba bri te rab tu gnas ba dang stim ba sogs byed 
BO_TZ51_ZHI-041:41	spra tshhil la ru sbal gyi gzugs byas pa'i snying gar phuhbris la bzhag :	4	spra tshhil la ru sbal gyi gzugs byed ba snying gar phuhbris la jog 
BO_TZ51_ZHI-041:42	de stong pa'i ngang las klu mtha' yas su bskyed :	4	de stong ba ngang las klu mtha yas su skyed 
BO_TZ51_ZHI-041:43	dgug gzhug byas la de'i snying khar seng ldeng ngam skyer pa'i phur pa sor bzhi pa'i sor gcig tsham nub par byas pa'i rtshe mor gzungs thag la :	4	gugs jug byed la de snying khar seng ldeng ngam skyer ba phur ba sor bzhi ba sor gcig tsham nub ba byed ba rtshe mor gzungs thag la 
BO_TZ51_ZHI-041:44	g.yam pa la rdo rje rgya gram bris pa'i dbus su phug pa'i nang du gzungs thag drangs la :	4	g.yam ba la rdo rje rgya grams bri ba dbus su bugs ba nang du gzungs thag drangs la 
BO_TZ51_ZHI-041:45	rdzas sogs bcug la g.yam pas kha bcad la chu mgor rdzing bskyil ba'i dbus su gzhug go :	4	rdzas sogs jug la g.yam ba kha gcod la chu mgor rdzing skyil ba dbus su jug go 
BO_TZ51_ZHI-041:46	gnyis pa ni :	4	gnyis ba ni 
BO_TZ51_ZHI-041:47	skyabs 'gro sems bskyed byas la :	4	skyob gro sems skyed byed la 
BO_TZ51_ZHI-041:48	stong pa'i ngang las rang nyid phyag rdor ram gang mos su bskyed :	4	stong ba ngang las rang nyid phyag rdar ram gang mos su skyed 
BO_TZ51_ZHI-041:49	lag pa g.yas pas 'khor lo bskor zhing :	4	lag ba g.yas ba khor lo skor zhing 
BO_TZ51_ZHI-041:50	g.yon pas gzungs thag bzung la :	5	g.yon ba gzungs thag bzung la 
BO_TZ51_ZHI-041:51	ngag tu : om phus ta yar nan 'dus 'dus nag po la b+h+yo :	5	ngag tu om phus ta yar nan du du nag po la b+h+yo 
BO_TZ51_ZHI-041:52	om char char bla bla thib thib zil zil hur thum phrom phrom shar shar phob phob ha zur thum ril nan thum swa ha:	5	om char char bla bla thib thib zil zil hur thum phrom phrom char char phob phob ha zur thum ril nan thum swa ha: 
BO_TZ51_ZHI-041:53	zhes bzlas pas :	5	zhes bzlas ba 
BO_TZ51_ZHI-041:54	sngags phreng gzungs thag la brten nas song bas mtha' yas bskul te :	5	sngags phreng gzungs thag la rten nas gro ba mtha yas skul te 
BO_TZ51_ZHI-041:55	de'i snying ga nas 'od 'phros pas sa bdag thams cad bskul nas char chen po 'bab par bsam mo :	5	de snying ga nas d phro ba sa bdag thams cad skul nas char chen po bab ba bsam mo 
BO_TZ51_ZHI-041:56	yang sngags dang rang gi thugs ka'i hu~m las 'od zer 'phros pas mdun gyi ra hu la bskul te :	5	yang sngags dang rang gi thugs ka hu~m las d zer phro ba mdun gyi ra hu la skul te 
BO_TZ51_ZHI-041:57	de nyid nam mkha' la song nas :	5	de nyid nam mkha la gro nas 
BO_TZ51_ZHI-041:58	lha srin sde brgyad thams cad bskul te :	5	lha srin sde brgyad thams cad skul te 
BO_TZ51_ZHI-041:59	char phab par bsam zhing :	5	char bebs ba bsam zhing 
BO_TZ51_ZHI-041:60	mi'i tshhig gis bar ma chod par thun byas la sngags bzla'o :	6	mi tshhig gis ba ma chod ba thun byed la sngags bzla 
BO_TZ51_ZHI-041:61	gzhan yang dkon mchog la mchod gtor phul la gsol ba gdab pa dang : 'byung po spyi dang khyad par du klu la gtor ma byin nas char dbab pa'i las bcol lo :	6	gzhan yang dkon(d) mchog la mchod thor bul la gsol ba gdab ba dang byung po spyi dang khyad ba du klu la thor ma byin nas char bebs ba las chol lo 
BO_TZ51_ZHI-041:62	de ltar byas pas rab de nub :	6	de ltar byed ba rab de nub 
BO_TZ51_ZHI-041:63	'bring zhag gsum :	6	bring zhag gsum 
BO_TZ51_ZHI-041:64	tha ma'ang zhag bdun nas pheb nges so :	6	tha ma zhag bdun nas phebs nges so 
BO_TZ51_ZHI-041:65	gsum pa ni :	6	gsum ba ni 
BO_TZ51_ZHI-041:66	dkon mchog dang chos skyong la mchod gtor rgya chen po phul :	6	dkon(d) mchog dang chos skyong la mchod thor rgya chen po bul 
BO_TZ51_ZHI-041:67	klu dang sa bdag la gtang rag chab gtor gtang :	6	klu dang sa bdag la gtong rag chab thor gtong 
BO_TZ51_ZHI-041:68	'khor lo dang rus sbal gyi+i ye shes pa gshegs :	6	khor lo dang rus sbal gyi+i ye shes ba gshegs 
BO_TZ51_ZHI-041:69	dge ba bsngo :	6	dge ba sngo 
BO_TZ51_ZHI-041:70	bkra shis brjod :	7	bkra shis rjod 
BO_TZ51_ZHI-041:71	zhag gsum du ma bab na spogs chog zhal shes bzhin byas na 'bab nges so :	7	zhag gsum du ma bab na spogs chog zhal shes bzhin byed na bab nges so 
BO_TZ51_ZHI-041:72	pheb mi pheb kyi rmi lam brtag pa ni :	7	phebs mi phebs kyi rmi lam rtog ba ni 
BO_TZ51_ZHI-041:73	me 'bar ba dang : 'bros pa rmi na mi 'beb :	7	me bar ba dang bros ba rmi na mi beb 
BO_TZ51_ZHI-041:74	chang bsing ba dang chu bskyed pa dang : ba glang dang phyugs lug rmi na myur du pheb bo :	7	chang bsing ba dang chu skyed ba dang ba glang dang phyugs lug rmi na myur du phebs bo 
BO_TZ51_ZHI-041:75	btshun pa dang lha khang rmi na pheb :	7	btshun ba dang lha khang rmi na phebs 
BO_TZ51_ZHI-041:76	rtags dang cho 'phrul gang yang med na klu med par shes :	7	rtags dang cho phrul gang yang med na klu med ba shes 
BO_TZ51_ZHI-041:77	sprin brtag pa ni :	7	sprin rtog ba ni 
BO_TZ51_ZHI-041:78	sprin nag po 'khrugs nas rang tshhig pa za na :	7	sprin nag po khrugs nas rang tshhig ba za na 
BO_TZ51_ZHI-041:79	chu tshhod lnga tshhun la pheb :	7	chu tshhod lnga tshhun la phebs 
BO_TZ51_ZHI-041:80	sprin dmar nag mgo mang po byung na nyi ma phyed kyi tshhad la pheb :	8	sprin dmar nag mgo mang po byung na nyi ma phyed kyi tshhad la phebs 
BO_TZ51_ZHI-041:81	sprin dkar po spris ma 'dra na zhag gcig la pheb :	8	sprin dkar po spris ma dra na zhag gcig la phebs 
BO_TZ51_ZHI-041:82	sprin shing lo 'dra na sa sros nas pheb nges so :	8	sprin shing lo dra na sa sros nas phebs nges so 
BO_TZ51_ZHI-041:83	'di dag char 'beb kun la dgos :	8	di dag char beb kun la dgos 
BO_TZ51_ZHI-041:84	char 'beb kyi gdams ngag yang dag pa rdzogs so :	8	char beb kyi doms ngag yang dag ba rdzogs so 
BO_TZ51_ZHI-041:85	sa ma ya :	8	sa ma ya 
BO_TZ51_ZHI-041:86	rgya rgya rgya :	8	rgya rgya rgya 
BO_TZ51_ZHI-041:87	! char 'beb kyi rdzas la :	8	char beb kyi rdzas la 
BO_TZ51_ZHI-041:88	g.yam pa la 'khor lo rtshibs brgyad bri :	8	g.yam ba la khor lo rtshibs brgyad bri 
BO_TZ51_ZHI-041:89	rtshibs la sngags de bri :	8	rtshibs la sngags de bri 
BO_TZ51_ZHI-041:90	srog shing skyer pa la byed :	9	srog shing skyer ba la byed 
BO_TZ51_ZHI-041:91	skye+er par nan zhes bris la :	9	skye+er ba nan zhes bri la 
BO_TZ51_ZHI-041:92	sa gang gnyan pa'i chu mig 'khor lo gang bskor du :	9	sa gang gnyan ba chu mig khor lo gang skor du 
BO_TZ51_ZHI-041:93	ti tshha zha nye nang du bskyur :	9	ti tshha ja nye nang du skyur 
BO_TZ51_ZHI-041:94	sngags la : pa na d+ha ra si ri a wa li :	9	sngags la ba na d+ha ra si ri a wa li 
BO_TZ51_ZHI-041:95	gcod pa'i thabs la :	9	gcod ba thabs la 
BO_TZ51_ZHI-041:96	'khor lo phyi skor :	9	khor lo phyi skor 
BO_TZ51_ZHI-041:97	ti tshha zha nye me la bsregs pas chad 'gro :	9	ti tshha ja nye me la bsregs ba chad gro 
BO_TZ51_ZHI-041:98	gtshod khrag : gri khrag :	9	gtshod khrag gri khrag 
BO_TZ51_ZHI-041:99	mngal khrag : khyi khrag :	9	mngal khrag khyi khrag 
BO_TZ51_ZHI-041:100	gu gul nag po :	10	gu gul nag po 
BO_TZ51_ZHI-041:101	mu zi nag po :	10	mu zi nag po 
BO_TZ51_ZHI-041:102	khyi dug : ra dug :	10	khyi dug ra dug 
BO_TZ51_ZHI-041:103	spyang dug : rta bon :	10	spyang dug rta bon 
BO_TZ51_ZHI-041:104	ldum bu re ral :	10	ldum bu re ral 
BO_TZ51_ZHI-041:105	khyung sder smug po :	10	khyung sder smug po 
BO_TZ51_ZHI-041:106	rmongs kha'i spu ste rdzas gang 'dzom :	10	rmongs kha spu ste rdzas gang dzom 
BO_TZ51_ZHI-041:107	'khor lo'i srog shing nang du gzhug :	10	khor lo srog shing nang du jug 
BO_TZ51_ZHI-041:108	rgyab tu g.yag rog po'i snying rtshid dang : ra thug rmongs kha'i spu bsres la skud pa phyir 'khel byas pas dkri :	10	rgyab tu g.yag rog po snying rtshid dang ra thug rmongs kha spu bsres la skud ba phyir khel byed ba dkri 
BO_TZ51_ZHI-041:109	rgyab tu klu sman byug :	10	rgyab tu klu sman byug 
BO_TZ51_ZHI-041:110	zab bo : rig 'dzin pad+ma gling pas lho brag sman mdo'i brag nas spyan drangs pa'o //	11	zab bo rig dzin pad+ma gling ba lho brag sman mdo brag nas spyan drangs ba 
