segmentnr	original	folio	stemmed
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:24	'khor du rgya bod pan grub lo tsha che //	2	khor du rgya bod pan grub lo tsha che 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:25	rje 'bangs rig 'dzin rtsha gsum rgya mtshhos bskor //	2	rje bang rig dzin rtsha gsum rgya mtshhos skor 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:26	mos gus drag pos gsol btab rgyud bskul bas //	2	mos gus drag pos gsol debs brgyud skul ba 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:27	ye shes 'khor lo spyan drangs gnyis med bstim //	2	ye shes khor lo spyan drangs gnyis med stim 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:28	hu~m: o rgyan yul gyi nub byang mtshhams :	2	hu~m: o rgyan yul gyi nub byang mtshhams 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:29	pad+ma ge sar sdong po la :	2	pad+ma ge sar sdong po la 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:30	ya mtshhan mchog gi dngos grub brnyes :	3	ya mtshhan mchog gi dngos grub brnyes 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:31	pad+ma 'byung gnas zhes su grags :	3	pad+ma byung gnas zhes su grags 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:32	'khor du mkha' 'gro mang pos bskor :	3	khor du mkha gro mang pos skor 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:33	khyed kyi rjes su bdag sgrub kyis :	3	khyed kyi rjes su bdag sgrub kyis 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:34	byin gyis brlab phyir gshegs su gsol :	3	byin gyis brlab phyir gshegs su gsol 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:35	om ahhu~m hrihhrihbadzra gu ru pad+ma thod phreng rtshal de ba da ki ni badzra sa ma ya dzahsarba sid+d+hi pha la hu~m a:	3	om ahhu~m hrihhrihbadzra gu ru pad+ma thod phreng rtshal de ba da ki ni badzra sa ma ya dzahsarba sid+d+hi pha la hu~m a: 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:36	hu~m hu~m hu~m: zhes brjod pas tshhogs rten gsal btab la /	3	hu~m hu~m hu~m: zhes rjod ba tshhogs rten gsal debs la 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:37	ho : phyogs bcu dus bzhi'i rgyal ba sras bcas la :	3	ho phyogs chu dus bzhi rgyal ba sras cha la 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:38	lus ngag yid gsum gus pas phyag 'tshhal lo :	3	lus ngag yid gsum gus ba phyag tshhal lo 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:39	phyi nang gsang gsum kun bzang mchod sprin 'bul :	3	phyi nang gsang gsum kun bzang mchod sprin bul 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:40	nyon mongs shes bya'i sgrib gnyis mthol zhing bshags :	4	nyon mongs shes byed sgrib gnyis mthol zhing chags 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:41	byang chub spyod pa rgya mtshhor rjes yi rang :	4	byang chub spyod ba rgya mtshhor rjes yi rang 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:42	theg mchog chos kyi 'khor lo bskor bar bskul :	4	theg mchog chos kyi khor lo skor ba skul 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:43	mya ngan mi 'da' rtag par bzhugs gsol 'debs :	4	mya ngan mi da rtag ba bzhugs gsol debs 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:44	'dis mtshhon dge tshhogs chos dbyings snying por bsngo :	4	dis mtshhon dge tshhogs chos dbyings snying por sngo 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:45	zhes grub na lus phyag dngos su 'tshhal ba dang bcas yan lag bdun gyis gsag sbyang la 'bad /	4	zhes grub na lus phyag dngos su tshhal ba dang cha yan lag bdun gyis gsag sbyong la bad 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:46	spro na / om ahhu~m:	4	spro na om ahhu~m: 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:47	rab 'byams rgya mtshho'i zhing kun yongs khyab pa'i :	4	rab byam rgya mtshho zhing kun yongs khyab ba 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:48	srid zhi'i 'byor tshhogs dpag med man+dal 'di :	4	srid zhi byor tshhogs dpog med man+dal di 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:49	bla ma rtsha gsum sprul sku'i zhing du 'bul :	4	bla ma rtsha gsum sprul sku zhing du bul 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:50	bzhes nas snang stong zung 'jug dngos grub stshol :	5	bzhes nas snang stong zung jug dngos grub stshol 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:51	phung khams skye mched yongs grub rdo rje'i grong :	5	phung khams skye mched yongs grub rdo rje grong 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:52	tshhogs brgyad gdod nas dag pa'i man+dal 'di :	5	tshhogs brgyad gdod nas dag ba man+dal di 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:53	bla ma rtsha gsum longs sku'i zhing du 'bul :	5	bla ma rtsha gsum longs sku zhing du bul 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:54	bzhes nas bde stong zung 'jug dngos grub stshol :	5	bzhes nas bde stong zung jug dngos grub stshol 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:55	ka dag chos dbyings gzhon nu bum sku'i sbubs :	5	ka dag chos dbyings gzhon nu bum sku sbub 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:56	lhun grub 'od gsal snang bzhi'i man+dal 'di :	5	lhun grub d gsal snang bzhi man+dal di 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:57	bla ma rtsha gsum chos sku'i zhing du 'bul :	5	bla ma rtsha gsum chos sku zhing du bul 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:58	bzhes nas rig stong zung 'jug dngos grub stshol :	5	bzhes nas rig stong zung jug dngos grub stshol 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:59	om gu ru de ba da ki ni sarba man+da la pu dza ho :	5	om gu ru de ba da ki ni sarba man+da la pu dza ho 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:60	zhes man+dal 'bul /	6	zhes man+dal bul 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:61	nyams len gyi dngos gzhi mos gus kho na rtshal du bton pas bla ma la blo gtad ling gis bkal te /	6	nyams len gyi dngos gzhi mos gus kho na rtshal du don ba bla ma la blo gtod ling gis khel te 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:62	rab 'byams sku gsum mchog gsum rtsha gsum chos skyong dang bcas pa bla ma'i sku gsung thugs kyi gsang ba gcig tu rdzogs pa'i nges shes dang chabs cig	6	rab byam sku gsum mchog gsum rtsha gsum chos skyong dang cha ba bla ma sku gsung thugs kyi gsang ba gcig tu rdzogs ba nges shes dang chabs cig 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:63	/om ahhu~m: chos kun snying po spros bral kun tu bzang :	6	ahhu~m: chos kun snying po spros bral kun tu bzang 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:64	bde stong sgyu 'phrul drwa ba rdo rje sems :	6	bde stong sgyu phrul drwa ba rdo rje sems 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:65	sprul pa'i rnam rol 'chi med thod phreng rtshal :	6	sprul ba rnam rol chi med thod phreng rtshal 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:66	gsol ba 'debs so smin grol dngos grub stshol :	6	gsol ba debs so smin grol dngos grub stshol 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:67	gdod ma'i mgon po 'od snang tshhe mtha' yas :	6	gdod ma mgon po d snang tshhe mtha yas 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:68	stong nyid snying rje'i skur bzhengs spyan ras gzigs :	6	stong nyid snying rje skur bzhengs spyan ras gzigs 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:69	dbyer med grub pa'i slob dpon mtshho skyes rjer :	6	dbyer med grub ba slob dpon mtshho skye rjer 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:70	gsol ba 'debs so smin grol dngos grub stshol :	7	gsol ba debs so smin grol dngos grub stshol 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:71	dga' rab 'jam dpal shri sim ha dang : dz+nya na su tra dri med bshes gnyen gyi :	7	dga rab jam dpal shri sim ha dang dz+nya na su tra dri med bshes gnyen gyi 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:72	gdams pa'i bka' babs pad+ma sam b+ha la :	7	doms ba bka bab pad+ma sam b+ha la 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:73	gsol ba 'debs so smin grol dngos grub stshol :	7	gsol ba debs so smin grol dngos grub stshol 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:74	rig 'dzin bla ma kun 'dus pad+ma 'byung :	7	rig dzin bla ma kun du pad+ma byung 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:75	yi dam zhi khro thugs kyi klong na rdzogs :	7	yi dam zhi khro thugs kyi klong na rdzogs 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:76	rab 'byams mkha' 'gro'i ming po dpa' bo cher :	7	rab byam mkha gro ming po dpa bo cher 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:77	gsol ba 'debs so smin grol dngos grub stshol :	7	gsol ba debs so smin grol dngos grub stshol 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:78	cir snang ye shes lha yi phyag rgyar dag :	7	cir snang ye shes lha yi phyag rgyar dag 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:79	sgrar grags mi shigs rdo rje'i sngags su rdzogs :	7	sgrar grags mi shigs rdo rje sngags su rdzogs 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:80	rtog tshhogs dbyings rig dbyer med thig ler smin :	8	rtogs tshhogs dbyings rig dbyer med thig ler smin 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:81	snang srid gzhir bzhengs chen por byin phob cig :	8	snang srid gzhir bzhengs chen por byin phob cig 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:82	lus la snang stong sku yi byin gyis rlobs :	8	lus la snang stong sku yi byin gyis rlobs 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:83	ngag la grags stong gsung gi byin gyis rlobs :	8	ngag la grags stong gsung gi byin gyis rlobs 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:84	yid la rig stong thugs kyi byin gyis rlobs :	8	yid la rig stong thugs kyi byin gyis rlobs 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:85	lus ngag yid la rdo rje'i dbang bzhi skur :	8	lus ngag yid la rdo rje dbang bzhi skur 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:86	phyi nang gsang ba'i bar chad dbyings su sol :	8	phyi nang gsang ba ba chad dbyings su sol 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:87	mchog dang thun mong dngos grub char ltar phob :	8	mchog dang thun mong dngos grub char ltar phob 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:88	mthong thos dran reg smin cing grol ba dang : 'chi med sku gsum 'grub par byin gyis rlobs :	8	mthong thos dran reg smin cing grol ba dang chi med sku gsum grub ba byin gyis rlobs 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:89	om ahhu~m badzra gu ru pad+ma thod phreng rtshal badzra sa ma ya dzahsid+d+hi pha la hu~m a:	8	om ahhu~m badzra gu ru pad+ma thod phreng rtshal badzra sa ma ya dzahsid+d+hi pha la hu~m a: 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:90	hu~m hu~m hu~m hu~m hu~m:	9	hu~m hu~m hu~m hu~m hu~m: 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:91	zhes gsol 'debs byin rlabs myur lam gyis phur tshhugs su gsol ba btab /	9	zhes gsol debs byin rlabs myur lam gyis phur tshhugs su gsol ba debs 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:92	gsol 'debs 'bum gsog na rdo rje'i tshhig rkang bdun pa la bya /	9	gsol debs bum gsog na rdo rje tshhig rkang bdun ba la byed 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:93	thun mjug tu /	9	thun mjug tu 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:94	om ahhu~m badzra gu ru pad+ma thod phreng rtshal badzra sa ma ya dzahsid+d+hi pha la hu~m a:	9	om ahhu~m badzra gu ru pad+ma thod phreng rtshal badzra sa ma ya dzahsid+d+hi pha la hu~m a: 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:95	zhes dang / thugs yid bsres te hu~m gi bzlas pa'ang cung zad bya /	9	zhes dang thugs yid bsres te hu~m gi bzlas ba cung zad byed 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:96	slar brgyud 'debs byin rlabs sprin phung gis thugs brgyud bskul mthar /	9	slar brgyud debs byin rlabs sprin phung gis thugs brgyud skul mthar 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:97	bla ma'i gnas gsum 'bru gsum las :	9	bla ma gnas gsum bru gsum las 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:98	'od zer rim dang cig car 'phros :	9	d zer rim dang cig car phro 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:99	bdag gi gnas gsum thim pa yis :	9	bdag gi gnas gsum thim ba yis 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:100	dbang bzhi thob cing sgrib bzhi dag :	10	dbang bzhi thob cing sgrib bzhi dag 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:101	lam bzhi sgom pa'i snod du gyur :	10	lam bzhi sgom ba snod du gyur 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:102	mthar ni rang thim dbyer med ngang :	10	mthar ni rang thim dbyer med ngang 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:103	blo 'das chos sku'i rang zhal blta :	10	blo da chos sku rang zhal lta 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:104	dbang len bcas thugs yid bsres la mnyam par gzhag	10	dbang len cha thugs yid bsres la mnyam ba jog 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:105	/thun las ldang ba na snang grags rig pa bla ma'i sku gsung thugs kyi dkyil 'khor du gdod nas rdzogs par shes pa'i yongs grub chen po'i mos gus kyi lam khyer dang ma bral bas /	10	las ldang ba na snang grags rig ba bla ma sku gsung thugs kyi dkyil khor du gdod nas rdzogs ba shes ba yongs grub chen po mos gus kyi lam khyer dang ma bral ba 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:106	skye ba kun tu sogs bsngo smon rgyas bsdus ci rigs bya /	10	skye ba kun tu sogs sngo smon rgya sdud ci rigs byed 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:107	bla ma'i rnal 'byor 'di kho na tsham zhig nyams su blangs kyang skye 'chi bar do'i lam khyer thams cad don gyis tshhang bas zung 'jug mchog gi dngos grub nges par mngon du byed nus pa'ang rdo rje'i tshhig rkang las /	10	bla ma rnal byor di kho na tsham jig nyams su blangs kyang skye chi ba do lam khyer thams cad don gyis tshhang ba zung jug mchog gi dngos grub nges ba mngon du byed nus ba rdo rje tshhig rkang las 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:108	'di nyid kho na nyams blangs kyang :	10	di nyid kho na nyams blangs kyang 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:109	tshhe 'dir mchog gi dngos grub thob :	10	tshhe dir mchog gi dngos grub thob 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:110	de phyir snying las gces par zungs :	11	de phyir snying las gces ba zungs 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:111	sa ma ya :	11	sa ma ya 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:112	zhes gdams par mdzad pa ltar skal ldan rnams kyis rtshe gcig tu 'bad par bya'o //	11	zhes doms ba mdzad ba ltar skal ldan rnams kyis rtshe gcig tu bad ba byed 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:113	zhes pa'ang rtsha gsum 'od gsal snying tig gi lam yongs su rdzogs pa'i cha rkyen du zab lam 'di nyid kyi smin grol yongs su rdzogs par longs spyod pa'i skal pa dge ba 'od gsal rdo rje thugs mchog rtshal gyis /	11	zhes ba rtsha gsum d gsal snying tig gi lam yongs su rdzogs ba cha rkyen du zab lam di nyid kyi smin grol yongs su rdzogs ba longs spyod ba skal ba dge ba d gsal rdo rje thugs mchog rtshal gyis 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P2:114	lho ljongs dge ba'i zhing gi bye brag phun tshhogs chos gling du gter gzhung rtsha ba'i dgongs pa ltar gsal bar phyes pas 'gro kun bla ma ye shes rdo rje'i gsang mdzod la dbugs dbyung ba'i skal bzang du gyur cig //	11	lho ljongs dge ba zhing gi bye brag phun tshhogs chos gling du gter gzhung rtsha ba dgongs ba ltar gsal ba phyes ba gro kun bla ma ye shes rdo rje gsang mdzod la dbugs byin ba skal bzang du gyur cig 
