segmentnr	original	folio	stemmed
BO_NK119_(he)001:8033	skyes bu gang zhig 'byung ba'i thim rim rnams rdzogs nas khams dkar dmar dang srog rlung gsum snying khar 'dus pas nyon mongs pa rang bzhin gyi rtog pa brgyad cu 'gag ste bde gsal mi rtog pa'i ye shes rang rig rjen ce re ba rnam rtog thams cad	803	skye bu gang jig byung ba thim rim rnams rdzogs nas khams dkar dmar dang srog rlung gsum snying khar du ba nyon mongs ba rang bzhin gyi rtogs ba brgyad cu gag ste bde gsal mi rtogs ba ye shes rang rig rjen ce re ba rnam rtogs thams cad 
BO_NK119_(he)001:8034	bral ba 'char te ngos zin pas bar do med par chos kyi skur sangs rgya ba ste /	803	bral ba char te ngos zin ba ba do med ba chos kyi skur sangs rgya ba ste 
BO_NK119_(he)001:8035	dus 'khor rtsa rgyud las /	803	dus khor rtsa brgyud las 
BO_NK119_(he)001:8036	lus can rnams ni 'chi ba'i tshe //	803	lus can rnams ni chi ba tshe 
BO_NK119_(he)001:8037	bdud rtsi zla ba thur du 'gro //	803	bdud rtsi zla ba thur du gro 
BO_NK119_(he)001:8038	steng du nyi rdul sgra gcan dang // rnam shes srid pa'i mtshan nyid do //	803	steng du nyi rdul sgra gcan dang rnam shes srid ba mtshan nyid do 
BO_NK119_(he)001:8039	ces dang / 'od gsal de la sems zin na //	803	ces dang d gsal de la sems zin na 
BO_NK119_(he)001:8040	bar do med par mya ngan dang // sdug bsngal kun las nges par grol //	804	ba do med ba mya ngan dang sdug sngal kun las nges ba grol 
BO_NK119_(he)001:8041	zhes so // gnyis pa ni /	804	zhes so gnyis ba ni 
BO_NK119_(he)001:8042	bar do dang po ngos ma zin na /	804	ba do dang po ngos ma zin na 
BO_NK119_(he)001:8043	rig pa dbang po'i sgo las phyir don pa dang mnyam du gzhi snang lhun grub chos nyid bar do'i snang ba 'char te /	804	rig ba dbang po sgo las phyir don ba dang mnyam du gzhi snang lhun grub chos nyid ba do snang ba char te 
BO_NK119_(he)001:8044	'ja' 'od zer gsum gyi klong nas rgyal ba'i dkyil 'khor bsam gyis mi khyab pa 'char ba de dag rang snang du ngo shes pas skad cig la bar do dag pa longs spyod rdzogs pa'i skur sangs rgya ba'o //	804	ja d zer gsum gyi klong nas rgyal ba dkyil khor bsam gyis mi khyab ba char ba de dag rang snang du ngo shes ba skad cig la ba do dag ba longs spyod rdzogs ba skur sangs rgya ba 
BO_NK119_(he)001:8045	gsum pa ni /	804	gsum ba ni 
BO_NK119_(he)001:8046	de las ngos ma zin pa na /	804	de las ngos ma zin ba na 
BO_NK119_(he)001:8047	dag pa'i snang ba de dag 'ja' ltar du yal ba'i mod las /	804	dag ba snang ba de dag ja ltar du yal ba mod las 
BO_NK119_(he)001:8048	rang gar 'chi ba'i gnas khang yo byad nor rdzas la sogs pa da lta bzhin du mthong ste /	804	rang gar chi ba gnas khang yo byad nor rdzas la sogs ba da lta bzhin du mthong ste 
BO_NK119_(he)001:8049	shi bar shes nas sdug bsngal dpag tu med cing /	804	chi ba shes nas sdug sngal dpog tu med cing 
BO_NK119_(he)001:8050	ma nges pa'i rtags drug /'jigs pa'i dgra bzhi /	805	ma nges ba rtags drug ba dgra bzhi 
BO_NK119_(he)001:8051	ya nga ba'i g.yang sa gsum la sogs pas mnar ba na /	805	ya nga ba g.yang sa gsum la sogs ba mnar ba na 
BO_NK119_(he)001:8052	dag pa'i zhing khams lnga dang mkha' spyod 'og min sprul sku'i zhing du 'dun pa gtad pas zhing der bardzusa te skyes nas sa lam rnams rim gyis bsgrod de sprul pa'i skur sangs rgya ba'o //	805	dag ba zhing khams lnga dang mkha spyod g min sprul sku zhing du dun ba gtod ba zhing der bardzusa te skye nas sa lam rnams rim gyis sgrod de sprul ba skur sangs rgya ba 
BO_NK119_(he)001:8053	'di dag gi rnam bzhag rgyas par bla ma dam pas mdzad pa'i bar do'i dmar khrid las rtogs par bya'o //	805	di dag gi rnam jog rgya ba bla ma dam ba mdzad ba ba do dmar khrid las rtogs ba byed 
BO_NK119_(he)001:8054	gzhan yang sangs rgyas kyi yon tan sku /	805	gzhan yang sangs rgya kyi yon tan sku 
BO_NK119_(he)001:8055	brten pa ye shes kyi rnam bzhag la sogs pa'ang gzhan du shes par bya'o //	805	rten ba ye shes kyi rnam jog la sogs ba gzhan du shes ba byed 
BO_NK119_(he)001:8056	de ltar legs bshad tshangs pa'i mdun du b+hi //	805	de ltar legs chad tshangs ba mdun du b+hi 
BO_NK119_(he)001:8057	'gro khams rgya mtsho'i bar du sgrog pa yis //	805	gro khams rgya mtsho ba du sgrog ba yis 
BO_NK119_(he)001:8058	tshig don gnas la rmongs pas gnyid log pa //	805	tshig don gnas la rmongs ba rnyid log ba 
BO_NK119_(he)001:8059	de dag rigs kyi yon tan sad par shog /	805	de dag rigs kyi yon tan sad ba shog 
BO_NK119_(he)001:8060	tshul khrims phun tshogs chos 'dul khang bzang rtser //	806	tshul khrims phun tshogs chos dul khang bzang rtser 
BO_NK119_(he)001:8061	rgyal sras spyod pa'i rgyal mtshan nam mkhar snyegs //	806	rgyal sras spyod ba rgyal mtshan nam mkhar snyegs 
BO_NK119_(he)001:8062	gsang sngags zab don yid bzhin tog gis spras //	806	gsang sngags zab don yid bzhin tog gis spras 
BO_NK119_(he)001:8063	gang gi dpal la dgos 'dod char dbab shog /	806	gang gi dpal la dgos dod char bebs shog 
BO_NK119_(he)001:8064	rnam grol sdom gsum yid 'ong push+ka ri //	806	rnam grol sdom gsum yid ng push+ka ri 
BO_NK119_(he)001:8065	don gnyis sbrang rtsi'i lding khang kun nas bkram //	806	don gnyis sbrang rtsi lding khang kun nas grem 
BO_NK119_(he)001:8066	mchog thun ma la ya'i bsung las dgengs pas //	806	mchog thun ma la ya bsung las dgengs ba 
BO_NK119_(he)001:8067	skal ldan b+h+ra ma ra kun tshim byed shog /	806	skal ldan b+h+ra ma ra kun tshim byed shog 
BO_NK119_(he)001:8068	rang bzhin rdzogs pa chen po'i lam gyi cha lag sdom pa gsum rnam par nges pa'i 'grel pa rnam grol lam bzang las /	806	rang bzhin rdzogs ba chen po lam gyi cha lag sdom ba gsum rnam ba nges ba grel ba rnam grol lam bzang las 
BO_NK119_(he)001:8069	sdom gsum spyir bshad pa'i rim par phye ba zhes /	806	sdom gsum spyir chad ba rim ba byed ba zhes 
BO_NK119_(he)001:8070	tha ma ste lnga pa gtan la dbab zin to //	807	tha ma ste lnga ba gtan la bebs zin to 
BO_NK119_(he)001:8071	spyi don gsum pa da ni mthar phyin pa mjug gi don la gsum ste /	807	spyi don gsum ba da ni mthar phyin ba mjug gi don la gsum ste 
BO_NK119_(he)001:8072	gzhan lugs phal cher ma dag par bstan pa /	807	gzhan lugs phal cher ma dag ba ston ba 
BO_NK119_(he)001:8073	rang lugs dag par bstan cing dge ba bsngo ba /	807	rang lugs dag ba ston cing dge ba sngo ba 
BO_NK119_(he)001:8074	mtshan bstan pas mtha' bsdu ba'o //	807	mtshan ston ba mtha sdud ba 
BO_NK119_(he)001:8075	dang po ni /	807	dang po ni 
BO_NK119_(he)001:8076	snyigs ma lnga bdo ba'i dus /	807	snyigs ma lnga bdo ba dus 
BO_NK119_(he)001:8077	deng sang ma sbyangs mu cor smra ba brgyas //	807	deng sang ma sbyong mu cor smra ba brgyas 
BO_NK119_(he)001:8078	rang gi ye shes rdul tsam ma rtogs par //	807	rang gi ye shes rdul tsam ma rtogs ba 
BO_NK119_(he)001:8079	rang bzo'i cho gas rmongs rnams tshim pa'i dus //	807	rang bzo cho gas rmongs rnams tshim ba dus 
BO_NK119_(he)001:8080	skyabs de bsam gyin snying nas mchi ma dku //	808	skyob de bsam gyin snying nas mchi ma dku 
BO_NK119_(he)001:8081	de yang deng sang gi dus gangs can gyi ljongs 'dir mdo rgyud dang mi mthun pa'i rang bzo'i cho ga sdom gsum gyi gzhung dang mi mthun pa du ma 'dug ces /	808	de yang deng sang gi dus gangs can gyi ljongs dir mdo brgyud dang mi mthun ba rang bzo cho ga sdom gsum gyi gzhung dang mi mthun ba du ma dug ces 
BO_NK119_(he)001:8082	bdag nyid chen po sa skya pan+di tas sdom gsum rab dbyer gsungs pa yang /	808	bdag nyid chen po sa skya pan+di tas sdom gsum rab dbyer gsungs ba yang 
BO_NK119_(he)001:8083	'bri khung gi bzhed pas /	808	bri khung gi bzhed ba 
BO_NK119_(he)001:8084	lus sems gnyis ji srid 'tsho ba'i bar zhes dang / yod pa'i dge ba zhes dang / dkar nag zang thal dang / ye bkag ye gnang dang / bcas pa dang rang bzhin gyi kha na ma tho ba gnyis gcig par 'dod pa dang / bka' gdams pas /	808	lus sems gnyis ji srid tsho ba ba zhes dang yod ba dge ba zhes dang dkar nag zang thal dang ye gog ye gnang dang cha ba dang rang bzhin gyi kha na ma tho ba gnyis gcig ba dod ba dang bka doms ba 
BO_NK119_(he)001:8085	bsnyen gnas nyin par bsrungs ba sang nyin 'bul zhes pa dang / bka' gdams bya yul bas /	808	snyen gnas nyin ba bsrungs ba sang nyin bul zhes ba dang bka doms byed yul ba 
BO_NK119_(he)001:8086	bsnyen gnas lha bsgom dang / byams snying rje thabs mkhas la ma ltos par gshis kyi dge ba yin zhes pa dang mdo bskul ring mo dang / zhang g.yu brag pas rgyu la 'bras gnas dang / chos dbyings bsngo rgyur 'dod pa dang / rgod tshang bas gnas pa'i dge ba zhes dang /	808	snyen gnas lha bsgom dang byams snying rje thabs mkhas la ma ltos ba gshis kyi dge ba yin zhes ba dang mdo skul ring mo dang zhang g.yu brag ba rgyu la bras gnas dang chos dbyings sngo rgyur dod ba dang rgod tshang ba gnas ba dge ba zhes dang 
BO_NK119_(he)001:8087	stag lung pas rang bzhin gyi dge ba zhes dang / zhang mtshal pa dang bkag phyag pa la gsung rab tshig gi na ya zhes dang / bal po'i 'dul 'dzin dang 'dul bstod lugs pa kha cig /	808	stag lung ba rang bzhin gyi dge ba zhes dang zhang mtshal ba dang gog phyag ba la gsung rab tshig gi na ya zhes dang bal po dul dzin dang dul bstod lugs ba kha cig 
BO_NK119_(he)001:8088	bsngo ba byed tshe ril bas chu sbreng ba dang / dge bshes phyag sor ba la sogs pas rmi lam du sems bskyed blang zhes pa dang / 'bri khung bas bdag gzhan barje mi rung dang / don dam sems bskyed cho gas blang ba dang /	808	sngo ba byed tshe ril ba chu sbreng ba dang dge bshes phyag sor ba la sogs ba rmi lam du sems skyed blang zhes ba dang bri khung ba bdag gzhan barje mi rung dang don dam sems skyed cho gas blang ba dang 
BO_NK119_(he)001:8089	bka' brgyud pa phag mo'i byin rlabs kyi chos sgo 'byed pa dang / ye gsang yin zhes pa la sogs te ma dag pa du ma dang / tha na tsa ri da dang / ri bo gangs can ti ser 'dod pa bkag pa la sogs pa mtha' yas pa gsungs pa ltar /	808	bka brgyud ba phag mo byin rlabs kyi chos sgo byed ba dang ye gsang yin zhes ba la sogs te ma dag ba du ma dang tha na tsa ri da dang ri bo gangs can ti ser dod ba gog ba la sogs ba mtha yas ba gsungs ba ltar 
BO_NK119_(he)001:8090	ma dag pa du ma mthong bas yid skyo bas mchi ma 'khrug ste sangs rgyas 'ba' zhig la ra mdar 'bod pa lags te /	809	ma dag ba du ma mthong ba yid skyo ba mchi ma khrug ste sangs rgya ba jig la ra mdar bod ba lags te 
BO_NK119_(he)001:8091	spyod 'jug las /	809	spyod jug las 
BO_NK119_(he)001:8092	bdag ni 'jigs pas rnam skrags nas //	809	bdag ni jigs ba rnam skrag nas 
BO_NK119_(he)001:8093	kun tu bzang la bdag nyid 'bul //	809	kun tu bzang la bdag nyid bul 
BO_NK119_(he)001:8094	'jam dpal dbyangs la'ang bdag nyid kyi //	809	jam dpal dbyangs la bdag nyid kyi 
BO_NK119_(he)001:8095	bdag gi lus ni 'bul bar bgyi //	809	bdag gi lus ni bul ba bgyid 
BO_NK119_(he)001:8096	thugs rje'i spyod pa ma 'khrul ba //	809	thugs rje spyod ba ma khrul ba 
BO_NK119_(he)001:8097	spyan ras gzigs dbang de la yang //	809	spyan ras gzigs dbang de la yang 
BO_NK119_(he)001:8098	nyam thag nga ros 'o dod 'bod //	809	nyam thag nga ros mang dod bod 
BO_NK119_(he)001:8099	ces pa ltar dang / sa pan gyis phyogs bcu'i sangs rgyas la 'phrin yig mdzad pa lta bu'i rang bzhin no //	809	ces ba ltar dang sa pan gyis phyogs chu sangs rgya la phrin yig mdzad ba lta bu rang bzhin no 
BO_NK119_(he)001:8100	'o na thams cad mkhyen pa sa pan gyis mdzad pa'i sdom gsum rab dbye lta bus chog mod /	810	mang na thams cad mkhyen ba sa pan gyis mdzad ba sdom gsum rab byed lta bud chog mod 
BO_NK119_(he)001:8101	'di brtsams mi dgos so zhe na /	810	di brtsams mi dgos so zhe na 
BO_NK119_(he)001:8102	bdag nyid chen po des ni rgyu mtshan nyid dang / 'bras bu gsang sngags kyi chos thams cad sdom pa gsum dang ma 'brel ba med pas /	810	bdag nyid chen po des ni rgyu mtshan nyid dang bras bu gsang sngags kyi chos thams cad sdom ba gsum dang ma brel ba med ba 
BO_NK119_(he)001:8103	de'i skabs kyi ma dag pa thams cad sun phyung ba chos dang chos ma yin par rnam par 'byed pa'i spyi chings su mdzad pa las /	810	de skabs kyi ma dag ba thams cad sun byin ba chos dang chos ma yin ba rnam ba byed ba spyi ching su mdzad ba las 
BO_NK119_(he)001:8104	cho ga dang / sdom pa'i rnam grangs la sogs pa las chog dang / thugs bskyed chen mo dang / dbang bzhi'i gzhung la sogs nas rtogs dgos par mdzad pa'i phyir ro //	810	cho ga dang sdom ba rnam grangs la sogs ba las chog dang thugs skyed chen mo dang dbang bzhi gzhung la sogs nas rtogs dgos ba mdzad ba phyir ro 
BO_NK119_(he)001:8105	'on kyang sdom gsum gyi bka' dang bstan bcos ji snyed mchis na 'dis ci bya zhe na /	810	n kyang sdom gsum gyi bka dang ston chos ji snyed mchis na dis ci byed zhe na 
BO_NK119_(he)001:8106	de ltar lags kyang bde blag tu rtogs pa'i ched du tshig la don 'dus par bshad kyi /	810	de ltar lags kyang bde blag tu rtogs ba ched du tshig la don du ba chad kyi 
BO_NK119_(he)001:8107	gzhan du bde bar gshegs pas sngar ma bstan pa'i gzhung gcig 'dir 'chad pa min te /	810	gzhan du bde ba gshegs ba sngar ma ston ba gzhung gcig dir chad ba min te 
BO_NK119_(he)001:8108	de yin na nang pa sangs rgyas pa'i lugs las gzhan zhig lags par mi 'gyur ram /	810	de yin na nang ba sangs rgya ba lugs las gzhan jig lags ba mi gyur ram 
BO_NK119_(he)001:8109	ji skad du /	810	ji skad du 
BO_NK119_(he)001:8110	spyod 'jug las /	811	spyod jug las 
BO_NK119_(he)001:8111	sngon chad ma grags pa'ang 'dir brjod min //	811	sngon chad ma grags ba dir rjod min 
BO_NK119_(he)001:8112	sdeb sbyor mkhas pa'ang bdag la yod min te //	811	sdeb sbyor mkhas ba bdag la yod min te 
BO_NK119_(he)001:8113	de phyir gzhan don bdag gis 'dir ma byas //	811	de phyir gzhan don bdag gis dir ma byed 
BO_NK119_(he)001:8114	rang gi yid la b+hee phyir ngas 'di brtsam //	811	rang gi yid la b+hee phyir ngas di brtsam 
BO_NK119_(he)001:8115	zhes gsungs pa bzhin no //	811	zhes gsungs ba bzhin no 
BO_NK119_(he)001:8116	des na rgyu mtshan gzhan yang /	811	des na rgyu mtshan gzhan yang 
BO_NK119_(he)001:8117	mdo sngags lam rnams mu med 'gro ba'i phyir //	811	mdo sngags lam rnams mu med gro ba phyir 
BO_NK119_(he)001:8118	tshang la ma nor lam 'di rgyal bas gsungs //	811	tshang la ma nor lam di rgyal ba gsungs 
BO_NK119_(he)001:8119	gangs can 'di na de dag phyogs rer 'dzin //	811	gangs can di na de dag phyogs rer dzin 
BO_NK119_(he)001:8120	gcig tu sems kyang sdom gsum ming tsam lus //	812	gcig tu sems kyang sdom gsum ming tsam lus 
BO_NK119_(he)001:8121	mdo sngags mu med pa dag kyang gang zag gcig gi lam gyi chos su ma tshang ba med par 'dus pa las /	812	mdo sngags mu med ba dag kyang gang zag gcig gi lam gyi chos su ma tshang ba med ba du ba las 
BO_NK119_(he)001:8122	la la zhig 'dul ba la zhugs kyang byang sems bsdus mi shes /	812	la la jig dul ba la jug kyang byang sems sdud mi shes 
BO_NK119_(he)001:8123	de bzhin du byang chub sems dpa'i theg par zhugs kyang gsang sngags la sogs pa kun 'gal bar 'dzin nas gcig tu bsdus mi shes pa dag la phan pa'i phyir /	812	de bzhin du byang chub sems dpa theg ba jug kyang gsang sngags la sogs ba kun gal ba dzin nas gcig tu sdud mi shes ba dag la phan ba phyir 
BO_NK119_(he)001:8124	gang zag gcig gis ji ltar nyams su blang tshul ston pa yin te /	812	gang zag gcig gis ji ltar nyams su blang tshul ston ba yin te 
BO_NK119_(he)001:8125	rdzogs pa chen po sems nyid ngal gso las /	812	rdzogs ba chen po sems nyid ngal gso las 
BO_NK119_(he)001:8126	deng sang phal gyi blo mig ma dag pas //	812	deng sang phal gyi blo mig ma dag ba 
BO_NK119_(he)001:8127	sngags dang pha rol phyin gzhung so so'i lam //	812	sngags dang pha rol phyin gzhung so so lam 
BO_NK119_(he)001:8128	'gal bar 'dzin nas gcig tu sdud mi shes //	812	gal ba dzin nas gcig tu sdud mi shes 
BO_NK119_(he)001:8129	de phyir de dag phyogs ris mig can yin //	812	de phyir de dag phyogs ris mig can yin 
BO_NK119_(he)001:8130	'dir ni rgyu 'bras theg pa'i zab don mchog /	813	dir ni rgyu bras theg ba zab don mchog 
BO_NK119_(he)001:8131	gcig tu bsdus nas nyams su len pa'i thabs //	813	gcig tu sdud nas nyams su len ba thabs 
BO_NK119_(he)001:8132	zhes gsungs pa bzhin no //	813	zhes gsungs ba bzhin no 
BO_NK119_(he)001:8133	gnyis pa ni /	813	gnyis ba ni 
BO_NK119_(he)001:8134	bstan bcos 'di ni mkhas grub du ma'i legs bshad las /	813	ston chos di ni mkhas grub du ma legs chad las 
BO_NK119_(he)001:8135	sgrim po'i blo yis phyogs gcig dag tu bkod //	813	sgrim po blo yis phyogs gcig dag tu bkod 
BO_NK119_(he)001:8136	de phyir nongs pa'i dri ma med snyam rloms //	813	de phyir nongs ba dri ma med snyam rloms 
BO_NK119_(he)001:8137	dge des kun gzigs go 'phang myur thob shog /	813	dge des kun gzigs go phen myur thob shog 
BO_NK119_(he)001:8138	ces smos te /	813	ces smos te 
BO_NK119_(he)001:8139	bstan bcos 'dir ni ma rtogs pa dang log par rtog pa 'ga' yang med de /	813	ston chos dir ni ma rtogs ba dang log ba rtogs ba ga yang med de 
BO_NK119_(he)001:8140	bde bar gshegs pa'i bka' dang / mkhas shing grub pa brnyes pa'i bstan bcos du ma la thos bsam byas pa'i mthu las byung ba'i phyir /	814	bde ba gshegs ba bka dang mkhas shing grub ba brnyes ba ston chos du ma la thos bsam byed ba mthu las byung ba phyir 
BO_NK119_(he)001:8141	des na dge ba 'dis 'gro ba sems can thams cad kyis myur du rnam pa thams cad mkhyen pa sangs rgyas kyi go 'phang thob par gyur cig ces pa ste /	814	des na dge ba dis gro ba sems can thams cad kyis myur du rnam ba thams cad mkhyen ba sangs rgya kyi go phen thob ba gyur cig ces ba ste 
BO_NK119_(he)001:8142	rgyud bla ma las /	814	brgyud bla ma las 
BO_NK119_(he)001:8143	de ltar yid ches lung dang rig pa la //	814	de ltar yid ches lung dang rig ba la 
BO_NK119_(he)001:8144	brten nas bdag nyid 'ba' zhig dag phyir dang // gang dag mos dge phun tshogs dang ldan blo //	814	rten nas bdag nyid ba jig dag phyir dang gang dag mos dge phun tshogs dang ldan blo 
BO_NK119_(he)001:8145	de dag rjes su bzung phyir 'di bshad do //	814	de dag rjes su bzung phyir di chad do 
BO_NK119_(he)001:8146	zhes legs par gsungs so //	814	zhes legs ba gsungs so 
BO_NK119_(he)001:8147	gsum pa ni /	814	gsum ba ni 
BO_NK119_(he)001:8148	de ltar / sdom gsum rnam nges tshig gi rim par phye ba 'di yang /	814	de ltar sdom gsum rnam nges tshig gi rim ba byed ba di yang 
BO_NK119_(he)001:8149	gangs ri'i phreng bas bskor ba'i yul ljongs /	814	gangs ri phreng ba skor ba yul ljongs 
BO_NK119_(he)001:8150	lho phyogs kyi rgyud du nges par 'byung ba'i bsam pa can /	815	lho phyogs kyi brgyud du nges ba byung ba bsam ba can 
BO_NK119_(he)001:8151	bod la'ang yul gling chen po gsum las /	815	bod la yul gling chen po gsum las 
BO_NK119_(he)001:8152	stod mnga' ris su byon pa'i gter ston /	815	stod mnga ris su byon ba gter ston 
BO_NK119_(he)001:8153	pad+ma dbang gi rgyal pos bkod pa yongs su rdzogs so //	815	pad+ma dbang gi rgyal pos bkod ba yongs su rdzogs so 
BO_NK119_(he)001:8154	zhes pa'o // thog ma bar dang mthar dge ba zhes dge'o gsum gzhan du 'byung ba las /	815	zhes ba thogs ma ba dang mthar dge ba zhes dge gsum gzhan du byung ba las 
