segmentnr	original	folio	stemmed
BO_NK066_(chu)001:6039	de las / dus ni phyi dang nang gnyis te /	603	de las dus ni phyi dang nang gnyis te 
BO_NK066_(chu)001:6040	phyi rol sa bcu mthar phyin dus //	604	phyi rol sa chu mthar phyin dus 
BO_NK066_(chu)001:6041	shes rab ye shes thob pa ste //	604	shes rab ye shes thob ba ste 
BO_NK066_(chu)001:6042	nang gi sa rlung rgyu ba'i dus //	604	nang gi sa rlung rgyu ba dus 
BO_NK066_(chu)001:6043	zhes so // 'dir zab dbang gsum ni ye shes dngos su rgyud la skye bar byed pa mthar thug gi dbang yin pa'i phyir bsam rgyud dang bsgrag tshig la ltos pa ni ma yin no //	604	zhes so dir zab dbang gsum ni ye shes dngos su brgyud la skye ba byed ba mthar thug gi dbang yin ba phyir bsam brgyud dang sgrog tshig la ltos ba ni ma yin no 
BO_NK066_(chu)001:6044	zhes rgyal ba g.yung gsungs pa ltar 'dir yang ma bris mod /	604	zhes rgyal ba g.yung gsungs ba ltar dir yang ma bri mod 
BO_NK066_(chu)001:6045	'on kyang las rgya la brten te dngos dbang bskur ba dang len par nus pa'i blo stobs can la de ltar yin kyang /	604	n kyang las rgya la rten te dngos dbang skur ba dang len ba nus ba blo stobs can la de ltar yin kyang 
BO_NK066_(chu)001:6046	de mi nus pa ting nge 'dzin dang byang sems bdud rtsi'i ril bu tsam la brten dgos pa'i gang zag la ni nges par bsam rgyud dang bsgrag tshig dgos te /	604	de mi nus ba ting nge dzin dang byang sems bdud rtsi ril bu tsam la rten dgos ba gang zag la ni nges ba bsam brgyud dang sgrog tshig dgos te 
BO_NK066_(chu)001:6047	de'i phyir de dag dbang gi gal por shes par bya'o //	604	de phyir de dag dbang gi gal por shes ba byed 
BO_NK066_(chu)001:6048	de 'dra ba'i gang zag la dbang gi dkyil 'khor kyang yab yum gyi mkha' gsang mtshon byed sor bzhi pa'i pad+ma dang / mdzub gang ba'i rdo rje dang / de gnyis la rigs lnga yab yum gyi mtshan ma dgod par gsungs te /	604	de dra ba gang zag la dbang gi dkyil khor kyang yab yum gyi mkha gsang mtshon byed sor bzhi ba pad+ma dang mdzub gang ba rdo rje dang de gnyis la rigs lnga yab yum gyi mtshan ma god ba gsungs te 
BO_NK066_(chu)001:6049	'di nyid las /	604	di nyid las 
BO_NK066_(chu)001:6050	shin tu phra ba'i dam tshig mchog /	605	shin tu phra ba dam tshig mchog 
BO_NK066_(chu)001:6051	ces sogs dang / dbang gi gal por /	605	ces sogs dang dbang gi gal por 
BO_NK066_(chu)001:6052	sor bzhi pa'am mdzub gang tshad //	605	sor bzhi ba mdzub gang tshad 
BO_NK066_(chu)001:6053	ces sogs gsungs pa'i phyir /	605	ces sogs gsungs ba phyir 
BO_NK066_(chu)001:6054	yang 'dir g.yung gi zhi ba'i dbang chog tu /	605	yang dir g.yung gi zhi ba dbang chog tu 
BO_NK066_(chu)001:6055	deng sang chos 'di'i zab dbang gsum dngos su bskur ba'i bka' chad nas phyag len du mi mdzad /	605	deng sang chos di zab dbang gsum dngos su skur ba bka chad nas phyag len du mi mdzad 
BO_NK066_(chu)001:6056	ces pa'i tshig phyir 'breng ste /	605	ces ba tshig phyir breng ste 
BO_NK066_(chu)001:6057	phyis kyi bla ma 'ga' zhig /	605	byid kyi bla ma ga jig 
BO_NK066_(chu)001:6058	zhi ba'i zab dbang gi bka' chad pa dang / khro bo'i ma chad pa'i rnam dbye 'byed pa mi rigs te /	605	zhi ba zab dbang gi bka chad ba dang khro bo ma chad ba rnam byed byed ba mi rigs te 
BO_NK066_(chu)001:6059	da lta'i khro bo'i dbang chog tu zab dbang gsum 'byung ba ni gnubs rat+na sh+r+ais kha skong gis /	605	da lta khro bo dbang chog tu zab dbang gsum byung ba ni gnubs rat+na sh+r+ais kha skong gis 
BO_NK066_(chu)001:6060	sgrol ma pa'i yig cha gtsang mar sngar drangs pa'i tshig don de kho na yod pa'i phyir dang / dngos su zhes pa'i tshig gi nus pas 'dir dngos dbang rten can du bskur ba'i bka' chad gsungs par mngon pa'i phyir ro //	606	sgrol ma ba yig cha gtsang mar sngar drangs ba tshig don de kho na yod ba phyir dang dngos su zhes ba tshig gi nus ba dir dngos dbang rten can du skur ba bka chad gsungs ba mngon ba phyir ro 
BO_NK066_(chu)001:6061	gal te sgrol g.yung gnyis la rgyun mi bzhugs pa'i dbang du btang nas /	606	gal te sgrol g.yung gnyis la rgyun mi bzhugs ba dbang du gtong nas 
BO_NK066_(chu)001:6062	'dir brgyud par se ston bzhugs pa'i phyir zab dbang gnyis ka'i rgyun yod dgos te /	606	dir brgyud ba se ston bzhugs ba phyir zab dbang gnyis ka rgyun yod dgos te 
BO_NK066_(chu)001:6063	dam pa ya ses skyo bye ma lung pa la rten can dang sbas don rnal 'byor la rten med du nod pa'i rgyun da lta zab dbang zu lung nas brgyud pa 'di khungs zab ces se ston nyid gces spras su mdzad pa'i phyir dang / 'di khungs zab ces pas sgrol ma ba'i lugs lo chen dang rog tshang du gsan pa la'ang rgyun yod par shugs kyis 'phangs pa'i phyir snyam mo //	606	dam ba ya ses skyo bye ma lung ba la rten can dang sbed don rnal byor la rten med du nod ba rgyun da lta zab dbang zu lung nas brgyud ba di khungs zab ces se ston nyid gces spras su mdzad ba phyir dang di khungs zab ces ba sgrol ma ba lugs lo chen dang rog tshang du gsan ba la rgyun yod ba shugs kyis phen ba phyir snyam mo 
BO_NK066_(chu)001:6064	des na tshig rkyen des phyis kyi bla ma dag gis zo lung ba'i zhi ba'i zab dbang rgyun bcad bar mngon te bstan pa'i sku chag tu zad do //	606	des na tshig rkyen des byid kyi bla ma dag gis zo lung ba zhi ba zab dbang rgyun gcod ba mngon te ston ba sku chag tu zad do 
BO_NK066_(chu)001:6065	'on kyang bdag gi rje bla ma la ni gtsang brgyud chad kyang mdo khams kyi brgyud pa rnam par dag pa bzhugs so //	606	n kyang bdag gi rje bla ma la ni gtsang brgyud chad kyang mdo khams kyi brgyud ba rnam ba dag ba bzhugs so 
BO_NK066_(chu)001:6066	gnyis pa la /	606	gnyis ba la 
BO_NK066_(chu)001:6067	grangs la dpyad pa dang // rim pa la dpyad pa'o //	606	grangs la dpyod ba dang rim ba la dpyod ba 
BO_NK066_(chu)001:6068	dang po ni /	606	dang po ni 
BO_NK066_(chu)001:6069	snga rabs pa kha cig na re /	606	snga rabs ba kha cig na re 
BO_NK066_(chu)001:6070	zab dbang ni nus pa dngos su 'jog byed yiin pa'i phyir nus dbang du 'du bas grangs bco lnga kho na 'o zer /	607	zab dbang ni nus ba dngos su jog byed yiin ba phyir nus dbang du du ba grangs chos lnga kho na mang zer 
BO_NK066_(chu)001:6071	de ltar kho bos dbang gcig kho na ste /	607	de ltar kho bod dbang gcig kho na ste 
BO_NK066_(chu)001:6072	zab nus gnyis ka phan dbang gi khongs su 'du ba'i phyir te /	607	zab nus gnyis ka phan dbang gi khongs su du ba phyir te 
BO_NK066_(chu)001:6073	bdag gzhan gyi don dngos su sgrub pa'i sgo nas phan par byed pa'i dbang yin pa'i phyir /	607	bdag gzhan gyi don dngos su sgrub ba sgo nas phan ba byed ba dbang yin ba phyir 
BO_NK066_(chu)001:6074	'dod na rang tshig dang 'gal zhing /	607	dod na rang tshig dang gal zhing 
BO_NK066_(chu)001:6075	lung gis kyang gnod do //	607	lung gis kyang gnod do 
BO_NK066_(chu)001:6076	gnyags t+aika pa bum dbang dang / gsang dbang gnyis su 'du bar 'dod pa dang / kha cig /	607	gnyeg t+aika ba bum dbang dang gsang dbang gnyis su du ba dod ba dang kha cig 
BO_NK066_(chu)001:6077	zab dbang gsum gcig tu byas te bcu drug tu 'dod pa gnyis ka mi rigs te /	607	zab dbang gsum gcig tu byed te chu drug tu dod ba gnyis ka mi rigs te 
BO_NK066_(chu)001:6078	rdo rje las /	607	rdo rje las 
BO_NK066_(chu)001:6079	dang po sa bon 'jog pa ste //	607	dang po sa bon jog ba ste 
BO_NK066_(chu)001:6080	zhes sogs kyis gnod pa'i phyir /	608	zhes sogs kyis gnod ba phyir 
BO_NK066_(chu)001:6081	rang lugs sngar bshad pa ltar rtsa ba lnga las phye ba'i dbang bco brgyad du shes par bya'o //	608	rang lugs sngar chad ba ltar rtsa ba lnga las byed ba dbang chos brgyad du shes ba byed 
BO_NK066_(chu)001:6082	gnyis pa ni /	608	gnyis ba ni 
BO_NK066_(chu)001:6083	gnyags t+aika pa /	608	gnyeg t+aika ba 
BO_NK066_(chu)001:6084	nus dbang lnga yang gsang dbang gi bye brag tu byas te /	608	nus dbang lnga yang gsang dbang gi bye brag tu byed te 
BO_NK066_(chu)001:6085	shes rab thabs kyi phyag rgya las //	608	shes rab thabs kyi phyag rgya las 
BO_NK066_(chu)001:6086	zhes sogs kyis /	608	zhes sogs kyis 
BO_NK066_(chu)001:6087	byang chub sems kyi thig les dbang bskur ba spyir bstan pa dang / de'i yan lag nus dbang so sor bskur ba ni /	608	byang chub sems kyi thig les dbang skur ba spyir ston ba dang de yan lag nus dbang so sor skur ba ni 
BO_NK066_(chu)001:6088	nyan byed 'khor lo'i zhes sogs kyis bstan pa'i phyir bskur ba'i rim pa'ang de bzhin no gsungs pa mi rigs te lung rigs man ngag gsum kas gnod pa'i phyir /	608	nyan byed khor lo zhes sogs kyis ston ba phyir skur ba rim ba de bzhin no gsungs ba mi rigs te lung rigs man ngag gsum kas gnod ba phyir 
BO_NK066_(chu)001:6089	lung ni / dad brtson brtul zhugs rab rtogs na //	608	lung ni dad brtson brtul jug rab rtogs na 
BO_NK066_(chu)001:6090	zhes pa'i skabs kyi thar lo 'gyur las /	609	zhes ba skabs kyi thar lo gyur las 
BO_NK066_(chu)001:6091	dad dang brtson 'grus brtul zhugs la //	609	dad dang brtson grus brtul jug la 
BO_NK066_(chu)001:6092	phan dbang nus pa'i dbang bskur bya //	609	phan dbang nus ba dbang skur byed 
BO_NK066_(chu)001:6093	shes rab dbang bskur rim par bcas //	609	shes rab dbang skur rim ba cha 
BO_NK066_(chu)001:6094	brtse bas chud ma zos par sbyin //	609	brtse ba chud ma zos ba sbyin 
BO_NK066_(chu)001:6095	zhes dang / drangs ma thag pa'i bshad rgyud rdo rje'i lung gis kyang gnod pa'i phyir /	609	zhes dang drangs ma thag ba chad brgyud rdo rje lung gis kyang gnod ba phyir 
BO_NK066_(chu)001:6096	man ngag ni /	609	man ngag ni 
BO_NK066_(chu)001:6097	rdo rje las rim las /	609	rdo rje las rim las 
BO_NK066_(chu)001:6098	ngo bo snod kyi mtshan nyid kyis //	609	ngo bo snod kyi mtshan nyid kyis 
BO_NK066_(chu)001:6099	dbye ba rnam pa lnga ru 'gyur //	609	byed ba rnam ba lnga ru gyur 
BO_NK066_(chu)001:6100	bdag phan nus pa gnyis ka'i las //	610	bdag phan nus ba gnyis ka las 
BO_NK066_(chu)001:6101	nying lag lnga phrag gnyis dang gcig /	610	nying lag lnga phrag gnyis dang gcig 
BO_NK066_(chu)001:6102	de dag phyi rol don shes bya //	610	de dag phyi rol don shes byed 
BO_NK066_(chu)001:6103	bde sogs spyod pa gsang bar 'gyur //	610	bde sogs spyod ba gsang ba gyur 
BO_NK066_(chu)001:6104	rang gnas rang rig ye shes gsal //	610	rang gnas rang rig ye shes gsal 
BO_NK066_(chu)001:6105	rang bzhin lhun grub de bzhin nyid //	610	rang bzhin lhun grub de bzhin nyid 
BO_NK066_(chu)001:6106	mngon byas rgyu 'bras dbyer med pas //	610	mngon byed rgyu bras dbyer med ba 
BO_NK066_(chu)001:6107	yang dag rdzogs pa'i bde chen po //	610	yang dag rdzogs ba bde chen po 
BO_NK066_(chu)001:6108	rdo rje'i sku phyir bstan pa yin //	610	rdo rje sku phyir ston ba yin 
BO_NK066_(chu)001:6109	zhes dang / khog gzhung las /	610	zhes dang khog gzhung las 
BO_NK066_(chu)001:6110	dad dang brtson 'grus gsum ldan dang // brtul zhugs gsum ldan slob ma la //	611	dad dang brtson grus gsum ldan dang brtul jug gsum ldan slob ma la 
BO_NK066_(chu)001:6111	zhes snod rim gsungs pas kyang gnod pa'i phyir ro //	611	zhes snod rim gsungs ba kyang gnod ba phyir ro 
BO_NK066_(chu)001:6112	rigs pa ni /	611	rigs ba ni 
BO_NK066_(chu)001:6113	rgyud du go rim de ltar byung ba ltar bskur dgos na /	611	brgyud du go rim de ltar byung ba ltar skur dgos na 
BO_NK066_(chu)001:6114	phan dbang kyang nus dbang gi rjes su bskur dgos par 'gyur te /	611	phan dbang kyang nus dbang gi rjes su skur dgos ba gyur te 
BO_NK066_(chu)001:6115	rgyu mtshan mtshungs pa'i phyir dang / thog mar gsang ba b+ha ga'i dkyil 'khor du zhugs rjes lus dkyil du nus dbang bskur ba'i go rim yang mi rigs pa'i phyir ro //	611	rgyu mtshan mtshungs ba phyir dang thogs mar gsang ba b+ha ga dkyil khor du jug rjes lus dkyil du nus dbang skur ba go rim yang mi rigs ba phyir ro 
BO_NK066_(chu)001:6116	de la kho na re /	611	de la kho na re 
BO_NK066_(chu)001:6117	'jam dpal dmar po'i dbang rtsar yang /	611	jam dpal dmar po dbang rtsar yang 
BO_NK066_(chu)001:6118	gsang dbang gi bye brag tu nus dbang byung ba'i phyir skyon med do zhe na /	611	gsang dbang gi bye brag tu nus dbang byung ba phyir skyon med do zhe na 
BO_NK066_(chu)001:6119	de'ang ma yin te /	611	de ma yin te 
BO_NK066_(chu)001:6120	de ni zab mo gsang ba'i dbang la nus dbang rdzogs par ston pa'i che ba brjod nas dbugs dbyung ba ste /	612	de ni zab mo gsang ba dbang la nus dbang rdzogs ba ston ba che ba rjod nas dbugs byin ba ste 
BO_NK066_(chu)001:6121	dbang gi gal po las /	612	dbang gi gal po las 
BO_NK066_(chu)001:6122	rigs kyi bu khyod deng phan chad //	612	rigs kyi bu khyod deng phan chad 
BO_NK066_(chu)001:6123	phyi dang nang dang gsang ba yi //	612	phyi dang nang dang gsang ba yi 
BO_NK066_(chu)001:6124	zhes sogs gsungs pa dang tshig don gnyis ka gcig pa'i phyir dang / gal por bshad pa de dag rgyud 'dir dngos su gsungs pa'i zab dbang du 'chad rigs so snyam na /	612	zhes sogs gsungs ba dang tshig don gnyis ka gcig ba phyir dang gal por chad ba de dag brgyud dir dngos su gsungs ba zab dbang du chad rigs so snyam na 
BO_NK066_(chu)001:6125	de'ang ma yin te /	612	de ma yin te 
BO_NK066_(chu)001:6126	de nyid kyi dbur /	612	de nyid kyi dbur 
BO_NK066_(chu)001:6127	nus dang phan pa'i dbang thob nas //	612	nus dang phan ba dbang thob nas 
BO_NK066_(chu)001:6128	brtul zhugs ldan pa'i bu mchog la //	612	brtul jug ldan ba bu mchog la 
BO_NK066_(chu)001:6129	zhes sogs kyis gnod pa'i phyir ro //	612	zhes sogs kyis gnod ba phyir ro 
BO_NK066_(chu)001:6130	des na sangs rgyas gsang ba'i nges 'byed dang rdo rje las rim sogs su khrigs rim gsal bar gsungs pa rnams dang 'gal ba'i phyir khyed kyi lugs 'di 'thad pa ma yin no //	613	des na sangs rgya gsang ba nges byed dang rdo rje las rim sogs su khrigs rim gsal ba gsungs ba rnams dang gal ba phyir khyed kyi lugs di thad ba ma yin no 
BO_NK066_(chu)001:6131	gsum pa ni /	613	gsum ba ni 
BO_NK066_(chu)001:6132	'o na dbang bco brgyad po de dag dbang bzhir 'dus sam ma 'dus she na /	613	mang na dbang chos brgyad po de dag dbang bzhir du sam ma du she na 
BO_NK066_(chu)001:6133	zo lung pa na re /	613	zo lung ba na re 
BO_NK066_(chu)001:6134	'dir spyi'i sdom ni dbang lngar bsdu ste /	613	dir spyi sdom ni dbang lngar sdud ste 
BO_NK066_(chu)001:6135	nyang ston rig pa'i 'byung gnas kyi sras po'i dbang bzhi so sor bsdu ba'i yig cha yod kyang /	613	nyang ston rig ba byung gnas kyi sras po dbang bzhi so sor sdud ba yig cha yod kyang 
BO_NK066_(chu)001:6136	de ni gsar ma'i bzhed pa 'dir bkod pa yin pas mi 'thad de zer na'ang /	613	de ni gsar ma bzhed ba dir bkod ba yin ba mi thad de zer na 
BO_NK066_(chu)001:6137	kho bo ni /	613	kho bo ni 
BO_NK066_(chu)001:6138	dbang bzhir 'dus pa 'thad de /	613	dbang bzhir du ba thad de 
BO_NK066_(chu)001:6139	rgyud phyi ma'i dri ba bcu gsum par /	613	brgyud phyi ma dri ba chu gsum ba 
BO_NK066_(chu)001:6140	dbang bskur ba yi don yang ci //	614	dbang skur ba yi don yang ci 
BO_NK066_(chu)001:6141	zhes pa'i lan du /	614	zhes ba lan du 
BO_NK066_(chu)001:6142	slob dpon gsang ba shes rab dang // de ma thag pa bzhi pa ste //	614	slob dpon gsang ba shes rab dang de ma thag ba bzhi ba ste 
BO_NK066_(chu)001:6143	rnam rtog dri ma dag bya'i phyir //	614	rnam rtogs dri ma dag byed phyir 
BO_NK066_(chu)001:6144	dbang bskur rnam pa bzhi yin no //	614	dbang skur rnam ba bzhi yin no 
BO_NK066_(chu)001:6145	zhes gsungs pa'i phyir /	614	zhes gsungs ba phyir 
BO_NK066_(chu)001:6146	sdud tshul yang /	614	sdud tshul yang 
BO_NK066_(chu)001:6147	phan nus kyi dbang bco lnga po ni bum pa'i dbang du bsdu ste /	614	phan nus kyi dbang chos lnga po ni bum ba dbang du sdud ste 
BO_NK066_(chu)001:6148	de thob pas lam bskyed rim bsgom pa'i snod rung du byas pa'i phyir /	614	de thob ba lam skyed rim bsgom ba snod rung du byed ba phyir 
BO_NK066_(chu)001:6149	de ltar yang khog gzhung las /	614	de ltar yang khog gzhung las 
BO_NK066_(chu)001:6150	phyi nang dkyil 'khor rnam gsum du //	615	phyi nang dkyil khor rnam gsum du 
BO_NK066_(chu)001:6151	rim par bskur ba dang po ru //	615	rim ba skur ba dang po ru 
BO_NK066_(chu)001:6152	ri mo bzhengs gsol phan nus bskur //	615	ri mo bzhengs gsol phan nus skur 
BO_NK066_(chu)001:6153	bskyed pa'i rim pa bslab pa'i dus //	615	skyed ba rim ba bslab ba dus 
BO_NK066_(chu)001:6154	zhes so // de yang phan dbang thob pas phyi dkyil la brten pa'i drang don gyi bskyed rim thun mong pa'i snod rung du byas pa ste nges 'byed las /	615	zhes so de yang phan dbang thob ba phyi dkyil la rten ba dren don gyi skyed rim thun mong ba snod rung du byed ba ste nges byed las 
BO_NK066_(chu)001:6155	phyi rol drang don mnyan du rung //	615	phyi rol dren don nyan du rung 
BO_NK066_(chu)001:6156	zhes so // de'i steng du mnyan bsgom gyi dbang gnyis kyis nang rang bzhin gyis grub pa'i lus dkyil la brten pa'i nges don gyi bskyed rim mnyan bsgom nus pa dang / lhag ma gsum las /	615	zhes so de steng du nyan bsgom gyi dbang gnyis kyis nang rang bzhin gyis grub ba lus dkyil la rten ba nges don gyi skyed rim nyan bsgom nus ba dang lhag ma gsum las 
BO_NK066_(chu)001:6157	rdo rje rgyal po ni rdo rje slob dpon gyi dbang dngos dang / 'chad phrin gnyis de'i byed las yin pas /	615	rdo rje rgyal po ni rdo rje slob dpon gyi dbang dngos dang chad phrin gnyis de byed las yin ba 
BO_NK066_(chu)001:6158	de ltar na rdo rje slob dpon gyi dbang thob nas bum dbang dang rjes su 'brel ba'i lam thams cad la spyod pa'i bdag por gyur pa'o //	615	de ltar na rdo rje slob dpon gyi dbang thob nas bum dbang dang rjes su brel ba lam thams cad la spyod ba bdag por gyur ba 
BO_NK066_(chu)001:6159	zab dbang gsum ni /	615	zab dbang gsum ni 
BO_NK066_(chu)001:6160	rim pa ltar gsang dbang dang / shes rab ye shes dang / tshig dbang rnams su dngos su 'dus par zad la /	616	rim ba ltar gsang dbang dang shes rab ye shes dang tshig dbang rnams su dngos su du ba zad la 
BO_NK066_(chu)001:6161	de gsum thob pas rdzogs rim steng 'og gi sgo dang bde ba chen po de kho na nyid bsgom pa'i snod rung du byas pa'o //	616	de gsum thob ba rdzogs rim steng g gi sgo dang bde ba chen po de kho na nyid bsgom ba snod rung du byed ba 
BO_NK066_(chu)001:6162	de yang khog gzhung gi lung de'i 'phros las /	616	de yang khog gzhung gi lung de phro las 
BO_NK066_(chu)001:6163	rdzogs rim gdams ngag sbyor dus su //	616	rdzogs rim doms ngag sbyor dus su 
BO_NK066_(chu)001:6164	gsang dbang bskur ba sor bzhi pa //	616	gsang dbang skur ba sor bzhi ba 
BO_NK066_(chu)001:6165	rol pa 'jug dus gsang ba yi //	616	rol ba jug dus gsang ba yi 
BO_NK066_(chu)001:6166	dkyil 'khor brtan la shes rab sbyin //	616	dkyil khor brtan la shes rab sbyin 
BO_NK066_(chu)001:6167	zhes so // gsum pa rjes kyi rim pa la bdun te /	616	zhes so gsum ba rjes kyi rim ba la bdun te 
BO_NK066_(chu)001:6168	dbang rtags rdor dril byin zhing ru'i bka' nyan par bsgo ba dang / bum chu blud cing brtan par byas la smon lam gdab pa dang / dbang rdzas kyi rab gnas bsdu zhing ci 'byor pa'i yon gyis bu'i lus bslu ba dang / ru mchod cing yon dbul ba dang /	616	dbang rtags rdar dril byin zhing ru bka nyan ba sgo ba dang bum chu blud cing brtan ba byed la smon lam gdab ba dang dbang rdzas kyi rab gnas sdud zhing ci byor ba yon gyis bu lus bslu ba dang ru mchod cing yon bul ba dang 
